entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
14,1,377979,-11,-3.0843189,-1.7714745,2,2,25.793781,78.38497,0.81643546
15,0,377971,11,0.16158155,2.6500645,1,2,30.880539,219.87839,0.101052634
15,1,377971,-11,-2.9965403,-2.6522145,2,2,30.880539,219.87839,0.31052083
16,1,377982,-11,-1.9586896,-2.1228569,2,2,41.584366,176.56795,0.20195867
17,0,377973,11,0.11989741,1.8235672,1,2,68.77516,223.53474,0.8242806
17,1,377973,-11,-3.0386183,-1.8717616,2,2,68.77516,223.53474,0.3460837
18,1,377980,-11,0.73442745,-2.2819328,2,2,42.20368,206.58107,0.98461306
19,0,377976,11,-0.76692265,2.3241985,1,2,68.985344,357.29178,0.770746
19,1,377976,-11,2.3644104,-2.3325343,2,2,68.985344,357.29178,0.06545897
20,0,377986,11,-1.5939455,1.690587,1,2,42.67718,118.564354,0.25602967
20,1,377986,-11,1.5151128,-1.671309,2,2,42.67718,118.564354,0.0
21,0,377981,11,-0.8367108,2.0486486,1,2,87.67407,348.85657,0.7695435
22,0,377983,11,2.2141032,2.0251017,1,2,72.896835,279.3072,0.38178045
22,1,377983,-11,-0.9408467,-2.01282,2,2,72.896835,279.3072,0.6063531
23,0,377978,11,2.0724216,2.1860726,1,2,78.481064,357.5445,0.23313305
24,0,377989,11,-1.8644706,1.9000489,1,2,33.826912,114.96565,0.37141487
24,1,377989,-11,1.2443805,-1.88836,2,2,33.826912,114.96565,0.13254632
25,0,377991,11,1.180963,2.146277,1,2,7.3734236,31.596342,0.81096154
25,1,377991,-11,-2.0777404,-2.1237884,2,2,7.3734236,31.596342,0.985713
26,0,377985,11,-2.9198203,2.0601213,1,2,86.604164,344.86182,0.551311
26,1,377985,-11,0.21099433,-2.0574708,2,2,86.604164,344.86182,0.9020878
27,0,377988,11,2.592876,1.8532151,1,2,46.00226,152.63063,0.8152126
27,1,377988,-11,-0.5734515,-1.8850282,2,2,46.00226,152.63063,0.3950965
28,0,377992,11,-2.4367797,1.7771829,1,2,43.285526,131.24324,0.679355
28,1,377992,-11,0.6757895,-1.7709078,2,2,43.285526,131.24324,0.75113285
29,0,377997,11,2.672432,1.7039994,1,2,24.557714,69.99634,0.3891377
29,1,377997,-11,-0.5240665,-1.7127919,2,2,24.557714,69.99634,0.50119907
30,0,377990,11,-2.810362,1.8989835,1,2,85.42984,287.36295,0.8601761
30,1,377990,-11,0.31810725,-1.8679688,2,2,85.42984,287.36295,0.94439507
31,1,377995,-11,2.91061,-2.390962,2,2,35.364853,192.06819,0.73988557
32,0,377993,11,2.1325128,2.703671,1,2,39.66175,294.1097,0.5522569
33,0,377999,11,-0.4595014,1.7812601,1,2,17.406534,53.886,0.37266806
33,1,377999,-11,2.6115453,-1.8114058,2,2,17.406534,53.886,0.76945484
34,0,377998,11,-1.3447523,2.083227,1,2,54.84452,219.20197,0.63908607
34,1,377998,-11,1.7798907,-2.0424674,2,2,54.84452,219.20197,0.6578906
35,0,377994,11,1.7233595,2.5720232,1,2,45.97904,299.89395,0.5932587
35,1,377994,-11,-1.4303008,-2.5530062,2,2,45.97904,299.89395,0.40646878
36,0,377996,11,-2.024034,2.2284353,1,2,72.68572,339.83264,0.10831757
36,1,377996,-11,1.1067809,-2.2192316,2,2,72.68572,339.83264,0.2085958
37,0,377987,11,-2.813219,2.2077222,1,2,98.98073,445.70163,0.65935206
37,1,377987,-11,0.3200742,-2.1634262,2,2,98.98073,445.70163,0.97566384
38,0,378001,11,-0.93143725,1.9919958,1,2,38.177166,144.78369,0.0074338783
38,1,378001,-11,2.184389,-2.0249517,2,2,38.177166,144.78369,0.99715245
39,0,378005,11,0.13922969,1.9880439,1,2,16.312164,60.13459,0.4352447
39,1,378005,-11,-3.0645168,-1.9701505,2,2,16.312164,60.13459,0.6741873
40,0,378007,11,0.21606638,1.8248149,1,2,17.096735,54.58415,0.21759228
40,1,378007,-11,-2.994936,-1.8326316,2,2,17.096735,54.58415,0.1893021
41,0,378000,11,-2.8237603,1.6798527,1,2,85.01312,235.61758,0.21737422
41,1,378000,-11,0.30146042,-1.6767534,2,2,85.01312,235.61758,0.64352953
42,0,377984,11,-0.9430746,2.7687583,1,2,92.13185,742.1706,0.5105813
42,1,377984,-11,2.1936142,-2.7825534,2,2,92.13185,742.1706,0.113634355
43,0,378004,11,-1.7633694,2.4617002,1,2,32.25504,190.60255,0.19985247
43,1,378004,-11,1.3590647,-2.463182,2,2,32.25504,190.60255,0.6275124
44,0,378010,11,2.9430676,2.4124064,1,2,20.615246,115.83286,0.98483187
44,1,378010,-11,-0.23008049,-2.4101772,2,2,20.615246,115.83286,0.19576369
45,0,378008,11,2.3200355,1.7985021,1,2,72.54611,225.65845,0.7980898
45,1,378008,-11,-0.83841056,-1.8036196,2,2,72.54611,225.65845,0.6540885
46,0,378011,11,0.49162728,2.4268327,1,2,19.191647,109.09279,0.8966503
46,1,378011,-11,-2.6834755,-2.4193594,2,2,19.191647,109.09279,0.6065684
47,0,378003,11,1.7897989,2.3370461,1,2,38.839348,207.05664,0.05390278
47,1,378003,-11,-1.3694876,-2.3790257,2,2,38.839348,207.05664,0.05551459
48,0,378009,11,-2.2431464,1.7370206,1,2,95.678955,280.4007,0.073612824
48,1,378009,-11,0.88479674,-1.7387958,2,2,95.678955,280.4007,0.2782408
49,0,378002,11,-1.7454485,2.5712457,1,2,88.35233,579.05585,0.46754557
49,1,378002,-11,1.3899404,-2.5634573,2,2,88.35233,579.05585,0.63034564
50,0,378012,11,-2.5267546,2.3857462,1,2,47.79487,260.01346,0.08972556
50,1,378012,-11,0.6007731,-2.371138,2,2,47.79487,260.01346,0.8916931
51,0,378006,11,-1.1957037,2.7535434,1,2,82.012245,649.0032,0.5131217
51,1,378006,-11,1.9402112,-2.7618766,2,2,82.012245,649.0032,0.34370857
52,0,378018,11,-2.1611094,1.9206635,1,2,38.635998,134.45912,0.41077298
52,1,378018,-11,0.9525155,-1.9172246,2,2,38.635998,134.45912,0.325067
53,0,378014,11,1.5281367,1.9967419,1,2,80.46439,305.3065,0.49022704
53,1,378014,-11,-1.6256284,-2.0210605,2,2,80.46439,305.3065,0.41146946
54,0,378013,11,2.2716742,2.5642927,1,2,63.679413,411.81635,0.039812528
54,1,378013,-11,-0.87877107,-2.5434885,2,2,63.679413,411.81635,0.9636502
55,0,378016,11,-2.5619888,2.486517,1,2,56.703857,332.65726,0.20700958
55,1,378016,-11,0.56862074,-2.4246387,2,2,56.703857,332.65726,0.8968041
56,0,378019,11,2.0160189,2.04265,1,2,56.25025,217.47322,0.3502616
56,1,378019,-11,-1.1427338,-2.0141006,2,2,56.25025,217.47322,0.090838395
57,0,378021,11,2.7397687,1.9377723,1,2,34.398975,120.26819,0.5179341
57,1,378021,-11,-0.43304646,-1.9099945,2,2,34.398975,120.26819,0.009988463
58,0,378017,11,-2.2569385,1.908312,1,2,69.28056,238.79094,0.2546218
58,1,378017,-11,0.8688896,-1.9093685,2,2,69.28056,238.79094,0.7526253
59,0,378015,11,2.1720963,2.1699066,1,2,82.452095,369.14328,0.6054587
60,0,378024,11,2.7634137,1.982245,1,2,54.88624,200.99226,0.96396434
60,1,378024,-11,-0.39680102,-1.9618278,2,2,54.88624,200.99226,0.88322926
61,0,378027,11,2.5882514,1.6156689,1,2,8.396027,22.088833,0.23351185
61,1,378027,-11,-0.7295324,-1.6312497,2,2,8.396027,22.088833,0.46382523
62,0,378026,11,0.9503359,2.0580556,1,2,54.57692,217.5971,0.27719316
62,1,378026,-11,-2.2083411,-2.0621119,2,2,54.57692,217.5971,0.10864935
63,0,378025,11,-1.2851632,2.505684,1,2,23.551296,144.7502,0.9744244
63,1,378025,-11,1.8312882,-2.498963,2,2,23.551296,144.7502,0.97609305
64,0,378022,11,-1.3710821,1.9408705,1,2,57.883152,206.10623,0.5090258
64,1,378022,-11,1.7523521,-1.9447294,2,2,57.883152,206.10623,0.9718688
65,0,378031,11,-3.0377157,1.745043,1,2,9.58156,28.01272,0.96871823
65,1,378031,-11,-0.032838892,-1.7272178,2,2,9.58156,28.01272,0.36703464
66,0,378033,11,-2.7410944,2.6508088,1,2,12.960662,93.35188,0.13292652
67,0,378020,11,-0.47428554,2.1416924,1,2,85.02002,366.7953,0.020854844
67,1,378020,-11,2.6572108,-2.1410232,2,2,85.02002,366.7953,0.17113616
68,0,378023,11,-2.0512338,2.7360275,1,2,36.141975,277.13358,0.13262093
68,1,378023,-11,1.0772686,-2.7159154,2,2,36.141975,277.13358,0.014859102
69,0,378032,11,-1.8324579,2.1712673,1,2,32.88748,143.51393,0.3999786
69,1,378032,-11,1.2833598,-2.1353207,2,2,32.88748,143.51393,0.81273514
70,0,378028,11,-2.788866,1.7068828,1,2,95.61508,271.13733,0.63763446
70,1,378028,-11,0.33854857,-1.6987401,2,2,95.61508,271.13733,0.18992499
71,0,378029,11,2.9380832,2.0278,1,2,77.67174,304.48953,0.9040645
71,1,378029,-11,-0.21571256,-2.057684,2,2,77.67174,304.48953,0.88534415
72,0,378030,11,-2.46696,2.5144846,1,2,88.55728,546.7207,0.11146881
72,1,378030,-11,0.6679692,-2.4992015,2,2,88.55728,546.7207,0.25331098
73,1,378034,-11,-2.1568594,-2.5043645,2,2,57.003593,350.33005,0.040347796
74,0,378035,11,-1.1611003,2.3064466,1,2,53.273087,270.6477,0.76743746
74,1,378035,-11,1.9669565,-2.3109822,2,2,53.273087,270.6477,0.012835201
75,0,378041,11,0.47321093,1.8515773,1,2,47.37684,150.59395,0.20647684
75,1,378041,-11,-2.6935666,-1.7971027,2,2,47.37684,150.59395,0.1627099
76,0,378037,11,-1.5425501,2.6190245,1,2,38.929848,264.88382,0.47761717
76,1,378037,-11,1.5853617,-2.5916507,2,2,38.929848,264.88382,0.13959832
77,0,378044,11,-0.44888994,2.546765,1,2,6.2832,40.36,0.3271241
77,1,378044,-11,2.6024833,-2.5478933,2,2,6.2832,40.36,0.22746556
78,0,378042,11,-2.572104,2.6343856,1,2,58.14786,398.6192,0.10635286
79,0,378046,11,-1.0740062,1.8079004,1,2,43.184807,133.5372,0.058259062
79,1,378046,-11,2.0390997,-1.7819675,2,2,43.184807,133.5372,0.9769243
80,0,378039,11,1.980115,2.0649269,1,2,95.67088,371.08865,0.030500334
80,1,378039,-11,-1.1715273,-1.9995164,2,2,95.67088,371.08865,0.30700693
81,0,378048,11,-1.111135,1.6400309,1,2,33.908627,91.584045,0.6615303
81,1,378048,-11,1.98817,-1.6613595,2,2,33.908627,91.584045,0.52788734
82,0,378036,11,-0.40517125,2.503938,1,2,70.4674,434.76694,0.9045952
82,1,378036,-11,2.7280462,-2.508421,2,2,70.4674,434.76694,0.44700104
83,0,378043,11,1.8872769,2.7865224,1,2,24.440033,199.03297,0.38509184
83,1,378043,-11,-1.2725697,-2.7867131,2,2,24.440033,199.03297,0.73249376
84,0,378045,11,1.0502808,1.9241056,1,2,66.32623,230.84769,0.76294607
84,1,378045,-11,-2.107565,-1.9139696,2,2,66.32623,230.84769,0.068176344
85,0,378047,11,-1.2852197,2.3391974,1,2,37.85061,195.11852,0.94932854
85,1,378047,-11,1.83764,-2.3082137,2,2,37.85061,195.11852,0.545099
86,0,378054,11,2.4771821,2.1589072,1,2,16.332418,69.97824,0.49327773
86,1,378054,-11,-0.71727055,-2.1105056,2,2,16.332418,69.97824,0.2776931
87,0,378049,11,1.8902494,1.8466365,1,2,73.64458,245.09206,0.8160876
87,1,378049,-11,-1.2667298,-1.8984575,2,2,73.64458,245.09206,0.8568777
88,0,378038,11,0.42301872,2.7120864,1,2,72.834076,548.1648,0.98144984
88,1,378038,-11,-2.725191,-2.702135,2,2,72.834076,548.1648,0.3821908
89,1,378055,-11,0.074533366,-2.4200137,2,2,22.749619,130.6106,0.6890412
90,1,378050,-11,0.4771084,-2.7628832,2,2,25.274467,199.47867,0.98539233
91,0,378053,11,0.46012053,1.9639668,1,2,60.690613,221.43022,0.034217887
91,1,378053,-11,-2.6983817,-1.9723413,2,2,60.690613,221.43022,0.8731588
92,0,378056,11,1.9156163,1.6735705,1,2,82.59269,227.54964,0.30502406
92,1,378056,-11,-1.242954,-1.6702572,2,2,82.59269,227.54964,0.62780666
93,0,378059,11,2.704666,2.0780482,1,2,13.15455,52.161873,0.47110426
93,1,378059,-11,-0.5081915,-2.0318294,2,2,13.15455,52.161873,0.47165218
94,1,378052,-11,1.2240547,-2.7899404,2,2,40.273285,331.76593,0.011957475
95,0,378058,11,1.600228,1.6130468,1,2,74.56152,197.90807,0.19708955
95,1,378058,-11,-1.5610057,-1.6510018,2,2,74.56152,197.90807,0.13438472
96,0,378040,11,-2.7371917,2.56934,1,2,99.746925,643.3092,0.96640044
96,1,378040,-11,0.39869523,-2.5331442,2,2,99.746925,643.3092,0.019757506
97,0,378062,11,-2.542891,2.2802856,1,2,30.863693,152.4973,0.56702894
98,0,378064,11,-1.0028276,1.8964791,1,2,68.67544,235.94865,0.9995402
98,1,378064,-11,2.1227865,-1.9146026,2,2,68.67544,235.94865,0.80447286
99,0,378063,11,-2.5641484,1.7661016,1,2,49.124657,145.40005,0.70687443
99,1,378063,-11,0.5511534,-1.7311792,2,2,49.124657,145.40005,0.17503813
100,0,378061,11,0.66619325,1.8474195,1,2,70.31862,233.45757,0.9154208
100,1,378061,-11,-2.4915743,-1.8924141,2,2,70.31862,233.45757,0.53016317
101,0,378057,11,-1.416389,1.910703,1,2,98.44269,342.18524,0.33477777
101,1,378057,-11,1.7142363,-1.9246829,2,2,98.44269,342.18524,0.13984123
102,0,378066,11,-0.63866895,1.907881,1,2,41.54151,145.04568,0.13280648
102,1,378066,-11,2.4770312,-1.9370836,2,2,41.54151,145.04568,0.2929092
103,0,378067,11,0.2886208,2.5277238,1,2,22.787846,145.33957,0.41904333
103,1,378067,-11,-2.8780687,-2.5520606,2,2,22.787846,145.33957,0.109380394
104,0,378051,11,2.5877361,2.6003423,1,2,95.03971,656.0026,0.2687852
104,1,378051,-11,-0.5594409,-2.6395123,2,2,95.03971,656.0026,0.11484728
105,0,378068,11,2.7695622,1.8262148,1,2,91.54819,288.62097,0.012094501
105,1,378068,-11,-0.38518196,-1.8044124,2,2,91.54819,288.62097,0.17933251
106,0,378073,11,2.1976483,1.9409165,1,2,6.386596,22.712639,0.5985561
106,1,378073,-11,-1.1090419,-1.9442554,2,2,6.386596,22.712639,0.9386588
107,0,378072,11,2.2295012,1.8463761,1,2,28.0698,91.39527,0.09119912
107,1,378072,-11,-0.953465,-1.8521392,2,2,28.0698,91.39527,0.6917262
108,0,378060,11,-0.52282125,2.1886947,1,2,94.637535,429.36987,0.9751065
108,1,378060,-11,2.6102135,-2.19741,2,2,94.637535,429.36987,0.32866183
109,0,378065,11,2.5215015,2.733515,1,2,50.149895,390.90677,0.9785511
109,1,378065,-11,-0.6294321,-2.7514935,2,2,50.149895,390.90677,0.1072138
110,1,378071,-11,2.1081698,-2.749218,2,2,51.74096,409.98856,0.8637401
111,0,378077,11,-1.7310658,2.3525004,1,2,11.871877,61.679474,0.16867632
111,1,378077,-11,1.3510624,-2.3113039,2,2,11.871877,61.679474,0.70326406
112,0,378076,11,-1.6081095,1.8959835,1,2,35.35528,120.65372,0.1368799
112,1,378076,-11,1.5022455,-1.9009631,2,2,35.35528,120.65372,0.17255779
113,0,378069,11,0.28671616,2.618664,1,2,59.084846,399.6028,0.696219
113,1,378069,-11,-2.8640392,-2.5799944,2,2,59.084846,399.6028,0.048368245
114,0,378078,11,1.9244002,2.2176445,1,2,49.504562,231.07753,0.1302596
114,1,378078,-11,-1.2331002,-2.2267163,2,2,49.504562,231.07753,0.25676712
115,0,378080,11,0.8110855,1.8001852,1,2,53.79379,168.8139,0.9380349
115,1,378080,-11,-2.352966,-1.8207289,2,2,53.79379,168.8139,0.32382157
116,0,378070,11,-1.0520208,2.3687384,1,2,91.38297,487.70847,0.8881328
116,1,378070,-11,2.082048,-2.3491886,2,2,91.38297,487.70847,0.97634315
117,0,378075,11,2.5248604,2.632775,1,2,78.69052,548.76263,0.98800915
117,1,378075,-11,-0.6233716,-2.6274552,2,2,78.69052,548.76263,0.28431904
118,1,378074,-11,-0.5134486,-2.4987295,2,2,62.179214,384.28915,0.22512141
119,0,378082,11,0.26176432,2.159442,1,2,59.533806,265.96133,0.7565135
119,1,378082,-11,-2.8937042,-2.1952903,2,2,59.533806,265.96133,0.9399616
120,0,378081,11,0.024323635,2.3043542,1,2,63.583138,316.76822,0.5964671
120,1,378081,-11,-3.1288724,-2.2733932,2,2,63.583138,316.76822,0.93399537
121,0,378086,11,-1.234164,1.9722471,1,2,22.584938,82.18177,0.09831568
122,0,378085,11,2.8540192,1.9567838,1,2,63.781944,231.37198,0.3431888
122,1,378085,-11,-0.30376652,-1.9675494,2,2,63.781944,231.37198,0.9824106
123,0,378090,11,0.91756004,2.292863,1,2,14.763153,73.0462,0.017026259
124,0,378083,11,-2.9666076,2.313554,1,2,65.67323,334.04865,0.15434866
124,1,378083,-11,0.16401684,-2.3063428,2,2,65.67323,334.04865,0.9127696
125,0,378091,11,-1.0918958,2.2337275,1,2,16.759747,79.67934,0.08253505
125,1,378091,-11,2.0035048,-2.2483616,2,2,16.759747,79.67934,0.102654554
126,0,378079,11,-1.4977094,2.602671,1,2,66.10942,446.47348,0.026796797
126,1,378079,-11,1.6356577,-2.5927382,2,2,66.10942,446.47348,0.99766946
127,0,378087,11,-0.3441759,1.7151673,1,2,73.95894,212.75233,0.93827474
127,1,378087,-11,2.7793782,-1.7210394,2,2,73.95894,212.75233,0.684983
128,0,378089,11,0.5386619,2.64927,1,2,31.620903,223.64421,0.79600143
128,1,378089,-11,-2.619149,-2.639476,2,2,31.620903,223.64421,0.94802964
129,0,378095,11,1.0918252,2.2645018,1,2,44.29676,210.67033,0.019010566
129,1,378095,-11,-2.0672512,-2.2186627,2,2,44.29676,210.67033,0.03941829
130,0,378084,11,2.5075197,2.2418242,1,2,59.85655,286.46707,0.2814657
130,1,378084,-11,-0.6469201,-2.2536707,2,2,59.85655,286.46707,0.16065335
131,0,378094,11,1.9312886,2.4040549,1,2,28.776918,164.16667,0.6241151
131,1,378094,-11,-1.2325574,-2.4499042,2,2,28.776918,164.16667,0.47565144
132,0,378096,11,1.657132,2.055946,1,2,74.92043,298.44864,0.41648018
132,1,378096,-11,-1.4969087,-2.0624342,2,2,74.92043,298.44864,0.3783246
133,0,378099,11,2.8526337,1.6615747,1,2,46.993282,128.29443,0.042479392
133,1,378099,-11,-0.3191044,-1.6627014,2,2,46.993282,128.29443,0.12112599
134,0,378097,11,2.1620178,2.207488,1,2,54.462154,244.42174,0.99013144
134,1,378097,-11,-0.99466467,-2.1569896,2,2,54.462154,244.42174,0.39147356
135,0,378093,11,0.4276625,2.3302817,1,2,70.81468,370.51068,0.8759256
135,1,378093,-11,-2.7238586,-2.3472078,2,2,70.81468,370.51068,0.5502924
136,0,378101,11,-2.7234232,2.0580108,1,2,13.13878,50.596283,0.83152753
136,1,378101,-11,0.344562,-1.9919485,2,2,13.13878,50.596283,0.30456057
137,0,378103,11,2.2773542,1.7153833,1,2,15.098607,42.808746,0.20055717
137,1,378103,-11,-0.95407397,-1.6906929,2,2,15.098607,42.808746,0.18506162
138,0,378092,11,2.4035494,2.635043,1,2,58.37684,411.80997,0.99890083
138,1,378092,-11,-0.746831,-2.648466,2,2,58.37684,411.80997,0.59309053
139,0,378100,11,-1.5577562,1.6165642,1,2,60.556477,158.5572,0.8985981
139,1,378100,-11,1.5592552,-1.617576,2,2,60.556477,158.5572,0.13872954
140,1,378104,-11,3.140156,-2.4885063,2,2,21.147635,128.71574,0.7255404
141,0,378107,11,2.422992,1.8067765,1,2,52.66079,163.93855,0.96467125
141,1,378107,-11,-0.7417749,-1.7971177,2,2,52.66079,163.93855,0.71815485
142,0,378109,11,2.7781765,2.4457958,1,2,14.783657,85.67318,0.66161674
143,0,378108,11,-1.9923309,2.2713614,1,2,34.374756,170.32912,0.38223645
143,1,378108,-11,1.1277434,-2.2952607,2,2,34.374756,170.32912,0.7460406
144,0,378102,11,-1.6028785,2.487917,1,2,56.635826,341.28546,0.072739445
144,1,378102,-11,1.5279572,-2.4766605,2,2,56.635826,341.28546,0.54131114
145,0,378098,11,-2.016735,2.4578218,1,2,85.25077,501.42435,0.4034302
145,1,378098,-11,1.1175511,-2.4575758,2,2,85.25077,501.42435,0.390549
146,0,378088,11,-1.4725796,2.7190223,1,2,97.52379,758.23486,0.9374676
146,1,378088,-11,1.6641995,-2.7612002,2,2,97.52379,758.23486,0.74585134
147,0,378105,11,0.46322513,2.6166596,1,2,58.0308,400.39185,0.7986184
147,1,378105,-11,-2.687432,-2.6220016,2,2,58.0308,400.39185,0.66121316
148,0,378110,11,-3.0037415,1.879988,1,2,63.48874,212.65729,0.65932524
148,1,378110,-11,0.12010677,-1.8778374,2,2,63.48874,212.65729,0.0027565763
149,0,378115,11,0.523504,1.6486374,1,2,39.17871,105.31407,0.983548
149,1,378115,-11,-2.6549084,-1.6423087,2,2,39.17871,105.31407,0.5103583
150,0,378113,11,-0.046774026,1.698683,1,2,67.50657,193.92192,0.034220412
150,1,378113,-11,3.0750306,-1.7349511,2,2,67.50657,193.92192,0.036060795
151,0,378116,11,-2.601018,2.3146944,1,2,16.032927,83.37158,0.9536013
151,1,378116,-11,0.49660206,-2.350674,2,2,16.032927,83.37158,0.6310715
152,0,378112,11,2.9804006,2.3336108,1,2,48.198097,250.6394,0.26412812
152,1,378112,-11,-0.17580938,-2.3313425,2,2,48.198097,250.6394,0.035729513
153,0,378120,11,0.04882406,1.8711731,1,2,23.55004,78.52816,0.033374824
153,1,378120,-11,-3.140797,-1.8774121,2,2,23.55004,78.52816,0.054699276
154,0,378121,11,2.849667,2.0702963,1,2,22.642082,91.93951,0.94179493
154,1,378121,-11,-0.332309,-2.0878165,2,2,22.642082,91.93951,0.6352791
155,0,378119,11,0.50901765,1.652003,1,2,79.57892,213.10612,0.7389426
155,1,378119,-11,-2.650765,-1.6308569,2,2,79.57892,213.10612,0.5557065
156,0,378114,11,0.74607885,2.0688522,1,2,91.42938,369.3437,0.6595496
156,1,378114,-11,-2.4055672,-2.0784285,2,2,91.42938,369.3437,0.42316324
157,0,378117,11,-2.0192509,2.2501915,1,2,52.804947,252.77585,0.14570548
157,1,378117,-11,1.1078334,-2.245737,2,2,52.804947,252.77585,0.53927684
158,0,378106,11,0.8143241,2.7015908,1,2,96.566284,712.23157,0.3116964
158,1,378106,-11,-2.332373,-2.672022,2,2,96.566284,712.23157,0.2602096
159,0,378127,11,2.980096,1.8839295,1,2,18.05525,61.778282,0.89031774
160,0,378118,11,-1.7645457,2.165312,1,2,72.1973,318.2526,0.9989754
160,1,378118,-11,1.3654187,-2.161639,2,2,72.1973,318.2526,0.9707367
161,0,378124,11,-1.4155667,1.7632539,1,2,52.114845,157.65456,0.54962176
161,1,378124,-11,1.7018516,-1.7800616,2,2,52.114845,157.65456,0.22909938
162,0,378125,11,-2.0712109,1.7135603,1,2,87.26881,252.96559,0.132767
162,1,378125,-11,1.0552224,-1.7391148,2,2,87.26881,252.96559,0.091146536
163,0,378122,11,2.116674,2.627927,1,2,58.67135,406.57623,0.7430476
163,1,378122,-11,-1.0338356,-2.6195378,2,2,58.67135,406.57623,0.9740026
164,1,378123,-11,1.0884398,-1.8776027,2,2,85.81274,288.24554,0.336306
165,0,378111,11,1.0403373,2.7629633,1,2,97.12831,793.1065,0.95318425
166,0,378126,11,-1.4942944,1.9910461,1,2,72.45733,272.10086,0.38672286
166,1,378126,-11,1.6335955,-2.005233,2,2,72.45733,272.10086,0.8392126
167,0,378130,11,3.0440266,1.7508409,1,2,68.81577,208.9469,0.64857686
167,1,378130,-11,-0.115805425,-1.800927,2,2,68.81577,208.9469,0.034505047
168,0,378128,11,0.5711851,2.3237932,1,2,55.816734,289.07822,0.5395739
168,1,378128,-11,-2.58311,-2.3328762,2,2,55.816734,289.07822,0.33545756
169,0,378135,11,-0.4586572,1.9576147,1,2,15.274211,55.24739,0.91541827
170,0,378134,11,0.47731122,2.1899052,1,2,21.113304,95.164085,0.46533695
170,1,378134,-11,-2.7030299,-2.182846,2,2,21.113304,95.164085,0.0039532627
171,0,378131,11,-2.1415613,2.717383,1,2,34.71061,258.38278,0.7819307
171,1,378131,-11,0.98600006,-2.6750956,2,2,34.71061,258.38278,0.73185056
172,0,378139,11,0.39107573,1.9588788,1,2,19.776413,72.46364,0.800964
172,1,378139,-11,-2.8021057,-1.986711,2,2,19.776413,72.46364,0.32623285
173,0,378133,11,-0.8232597,1.7773869,1,2,69.47014,214.60286,0.49218386
173,1,378133,-11,2.3006136,-1.8104526,2,2,69.47014,214.60286,0.2408427
174,0,378129,11,-0.37704542,2.2548199,1,2,73.391495,361.59738,0.6935504
174,1,378129,-11,2.7544029,-2.3005626,2,2,73.391495,361.59738,0.78671384
175,0,378140,11,-0.8629978,1.9037324,1,2,25.453152,88.18252,0.18044315
175,1,378140,-11,2.2359734,-1.9249518,2,2,25.453152,88.18252,0.7446903
176,0,378141,11,2.996769,2.1836257,1,2,14.631541,65.81834,0.7263463
176,1,378141,-11,-0.20087239,-2.1851842,2,2,14.631541,65.81834,0.43569547
177,0,378138,11,2.4436533,2.010829,1,2,46.189236,172.36191,0.04576387
177,1,378138,-11,-0.7195762,-1.9726937,2,2,46.189236,172.36191,0.9916493
178,0,378136,11,1.9844579,2.2814429,1,2,73.16215,356.20258,0.99915123
179,0,378132,11,1.0618731,2.368964,1,2,66.10385,354.68613,0.2726531
