event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
204618,-211,-2.1997406,-2.5880527,1,2,8.580233,57.784714,-1.0,5.1746683,-2.591901,-2.196059,26.0,8.0,5.0,11.0,0.02255217,0.030746207,7.664337,0.0034454397,0.0030347088,-0.041770194,0.0,-0.0038483143,0.003681659698486328,0.00532579959927517,True
204620,211,-1.1780097,1.5240111,2,2,63.758324,153.60378,-1.0,31.563435,1.5267375,-1.1802166,19.0,4.0,30.0,31.0,0.007878902,0.009920054,30.464378,0.003907839,0.0029967853,-0.6335887,0.0,0.0027263165,0.0022068023681640625,0.0035075316152360955,True
204620,-211,1.9893522,-1.5285785,1,2,63.758324,153.60378,-1.0,37.55587,-1.5297053,1.9940906,36.0,11.0,1.0,29.0,0.0057378127,0.008954378,17.939804,0.0028646193,0.002728109,-0.3618619,0.0,-0.0011267662,0.004738330841064453,0.004870460064484519,True
204623,211,1.2623069,-2.9422748,2,2,26.04253,252.96628,-1.0,18.909382,-2.94177,1.2644415,34.0,9.0,7.0,35.0,0.029424923,0.038097925,22.846083,0.003201595,0.002432658,-0.5282016,0.0,0.00050473213,0.002134561538696289,0.0021934236908341133,True
204624,211,1.3213165,2.813822,2,2,78.09776,667.21094,-1.0,70.499275,2.8134,1.3185898,36.0,11.0,7.0,32.0,0.03008539,0.029904362,17.46786,0.0035967855,0.0030678723,-0.4883063,0.0,-0.00042200089,0.0027266740798950195,0.002759136873176171,True
204627,-211,-2.9777684,-1.7147079,1,2,42.088486,123.54553,-1.0,26.095825,-1.7256799,-2.9735198,31.0,9.0,15.0,43.0,0.011542276,0.0126720825,33.954903,0.0045114057,0.003049511,-0.5361682,0.0,-0.010972023,0.004248619079589844,0.01176588509681704,True
204629,-211,-1.3568635,2.1156602,1,2,63.574944,269.64972,-1.0,33.5384,2.1160047,-1.3542873,42.0,12.0,5.0,21.0,0.018863762,0.017592652,34.462246,0.004746885,0.0037051046,-0.28653586,0.0,0.00034451485,0.0025762319564819336,0.0025991655532623483,True
204629,211,1.7710267,-2.1321404,2,2,63.574944,269.64972,-1.0,50.4647,-2.1311793,1.7709655,13.0,7.0,31.0,33.0,0.0156061025,0.015016467,13.831808,0.003861403,0.0031535279,-0.56429785,0.0,0.0009610653,6.127357482910156e-05,0.000963016587161546,True
204630,-211,2.0045686,1.9669998,1,2,51.33163,185.39465,-1.0,43.251514,1.9625258,2.0136678,40.0,7.0,5.0,41.0,0.019152014,0.008697819,21.293556,0.005692413,0.0021580474,-0.5826653,0.0,-0.0044739246,0.009099245071411133,0.010139638159921699,True
204630,211,-1.1572555,-1.9483017,2,2,51.33163,185.39465,-1.0,27.467884,-1.9479101,-1.1597314,28.0,14.0,5.0,11.0,0.0145424465,0.015261857,9.166314,0.0043982044,0.003993052,-0.32739794,0.0,0.00039160252,0.0024758577346801758,0.0025066360033019768,True
204632,211,-2.3636374,2.4760811,2,2,44.09484,265.8121,-1.0,37.929836,2.4794888,-2.3736792,41.0,11.0,3.0,41.0,0.021630164,0.02069461,25.400293,0.0036616146,0.0029604223,-0.390699,0.0,0.0034077168,0.01004171371459961,0.010604175978339856,True
204634,211,2.5983264,-2.2481592,2,2,89.430084,429.0214,-1.0,71.81075,-2.2497766,2.59943,40.0,14.0,3.0,23.0,0.017732069,0.01950615,17.180916,0.0038789823,0.003469699,-0.3278467,0.0,-0.0016174316,0.0011036396026611328,0.0019580872004731817,True
204634,-211,-0.53469867,2.252156,1,2,89.430084,429.0214,-1.0,60.389854,2.2518525,-0.5320639,30.0,16.0,11.0,23.0,0.019099722,0.018946191,14.392892,0.0041544186,0.0038506293,-0.64942116,0.0,-0.00030350685,0.002634763717651367,0.002652187070433596,True
204637,-211,-0.57932585,-1.4467505,1,2,46.54641,104.310104,-1.0,7.1769404,-1.4180529,-0.5497788,6.0,3.0,41.0,41.0,1.512871e-07,3.892931e-08,12.937453,3.892931e-08,0.0,-999.0,1.0,0.02869761,0.029547035694122314,0.041189563665736485,True
204638,211,-0.75535613,2.4089684,2,2,27.740852,156.3591,-1.0,16.023403,2.4088092,-0.76490664,10.0,5.0,23.0,27.0,0.019325217,0.020829089,8.317208,0.0035784019,0.0032838595,-0.6830297,0.0,-0.00015926361,0.009550511837005615,0.00955183967864422,True
204640,211,-1.1593283,-2.2730522,2,2,61.4492,302.741,-1.0,39.44028,-2.277549,-1.1584852,7.0,7.0,29.0,30.0,0.018852802,0.02272948,6.4313574,0.0039529577,0.0035257991,-0.62988204,0.0,-0.004496813,0.0008431673049926758,0.0045751782626081965,True
204642,211,-0.96903014,-2.0904512,2,2,25.520714,103.73941,-1.0,15.825132,-2.0883098,-0.9674381,31.0,10.0,1.0,11.0,0.021810774,0.015269964,10.647684,0.005660743,0.0045854566,-0.42522565,0.0,0.0021414757,0.0015920400619506836,0.0026684282656208916,True
204642,-211,2.2083397,2.0698738,1,2,25.520714,103.73941,-1.0,13.5939455,2.0663693,2.2094195,15.0,5.0,21.0,33.0,0.014568555,0.015033679,14.995572,0.0039002474,0.0032382763,-0.67896664,0.0,-0.0035045147,0.0010797977447509766,0.0036670951459478306,True
204644,211,2.1041634,-2.1849575,2,2,61.100132,273.92056,-1.0,49.71256,-2.1873019,2.1054318,44.0,9.0,5.0,39.0,0.016397713,0.01486601,20.142237,0.003825778,0.0027825898,-0.5203351,0.0,-0.00234437,0.0012683868408203125,0.0026654971945805957,True
204644,-211,-1.0239751,2.1766632,1,2,61.100132,273.92056,-1.0,36.676235,2.1771986,-1.0210469,19.0,11.0,30.0,36.0,0.020703165,0.01585929,24.335405,0.0048851045,0.0038524482,-0.6587571,0.0,0.0005354881,0.0029282569885253906,0.0029768165087532415,True
204646,211,0.5975217,-1.882894,2,2,96.67698,323.6125,-1.0,65.27658,-1.8836646,0.59581995,40.0,17.0,3.0,17.0,0.0139982235,0.014132315,19.840769,0.0045638015,0.0040725847,-0.5540191,0.0,-0.00077056885,0.0017017722129821777,0.0018681019816531805,True
204646,-211,-2.5324113,1.873583,1,2,96.67698,323.6125,-1.0,61.917747,1.8753974,-2.5302353,30.0,17.0,3.0,29.0,0.014336727,0.012606737,10.235097,0.004710342,0.0040224274,-0.69459075,0.0,0.0018144846,0.002176046371459961,0.002833290006380821,True
204647,-211,-0.8621816,2.7542067,1,2,51.40095,408.1808,-1.0,38.35014,2.756778,-0.87116045,45.0,14.0,1.0,34.0,0.019606724,0.02959186,32.825012,0.0025169877,0.0023127892,-0.3558112,0.0,0.0025713444,0.008978843688964844,0.00933977761148537,True
204651,-211,2.6665225,-1.8672117,1,2,94.944374,316.0896,-1.0,40.513107,-1.8672065,2.6696239,36.0,10.0,5.0,33.0,0.01092138,0.013879274,10.394748,0.0036309592,0.0033119295,-0.58331656,0.0,5.2452087e-06,0.003101348876953125,0.0031013533124739493,True
204651,211,-0.48699757,1.8778764,2,2,94.944374,316.0896,-1.0,66.703896,1.8793275,-0.48525548,36.0,14.0,7.0,17.0,0.01238463,0.013231148,18.538574,0.004057437,0.0035570962,-0.1461657,0.0,0.0014511347,0.0017420947551727295,0.0022673081175512283,True
204653,-211,0.7454311,1.9628693,1,2,75.30671,276.35504,-1.0,55.629356,1.9693482,0.74295974,39.0,16.0,7.0,40.0,0.0156231215,0.016629307,24.490799,0.0046125385,0.0031105326,-0.43660745,0.0,0.0064789057,0.0024713873863220215,0.006934260869941089,True
204653,211,-2.4097035,-1.9856113,2,2,75.30671,276.35504,-1.0,33.03335,-1.9857006,-2.413802,39.0,8.0,7.0,42.0,0.012604323,0.017573463,38.968792,0.0036629539,0.002720805,-0.554619,0.0,-8.928776e-05,0.004098415374755859,0.004099387867443296,True
204656,-211,2.854625,2.6868973,1,2,94.829506,696.4093,-1.0,68.457146,2.6829512,2.852551,34.0,12.0,5.0,21.0,0.028178746,0.026872532,11.534173,0.00387709,0.0035948406,-0.24539834,0.0,-0.003946066,0.002074003219604492,0.0044579060461287495,True
204661,-211,-2.9089468,-2.2050662,1,2,93.41183,423.4881,-1.0,62.743458,-2.2036529,-2.9056292,40.0,13.0,5.0,29.0,0.017784053,0.018058356,20.202057,0.004068192,0.0037108364,-0.591345,0.0,0.0014133453,0.003317594528198242,0.0036061029512352584,True
204664,211,-2.4673054,-1.9172584,2,2,71.26067,246.45567,-1.0,34.625114,-1.9400839,-2.4870942,10.0,10.0,41.0,42.0,1.2709906e-07,0.0,21.225788,5.0945218e-08,0.0,-0.55978465,0.0,-0.02282548,0.019788742065429688,0.030209217541863433,True
204664,-211,0.6895256,1.9075797,1,2,71.26067,246.45567,-1.0,52.26583,1.9056942,0.6900122,32.0,8.0,9.0,29.0,0.012519065,0.013264149,13.613186,0.003990162,0.0036839577,-0.6634301,0.0,-0.0018854141,0.00048661231994628906,0.0019471974648579817,True
204666,211,2.7076776,1.6045163,2,2,71.12815,181.24434,-1.0,28.48526,1.5994627,2.7055192,12.0,6.0,25.0,27.0,0.010301249,0.011260243,10.102742,0.0047026463,0.0045336117,-0.68542224,0.0,-0.00505352,0.0021584033966064453,0.005495158846789145,True
204666,-211,-0.41231924,-1.5710142,1,2,71.12815,181.24434,-1.0,32.145325,-1.5735049,-0.40617323,44.0,7.0,1.0,39.0,0.008391486,0.01215829,19.490211,0.003955277,0.0036400717,-0.5363379,0.0,-0.002490759,0.0061460137367248535,0.006631543159215867,True
204671,211,3.0675216,-2.486052,2,2,40.478718,246.36029,-1.0,30.823269,-2.4838371,3.0622826,43.0,4.0,5.0,44.0,0.025699992,0.018267518,38.22264,0.004361302,0.0036688833,-0.6871968,0.0,0.0022149086,0.005239009857177734,0.0056879736428658715,True
204671,-211,-0.059250504,2.498702,1,2,40.478718,246.36029,-1.0,33.748077,2.4968956,-0.05720253,32.0,8.0,5.0,31.0,0.022465931,0.022436185,11.798369,0.0037341854,0.0032641974,-0.60212266,0.0,-0.0018064976,0.002047974616289139,0.002730866795809773,True
204673,211,0.47210634,1.8772014,2,2,84.78664,295.0499,-1.0,46.244328,1.8754222,0.47431213,36.0,19.0,1.0,31.0,0.015473231,0.013163152,17.356756,0.0050871433,0.004552547,-0.6703298,0.0,-0.0017791986,0.002205789089202881,0.0028339113305450255,True
204673,-211,-2.6567492,-1.9625467,1,2,84.78664,295.0499,-1.0,56.505352,-1.9615759,-2.6556723,34.0,12.0,5.0,17.0,0.0151166655,0.015485625,9.900493,0.00446912,0.003978008,-0.38578716,0.0,0.00097084045,0.0010769367218017578,0.001449939271171467,True
204674,-211,-0.55649096,-1.8307182,1,2,37.735554,119.86056,-1.0,17.075531,-1.8304325,-0.5523472,37.0,6.0,1.0,21.0,0.012442589,0.011927209,12.840944,0.004284016,0.0038337745,-0.2686228,0.0,0.00028562546,0.004143774509429932,0.004153606756437588,True
204674,211,2.5534487,1.8156633,2,2,37.735554,119.86056,-1.0,40.079002,1.81688,2.5525572,24.0,16.0,13.0,33.0,0.009117497,0.009756056,13.867147,0.0032040111,0.0027989238,-0.42513445,0.0,0.00121665,0.0008914470672607422,0.0015082821558521093,True
204675,-211,-1.6131358,2.182208,1,2,61.952183,275.2411,-1.0,42.609024,2.1844807,-1.6123891,40.0,10.0,5.0,23.0,0.01403758,0.018043406,19.858448,0.0032684896,0.003124573,-0.41717657,0.0,0.002272606,0.0007467269897460938,0.0023921410401001593,True
204675,211,1.5150217,-2.1609647,2,2,61.952183,275.2411,-1.0,36.874302,-2.1640558,1.516562,41.0,14.0,1.0,32.0,0.0169049,0.019701531,17.776625,0.004014714,0.003159946,-0.24094959,0.0,-0.0030910969,0.0015403032302856445,0.003453608887617943,True
204676,211,0.92989886,-1.947041,2,2,53.49865,192.2183,-1.0,32.587357,-1.9476423,0.92502445,35.0,11.0,5.0,33.0,0.012561176,0.010964619,16.514484,0.0038138865,0.0032914279,-0.54408026,0.0,-0.00060129166,0.00487440824508667,0.004911354945016535,True
204676,-211,-2.1922073,1.9573562,1,2,53.49865,192.2183,-1.0,28.51957,1.9584191,-2.192171,30.0,14.0,1.0,27.0,0.014115803,0.014230663,9.629345,0.0042187534,0.003696453,-0.45709714,0.0,0.00106287,3.62396240234375e-05,0.001063487659421682,True
204682,-211,1.4644076,-2.4691954,1,2,36.191185,214.15482,-1.0,21.910923,-2.4768553,1.4654367,29.0,10.0,5.0,30.0,0.022851583,0.021041252,10.411746,0.003941209,0.0034073673,-0.61716545,0.0,-0.007659912,0.0010291337966918945,0.007728736629931391,True
204683,211,-1.5460358,-1.5112438,2,2,35.567947,83.185814,-1.0,26.096638,-1.5224622,-1.5446166,9.0,3.0,42.0,43.0,2.1445905e-07,0.0,16.819838,5.912145e-08,2.4122079e-08,-0.6624755,0.0,-0.011218429,0.0014191865921020508,0.01130783938931205,True
204684,-211,-1.8564478,-2.0913918,1,2,42.509666,175.14984,-1.0,42.62595,-2.091784,-1.8573643,21.0,11.0,5.0,17.0,0.012828404,0.014745447,4.577646,0.0033050918,0.0032136375,-0.052483015,0.0,-0.00039219856,0.0009164810180664062,0.0009968736976161295,True
204684,211,1.2639518,2.096641,2,2,42.509666,175.14984,-1.0,17.901615,2.1002743,1.2641968,30.0,12.0,3.0,30.0,0.015987985,0.016202623,13.614873,0.0040623997,0.0037056739,-0.54480374,0.0,0.0036332607,0.00024497509002685547,0.0036415101603226086,True
204686,-211,-2.7463768,2.6207972,1,2,63.527233,438.82675,-1.0,65.79885,2.615517,-2.7428606,31.0,12.0,1.0,11.0,0.029124437,0.029415226,11.462615,0.0043130144,0.0035737434,0.12175577,1.0,-0.0052802563,0.0035161972045898438,0.006343874885370582,True
204686,211,0.3869671,-2.620213,2,2,63.527233,438.82675,-1.0,53.98807,-2.6226668,0.38023013,25.0,13.0,3.0,11.0,0.029106863,0.029099103,5.8465056,0.0042855465,0.0037157242,-0.0020347133,1.0,-0.002453804,0.006736963987350464,0.007169925935206774,True
204689,-211,-2.5805917,-1.9672326,1,2,12.841901,47.09143,-1.0,5.9532943,-1.9617196,-2.581764,15.0,8.0,1.0,3.0,0.019179242,0.013784646,3.9815388,0.005694397,0.0046141422,-0.5705555,0.0,0.005512953,0.0011723041534423828,0.005636217272422465,True
204689,211,0.4815798,1.9800985,2,2,12.841901,47.09143,-1.0,9.171686,1.9818429,0.48325503,30.0,9.0,1.0,23.0,0.015071057,0.016852751,9.162686,0.0044059535,0.0032678766,-0.29936314,0.0,0.0017443895,0.0016752183437347412,0.002418522551329908,True
204692,211,0.84019864,1.5925713,2,2,47.13593,119.87257,-1.0,60.395588,1.5931684,0.8381126,33.0,7.0,3.0,31.0,0.0067489706,0.0068359817,7.9479184,0.0031030017,0.0029032663,-0.46740022,0.0,0.00059711933,0.002086043357849121,0.0021698221983607853,True
204692,-211,-2.2687302,-1.578433,1,2,47.13593,119.87257,-1.0,54.4538,-1.5792422,-2.2657504,12.0,6.0,23.0,30.0,0.00891418,0.008099834,5.6496205,0.0041679353,0.0038637533,-0.6828847,0.0,-0.00080919266,0.002979755401611328,0.0030876746930880504,True
204693,-211,1.3641983,2.0700486,1,2,50.265984,200.74843,-1.0,27.118156,2.071535,1.3643816,23.0,11.0,17.0,31.0,0.015792923,0.016324261,11.017372,0.0041821646,0.003975589,-0.648805,0.0,0.0014865398,0.00018322467803955078,0.0014977890117711618,True
204693,211,-1.7959011,-2.0536823,2,2,50.265984,200.74843,-1.0,28.360813,-2.0547626,-1.7957212,23.0,5.0,21.0,27.0,0.0146609135,0.016542234,20.401793,0.0039260294,0.0035292269,-0.69056565,0.0,-0.0010802746,0.0001798868179321289,0.0010951494796334338,True
204699,211,-2.0220938,2.4430006,2,2,95.01226,546.4925,-1.0,59.42389,2.4419985,-2.025168,26.0,13.0,15.0,23.0,0.025431832,0.024640512,13.959677,0.0045122863,0.0038411568,-0.5496203,0.0,-0.0010020733,0.003074169158935547,0.003233367723497868,True
204704,211,1.5396259,2.596436,2,2,24.51878,163.22842,-1.0,20.227762,2.5946808,1.5387509,12.0,6.0,29.0,31.0,0.021973195,0.021782538,16.12078,0.0033304007,0.0031325535,-0.60849,0.0,-0.0017552376,0.0008749961853027344,0.00196124381050437,True
204704,-211,-1.5796934,-2.5701222,1,2,24.51878,163.22842,-1.0,16.552826,-2.5666134,-1.5782076,38.0,6.0,3.0,27.0,0.023812931,0.01956993,19.15956,0.0037572344,0.0031786119,-0.51791483,0.0,0.0035088062,0.0014858245849609375,0.0038104325535698647,True
204705,211,2.3133836,-1.8008801,2,2,80.88338,254.12625,-1.0,71.41394,-1.8010383,2.3109953,38.0,9.0,3.0,35.0,0.010377899,0.010093534,12.97145,0.0036949639,0.0031257179,-0.4360648,0.0,-0.00015819073,0.0023882389068603516,0.0023934722439218534,True
204705,-211,-0.81323934,1.8225219,1,2,80.88338,254.12625,-1.0,73.74082,1.8244939,-0.81225574,26.0,12.0,25.0,48.0,0.011356314,0.009479429,47.8558,0.0039146524,0.0025921694,-0.431278,0.0,0.00197196,0.000983595848083496,0.0022036531588070763,True
204709,-211,-0.112854235,2.1287744,1,2,88.74508,380.52676,-1.0,68.491035,2.1303728,-0.115771204,44.0,9.0,5.0,33.0,0.017068647,0.016760716,30.61194,0.004229288,0.002935234,-0.5203351,0.0,0.0015983582,0.002916969358921051,0.003326177841049934,True
204709,211,3.0190248,-2.1413808,2,2,88.74508,380.52676,-1.0,57.61281,-2.1403692,3.0174203,24.0,17.0,21.0,25.0,0.01698732,0.016194353,23.635538,0.004130467,0.0033901075,-0.5805957,0.0,0.00101161,0.0016045570373535156,0.0018968284277593277,True
204717,-211,1.2332077,-2.35423,1,2,47.576363,254.01317,-1.0,33.728138,-2.348258,1.2304327,39.0,14.0,1.0,27.0,0.022408001,0.019803828,20.825369,0.0043889205,0.0037976447,-0.48564255,0.0,0.0059719086,0.002774953842163086,0.006585139390069407,True
204717,211,-1.9227618,2.3644333,2,2,47.576363,254.01317,-1.0,42.146805,2.3601148,-1.9190989,10.0,10.0,35.0,37.0,0.014437628,0.017242048,15.363719,0.0027985575,0.0024427765,-0.5246222,0.0,-0.0043184757,0.0036629438400268555,0.005662719319442759,True
204718,-211,2.1164966,1.5998806,1,2,44.238403,115.36288,-1.0,31.242931,1.5996423,2.1185718,18.0,12.0,17.0,23.0,0.009025712,0.009751194,10.818706,0.0041192393,0.0032308435,-0.37747997,0.0,-0.00023829937,0.0020751953125,0.0020888327301808477,True
204732,-211,-2.0985463,2.4176745,1,2,61.028717,345.78326,-1.0,43.349586,2.4189475,-2.0966282,34.0,11.0,7.0,21.0,0.019869708,0.018609844,15.354286,0.003603552,0.0029956775,-0.0830093,0.0,0.0012729168,0.0019180774688720703,0.0023020291665720727,True
204732,211,1.0325394,-2.4218087,2,2,61.028717,345.78326,-1.0,39.34306,-2.4174519,1.0323102,39.0,10.0,9.0,41.0,0.02042852,0.023195125,21.703966,0.0037191422,0.0031721012,-0.53840005,0.0,0.004356861,0.00022912025451660156,0.004362881460080629,True
204736,211,-1.7207035,-1.9333023,2,2,81.890335,289.79538,-1.0,70.09191,-1.9334831,-1.7201654,19.0,12.0,15.0,23.0,0.012774168,0.012789003,8.279101,0.003927494,0.0035588902,-0.5003171,0.0,-0.00018084049,0.0005381107330322266,0.0005676851633090059,True
204736,-211,1.4338695,1.9394269,1,2,81.890335,289.79538,-1.0,54.42839,1.9401635,1.4319618,31.0,16.0,7.0,31.0,0.015386204,0.015543919,13.91714,0.0046588415,0.0039935377,-0.6936001,0.0,0.0007365942,0.0019077062606811523,0.0020449729040998726,True
204738,-211,2.5615022,-1.765155,1,2,50.99323,154.45523,-1.0,44.86125,-1.765688,2.562312,27.0,15.0,5.0,17.0,0.010233441,0.010958118,7.672565,0.0038073566,0.0034325775,-0.19083415,0.0,-0.00053298473,0.0008096694946289062,0.0009693489580913378,True
204738,211,-0.60478824,1.7808092,2,2,50.99323,154.45523,-1.0,52.047066,1.7797251,-0.6043607,19.0,6.0,29.0,31.0,0.007877872,0.008346474,31.136614,0.0029051192,0.0026308622,-0.5995415,0.0,-0.0010840893,0.00042754411697387695,0.0011653512261705914,True
204740,-211,2.8749335,-1.8394375,1,2,26.151312,84.38382,-1.0,5.8504333,-1.8408425,2.8768883,5.0,5.0,35.0,37.0,0.012187732,0.014280799,5.781969,0.004208584,0.0031588767,-0.6449439,0.0,-0.0014050007,0.001954793930053711,0.0024073317556177758,True
204743,211,3.0349498,-2.07196,2,2,49.318996,199.2523,-1.0,31.61658,-2.0756004,3.0317283,34.0,15.0,1.0,27.0,0.01746523,0.015789006,10.10982,0.0045878147,0.0041780137,-0.528323,0.0,-0.0036404133,0.0032215118408203125,0.0048611467596617695,True
204746,-211,0.2877548,2.879336,1,2,27.919237,251.22215,-1.0,15.78094,2.874809,0.31818005,28.0,7.0,3.0,27.0,0.043963183,0.051720522,11.54345,0.005064554,0.0037702138,-0.4525995,0.0,-0.004527092,0.03042525053024292,0.030760208560959984,True
204746,211,-2.8681853,-2.894876,2,2,27.919237,251.22215,-1.0,14.59731,-2.8916187,-2.8611336,32.0,7.0,1.0,29.0,0.04141523,0.051260937,12.808315,0.004685515,0.0036217514,-0.43554193,0.0,0.0032572746,0.007051706314086914,0.007767650849061355,True
204748,211,-1.581849,-2.060335,2,2,19.136127,76.82253,-1.0,12.6385,-2.0618143,-1.5814099,19.0,10.0,7.0,13.0,0.012646969,0.012753307,3.8971317,0.0033942622,0.0032882849,-0.070823155,0.0,-0.0014793873,0.00043904781341552734,0.00154316222727419,True
204748,-211,1.6080827,2.0742674,1,2,19.136127,76.82253,-1.0,7.107446,2.0759506,1.6171262,18.0,4.0,21.0,27.0,0.012410031,0.014712721,23.60917,0.0032506546,0.0027582576,-0.6335887,0.0,0.0016832352,0.009043574333190918,0.009198886745268697,True
204751,211,-2.3805895,-1.9588047,2,2,15.37561,55.37365,-1.0,10.062532,-1.9554132,-2.3795018,19.0,10.0,7.0,15.0,0.012487246,0.011073691,5.162313,0.0037633898,0.0032725937,-0.070823155,0.0,0.0033915043,0.0010876655578613281,0.00356164535608694,True
204752,211,-2.8949313,-1.770401,2,2,84.97901,255.45529,-1.0,78.07237,-1.7708162,-2.8942995,30.0,10.0,5.0,33.0,0.010643073,0.011901973,11.534287,0.0039445907,0.0036302498,-0.6524371,0.0,-0.00041520596,0.0006318092346191406,0.0007560283688044731,True
204752,-211,0.26161626,1.7594534,1,2,84.97901,255.45529,-1.0,68.35224,1.7597198,0.26397422,9.0,8.0,27.0,29.0,0.00959371,0.010921789,8.671485,0.0035913899,0.0033262952,-0.61847895,0.0,0.00026643276,0.002357959747314453,0.0023729645144207243,True
204758,-211,1.8446078,2.947002,1,2,83.871994,796.4424,-1.0,49.705757,2.9316807,1.848255,34.0,20.0,1.0,13.0,0.03513572,0.046941888,13.018346,0.0038438835,0.0035319286,-0.080237836,0.0,-0.015321255,0.0036472082138061523,0.01574938005817759,True
204758,211,-1.3016728,-2.9354854,2,2,83.871994,796.4424,-1.0,65.45511,-2.9158695,-1.2995929,40.0,14.0,3.0,13.0,0.033598017,0.04268871,26.779474,0.0036764604,0.0033575944,0.13149993,1.0,0.019615889,0.0020799636840820312,0.01972585435847526,True
204767,-211,0.32552552,-2.816389,1,2,90.18389,732.35693,-1.0,74.44464,-2.8045645,0.3261879,35.0,10.0,13.0,35.0,0.030720927,0.029426062,18.386795,0.0037661297,0.003077952,-0.49702755,0.0,0.011824608,0.000662386417388916,0.011843145935178828,True
204767,211,-2.8209922,2.752171,2,2,90.18389,732.35693,-1.0,87.80142,2.751316,-2.81458,44.0,8.0,1.0,41.0,0.02334942,0.026161848,32.381386,0.0029794597,0.0022909148,-0.48782086,0.0,-0.000854969,0.0064122676849365234,0.006469014522816146,True
204768,-211,-0.95819145,2.9718478,1,2,33.98867,324.21332,-1.0,28.953758,2.9495726,-0.9615828,37.0,4.0,11.0,45.0,0.0071637696,0.023108136,19.470394,0.00076845125,0.00035190643,-0.5400399,0.0,-0.02227521,0.0033913254737854004,0.0225318899719105,True
204768,211,2.1722462,-2.9203615,2,2,33.98867,324.21332,-1.0,30.106441,-2.9156294,2.1682231,40.0,8.0,3.0,27.0,0.035609286,0.045699876,15.920608,0.00399125,0.003231988,-0.44931045,0.0,0.004732132,0.004023075103759766,0.006211135657711116,True
204773,-211,1.4170321,-2.0510628,1,2,78.23329,307.8668,-1.0,52.60273,-2.0514565,1.4193293,35.0,10.0,5.0,23.0,0.01613582,0.017839275,11.068273,0.004349909,0.0039311643,-0.621932,0.0,-0.00039362907,0.0022971630096435547,0.00233064406138064,True
204778,211,-2.4329717,2.990221,2,2,63.2995,632.6954,-1.0,53.37645,2.9648452,-2.4335907,34.0,9.0,13.0,39.0,0.018968448,0.02434607,20.656275,0.0020080693,0.0013742791,-0.5400399,0.0,-0.025375843,0.0006189346313476562,0.025383390333129457,True
204778,-211,0.7143558,-2.9952824,1,2,63.2995,632.6954,-1.0,32.981888,-2.9536831,0.7102597,51.0,5.0,1.0,41.0,0.017891597,0.026312007,30.480972,0.0019373994,0.0010426422,-0.48782086,0.0,0.041599274,0.0040961503982543945,0.04180045459529409,True
204779,-211,0.79633474,1.6761284,1,2,66.09436,185.36194,-1.0,24.227766,1.6776885,0.7924069,40.0,14.0,1.0,40.0,0.011110715,0.010409493,34.066887,0.004610766,0.0037343295,-0.47533834,0.0,0.001560092,0.003927826881408691,0.004226311744097936,True
204779,211,-2.366033,-1.7060884,2,2,66.09436,185.36194,-1.0,38.41835,-1.705731,-2.3678355,35.0,10.0,3.0,11.0,0.010227399,0.0113169495,6.846532,0.0041016955,0.003799703,-0.16303092,0.0,0.00035738945,0.0018024444580078125,0.0018375345556551396,True
204782,-211,-0.76819927,-1.6668105,1,2,67.73215,187.9915,-1.0,44.592842,-1.6683221,-0.7676712,39.0,12.0,1.0,13.0,0.009423452,0.0105562,17.713215,0.0039486215,0.003545254,0.14624673,1.0,-0.0015115738,0.0005280375480651855,0.001601149268284562,True
204786,211,1.487815,2.983764,2,2,73.46515,727.5158,-1.0,47.1488,2.961941,1.4943802,27.0,9.0,13.0,21.0,0.022959834,0.028980963,13.811145,0.0024749823,0.0020057317,-0.19506611,0.0,-0.02182293,0.006565213203430176,0.022789082101895883,True
204788,211,0.47089428,2.7405822,2,2,92.46853,718.397,-1.0,64.05323,2.7422106,0.47177657,50.0,16.0,3.0,27.0,0.025940364,0.027921867,46.14071,0.003397028,0.003069532,-0.47335178,0.0,0.0016283989,0.0008822977542877197,0.0018520616321594432,True
204789,-211,0.6530191,2.1617932,1,2,23.887154,107.62035,-1.0,18.380356,2.1664402,0.65608203,21.0,9.0,13.0,29.0,0.013793126,0.011622978,10.876627,0.0032110256,0.0028064733,-0.52640706,0.0,0.0046470165,0.0030629634857177734,0.005565654264268365,True
204794,-211,-1.3536098,-2.158628,1,2,39.9165,176.61465,-1.0,38.687466,-2.159835,-1.3534797,39.0,7.0,3.0,39.0,0.013937842,0.014142814,12.645954,0.0033344782,0.0027926473,-0.46740022,0.0,-0.0012071133,0.00013005733489990234,0.001214099374206994,True
204794,211,1.7670785,2.1761014,2,2,39.9165,176.61465,-1.0,23.069014,2.1737218,1.7640976,39.0,8.0,3.0,27.0,0.015090925,0.016583966,21.798666,0.003582008,0.0027348038,-0.46249405,0.0,-0.0023796558,0.002980947494506836,0.003814290211238661,True
