entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
24,1,183345,-11,2.5806057,-2.1998384,2,2,85.44549,390.93582,0.034450836
25,0,183346,11,-1.182754,2.3023365,1,2,51.703075,259.25336,0.7713639
25,1,183346,-11,1.9446203,-2.2884126,2,2,51.703075,259.25336,0.4909146
26,0,183353,11,2.8792326,1.8100567,1,2,20.353794,62.99417,0.9753393
26,1,183353,-11,-0.32272223,-1.7819387,2,2,20.353794,62.99417,0.8753963
27,0,183354,11,1.3570037,1.8525635,1,2,29.108467,93.49631,0.12673539
27,1,183354,-11,-1.8250911,-1.817672,2,2,29.108467,93.49631,0.40609166
28,0,183350,11,0.93935907,2.1615565,1,2,29.651602,128.45978,0.6077355
28,1,183350,-11,-2.2310197,-2.1300845,2,2,29.651602,128.45978,0.12737045
29,1,183341,-11,2.6141384,-2.4146943,2,2,80.70607,454.99655,0.35146683
30,0,183338,11,0.31505644,2.6223083,1,2,90.792816,623.02985,0.540836
30,1,183338,-11,-2.8323882,-2.6053874,2,2,90.792816,623.02985,0.77735585
31,0,183352,11,0.38627818,1.606428,1,2,98.180885,255.96616,0.3718641
31,1,183352,-11,-2.7705405,-1.6184072,2,2,98.180885,255.96616,0.93742687
32,0,183356,11,-0.15328246,1.9498438,1,2,27.160728,96.55299,0.5234225
32,1,183356,-11,2.9494765,-1.9325022,2,2,27.160728,96.55299,0.51718897
33,0,183351,11,1.5785272,2.646296,1,2,32.161736,231.07564,0.5920482
34,0,183357,11,-1.0722331,2.4837027,1,2,33.80262,208.6136,0.48878884
35,0,183360,11,-1.183855,2.439404,1,2,28.043282,166.08955,0.3104101
35,1,183360,-11,1.9357352,-2.490765,2,2,28.043282,166.08955,0.712727
36,0,183349,11,-1.2595106,2.578329,1,2,75.993004,509.60336,0.5723215
36,1,183349,-11,1.874949,-2.602896,2,2,75.993004,509.60336,0.5331919
37,0,183355,11,1.8848531,2.2142503,1,2,85.57331,389.09476,0.4057235
37,1,183355,-11,-1.2661915,-2.1766942,2,2,85.57331,389.09476,0.99399406
38,0,183359,11,-2.4238873,2.2281573,1,2,78.469315,361.50568,0.3757055
38,1,183359,-11,0.70753753,-2.189697,2,2,78.469315,361.50568,0.9398988
39,0,183361,11,2.5682695,1.9473133,1,2,77.99703,280.8359,0.36693242
39,1,183361,-11,-0.58670557,-1.9615178,2,2,77.99703,280.8359,0.335811
40,0,183366,11,0.43081316,1.8405377,1,2,32.585323,106.61938,0.9810912
40,1,183366,-11,-2.746218,-1.8684587,2,2,32.585323,106.61938,0.5108896
41,0,183364,11,-0.7802702,1.9195172,1,2,65.06691,226.27336,0.15109341
41,1,183364,-11,2.3447402,-1.9167678,2,2,65.06691,226.27336,0.96694845
42,1,183365,-11,-1.9453288,-2.0686796,2,2,42.351604,171.9171,0.28833392
43,0,183371,11,1.0641067,1.9262406,1,2,8.511665,29.12643,0.2326887
43,1,183371,-11,-2.2066634,-1.8783299,2,2,8.511665,29.12643,0.15709628
44,0,183368,11,-2.3411674,2.343573,1,2,24.703444,131.45042,0.37597987
44,1,183368,-11,0.7725984,-2.3684251,2,2,24.703444,131.45042,0.19094191
45,0,183362,11,-1.0088842,2.554663,1,2,86.254456,564.28864,0.5326631
45,1,183362,-11,2.126244,-2.576501,2,2,86.254456,564.28864,0.80103636
46,0,183363,11,-0.43644938,2.5379596,1,2,52.08771,331.11276,0.7748425
46,1,183363,-11,2.69413,-2.5349174,2,2,52.08771,331.11276,0.05788468
47,0,183373,11,2.0585952,1.7322404,1,2,16.819424,49.06011,0.052963793
47,1,183373,-11,-1.1611136,-1.7340192,2,2,16.819424,49.06011,0.7402316
48,0,183358,11,0.40557545,2.711498,1,2,82.13783,624.9839,0.22703402
48,1,183358,-11,-2.7418213,-2.7248063,2,2,82.13783,624.9839,0.8493966
49,0,183367,11,-0.47747406,2.2317855,1,2,48.82544,230.50386,0.6480503
49,1,183367,-11,2.648111,-2.235745,2,2,48.82544,230.50386,0.36376372
50,0,183374,11,2.0471158,2.7975092,1,2,11.4144535,92.64455,0.6050637
51,0,183369,11,-2.4972446,1.7125226,1,2,76.11588,223.24586,0.20193222
51,1,183369,-11,0.6271949,-1.7658371,2,2,76.11588,223.24586,0.06671253
52,0,183378,11,-0.14365369,2.3915772,1,2,11.754868,64.97053,0.9231024
52,1,183378,-11,2.9416265,-2.3977492,2,2,11.754868,64.97053,0.28277525
53,0,183370,11,-1.6069752,2.3426833,1,2,55.423496,284.09622,0.53954655
53,1,183370,-11,1.5217074,-2.2935748,2,2,55.423496,284.09622,0.70715576
54,0,183376,11,3.0404134,2.5290165,1,2,20.29712,126.36649,0.2401072
54,1,183376,-11,-0.13003145,-2.5019255,2,2,20.29712,126.36649,0.9046511
55,0,183380,11,2.3041496,2.5809464,1,2,12.889389,84.5115,0.2803253
55,1,183380,-11,-0.88047194,-2.5549107,2,2,12.889389,84.5115,0.9895005
56,0,183377,11,-1.0612222,2.7107224,1,2,29.090284,221.64589,0.935435
56,1,183377,-11,2.0639935,-2.7283585,2,2,29.090284,221.64589,0.20415075
57,0,183382,11,1.7364187,2.518293,1,2,32.294704,203.41238,0.376162
57,1,183382,-11,-1.4230729,-2.53605,2,2,32.294704,203.41238,0.11696027
58,0,183386,11,-0.47994268,2.2410302,1,2,12.344538,57.897728,0.39530942
58,1,183386,-11,2.598042,-2.2135983,2,2,12.344538,57.897728,0.39408898
59,0,183383,11,2.7336733,1.8432863,1,2,30.4768,97.93577,0.5643017
59,1,183383,-11,-0.44657788,-1.8276112,2,2,30.4768,97.93577,0.22054088
60,0,183375,11,-2.7570717,2.0264273,1,2,79.20184,304.68353,0.8745878
60,1,183375,-11,0.37229633,-2.0197635,2,2,79.20184,304.68353,0.68286437
61,0,183379,11,2.0263653,2.5331047,1,2,45.849968,291.2288,0.8160662
61,1,183379,-11,-1.1276857,-2.5381691,2,2,45.849968,291.2288,0.085954785
62,0,183381,11,-1.9660407,1.9109175,1,2,70.06687,244.73108,0.99425626
62,1,183381,-11,1.160188,-1.93467,2,2,70.06687,244.73108,0.6533905
63,0,183384,11,2.6917498,1.730007,1,2,79.88819,230.13954,0.56907153
63,1,183384,-11,-0.46650872,-1.709382,2,2,79.88819,230.13954,0.89770347
64,0,183389,11,2.1970305,1.6787025,1,2,53.294827,146.776,0.55536276
64,1,183389,-11,-0.9708953,-1.6644022,2,2,53.294827,146.776,0.30073515
65,0,183387,11,-0.14357737,1.6683453,1,2,81.51385,224.4814,0.32245415
65,1,183387,-11,2.9808087,-1.6745741,2,2,81.51385,224.4814,0.55941844
66,0,183393,11,0.12055619,2.6225517,1,2,5.332623,36.513737,0.06807416
66,1,183393,-11,-3.1206107,-2.601617,2,2,5.332623,36.513737,0.039439082
67,0,183394,11,2.8238041,1.7768342,1,2,32.36587,98.071266,0.015455502
67,1,183394,-11,-0.35668138,-1.7699463,2,2,32.36587,98.071266,0.69124806
68,0,183390,11,-0.52929777,2.2987828,1,2,20.730364,106.02926,0.4254758
68,1,183390,-11,2.5776849,-2.3327534,2,2,20.730364,106.02926,0.9893764
69,0,183396,11,0.91429543,1.7688448,1,2,14.898134,44.759315,0.21789289
69,1,183396,-11,-2.3125558,-1.7603266,2,2,14.898134,44.759315,0.0
70,0,183372,11,1.0939087,2.5709362,1,2,87.64597,568.04425,0.03152798
70,1,183372,-11,-2.0541096,-2.5413644,2,2,87.64597,568.04425,0.3665965
71,0,183385,11,1.2068598,2.4515982,1,2,62.84488,369.50577,0.0075806836
71,1,183385,-11,-1.9446661,-2.4631095,2,2,62.84488,369.50577,0.8013723
72,0,183395,11,1.800168,2.271524,1,2,30.046371,145.76738,0.44099864
72,1,183395,-11,-1.3666508,-2.2518754,2,2,30.046371,145.76738,0.5902976
73,0,183388,11,1.0253756,2.39508,1,2,79.88186,451.68164,0.8967921
73,1,183388,-11,-2.1242976,-2.4407995,2,2,79.88186,451.68164,0.67083365
74,0,183399,11,-2.8408694,2.5739028,1,2,28.72133,188.44812,0.5429434
74,1,183399,-11,0.28142527,-2.5631013,2,2,28.72133,188.44812,0.7893564
75,0,183401,11,0.07312771,1.9171026,1,2,51.09764,177.78532,0.98619473
75,1,183401,-11,-3.0895905,-1.920263,2,2,51.09764,177.78532,0.03713609
76,1,183397,-11,-1.2156826,-2.6119952,2,2,86.78105,606.75415,0.28780544
77,0,183392,11,2.5814674,2.2091317,1,2,87.06721,408.24503,0.3590548
77,1,183392,-11,-0.5691538,-2.2447422,2,2,87.06721,408.24503,0.47035947
78,0,183404,11,-1.0625788,2.319686,1,2,27.201044,140.4304,0.8978816
78,1,183404,-11,2.052893,-2.33058,2,2,27.201044,140.4304,0.97340584
79,0,183400,11,0.9426228,2.036527,1,2,72.37568,285.4628,0.43007848
79,1,183400,-11,-2.2120218,-2.061491,2,2,72.37568,285.4628,0.62385166
80,1,183405,-11,-1.9562311,-1.9110591,2,2,11.990482,41.64093,0.7229459
81,0,183391,11,-2.2039223,2.6799793,1,2,81.90632,615.35077,0.18700461
81,1,183391,-11,0.93179506,-2.7313087,2,2,81.90632,615.35077,0.790662
82,0,183398,11,-2.390233,2.637734,1,2,72.83213,521.6651,0.9768826
82,1,183398,-11,0.74441946,-2.676878,2,2,72.83213,521.6651,0.080832765
83,0,183406,11,-0.039637007,2.4127812,1,2,45.34033,256.6428,0.04948426
83,1,183406,-11,3.0877092,-2.4247525,2,2,45.34033,256.6428,0.40090197
84,0,183407,11,-2.7755857,1.7293693,1,2,60.559002,175.78838,0.26119003
84,1,183407,-11,0.34418136,-1.7261212,2,2,60.559002,175.78838,0.903314
85,0,183413,11,0.22224513,1.9339757,1,2,15.181228,53.076996,0.066114284
85,1,183413,-11,-2.9900987,-1.9139826,2,2,15.181228,53.076996,0.49875656
86,0,183412,11,-1.1504688,2.3609576,1,2,27.186962,146.62682,0.5958047
86,1,183412,-11,1.9662489,-2.3783603,2,2,27.186962,146.62682,0.6877975
87,1,183403,-11,-1.4110179,-2.2132928,2,2,86.99547,403.35947,0.9319522
88,0,183409,11,2.9306839,2.077348,1,2,69.28436,286.18884,0.46865678
88,1,183409,-11,-0.22384386,-2.1162682,2,2,69.28436,286.18884,0.8893135
89,0,183415,11,1.5703685,2.2706435,1,2,29.443405,144.59868,0.17982605
89,1,183415,-11,-1.5966617,-2.2776399,2,2,29.443405,144.59868,0.7320686
90,0,183411,11,1.6976979,2.5729504,1,2,51.666138,337.81076,0.098212674
90,1,183411,-11,-1.454628,-2.5569866,2,2,51.666138,337.81076,0.7433093
91,0,183408,11,3.0422971,2.2184331,1,2,92.61098,426.5059,0.9992224
91,1,183408,-11,-0.10793887,-2.198409,2,2,92.61098,426.5059,0.9379448
92,0,183416,11,2.140738,1.8185322,1,2,52.065098,164.07242,0.46013197
92,1,183416,-11,-1.0239707,-1.8110828,2,2,52.065098,164.07242,0.4239715
93,0,183410,11,1.0984724,2.2281518,1,2,93.32573,434.91693,0.77333766
94,0,183402,11,-0.6351056,2.6234179,1,2,91.69558,633.30133,0.6863123
94,1,183402,-11,2.5007625,-2.617268,2,2,91.69558,633.30133,0.3338975
95,0,183414,11,-0.7515912,2.11323,1,2,85.21699,356.73254,0.032544542
95,1,183414,-11,2.3796153,-2.1074903,2,2,85.21699,356.73254,0.43653294
96,0,183423,11,1.2296422,1.708384,1,2,13.4212675,38.794983,0.26824105
96,1,183423,-11,-2.0108297,-1.7391449,2,2,13.4212675,38.794983,0.65638494
97,0,183421,11,-0.26193842,1.6627392,1,2,34.00181,91.774994,0.38607615
97,1,183421,-11,2.8374248,-1.637285,2,2,34.00181,91.774994,0.41987574
98,1,183422,-11,0.979658,-2.2604637,2,2,19.351276,95.282936,0.14736702
99,0,183419,11,-2.8787036,1.7861917,1,2,75.147316,234.49417,0.8799909
100,0,183428,11,0.9660575,1.8212411,1,2,24.574318,77.14869,0.97747034
100,1,183428,-11,-2.22476,-1.8006563,2,2,24.574318,77.14869,0.6423332
101,0,183426,11,-0.9174478,1.6185269,1,2,71.86563,192.61774,0.24642451
101,1,183426,-11,2.2040095,-1.6667883,2,2,71.86563,192.61774,0.68226707
102,0,183429,11,-1.6146877,2.2697434,1,2,8.388586,40.55447,0.8310842
102,1,183429,-11,1.4362292,-2.247164,2,2,8.388586,40.55447,0.69195205
103,0,183417,11,2.3514352,2.5486112,1,2,83.96536,536.4297,0.33735362
103,1,183417,-11,-0.796899,-2.5344372,2,2,83.96536,536.4297,0.74975973
104,0,183418,11,0.11990906,2.6162152,1,2,68.9429,478.72308,0.95462835
104,1,183418,-11,-3.0293078,-2.6354146,2,2,68.9429,478.72308,0.33821607
105,0,183425,11,3.0146058,1.9890574,1,2,96.3552,362.25006,0.48215762
105,1,183425,-11,-0.13729376,-2.0095968,2,2,96.3552,362.25006,0.8191816
106,0,183427,11,2.5150802,1.9462909,1,2,99.830956,352.47302,0.24370947
106,1,183427,-11,-0.63714767,-1.9218,2,2,99.830956,352.47302,0.96643096
107,1,183430,-11,0.905884,-2.0695388,2,2,52.100193,208.44177,0.21089505
108,0,183420,11,-2.3214707,2.5842986,1,2,89.73755,598.9537,0.14136283
108,1,183420,-11,0.81401026,-2.5872717,2,2,89.73755,598.9537,0.8396516
109,0,183437,11,-2.9571974,2.4355798,1,2,18.029284,101.15534,0.0036579089
109,1,183437,-11,0.14822665,-2.3847432,2,2,18.029284,101.15534,0.92535824
110,0,183435,11,-0.930835,1.9769022,1,2,46.37906,168.89021,0.0
110,1,183435,-11,2.1885996,-1.9555421,2,2,46.37906,168.89021,0.8510848
111,0,183424,11,-2.4185038,2.2897336,1,2,68.314064,348.017,0.14584094
111,1,183424,-11,0.712568,-2.3338053,2,2,68.314064,348.017,0.36343113
112,0,183438,11,-1.544225,1.7057384,1,2,26.588936,75.19584,0.18816066
112,1,183438,-11,1.5462,-1.6943351,2,2,26.588936,75.19584,0.81547093
113,0,183431,11,0.9403483,2.7060833,1,2,48.54512,372.20172,0.9135811
113,1,183431,-11,-2.210941,-2.7459507,2,2,48.54512,372.20172,0.5853696
114,0,183436,11,-2.8514383,2.027985,1,2,87.0817,335.06598,0.59729725
114,1,183436,-11,0.27904332,-2.0186431,2,2,87.0817,335.06598,0.71194965
115,0,183440,11,0.64048034,1.7104709,1,2,50.32535,142.784,0.33772993
115,1,183440,-11,-2.5280704,-1.6963638,2,2,50.32535,142.784,0.036193386
116,0,183432,11,0.009384285,2.5675008,1,2,61.125454,399.55905,0.98988956
116,1,183432,-11,-3.1413074,-2.5618691,2,2,61.125454,399.55905,0.5394034
117,0,183439,11,0.3520693,2.5664387,1,2,32.73757,211.24178,0.8579766
117,1,183439,-11,-2.8067725,-2.5369473,2,2,32.73757,211.24178,0.18210243
118,0,183442,11,1.830088,1.6918752,1,2,34.20429,95.87125,0.335992
118,1,183442,-11,-1.351699,-1.6889426,2,2,34.20429,95.87125,0.760166
119,0,183444,11,0.20790231,2.2751975,1,2,11.412839,55.57722,0.8684537
119,1,183444,-11,-2.9998178,-2.2561953,2,2,11.412839,55.57722,0.5827194
120,0,183443,11,-0.7494421,1.8981766,1,2,30.887617,106.79276,0.93439054
120,1,183443,-11,2.3569114,-1.926307,2,2,30.887617,106.79276,0.07455864
121,1,183433,-11,-2.5501554,-2.5491636,2,2,64.8078,417.3458,0.098754905
122,0,183441,11,-1.4784373,1.7149539,1,2,93.37289,267.72263,0.2086065
122,1,183441,-11,1.6488185,-1.7142605,2,2,93.37289,267.72263,0.41312817
123,0,183445,11,-1.4568483,1.7026811,1,2,41.441517,115.982605,0.01281829
123,1,183445,-11,1.6514947,-1.6751158,2,2,41.441517,115.982605,0.0
124,0,183451,11,-2.2400975,1.884549,1,2,11.552492,39.490208,0.3751343
124,1,183451,-11,0.80623263,-1.9168433,2,2,11.552492,39.490208,0.038791444
125,0,183434,11,-2.8153718,2.6512911,1,2,89.621284,650.68176,0.9030526
125,1,183434,-11,0.32068816,-2.6907077,2,2,89.621284,650.68176,0.65046823
126,0,183453,11,1.2309954,2.3019714,1,2,24.832865,126.06687,0.67596745
126,1,183453,-11,-1.9396824,-2.314031,2,2,24.832865,126.06687,0.7199831
127,0,183450,11,3.0130935,2.1126368,1,2,47.04278,196.17227,0.9492099
127,1,183450,-11,-0.14738038,-2.1002064,2,2,47.04278,196.17227,0.05780142
128,0,183449,11,2.1987429,2.8009794,1,2,37.217514,302.24423,0.49767014
128,1,183449,-11,-0.9548013,-2.7669108,2,2,37.217514,302.24423,0.9488501
129,0,183452,11,1.9329644,2.1324315,1,2,51.210567,219.55363,0.7180414
129,1,183452,-11,-1.2254498,-2.1374195,2,2,51.210567,219.55363,0.9176151
130,0,183455,11,-0.8063807,1.8032848,1,2,36.067894,112.881996,0.058505017
130,1,183455,-11,2.3015988,-1.8118823,2,2,36.067894,112.881996,0.103837855
131,1,183447,-11,0.4912142,-2.718016,2,2,49.814796,383.11322,0.9568738
132,0,183457,11,-1.9108039,1.7476648,1,2,34.254356,100.210175,0.112999834
132,1,183457,-11,1.1925423,-1.7246516,2,2,34.254356,100.210175,0.9219485
133,0,183459,11,-2.7576032,2.3331723,1,2,19.474667,102.43402,0.9632436
133,1,183459,-11,0.34821162,-2.3552418,2,2,19.474667,102.43402,0.07296367
134,0,183454,11,-2.6841278,2.4984667,1,2,34.59954,212.89015,0.99868286
135,0,183458,11,-1.6155621,2.0094495,1,2,26.650797,100.15401,0.40795642
135,1,183458,-11,1.4887538,-1.9884765,2,2,26.650797,100.15401,0.062302936
136,0,183446,11,0.8883781,2.4709015,1,2,77.770325,472.655,0.37457645
136,1,183446,-11,-2.2609053,-2.5113592,2,2,77.770325,472.655,0.7532023
137,0,183463,11,-0.009084791,1.800304,1,2,6.830231,21.032906,0.017446293
137,1,183463,-11,2.951584,-1.7831943,2,2,6.830231,21.032906,0.5477227
138,0,183448,11,0.15583885,2.767149,1,2,66.65478,530.5848,0.6705312
138,1,183448,-11,-2.9925885,-2.76013,2,2,66.65478,530.5848,0.023591615
139,0,183456,11,1.9882388,2.544201,1,2,35.860073,231.60414,0.9150625
139,1,183456,-11,-1.1691079,-2.5609,2,2,35.860073,231.60414,0.1610279
140,0,183465,11,1.3919182,1.6165631,1,2,25.305119,65.91194,0.27673313
140,1,183465,-11,-1.8088161,-1.6065196,2,2,25.305119,65.91194,0.8796926
141,0,183467,11,-1.4634701,1.8968532,1,2,14.600222,49.112232,0.12859565
141,1,183467,-11,1.6013573,-1.8705239,2,2,14.600222,49.112232,0.8535162
142,0,183461,11,-2.0276499,1.6553979,1,2,62.10149,163.70937,0.15836936
142,1,183461,-11,1.0902045,-1.5945551,2,2,62.10149,163.70937,0.68193525
143,0,183469,11,2.196849,2.1445599,1,2,21.492687,93.24211,0.49409643
143,1,183469,-11,-0.98435473,-2.1497328,2,2,21.492687,93.24211,0.9877055
144,0,183462,11,0.8377953,2.3134017,1,2,90.32259,461.94406,0.108968616
144,1,183462,-11,-2.311705,-2.3176196,2,2,90.32259,461.94406,0.2116168
146,0,183460,11,2.654053,2.5949936,1,2,45.656483,304.59076,0.88551414
146,1,183460,-11,-0.49943098,-2.575726,2,2,45.656483,304.59076,0.3632271
147,0,183468,11,-1.4475117,1.9063735,1,2,61.251884,204.27971,0.34794027
147,1,183468,-11,1.675611,-1.8435183,2,2,61.251884,204.27971,0.782949
148,0,183472,11,1.7629567,1.8334277,1,2,46.315266,150.68631,0.2975984
148,1,183472,-11,-1.403691,-1.8636345,2,2,46.315266,150.68631,0.86101216
149,0,183475,11,2.3210917,1.808793,1,2,16.841852,52.25941,0.059191123
149,1,183475,-11,-0.89322925,-1.7886691,2,2,16.841852,52.25941,0.13235852
150,0,183477,11,2.1887813,2.0319693,1,2,22.916298,88.786125,0.046455283
150,1,183477,-11,-0.9947258,-2.0290608,2,2,22.916298,88.786125,0.19583768
151,0,183476,11,-2.1547122,2.119155,1,2,29.002392,124.08815,0.26675305
151,1,183476,-11,0.9570659,-2.1467557,2,2,29.002392,124.08815,0.94963187
152,0,183478,11,0.7390418,1.8127103,1,2,33.208534,105.86794,0.31406602
152,1,183478,-11,-2.4383397,-1.8415805,2,2,33.208534,105.86794,0.7312247
153,0,183464,11,-1.7290175,2.625122,1,2,80.01703,545.89026,0.50367665
153,1,183464,-11,1.4057989,-2.5910025,2,2,80.01703,545.89026,0.99936837
154,0,183473,11,-2.936236,2.4302287,1,2,57.418118,330.9112,0.9004975
154,1,183473,-11,0.19431864,-2.4438782,2,2,57.418118,330.9112,0.75759786
155,0,183466,11,1.7552489,2.5803022,1,2,91.02372,609.20026,0.06500906
155,1,183466,-11,-1.3923743,-2.5968623,2,2,91.02372,609.20026,0.29285645
156,0,183479,11,1.2734141,2.2915313,1,2,40.166443,200.78543,0.4734181
156,1,183479,-11,-1.8864721,-2.292884,2,2,40.166443,200.78543,0.08923431
157,1,183470,-11,2.8808336,-2.5092187,2,2,80.04108,497.4288,0.45666543
158,0,183483,11,-2.318238,2.325542,1,2,11.870902,62.734867,0.49168712
158,1,183483,-11,0.76498765,-2.3731377,2,2,11.870902,62.734867,0.990924
159,0,183481,11,2.675184,2.1232715,1,2,42.46341,181.9863,0.06045771
159,1,183481,-11,-0.48674485,-2.1459782,2,2,42.46341,181.9863,0.99243206
160,0,183485,11,2.074839,1.6860201,1,2,31.612427,88.42202,0.63713694
160,1,183485,-11,-1.110331,-1.6903608,2,2,31.612427,88.42202,0.3916967
161,0,183474,11,-1.3986411,2.3256288,1,2,94.18757,493.644,0.085415006
161,1,183474,-11,1.7355318,-2.3555024,2,2,94.18757,493.644,0.5099768
162,0,183488,11,-0.7115171,2.6517644,1,2,17.7771,124.37492,0.27582622
162,1,183488,-11,2.4008791,-2.6154268,2,2,17.7771,124.37492,0.9928428
163,1,183480,-11,0.91562694,-2.4148824,2,2,73.01888,413.418,0.16161095
164,0,183487,11,-1.4997116,1.723495,1,2,60.810238,172.93839,0.24925868
164,1,183487,-11,1.6196519,-1.6886545,2,2,60.810238,172.93839,0.276013
165,1,183486,-11,2.0725152,-2.338839,2,2,40.050858,212.23198,0.9255599
166,0,183492,11,-0.3477436,1.6365302,1,2,40.550735,108.499565,0.30876273
166,1,183492,-11,2.758069,-1.6444557,2,2,40.550735,108.499565,0.93677616
167,0,183491,11,-0.23105253,2.096964,1,2,56.398426,233.02625,0.05941114
167,1,183491,-11,2.89463,-2.0968173,2,2,56.398426,233.02625,0.88209647
168,1,183484,-11,1.6845001,-2.6670575,2,2,61.69815,445.55435,0.8048065
169,0,183495,11,1.062918,1.7085454,1,2,34.73385,99.38011,0.34704068
170,0,183494,11,2.6511302,1.7974892,1,2,62.655724,190.94942,0.6193672
170,1,183494,-11,-0.5104081,-1.7617705,2,2,62.655724,190.94942,0.019079544
171,0,183497,11,-1.0353042,2.025519,1,2,7.914272,29.778677,0.27789146
171,1,183497,-11,1.980972,-1.9766717,2,2,7.914272,29.778677,0.14615634
172,0,183499,11,2.7335114,1.9619329,1,2,15.314341,55.225395,0.6069569
172,1,183499,-11,-0.4759055,-1.9504274,2,2,15.314341,55.225395,0.38120383
173,0,183482,11,1.8183211,2.5926824,1,2,82.96935,564.84424,0.8421483
173,1,183482,-11,-1.3296839,-2.6190763,2,2,82.96935,564.84424,0.6829054
174,0,183493,11,0.26263493,2.1277125,1,2,77.33085,327.0971,0.85220706
174,1,183493,-11,-2.8902757,-2.1144176,2,2,77.33085,327.0971,0.79451865
175,1,183490,-11,-0.8698647,-2.4301896,2,2,74.04209,432.307,0.3460722
176,0,183498,11,-0.6947781,1.895987,1,2,46.984024,163.6163,0.77731293
176,1,183498,-11,2.4238365,-1.943863,2,2,46.984024,163.6163,0.3684647
177,0,183500,11,-0.83761084,1.753131,1,2,37.576523,109.846596,0.9123927
177,1,183500,-11,2.2691076,-1.7177832,2,2,37.576523,109.846596,0.14422484
