event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
64972,211,-1.7527064,-2.1603508,2,2,98.07985,428.37842,-1.0,61.688778,-2.1635592,-1.753177,33.0,19.0,1.0,32.0,0.017388191,0.01930994,16.528784,0.004151959,0.003860172,-0.65373427,0.0,-0.0032083988,0.0004706382751464844,0.00324273392537158,True
64978,211,-0.20168193,2.8415334,2,2,80.26924,694.2747,-1.0,70.72475,2.8516946,-0.20162745,47.0,8.0,1.0,31.0,0.034887295,0.037886973,31.517643,0.004009432,0.003361087,-0.42619634,0.0,0.010161161,5.447864532470703e-05,0.010161307394251834,True
64978,-211,2.945152,-2.853042,1,2,80.26924,694.2747,-1.0,85.28411,-2.8525424,2.9483643,39.0,12.0,5.0,39.0,0.030259721,0.029366827,22.271816,0.0035108153,0.0030319504,-0.433027,0.0,0.0004994869,0.0032122135162353516,0.003250815722299657,True
64980,211,1.9981415,2.2686076,2,2,81.733604,402.7368,-1.0,64.23637,2.270795,1.9972383,36.0,21.0,5.0,17.0,0.016380709,0.01747592,22.445795,0.0034822172,0.0032173484,-0.22590004,0.0,0.0021874905,0.0009032487869262695,0.0023666374545079703,True
64980,-211,-1.1342946,-2.2864954,1,2,81.733604,402.7368,-1.0,48.77546,-2.2826827,-1.1306819,32.0,20.0,5.0,29.0,0.021002091,0.021691157,13.539719,0.0043710824,0.0038842259,-0.75031906,0.0,0.00381279,0.0036127567291259766,0.005252559198615692,True
64983,-211,2.3888516,-1.9588182,1,2,50.798183,182.4444,-1.0,38.340694,-1.9569496,2.3887904,33.0,12.0,3.0,13.0,0.011976008,0.011741674,13.744184,0.0035878876,0.0033076627,0.22655958,1.0,0.0018686056,6.127357482910156e-05,0.0018696099834006091,True
64983,211,-0.77324414,1.9447947,2,2,50.798183,182.4444,-1.0,26.413773,1.9477383,-0.77395046,18.0,8.0,29.0,34.0,0.011437111,0.01263769,32.91982,0.0034468537,0.0031863952,-0.56777394,0.0,0.002943635,0.0007063150405883789,0.003027188129602503,True
64987,211,1.2994938,-1.839828,2,2,33.85719,109.71405,-1.0,19.908014,-1.8407272,1.2965673,37.0,7.0,3.0,35.0,0.011380882,0.0125933355,8.689882,0.0038594853,0.0031752079,-0.47176805,0.0,-0.0008991957,0.002926468849182129,0.0030614984510716815,True
64987,-211,-1.8076051,1.848622,1,2,33.85719,109.71405,-1.0,18.76948,1.8439639,-1.8064146,27.0,5.0,9.0,29.0,0.013283661,0.016056377,12.787445,0.0045176465,0.0036026319,-0.69056565,0.0,-0.004658103,0.0011905431747436523,0.0048078391498145665,True
64992,-211,1.5414025,-2.2589076,1,2,36.130394,177.26373,-1.0,33.060673,-2.2624664,1.5436566,36.0,8.0,3.0,33.0,0.017764987,0.016585035,7.647433,0.0037808816,0.003445616,-0.5489966,0.0,-0.0035588741,0.0022541284561157227,0.004212680870275242,True
64992,211,-1.6208787,2.2875454,2,2,36.130394,177.26373,-1.0,33.91881,2.2861323,-1.6228687,32.0,7.0,9.0,36.0,0.011906213,0.014799485,9.761937,0.0024997448,0.0023639943,-0.554619,0.0,-0.0014131069,0.0019899606704711914,0.002440658635660642,True
65000,211,0.59566194,1.997786,2,2,65.1197,246.80563,-1.0,58.738758,1.9971428,0.59363496,11.0,11.0,30.0,34.0,0.014388472,0.014065892,10.889924,0.0041358764,0.0036279294,-0.6256036,0.0,-0.0006432533,0.002026975154876709,0.00212659425383234,True
65003,211,1.309689,1.5559545,2,2,40.975677,103.68667,-1.0,22.22095,1.5580615,1.3068144,24.0,9.0,11.0,17.0,0.0077903965,0.007850476,6.782579,0.0037578132,0.0035060502,-0.18911487,0.0,0.0021070242,0.002874612808227539,0.0035641197855555695,True
65012,211,0.23716229,-2.5410144,2,2,64.11259,412.32898,-1.0,74.914055,-2.5424097,0.24154936,39.0,6.0,11.0,31.0,0.01973875,0.016133834,37.92698,0.003167494,0.0028689818,-0.5995415,0.0,-0.0013952255,0.004387065768241882,0.004603585593884267,True
65012,-211,-2.8955865,2.5555024,1,2,64.11259,412.32898,-1.0,48.66727,2.5553772,-2.8956504,27.0,11.0,11.0,17.0,0.021780806,0.023724912,7.8032565,0.0034373268,0.0033577525,-0.08867625,0.0,-0.00012516975,6.389617919921875e-05,0.00014053536579725719,True
65021,-211,2.8531299,2.9050333,1,2,7.853078,73.15832,-1.0,9.884914,2.9099958,2.8598998,26.0,7.0,5.0,29.0,0.0282881,0.043356206,13.03302,0.0031067645,0.0026667693,-0.49702755,0.0,0.0049624443,0.006769895553588867,0.008393887005644241,True
65022,-211,1.921849,-1.6126218,1,2,16.14554,42.5765,-1.0,11.6365385,-1.6170915,1.9236884,21.0,7.0,9.0,17.0,0.009652725,0.010876932,5.571014,0.004306957,0.0036065162,-0.18269075,0.0,-0.0044697523,0.0018393993377685547,0.004833433181466312,True
65029,211,1.3178821,-2.1682231,2,2,44.14059,193.19188,-1.0,28.062393,-2.168074,1.3188511,33.0,9.0,11.0,21.0,0.013552857,0.01344508,14.231523,0.0032236571,0.002952713,-0.107494965,0.0,0.00014925003,0.0009690523147583008,0.000980478434412465,True
65029,-211,-1.8046262,2.1442366,1,2,44.14059,193.19188,-1.0,25.179873,2.1466358,-1.806241,35.0,8.0,15.0,29.0,0.0147930365,0.013714788,44.392624,0.0035550669,0.002502196,-0.554619,0.0,0.0023992062,0.0016148090362548828,0.0028920232315978863,True
65035,-211,2.8276834,2.2470942,1,2,28.616707,137.54327,-1.0,19.323109,2.2517447,2.8253646,34.0,6.0,3.0,33.0,0.013490591,0.0131220585,16.545158,0.002919248,0.002732597,-0.5183946,0.0,0.004650593,0.002318859100341797,0.005196645141633499,True
65035,211,-0.34065628,-2.2571764,2,2,28.616707,137.54327,-1.0,14.770169,-2.2628515,-0.34059292,34.0,9.0,1.0,17.0,0.016862439,0.019075861,13.258545,0.0035905198,0.003238143,0.12833542,1.0,-0.0056750774,6.335973739624023e-05,0.00567543099390325,True
65037,-211,1.9671315,2.2777297,1,2,36.11535,179.83711,-1.0,33.946487,2.2836633,1.9687914,39.0,8.0,5.0,36.0,0.014755395,0.015073625,13.062519,0.0031051775,0.0027606126,-0.5488018,0.0,0.005933523,0.0016598701477050781,0.006161320089555585,True
65037,211,-1.1949254,-2.2989073,2,2,36.11535,179.83711,-1.0,24.396938,-2.2960584,-1.1954069,34.0,10.0,3.0,27.0,0.016323254,0.019326055,17.121279,0.0033852519,0.0029978873,-0.4285732,0.0,0.0028488636,0.00048148632049560547,0.0028892651826600323,True
65039,-211,1.6695635,-1.7315425,1,2,64.84621,191.2305,-1.0,62.03949,-1.7335591,1.6709827,34.0,14.0,1.0,31.0,0.00862492,0.010006812,10.959136,0.0033254505,0.0031670877,-0.24094959,0.0,-0.0020166636,0.0014191865921020508,0.002465972944284553,True
65043,-211,-2.3386674,-1.6158324,1,2,72.38931,194.08345,-1.0,40.386753,-1.6232212,-2.3354187,16.0,9.0,32.0,41.0,0.0060113627,0.0075854883,32.400272,0.002662869,0.0022679744,-0.52640706,0.0,-0.007388711,0.0032486915588378906,0.008071371983047132,True
65043,211,0.7829239,1.6703695,2,2,72.38931,194.08345,-1.0,48.73325,1.668865,0.78367376,24.0,9.0,11.0,27.0,0.009527747,0.009948037,8.7958975,0.003992276,0.0036554886,-0.6575061,0.0,-0.0015045404,0.0007498860359191895,0.0016810624950400455,True
65044,-211,-2.5628,2.7588277,1,2,44.062153,352.71384,-1.0,35.231266,2.749118,-2.5451443,50.0,5.0,3.0,52.0,0.023503624,0.03159916,60.425488,0.002944103,0.0017824591,-0.5202027,0.0,-0.009709597,0.017655611038208008,0.02014936387794106,True
65049,-211,-1.2651293,-2.059094,1,2,21.199726,82.91995,-1.0,25.877245,-2.0498998,-1.2534394,40.0,5.0,3.0,33.0,0.013676473,0.012503569,14.33925,0.0036715737,0.0033928482,-0.60638213,0.0,0.009194136,0.011689901351928711,0.014872320847368397,True
65049,211,1.8315861,2.0220015,2,2,21.199726,82.91995,-1.0,6.2640514,2.022319,1.831056,36.0,9.0,1.0,3.0,0.016793782,0.017156426,20.896627,0.004666916,0.0040228087,-0.42267668,0.0,0.00031757355,0.0005301237106323242,0.0006179677229107379,True
65051,-211,-2.7751558,1.870555,1,2,28.596426,92.24432,-1.0,11.332109,1.8630568,-2.7676854,18.0,5.0,21.0,37.0,0.014747633,0.012768663,21.870983,0.0049219057,0.0040715304,-0.66706556,0.0,-0.0074982643,0.007470369338989258,0.01058444081453049,True
65054,-211,-2.4881296,2.3615508,1,2,44.360264,238.13066,-1.0,37.59733,2.362365,-2.488123,28.0,17.0,13.0,35.0,0.01639095,0.018768935,20.51198,0.0031799346,0.003040774,-0.5290734,0.0,0.00081419945,6.67572021484375e-06,0.0008142268146925485,True
65054,211,0.63808,-2.3681436,2,2,44.360264,238.13066,-1.0,29.545967,-2.366825,0.63285255,32.0,18.0,1.0,30.0,0.022091597,0.019072918,14.906825,0.004278977,0.0037544942,-0.65814966,0.0,0.0013184547,0.005227446556091309,0.005391152047997846,True
65055,211,-1.8861252,2.9862218,2,2,60.6761,611.25037,-1.0,7.714278,2.9589958,-1.9020535,41.0,5.0,3.0,42.0,0.018351756,0.038155686,34.448376,0.00192399,0.0015089888,-0.5202027,0.0,-0.027225971,0.015928268432617188,0.0315430376758686,True
65059,-211,-0.15127742,1.6633404,1,2,14.1873,38.74015,-1.0,6.393415,1.6630285,-0.14577903,11.0,6.0,13.0,17.0,0.009104761,0.008233195,3.3696406,0.0038614417,0.0033244167,-0.20592645,0.0,-0.0003119707,0.0054983943700790405,0.005507237635447148,True
65066,-211,-1.8184899,-2.973891,1,2,31.557686,308.5801,-1.0,24.3932,-2.9567974,-1.812293,50.0,6.0,1.0,33.0,0.024806168,0.033144232,30.014515,0.0026930277,0.0018224709,-0.48782086,0.0,0.017093658,0.006196856498718262,0.018182248899010458,True
65066,211,1.3115606,2.9675045,2,2,31.557686,308.5801,-1.0,37.693504,2.9584687,1.3056673,37.0,7.0,3.0,33.0,0.025871765,0.04160781,15.890436,0.0027553677,0.0022619131,-0.5202027,0.0,-0.009035826,0.005893349647521973,0.010787850438219762,True
65069,-211,-1.9304594,-1.9671558,1,2,30.935383,113.513084,-1.0,13.544882,-1.9691373,-1.9229239,29.0,11.0,3.0,31.0,0.018628847,0.017946418,10.717996,0.0054821507,0.004467834,-0.5766326,0.0,-0.0019814968,0.007535457611083984,0.007791626977933354,True
65069,211,1.1781763,1.9810991,2,2,30.935383,113.513084,-1.0,19.5576,1.9807769,1.1783848,32.0,7.0,7.0,36.0,0.014769433,0.016514963,24.377789,0.0043439865,0.0037689826,-0.6834833,0.0,-0.0003222227,0.0002084970474243164,0.00038379485848895757,True
65072,211,-0.9499697,2.6933842,2,2,74.81464,568.9425,-1.0,70.79832,2.6920407,-0.9461168,26.0,12.0,13.0,23.0,0.031334233,0.02706429,8.464641,0.0042372495,0.0037309048,-0.5448704,0.0,-0.0013434887,0.0038529038429260254,0.004080420301249272,True
65072,-211,2.198004,-2.742358,1,2,74.81464,568.9425,-1.0,65.88793,-2.7371914,2.2057738,22.0,11.0,21.0,27.0,0.03103675,0.028770018,22.801012,0.004064295,0.003569401,-0.5168776,0.0,0.0051665306,0.00776982307434082,0.009330765719611197,True
65074,211,-1.9650134,2.831567,2,2,33.975452,291.3745,-1.0,22.442451,2.8296442,-1.9653003,31.0,14.0,3.0,29.0,0.031992555,0.02575007,11.797453,0.0037749587,0.0033682475,-0.43222192,0.0,-0.0019228458,0.00028693675994873047,0.0019441370253966404,True
65074,-211,1.1890665,-2.8459013,1,2,33.975452,291.3745,-1.0,16.230549,-2.8380704,1.1784234,42.0,9.0,1.0,39.0,0.03794888,0.04545774,35.861156,0.004465718,0.0037541215,-0.44927678,0.0,0.007830858,0.0106431245803833,0.01321357026433776,True
65075,211,-1.9320425,-2.907693,2,2,60.948,564.5518,-1.0,59.17299,-2.9045515,-1.9316924,40.0,13.0,5.0,32.0,0.031442575,0.03465655,23.029781,0.0035052863,0.0030104634,-0.38820568,0.0,0.0031414032,0.00035011768341064453,0.0031608537527324926,True
65075,-211,1.2160205,2.9248486,1,2,60.948,564.5518,-1.0,47.881855,2.9214914,1.2224097,36.0,17.0,5.0,32.0,0.031873114,0.043541927,24.837242,0.003514937,0.0032782417,-0.58939344,0.0,-0.003357172,0.006389260292053223,0.007217565444326116,True
65079,-211,-0.85281056,-2.9609897,1,2,71.7987,699.7331,-1.0,43.10026,-2.945036,-0.85319424,28.0,12.0,15.0,29.0,0.035927456,0.037355736,21.753025,0.00389368,0.0030821147,-0.433027,0.0,0.01595378,0.00038367509841918945,0.015958391956917877,True
65079,211,2.28363,2.9737282,2,2,71.7987,699.7331,-1.0,47.803146,2.9425037,2.2796178,48.0,9.0,3.0,44.0,0.023908457,0.033969413,32.82577,0.0026358801,0.0012515073,-0.5202027,0.0,-0.03122449,0.004012107849121094,0.031481196378624295,True
65094,-211,1.3891089,2.2635407,1,2,27.344826,130.89542,-1.0,17.311737,2.2556255,1.3864465,39.0,9.0,3.0,38.0,0.01521971,0.016941996,14.590878,0.0033006947,0.002922812,-0.43566906,0.0,-0.007915258,0.0026624202728271484,0.008351035594002474,True
65094,211,-1.7805644,-2.2326286,2,2,27.344826,130.89542,-1.0,19.023687,-2.244028,-1.7752098,33.0,14.0,1.0,5.0,0.019765241,0.021511465,16.602304,0.0043557924,0.0033038561,0.15411453,1.0,-0.0113995075,0.005354642868041992,0.012594482040027359,True
65096,-211,-0.43603697,-2.5456786,1,2,60.141453,380.66953,-1.0,52.066666,-2.5474977,-0.43512493,38.0,15.0,1.0,11.0,0.028598422,0.025302004,20.512642,0.0045572603,0.0041038515,-0.30867454,0.0,-0.0018191338,0.0009120404720306396,0.0020349607991555136,True
65096,211,2.6959836,2.5186787,2,2,60.141453,380.66953,-1.0,73.57959,2.5208764,2.6939425,44.0,10.0,3.0,36.0,0.019574039,0.019977584,15.434741,0.0032053164,0.0030040916,-0.4336691,0.0,0.0021977425,0.0020411014556884766,0.0029993610744645507,True
65097,211,2.2315822,1.5284379,2,2,30.73294,73.83713,-1.0,9.474519,1.5290445,2.2269053,13.0,3.0,25.0,25.0,0.0095045455,0.009531576,12.344945,0.004751102,0.004093996,-0.64724475,0.0,0.0006066561,0.00467681884765625,0.004716001072130779,True
65105,-211,2.9398391,2.9881487,1,2,66.4299,660.39667,-1.0,19.940254,2.9639893,2.9314914,40.0,10.0,3.0,41.0,0.022025313,0.02146836,21.9756,0.0023221092,0.001375993,-0.5202027,0.0,-0.024159431,0.008347749710083008,0.02556096750788667,True
65105,211,-0.20717292,-2.9864573,2,2,66.4299,660.39667,-1.0,26.957495,-2.9453034,-0.2052352,47.0,5.0,5.0,48.0,0.017714513,0.039249238,51.053593,0.0019394965,0.0009957623,-0.5400399,0.0,0.041153908,0.0019377171993255615,0.041199500520719703,True
65107,211,-3.1214533,1.4649516,2,2,49.655155,114.52325,-1.0,33.29588,1.4702576,-3.1154127,6.0,6.0,42.0,42.0,1.3205863e-07,0.0,12.498813,7.069188e-08,2.3718432e-08,-999.0,1.0,0.0053060055,0.0060405731201171875,0.008040038413726618,True
65107,-211,0.05503915,-1.4916054,1,2,49.655155,114.52325,-1.0,34.785248,-1.4702576,0.07853982,7.0,7.0,44.0,45.0,1.4554112e-07,4.7637423e-09,12.512859,3.7444533e-08,1.8610045e-08,-999.0,1.0,0.021347761,0.02350066974759102,0.03174914765932286,True
65108,-211,2.844245,2.7459023,1,2,24.077282,189.64209,-1.0,11.61496,2.74728,2.846972,27.0,12.0,3.0,29.0,0.046563003,0.048575625,9.657185,0.0059632733,0.00479769,-0.50218403,0.0,0.0013775826,0.002727031707763672,0.0030552308615467145,True
65109,-211,1.372566,1.4939164,1,2,94.07825,220.31786,-1.0,41.611744,1.4702576,1.3875368,12.0,4.0,41.0,42.0,1.4794286e-07,0.0,31.083319,5.1419146e-08,1.402949e-08,-999.0,1.0,-0.023658752,0.014970779418945312,0.027997514237775873,True
65116,-211,0.41561636,1.5700018,1,2,60.392418,150.82458,-1.0,58.10158,1.5706161,0.41668028,37.0,8.0,3.0,35.0,0.0064921295,0.006976249,8.254133,0.0030830645,0.0027029146,-0.46740022,0.0,0.00061428547,0.001063913106918335,0.0012285185071272257,True
65116,211,-2.752025,-1.5614089,2,2,60.392418,150.82458,-1.0,12.21818,-1.5724183,-2.7501557,10.0,6.0,39.0,44.0,0.0038278382,0.0021392982,23.910925,0.0017700334,2.185936e-08,-0.6305054,0.0,-0.011009455,0.00186920166015625,0.01116700549910919,True
65117,-211,-1.4026574,-2.7749686,1,2,32.52731,260.51297,-1.0,21.203768,-2.7592251,-1.3984437,48.0,5.0,5.0,47.0,0.031534463,0.03304486,55.78426,0.0038455082,0.0021950305,-0.5400399,0.0,0.015743494,0.004213690757751465,0.016297631159309975,True
65117,211,1.7250873,2.7646735,2,2,32.52731,260.51297,-1.0,33.506474,2.764585,1.7271706,34.0,13.0,1.0,13.0,0.03496463,0.028597396,8.368317,0.0043680514,0.0037609981,0.1848288,1.0,-8.845329e-05,0.002083301544189453,0.0020851784837364836,True
65118,-211,2.0721276,-2.7666717,1,2,78.69004,620.252,-1.0,46.670643,-2.763345,2.0685034,46.0,13.0,1.0,27.0,0.03684772,0.039347354,24.17528,0.0046489215,0.0043653776,-0.3391257,0.0,0.0033266544,0.0036242008209228516,0.004919498069736817,True
65118,211,-1.0752494,2.7409174,2,2,78.69004,620.252,-1.0,64.55681,2.7439964,-1.0707192,40.0,18.0,3.0,36.0,0.028655596,0.028962921,23.00549,0.0037013225,0.0032924446,-0.55991423,0.0,0.0030789375,0.004530191421508789,0.005477452912163447,True
65119,-211,0.47407162,-1.5847408,1,2,81.21685,205.27403,-1.0,35.128975,-1.5855749,0.47491363,40.0,20.0,1.0,29.0,0.010827594,0.010721275,22.73941,0.0050359787,0.004354171,-0.6272288,0.0,-0.0008341074,0.0008420050144195557,0.0011852036040872359,True
65119,211,-2.686614,1.5727624,2,2,81.21685,205.27403,-1.0,44.602325,1.573374,-2.6875017,34.0,17.0,1.0,29.0,0.0105821155,0.010141318,13.283942,0.0049901884,0.004463194,-0.6390917,0.0,0.00061166286,0.0008876323699951172,0.001077971553468377,True
65125,211,-2.7148144,-2.7296417,2,2,5.280718,40.50467,-1.0,7.820811,-2.763792,-2.6930385,43.0,10.0,3.0,11.0,0.053671863,0.05224867,35.597363,0.006465956,0.0047450685,-0.37641022,0.0,-0.034150362,0.02177596092224121,0.040502341348989016,True
65128,211,-1.6282182,-1.734329,2,2,35.40036,103.77173,-1.0,23.909142,-1.7319555,-1.627927,23.0,6.0,7.0,25.0,0.012314631,0.011743496,4.3104734,0.004717865,0.0037910999,-0.6856263,0.0,0.002373457,0.0002912282943725586,0.0023912573637375374,True
65128,-211,1.5503066,1.7421272,1,2,35.40036,103.77173,-1.0,13.548196,1.7455407,1.5511072,23.0,12.0,7.0,27.0,0.012199248,0.011994738,8.792814,0.0045485613,0.0036631527,-0.59690243,0.0,0.003413558,0.0008006095886230469,0.0035061879043210573,True
65134,-211,-2.9479156,-2.9606867,1,2,87.64561,853.2273,-1.0,73.70691,-2.9517927,-2.946627,40.0,13.0,5.0,35.0,0.025095625,0.03239239,20.55589,0.0026882035,0.002365995,-0.4370244,0.0,0.008893967,0.0012886524200439453,0.008986838411490587,True
65134,211,0.18940338,2.9717925,2,2,87.64561,853.2273,-1.0,56.53756,2.9540358,0.18797894,42.0,16.0,5.0,39.0,0.028479898,0.035150565,27.880756,0.003082836,0.0023960187,-0.5613192,0.0,-0.0177567,0.001424446702003479,0.017813743856812836,True
65163,211,0.18377751,-2.463554,2,2,18.408472,110.79361,-1.0,17.13076,-2.4629612,0.18349764,21.0,11.0,5.0,13.0,0.022885613,0.018884068,4.8775463,0.0039619394,0.003563668,-0.11324777,0.0,0.0005927086,0.0002798736095428467,0.000655463734457088,True
65163,-211,-2.9248846,2.498922,1,2,18.408472,110.79361,-1.0,12.92683,2.4933455,-2.9221244,32.0,9.0,3.0,33.0,0.023284217,0.024889803,20.166609,0.003905919,0.003332445,-0.48459798,0.0,-0.0055766106,0.002760171890258789,0.006222309380940501,True
65172,211,-1.9783046,-2.667395,2,2,45.963074,328.61444,-1.0,57.7647,-2.667025,-1.9839219,15.0,7.0,23.0,33.0,0.020536853,0.016840216,6.5982265,0.0028715944,0.0027828885,-0.554619,0.0,0.00037002563,0.005617260932922363,0.005629435083462596,True
65172,-211,1.174309,2.6432981,1,2,45.963074,328.61444,-1.0,27.282421,2.6405632,1.1750922,33.0,13.0,3.0,13.0,0.04009536,0.03234447,10.906812,0.0057932017,0.0048019164,-0.485509,0.0,-0.0027348995,0.0007832050323486328,0.0028448348730866204,True
65173,211,2.4493732,-2.8030055,2,2,51.074886,418.92197,-1.0,45.439697,-2.8011854,2.4416826,44.0,13.0,5.0,41.0,0.04137352,0.03356968,44.473236,0.0050546895,0.002799779,-0.38820568,0.0,0.0018200874,0.0076906681060791016,0.007903106615826593,True
65173,-211,-0.68361336,2.7846904,1,2,51.074886,418.92197,-1.0,46.02762,2.7805672,-0.69050354,43.0,8.0,3.0,27.0,0.029576303,0.031347636,21.643661,0.003664792,0.0030868738,-0.44931045,0.0,-0.004123211,0.0068901777267456055,0.008029658589393847,True
65174,211,0.37663138,-2.809354,2,2,17.23331,148.4707,-1.0,14.545515,-2.8024323,0.37577444,33.0,10.0,5.0,37.0,0.04877024,0.047691524,18.254414,0.005971083,0.0047381334,-0.5647246,0.0,0.006921768,0.000856935977935791,0.006974612112891073,True
65174,-211,-2.7405813,2.8785257,1,2,17.23331,148.4707,-1.0,18.21104,2.90132,-2.7752433,32.0,9.0,1.0,29.0,0.042246535,0.058649343,15.471279,0.004692874,0.003685344,-0.46252394,0.0,0.022794247,0.03466200828552246,0.041485329011848406,True
65175,-211,2.9322336,-1.7561944,1,2,72.62548,214.5206,-1.0,56.92601,-1.7569234,2.9314747,29.0,12.0,5.0,17.0,0.010232844,0.01066631,9.758445,0.0038612979,0.0034243285,-0.097440384,0.0,-0.000729084,0.0007588863372802734,0.001052364943202951,True
65175,211,-0.22719266,1.7364795,2,2,72.62548,214.5206,-1.0,57.18705,1.7362591,-0.22717291,27.0,14.0,1.0,13.0,0.0114717465,0.011565335,4.9318504,0.004434254,0.003930076,-0.06816129,0.0,-0.00022041798,1.9744038581848145e-05,0.00022130050015919267,True
65177,211,-2.0701442,-1.7648959,2,2,62.61894,186.06024,-1.0,38.21614,-1.7610458,-2.0714335,33.0,11.0,9.0,30.0,0.011793097,0.010683844,17.257313,0.004430437,0.003843249,-0.6629492,0.0,0.0038501024,0.00128936767578125,0.0040602656861148875,True
65179,-211,1.4719877,-2.6698587,1,2,48.961876,353.75656,-1.0,35.137493,-2.6696913,1.4741592,27.0,10.0,9.0,17.0,0.02589644,0.024782332,7.542237,0.0035959624,0.0033313257,-0.10129585,0.0,0.00016736984,0.0021715164184570312,0.0021779568911750144,True
65180,211,-1.2107873,2.601812,2,2,31.921251,220.64775,-1.0,18.916374,2.6097758,-1.2084947,36.0,16.0,3.0,33.0,0.026544977,0.027010648,17.619411,0.0039388295,0.003323435,-0.36159652,0.0,0.007963896,0.002292633056640625,0.008287327747133531,True
65190,211,1.2997799,-1.9880452,2,2,20.865374,78.217155,-1.0,18.891607,-1.9884273,1.3000392,17.0,7.0,11.0,17.0,0.010652323,0.010856526,3.3638694,0.003095994,0.0029040975,-0.052521173,0.0,-0.00038206577,0.0002592802047729492,0.00046173637445302634,True
65190,-211,-1.79407,2.004733,1,2,20.865374,78.217155,-1.0,5.6194134,1.997633,-1.796223,9.0,4.0,25.0,32.0,0.012448719,0.01293498,9.861522,0.0035629112,0.0031050888,-0.6419467,0.0,-0.0071001053,0.00215303897857666,0.007419371334622169,True
65194,211,0.025369175,2.7167869,2,2,14.577204,109.9512,-1.0,5.478091,2.7215724,0.029751029,10.0,3.0,33.0,42.0,0.02555348,0.025115263,22.492819,0.00343993,0.0026147433,-0.49702755,0.0,0.0047855377,0.004381854087114334,0.006488606669207674,True
65197,-211,-2.4103835,1.4559392,1,2,96.18061,214.49278,-1.0,75.63768,1.4702576,-2.3823745,5.0,5.0,41.0,42.0,1.7332371e-07,2.3572909e-07,6.7512507,4.7623953e-08,0.0,-999.0,1.0,0.014318466,0.02800893783569336,0.03145662202113207,True
65203,-211,1.9585983,-1.7474205,1,2,27.842888,79.907005,-1.0,17.691593,-1.7312753,1.9634953,6.0,6.0,44.0,44.0,1.1506294e-07,1.1920929e-07,15.103076,3.4456292e-08,2.0777927e-08,-0.6305054,0.0,0.01614523,0.004896998405456543,0.01687154473558805,True
65207,211,1.3598777,-2.3173952,2,2,68.74086,354.90082,-1.0,79.07495,-2.3198159,1.3626108,30.0,8.0,3.0,27.0,0.01697636,0.016769653,7.400673,0.0034295297,0.0032148366,-0.4936527,0.0,-0.0024206638,0.0027331113815307617,0.0036509603068777064,True
65208,-211,0.35844526,-2.2467117,1,2,97.53619,464.71933,-1.0,56.681126,-2.2461617,0.35960177,35.0,15.0,3.0,13.0,0.020138873,0.020749772,12.637146,0.004401866,0.0039717853,-0.32736248,0.0,0.00055003166,0.0011565089225769043,0.001280643477783145,True
65208,211,-2.791061,2.2396233,2,2,97.53619,464.71933,-1.0,57.46704,2.237706,-2.7926786,19.0,14.0,25.0,29.0,0.016724572,0.018062368,23.900331,0.0037059914,0.0031782018,-0.41384116,0.0,-0.0019173622,0.0016176700592041016,0.0025086120219759865,True
65210,-211,-2.5372498,-2.3354537,1,2,38.013557,195.57692,-1.0,18.104916,-2.341102,-2.53057,35.0,7.0,5.0,29.0,0.02052314,0.024605652,12.581342,0.004072514,0.0036005124,-0.6340896,0.0,-0.005648136,0.0066797733306884766,0.00874761768624589,True
65210,211,0.5855903,2.3079286,2,2,38.013557,195.57692,-1.0,32.362785,2.311337,0.5875747,29.0,8.0,9.0,33.0,0.017052967,0.016240692,8.669954,0.0034705529,0.003116598,-0.56429785,0.0,0.003408432,0.00198441743850708,0.003944023493271136,True
65211,211,2.4938009,2.1700268,2,2,98.06196,434.0405,-1.0,76.16027,2.1684353,2.4939837,33.0,12.0,11.0,41.0,0.017616626,0.015884304,20.567842,0.004171416,0.0028460731,-0.431278,0.0,-0.001591444,0.00018286705017089844,0.0016019158391360254,True
65211,-211,-0.63928884,-2.1653314,1,2,98.06196,434.0405,-1.0,54.772243,-2.164335,-0.6380826,33.0,20.0,9.0,33.0,0.018865682,0.019268762,25.03813,0.004526032,0.0038478582,-0.75498927,0.0,0.0009963512,0.00120621919631958,0.001564506468600165,True
65213,-211,2.755806,1.8417456,1,2,21.782942,70.67768,-1.0,15.716059,1.8438776,2.764266,12.0,6.0,31.0,39.0,0.012368656,0.013011017,10.948954,0.0042291125,0.0034845355,-0.6627368,0.0,0.002131939,0.008460044860839844,0.008724535657543317,True
65213,211,-0.43931264,-1.8495151,2,2,21.782942,70.67768,-1.0,12.481559,-1.852132,-0.4408936,29.0,8.0,3.0,27.0,0.010285895,0.0130773075,8.281473,0.003457604,0.0030484425,-0.46249405,0.0,-0.0026168823,0.001580953598022461,0.003057366085032784,True
65214,-211,1.801773,2.4510953,1,2,81.667435,475.95773,-1.0,59.655754,2.4521143,1.8013994,35.0,9.0,9.0,29.0,0.018701876,0.022227043,29.871586,0.0033014824,0.0029848374,-0.52640706,0.0,0.001019001,0.00037360191345214844,0.0010853301074628494,True
