entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
517,1,18286,11,-1.3681865,-1.6266402,2,2,70.71096,186.02692,0.088038675
518,0,18285,-11,0.9166774,-2.3771038,1,2,40.04165,216.71251,0.45168453
519,1,18284,11,-2.5227406,2.542044,2,2,47.61399,310.65915,0.6970782
522,0,18283,-11,0.187045,2.2035441,1,2,79.92831,370.37936,0.6551819
522,1,18283,11,-2.944641,-2.225986,2,2,79.92831,370.37936,0.7166536
523,0,18293,-11,-2.6076124,-1.6560302,1,2,28.173042,76.79282,0.0
523,1,18293,11,0.58423215,1.6650051,2,2,28.173042,76.79282,0.097878896
524,0,18269,-11,-2.8307548,2.7666163,1,2,70.31308,564.6314,0.78445196
524,1,18269,11,0.31723452,-2.778348,2,2,70.31308,564.6314,0.71602505
525,0,18295,-11,0.48967284,1.7654781,1,2,31.100239,92.82207,0.7202159
525,1,18295,11,-2.6108885,-1.7493124,2,2,31.100239,92.82207,0.66980284
530,0,18301,-11,0.117717125,-1.5242394,1,2,4.3832,10.6477785,0.16334906
530,1,18301,11,-2.6538134,1.557426,2,2,4.3832,10.6477785,0.080519386
531,0,18302,-11,-0.5526879,-3.0473838,1,2,31.513664,331.68726,0.07664208
531,1,18302,11,2.5997937,3.0419414,2,2,31.513664,331.68726,0.029128175
534,0,18279,-11,0.70082563,2.758738,1,2,67.107994,537.177,0.80281156
535,0,18305,-11,-0.48175523,-1.470209,1,2,39.35754,89.07382,0.70302707
535,1,18305,11,2.704798,1.4443623,2,2,39.35754,89.07382,0.8862716
536,0,18297,-11,1.4055678,-1.922794,1,2,41.90599,146.61807,0.5657248
536,1,18297,11,-1.7105097,1.926204,2,2,41.90599,146.61807,0.22783044
538,0,18289,-11,-1.7826798,2.385207,1,2,63.668552,346.4444,0.9919712
538,1,18289,11,1.3694496,-2.3720999,2,2,63.668552,346.4444,0.9975415
541,0,18290,-11,0.02220217,-2.0771198,1,2,94.29828,379.22504,0.22976762
541,1,18290,11,-3.1096249,2.060929,2,2,94.29828,379.22504,0.08486299
543,0,18306,-11,-2.0209975,2.1567373,1,2,24.183167,102.109276,0.95898736
543,1,18306,11,1.1567672,-2.08325,2,2,24.183167,102.109276,0.09698036
546,0,18287,-11,2.8213565,-2.8629217,1,2,56.633533,501.57892,0.45746922
546,1,18287,11,-0.31301886,2.8793602,2,2,56.633533,501.57892,0.5896684
547,0,18294,-11,-1.9276135,2.5237145,1,2,63.08089,401.29666,0.6200311
547,1,18294,11,1.2230263,-2.5508733,2,2,63.08089,401.29666,0.2048001
548,0,18310,-11,-1.2009943,1.4505059,1,2,84.87361,192.22426,0.7110857
548,1,18310,11,1.9614218,-1.4654049,2,2,84.87361,192.22426,0.938811
549,0,18313,-11,-0.21190873,-2.1593046,1,2,44.318066,194.0847,0.9453437
549,1,18313,11,2.9486735,2.1542351,2,2,44.318066,194.0847,0.7635735
551,0,18321,-11,1.4141424,-2.3272736,1,2,8.435375,44.244385,0.7568976
551,1,18321,11,-1.6448181,2.3559587,2,2,8.435375,44.244385,0.39805892
554,0,18317,-11,-2.629509,-1.8605163,1,2,81.9964,268.84683,0.9673889
554,1,18317,11,0.5261039,1.8525229,2,2,81.9964,268.84683,0.02217783
555,0,18308,-11,1.0609493,-1.9319777,1,2,89.960106,309.78586,0.29064432
556,0,18327,-11,1.9099349,1.9071714,1,2,20.442493,70.56882,0.9618566
556,1,18327,11,-1.1785353,-1.913965,2,2,20.442493,70.56882,0.38729
558,0,18325,-11,2.7607992,1.9163316,1,2,44.480247,154.20735,0.84032774
558,1,18325,11,-0.356498,-1.9135568,2,2,44.480247,154.20735,0.45993435
559,0,18326,-11,-2.0599895,-2.5600183,1,2,19.115776,124.887924,0.7576355
559,1,18326,11,1.1106136,2.568352,2,2,19.115776,124.887924,0.07985866
561,0,18331,-11,-1.9931878,2.617101,1,2,10.527532,74.38553,0.9710918
561,1,18331,11,1.1971741,-2.6705694,2,2,10.527532,74.38553,0.020204369
563,0,18330,-11,-1.3127426,-1.9247068,1,2,27.882507,98.4978,0.37929904
563,1,18330,11,1.8667957,1.9445579,2,2,27.882507,98.4978,0.53660744
564,0,18318,-11,1.2200356,-2.4185696,1,2,67.10379,393.07928,0.0
564,1,18318,11,-1.9122641,2.4898672,2,2,67.10379,393.07928,0.5962297
565,0,18319,-11,0.0008145149,-3.0379944,1,2,65.8702,672.0911,0.017849945
565,1,18319,11,-3.1353745,2.989494,2,2,65.8702,672.0911,0.6499023
568,0,18333,-11,0.15182197,-2.4616134,1,2,18.255196,107.5032,0.46246782
568,1,18333,11,-2.9559112,2.4563482,2,2,18.255196,107.5032,0.25361294
569,0,18323,-11,2.7724235,2.6091769,1,2,50.30522,338.56763,0.36994198
569,1,18323,11,-0.35847247,-2.5794542,2,2,50.30522,338.56763,0.49702415
572,0,18328,-11,-1.7306634,2.0128646,1,2,74.31029,280.49365,0.4656642
572,1,18328,11,1.424219,-1.9940909,2,2,74.31029,280.49365,0.0077762785
574,0,18337,-11,-1.857923,1.5128752,1,2,73.717735,177.88686,0.9640001
574,1,18337,11,1.305854,-1.5435767,2,2,73.717735,177.88686,0.18600471
576,0,18312,-11,1.8582898,-2.7412465,1,2,89.573326,711.43823,0.6066275
576,1,18312,11,-1.2782567,2.781963,2,2,89.573326,711.43823,0.59814966
577,0,18341,-11,1.4473811,-2.20439,1,2,55.941494,256.619,0.46830714
577,1,18341,11,-1.6798546,2.2042973,2,2,55.941494,256.619,0.024752788
578,0,18339,-11,0.5512816,-1.9186085,1,2,72.79596,255.09647,0.23709239
578,1,18339,11,-2.575595,1.93371,2,2,72.79596,255.09647,0.8040888
579,0,18334,-11,-0.98223424,2.219018,1,2,78.03813,365.5397,0.92865217
579,1,18334,11,2.169432,-2.2324994,2,2,78.03813,365.5397,0.7616039
583,0,18345,-11,-0.8064834,-2.4800699,1,2,40.37189,247.30975,0.69284004
583,1,18345,11,2.34984,2.518176,2,2,40.37189,247.30975,0.9684094
586,0,18352,-11,2.6513226,1.70434,1,2,30.822683,87.995445,0.84382516
586,1,18352,11,-0.44671518,-1.7158333,2,2,30.822683,87.995445,0.24905905
587,0,18348,-11,-0.5055802,2.0713563,1,2,53.111843,213.39755,0.1941387
587,1,18348,11,2.6533768,-2.0647707,2,2,53.111843,213.39755,0.006434991
594,0,18346,-11,-1.0079985,-2.9457655,1,2,31.6201,302.69696,0.14564726
594,1,18346,11,2.1454601,2.9529538,2,2,31.6201,302.69696,0.18966147
599,0,18343,-11,-1.7505498,2.5016365,1,2,64.127396,392.97815,0.95650584
600,0,18372,-11,2.8869858,-3.038012,1,2,83.92633,866.1362,0.0014668497
600,1,18372,11,-0.25041503,3.0119505,2,2,83.92633,866.1362,0.002781078
603,0,18351,-11,-2.345233,-1.8520845,1,2,93.49116,312.3074,0.799578
603,1,18351,11,0.8083938,1.9007472,2,2,93.49116,312.3074,0.26502737
604,0,18375,-11,-0.9469152,-1.5924705,1,2,28.120861,71.326065,0.21315873
607,0,18355,-11,-2.6412792,2.4088464,1,2,67.01595,377.86798,0.5681423
607,1,18355,11,0.5099542,-2.4208055,2,2,67.01595,377.86798,0.926942
609,0,18365,-11,-1.7006291,-2.0856724,1,2,72.419365,292.74307,0.15180808
609,1,18365,11,1.4536026,2.0630918,2,2,72.419365,292.74307,0.027954383
610,0,18359,-11,-0.6254565,2.0008512,1,2,88.5446,335.21896,0.08741029
610,1,18359,11,2.527256,-2.0122092,2,2,88.5446,335.21896,0.58397985
611,0,18374,-11,-1.8499943,2.0167036,1,2,54.99617,207.33264,0.4760886
611,1,18374,11,1.309585,-1.9878232,2,2,54.99617,207.33264,0.76901954
613,0,18382,-11,-2.9726872,-2.3610797,1,2,10.849241,57.22829,0.50751764
613,1,18382,11,0.23274992,2.3334413,2,2,10.849241,57.22829,0.081501774
614,0,18367,-11,1.9243689,2.4348097,1,2,64.423996,373.9851,0.57311124
614,1,18367,11,-1.2075456,-2.4540439,2,2,64.423996,373.9851,0.7916434
615,1,18380,11,0.74929273,-1.8565233,2,2,68.49316,225.64651,0.61047024
616,0,18368,-11,-3.0786476,2.234317,1,2,91.86262,429.11133,0.88544637
616,1,18368,11,0.07149396,-2.2116468,2,2,91.86262,429.11133,0.90930367
618,0,18388,-11,-1.6359043,-2.7113502,1,2,10.210044,75.65464,0.89345294
618,1,18388,11,1.5534582,2.671979,2,2,10.210044,75.65464,0.7585913
620,1,18390,11,-1.078871,2.2892485,2,2,18.630165,92.17785,0.82596624
621,0,18385,-11,-1.7980642,2.78351,1,2,48.65862,401.77634,0.7765423
621,1,18385,11,1.3524549,-2.8178518,2,2,48.65862,401.77634,0.9651773
624,0,18394,-11,0.28361076,2.6592202,1,2,8.098806,58.187584,0.026967052
626,0,18378,-11,-1.9332381,-2.707369,1,2,86.759415,647.80286,0.35243365
626,1,18378,11,1.2138171,2.6908638,2,2,86.759415,647.80286,0.05359309
628,0,18400,-11,-2.6795998,2.551375,1,2,8.544934,54.1517,0.31405604
628,1,18400,11,0.5291017,-2.5159504,2,2,8.544934,54.1517,0.22161058
629,0,18383,-11,1.5779516,2.8263843,1,2,84.25535,709.93384,0.6497636
630,0,18386,-11,2.4535332,2.7794068,1,2,86.436226,683.59937,0.04509393
630,1,18386,11,-0.68278867,-2.7352767,2,2,86.436226,683.59937,0.27720955
631,1,18391,11,-3.0351746,2.713812,2,2,60.6334,468.9325,0.765479
632,0,18387,-11,1.234395,-2.9455092,1,2,65.13818,625.1167,0.33655357
632,1,18387,11,-1.901446,2.9582329,2,2,65.13818,625.1167,0.053466067
636,0,18392,-11,1.084897,2.8072622,1,2,58.690327,477.38867,0.8721775
636,1,18392,11,-2.0491486,-2.7640264,2,2,58.690327,477.38867,0.4560135
638,0,18397,-11,1.845608,2.7259636,1,2,46.972927,353.61343,0.82570577
638,1,18397,11,-1.2857983,-2.6890728,2,2,46.972927,353.61343,0.71622974
639,0,18402,-11,1.9663032,1.832762,1,2,37.87282,118.91624,0.5696856
639,1,18402,11,-1.1434405,-1.78976,2,2,37.87282,118.91624,0.44574407
641,0,18398,-11,-2.4881651,2.4259343,1,2,83.133705,477.04144,0.9332582
641,1,18398,11,0.66106087,-2.4393573,2,2,83.133705,477.04144,0.971834
642,0,18408,-11,-2.3018315,-2.9084723,1,2,12.251955,112.28536,0.35347646
642,1,18408,11,0.8718254,2.9026544,2,2,12.251955,112.28536,0.14021094
643,0,18403,-11,-2.4856374,1.5120647,1,2,92.94115,221.41179,0.6021377
643,1,18403,11,0.6738382,-1.5158055,2,2,92.94115,221.41179,0.48524734
644,0,18414,-11,1.2843765,1.5368271,1,2,26.99963,64.86509,0.782502
644,1,18414,11,-1.7963289,-1.5100857,2,2,26.99963,64.86509,0.91996
646,0,18401,-11,-2.7125378,-2.3211367,1,2,46.885174,240.5003,0.8448391
646,1,18401,11,0.4442336,2.3159444,2,2,46.885174,240.5003,0.86823255
647,1,18419,11,-2.7483656,2.3632824,2,2,2.9604933,15.834514,0.7006712
648,0,18412,-11,1.6703578,-1.8375304,1,2,51.826286,166.48386,0.4262204
648,1,18412,11,-1.4485548,1.8324982,2,2,51.826286,166.48386,0.06649042
652,0,18416,-11,-1.1667601,1.5015016,1,2,40.416412,94.59086,0.843396
652,1,18416,11,2.0168328,-1.4873888,2,2,40.416412,94.59086,0.8882533
659,0,18415,-11,2.3073082,2.5459204,1,2,31.922127,207.54855,0.97828656
659,1,18415,11,-0.8167634,-2.5727835,2,2,31.922127,207.54855,0.5611842
660,0,18431,-11,-1.6608369,2.349682,1,2,11.9028845,63.262173,0.2271474
660,1,18431,11,1.5385257,-2.3599868,2,2,11.9028845,63.262173,0.9782839
661,0,18410,-11,1.520796,-1.9618938,1,2,94.88581,346.12637,0.12131181
661,1,18410,11,-1.6100142,1.9740298,2,2,94.88581,346.12637,0.61249644
662,0,18435,-11,-2.310125,3.1085043,1,2,30.01063,325.5963,0.04342403
662,1,18435,11,0.84245914,-3.042844,2,2,30.01063,325.5963,0.818103
665,0,18423,-11,-3.105715,-2.732881,1,2,28.500122,218.00859,0.8789261
665,1,18423,11,0.052410502,2.7141783,2,2,28.500122,218.00859,0.17302607
670,0,18409,-11,0.85344946,-2.501984,1,2,76.90305,471.98553,0.9654194
670,1,18409,11,-2.2804832,2.4997141,2,2,76.90305,471.98553,0.31706724
671,1,18434,11,-0.9514632,-1.4491729,2,2,96.69968,212.49419,0.8753287
674,0,18417,-11,-2.423694,2.55373,1,2,67.50787,434.61685,0.1319017
674,1,18417,11,0.7262542,-2.544858,2,2,67.50787,434.61685,0.4271285
675,0,18443,-11,-0.765614,-2.490122,1,2,18.625525,114.74823,0.28413418
676,0,18427,-11,1.5884824,2.5804791,1,2,45.977844,301.74652,0.43806487
676,1,18427,11,-1.5410489,-2.5571125,2,2,45.977844,301.74652,0.6356033
677,0,18448,-11,2.3042784,1.5186129,1,2,40.313786,95.61286,0.21820304
677,1,18448,11,-0.7958922,-1.4996792,2,2,40.313786,95.61286,0.9415998
678,0,18449,-11,-2.6369264,-2.0603704,1,2,14.9374,61.569317,0.8490223
678,1,18449,11,0.56471515,2.130032,2,2,14.9374,61.569317,0.2152139
679,0,18446,-11,0.15339854,-1.4656488,1,2,97.90184,223.86752,0.9772439
679,1,18446,11,-2.9703548,1.4715419,2,2,97.90184,223.86752,0.9583651
681,0,18441,-11,1.2496501,2.9267323,1,2,22.74076,208.08495,0.023067731
681,1,18441,11,-1.8745427,-2.8816793,2,2,22.74076,208.08495,0.3902658
683,0,18447,-11,-1.0543301,2.2058582,1,2,32.400757,150.51985,0.72558063
683,1,18447,11,2.111695,-2.2288716,2,2,32.400757,150.51985,0.9972776
688,0,18460,-11,-1.7208788,3.0562541,1,2,82.29506,883.2471,0.40450025
688,1,18460,11,1.4248174,-3.07234,2,2,82.29506,883.2471,0.1458488
690,0,18451,-11,1.1103584,2.4921908,1,2,17.22186,103.49734,0.5567668
690,1,18451,11,-1.9961423,-2.4671128,2,2,17.22186,103.49734,0.96796155
692,0,18464,-11,-0.90512776,3.0542755,1,2,77.706726,815.6453,0.048531596
692,1,18464,11,2.2408016,-3.0296955,2,2,77.706726,815.6453,0.08319163
693,0,18457,-11,-1.428994,2.135937,1,2,23.169827,101.343704,0.31197023
693,1,18457,11,1.7489706,-2.1755605,2,2,23.169827,101.343704,0.17289829
697,0,18455,-11,-1.5674933,1.8921103,1,2,48.57826,166.75156,0.5707675
699,0,18445,-11,1.9582409,2.0578957,1,2,97.11009,388.06815,0.5460686
699,1,18445,11,-1.1738075,-2.0670283,2,2,97.11009,388.06815,0.07956911
700,0,18437,-11,-2.0846205,-2.674627,1,2,94.808716,691.5368,0.294113
700,1,18437,11,1.0621719,2.6763158,2,2,94.808716,691.5368,0.7610642
701,0,18413,-11,0.49284035,2.8054788,1,2,97.710846,816.34247,0.59039396
701,1,18413,11,-2.6443503,-2.8193066,2,2,97.710846,816.34247,0.9300611
704,0,18475,-11,-0.9770192,3.127582,1,2,72.71982,807.90356,0.2654555
704,1,18475,11,2.169072,-3.0711148,2,2,72.71982,807.90356,0.018552186
706,0,18463,-11,-1.8874695,-1.9652731,1,2,81.88532,301.99612,0.632401
706,1,18463,11,1.2664754,1.9936292,2,2,81.88532,301.99612,0.7393231
707,0,18473,-11,-1.7969891,1.9412514,1,2,51.476204,185.15392,0.3516092
707,1,18473,11,1.3647649,-1.965559,2,2,51.476204,185.15392,0.50605166
708,0,18474,-11,-1.7174182,1.8230829,1,2,61.179295,194.00644,0.92177445
708,1,18474,11,1.4436979,-1.8197241,2,2,61.179295,194.00644,0.8836947
709,0,18477,-11,-1.4431243,-2.9689612,1,2,13.940887,135.94902,0.009153814
709,1,18477,11,1.7248642,2.9670236,2,2,13.940887,135.94902,0.0
711,1,18478,11,-0.19112669,1.7375319,2,2,78.265816,230.22327,0.31293085
712,0,18469,-11,1.6734083,2.5095694,1,2,63.98635,399.79968,0.4041393
712,1,18469,11,-1.4591274,-2.5284803,2,2,63.98635,399.79968,0.39295855
715,0,18488,-11,-2.7991843,-1.7600309,1,2,5.3207464,15.722848,0.5713608
715,1,18488,11,0.5849907,1.7381836,2,2,5.3207464,15.722848,0.8634899
716,1,18470,11,1.9483496,-2.9197204,2,2,44.705776,410.3212,0.9898229
717,0,18482,-11,-0.562528,-2.6884947,1,2,20.428152,150.98647,0.9370384
717,1,18482,11,2.6030576,2.6891832,2,2,20.428152,150.98647,0.47148153
719,1,18491,11,1.4532678,-3.1022704,2,2,21.2762,234.6572,0.0030037495
721,0,18489,-11,0.36561698,-2.0829895,1,2,9.430413,39.105522,0.02933564
721,1,18489,11,-2.6814268,2.1193066,2,2,9.430413,39.105522,0.30032834
723,0,18485,-11,0.2550728,2.191642,1,2,16.03725,72.84905,0.95730937
723,1,18485,11,-2.8360627,-2.197136,2,2,16.03725,72.84905,0.36144897
724,0,18479,-11,2.189248,-1.8860964,1,2,76.774864,256.86227,0.8702119
724,1,18479,11,-0.9376949,1.8693761,2,2,76.774864,256.86227,0.23762828
726,1,18461,11,-1.8944722,2.9486644,2,2,79.08472,776.69934,0.79297984
727,0,18496,-11,-2.418454,-2.386764,1,2,27.345041,150.23207,0.8278904
727,1,18496,11,0.747348,2.3900998,2,2,27.345041,150.23207,0.8183127
728,0,18493,-11,2.3840804,1.8290269,1,2,61.044636,194.61774,0.46430996
728,1,18493,11,-0.7380862,-1.8250524,2,2,61.044636,194.61774,0.987488
730,0,18502,-11,-1.241992,3.0582993,1,2,26.017712,281.95676,0.0075821388
730,1,18502,11,1.9123335,-3.0899436,2,2,26.017712,281.95676,0.0014300592
733,0,18494,-11,0.8621061,1.642817,1,2,90.49785,243.26392,0.79835486
733,1,18494,11,-2.2635756,-1.6480544,2,2,90.49785,243.26392,0.2618244
735,0,18499,-11,1.0060312,1.9473968,1,2,54.74919,195.98953,0.4202342
735,1,18499,11,-2.116518,-1.949314,2,2,54.74919,195.98953,0.54713434
736,0,18504,-11,0.55542886,-1.6007661,1,2,18.114721,47.078793,0.95499855
736,1,18504,11,-2.5035598,1.6178354,2,2,18.114721,47.078793,0.50384086
738,0,18509,-11,2.415665,1.9686531,1,2,11.297428,41.20152,0.794797
738,1,18509,11,-0.635402,-1.9674062,2,2,11.297428,41.20152,0.36440212
740,0,18486,-11,-2.7932217,-2.0559456,1,2,99.87708,398.22845,0.72073
740,1,18486,11,0.35768124,2.064326,2,2,99.87708,398.22845,0.07984312
742,0,18497,-11,-1.5830749,-2.9404154,1,2,41.789375,402.5828,0.9967919
742,1,18497,11,1.5675354,2.9712346,2,2,41.789375,402.5828,0.007515433
745,0,18498,-11,-0.80762964,2.42782,1,2,70.673676,405.57806,0.31255525
745,1,18498,11,2.3429818,-2.4376283,2,2,70.673676,405.57806,0.46013775
746,0,18514,-11,0.59633404,1.5920225,1,2,46.719925,121.008255,0.20005985
746,1,18514,11,-2.513107,-1.6188715,2,2,46.719925,121.008255,0.1037864
747,0,18487,-11,3.0452,-2.7933261,1,2,81.463326,669.6469,0.086303614
747,1,18487,11,-0.09099818,2.7987328,2,2,81.463326,669.6469,0.38402197
748,0,18506,-11,-2.3349166,1.60491,1,2,97.59891,252.28755,0.5832134
748,1,18506,11,0.82210135,-1.6013974,2,2,97.59891,252.28755,0.667774
749,0,18520,-11,0.6118837,2.3011677,1,2,9.953091,49.79599,0.9222361
749,1,18520,11,-2.4562056,-2.2854576,2,2,9.953091,49.79599,0.6130957
751,0,18515,-11,-2.4363647,1.8018386,1,2,56.465034,174.41954,0.9100822
751,1,18515,11,0.72697794,-1.7856643,2,2,56.465034,174.41954,0.07304089
752,0,18507,-11,-0.56613314,2.8863554,1,2,65.83302,582.91095,0.054083
752,1,18507,11,2.5816274,-2.8556008,2,2,65.83302,582.91095,0.8466197
753,1,18517,11,0.12923947,-2.7533946,2,2,72.63608,579.0395,0.27442342
755,1,18519,11,1.9874492,-2.8108847,2,2,94.53902,791.4769,0.3250133
756,0,15061,-11,0.5825844,-1.523674,1,2,2.4965956,5.869699,0.9444103
756,1,15061,11,-1.8830456,1.5102589,2,2,2.4965956,5.869699,0.5712046
763,0,15063,-11,0.2114067,1.7662526,1,2,17.28786,52.187508,0.5970111
763,1,15063,11,-2.8573215,-1.7728796,2,2,17.28786,52.187508,0.1795135
765,0,15059,-11,-0.7280211,-1.4516522,1,2,39.08812,87.26307,0.72863215
770,0,15069,-11,-2.8219862,1.5957323,1,2,11.006973,28.67331,0.5886393
771,0,15067,-11,-0.1270477,-1.4898793,1,2,44.429184,103.295845,0.5338029
771,1,15067,11,3.0530453,1.4842708,2,2,44.429184,103.295845,0.81132555
774,0,15077,-11,1.4572358,1.6725118,1,2,29.770247,82.23743,0.7908795
774,1,15077,11,-1.637532,-1.6771632,2,2,29.770247,82.23743,0.8207974
777,0,15079,-11,-2.8563926,-2.84997,1,2,9.748182,85.265854,0.95599836
777,1,15079,11,0.32755888,2.8673694,2,2,9.748182,85.265854,0.12639597
779,0,15081,-11,-2.8190622,1.9010004,1,2,24.257715,81.47918,0.46735725
779,1,15081,11,0.36866078,-1.8632298,2,2,24.257715,81.47918,0.59558403
780,1,15076,11,-1.9032347,2.5655951,2,2,30.292597,199.21838,0.13386309
781,0,15082,-11,-1.7380983,-1.715204,1,2,11.680313,33.803486,0.573826
781,1,15082,11,1.516633,1.7349743,2,2,11.680313,33.803486,0.29062647
783,0,15087,-11,-1.6378012,1.8447604,1,2,42.11447,137.69073,0.13616009
783,1,15087,11,1.5311267,-1.8624135,2,2,42.11447,137.69073,0.893021
785,0,15075,-11,-2.3381286,2.218653,1,2,63.259163,293.33817,0.8779179
785,1,15075,11,0.81594855,-2.2121682,2,2,63.259163,293.33817,0.39796194
786,0,15085,-11,-0.3822571,-1.4736222,1,2,93.347115,216.49582,0.17311987
786,1,15085,11,2.7777128,1.4951434,2,2,93.347115,216.49582,0.3711082
787,1,15094,11,0.48035598,1.5343468,2,2,24.767841,61.116886,0.6371732
790,0,15090,-11,-0.8075726,-1.6101384,1,2,96.88433,248.46077,0.42846864
790,1,15090,11,2.3497298,1.5792398,2,2,96.88433,248.46077,0.6919326
791,0,15093,-11,-2.5499089,-1.5055883,1,2,93.244545,219.43695,0.9705282
791,1,15093,11,0.6097562,1.495353,2,2,93.244545,219.43695,0.5883964
792,0,15089,-11,-1.3678252,-2.1858556,1,2,68.50904,309.97626,0.87740934
792,1,15089,11,1.7856332,2.1946476,2,2,68.50904,309.97626,0.97615767
794,1,15097,11,0.95085347,-2.5022693,2,2,25.427986,153.66156,0.050798893
795,0,15103,-11,2.4753757,-3.1038084,1,2,99.33278,1101.1487,0.014944337
795,1,15103,11,-0.6629308,3.0897229,2,2,99.33278,1101.1487,0.006259797
798,0,15099,-11,1.62916,2.1003351,1,2,33.77265,140.20763,0.7780113
798,1,15099,11,-1.4860965,-2.1033018,2,2,33.77265,140.20763,0.86535543
799,0,15086,-11,-2.0164118,-2.6430707,1,2,74.212685,522.12823,0.104767546
799,1,15086,11,1.1320555,2.6350224,2,2,74.212685,522.12823,0.5361403
800,0,15102,-11,-0.82783353,-2.393777,1,2,25.300179,139.13416,0.47301072
800,1,15102,11,2.3399913,2.385106,2,2,25.300179,139.13416,0.11831464
801,0,15083,-11,1.5273474,-2.569655,1,2,86.81634,582.6817,0.882338
801,1,15083,11,-1.6079596,2.6136413,2,2,86.81634,582.6817,0.43396887
802,0,15100,-11,2.4013343,-2.6331897,1,2,28.408747,198.37305,0.48128816
802,1,15100,11,-0.72198963,2.6297057,2,2,28.408747,198.37305,0.82962066
803,0,15110,-11,0.49473596,-1.707088,1,2,71.23881,200.8735,0.18100843
803,1,15110,11,-2.6277525,1.6865587,2,2,71.23881,200.8735,0.7050973
806,0,15091,-11,-2.808614,-2.8187025,1,2,66.80812,562.2311,0.20245942
806,1,15091,11,0.33938363,2.8206756,2,2,66.80812,562.2311,0.34582314
807,0,15116,-11,0.5037728,-3.0932436,1,2,21.132372,233.5541,0.014006379
807,1,15116,11,-2.6223428,3.0941792,2,2,21.132372,233.5541,0.3157097
808,0,15107,-11,-0.22425215,2.1200552,1,2,37.420193,157.53639,0.6929434
808,1,15107,11,2.9407506,-2.112365,2,2,37.420193,157.53639,0.92080873
809,0,15098,-11,-0.74397004,-2.4130244,1,2,97.45539,540.23706,0.25840503
809,1,15098,11,2.4043422,2.3822756,2,2,97.45539,540.23706,0.97502804
810,0,15108,-11,-0.58923566,1.748506,1,2,99.79181,291.99667,0.31636977
810,1,15108,11,2.5654156,-1.7241544,2,2,99.79181,291.99667,0.7815276
812,0,15112,-11,1.8051587,-1.6928493,1,2,63.277092,175.90672,0.99858296
812,1,15112,11,-1.3145679,1.6704106,2,2,63.277092,175.90672,0.683313
814,0,15117,-11,-2.9764156,1.4439125,1,2,66.46484,146.20018,0.6859663
816,0,15111,-11,-0.21758828,-2.7674928,1,2,42.6115,342.52332,0.40877837
816,1,15111,11,2.934529,2.7794952,2,2,42.6115,342.52332,0.5073505
817,0,15120,-11,-0.28111103,1.493832,1,2,88.613335,205.94539,0.61834806
817,1,15120,11,2.879812,-1.4794666,2,2,88.613335,205.94539,0.9181486
819,0,15119,-11,1.4924206,1.6117238,1,2,84.507965,221.73161,0.76187927
819,1,15119,11,-1.6316628,-1.6269717,2,2,84.507965,221.73161,0.5633763
824,0,15109,-11,0.4719696,-2.566514,1,2,86.85946,568.8294,0.25267297
824,1,15109,11,-2.6632717,2.5666008,2,2,86.85946,568.8294,0.55593544
825,0,15115,-11,2.4105124,-2.2273657,1,2,71.92019,338.00528,0.33643317
825,1,15115,11,-0.7202443,2.2309194,2,2,71.92019,338.00528,0.065987684
826,0,15130,-11,-2.1829736,2.3920784,1,2,14.624582,80.39505,0.38685322
826,1,15130,11,1.0040224,-2.3861375,2,2,14.624582,80.39505,0.043076973
829,0,15122,-11,0.081553936,-2.7990603,1,2,39.43051,328.73956,0.92782587
829,1,15122,11,-3.049089,2.821593,2,2,39.43051,328.73956,0.75474614
831,0,15132,-11,-2.4958837,2.4008708,1,2,20.984167,115.004524,0.85560954
831,1,15132,11,0.6774367,-2.371285,2,2,20.984167,115.004524,0.22163604
834,0,15118,-11,0.409653,-2.369715,1,2,88.61078,480.67914,0.68814194
834,1,15118,11,-2.7243822,2.3813004,2,2,88.61078,480.67914,0.6163944
835,0,15136,-11,-0.08698421,1.6729417,1,2,47.444275,133.01204,0.93563616
835,1,15136,11,3.0834806,-1.7086877,2,2,47.444275,133.01204,0.0072078933
837,0,15141,-11,-2.6002395,1.975221,1,2,27.929308,104.22266,0.019038849
837,1,15141,11,0.57708323,-2.008273,2,2,27.929308,104.22266,0.028242884
839,0,15147,-11,-2.7783518,-3.085909,1,2,5.043037,54.313927,0.0042202873
839,1,15147,11,0.42955706,3.050294,2,2,5.043037,54.313927,0.18471177
841,0,15124,-11,1.3268111,-2.1867967,1,2,95.51288,432.21094,0.5858303
841,1,15124,11,-1.8062803,2.1939454,2,2,95.51288,432.21094,0.07213462
843,1,15134,11,-0.8083351,-2.307215,2,2,54.127758,272.28543,0.9939869
844,0,15150,-11,1.0304302,1.5288954,1,2,39.208317,92.37566,0.30868495
845,0,15142,-11,-1.8872136,-1.7977223,1,2,72.74908,224.95082,0.44681954
845,1,15142,11,1.271232,1.791863,2,2,72.74908,224.95082,0.09875479
852,0,15144,-11,-2.5006542,1.6644933,1,2,99.329445,268.54874,0.11509859
852,1,15144,11,0.65534943,-1.6389904,2,2,99.329445,268.54874,0.514307
853,0,15138,-11,2.3075356,2.4517138,1,2,60.400505,351.20462,0.1077812
855,0,15151,-11,0.54081637,-2.332392,1,2,58.30111,300.69055,0.39469716
