entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
298,1,22586,11,1.3988323,2.1281946,2,2,64.85016,278.68057,0.3754087
300,0,22558,-11,2.2397828,-2.5583892,1,2,95.24967,628.60394,0.52169746
302,0,22604,-11,1.4803338,2.066619,1,2,25.19686,103.06105,0.90992594
302,1,22604,11,-1.625399,-2.1068482,2,2,25.19686,103.06105,0.17620307
303,0,22562,-11,-1.7705811,2.849764,1,2,85.83208,727.2432,0.22997695
303,1,22562,11,1.3759879,-2.8038063,2,2,85.83208,727.2432,0.687901
305,0,22602,-11,-2.3828385,1.5055559,1,2,90.06137,212.99034,0.8843172
305,1,22602,11,0.77737606,-1.5062085,2,2,90.06137,212.99034,0.97732866
308,1,22600,11,1.8523618,-2.2817254,2,2,57.92258,284.84128,0.5513893
309,0,22610,-11,0.60154134,1.4641179,1,2,90.66185,208.24602,0.74616426
309,1,22610,11,-2.520889,-1.4831746,2,2,90.66185,208.24602,0.9888938
312,0,22619,-11,-0.9922472,2.4528642,1,2,12.081399,71.14304,0.21363847
312,1,22619,11,2.2004771,-2.46516,2,2,12.081399,71.14304,0.78911024
314,0,22571,-11,-1.2149942,2.9086514,1,2,90.43815,834.9612,0.28065488
315,0,22616,-11,-2.908934,2.051064,1,2,34.33631,137.0064,0.9271049
315,1,22616,11,0.25970098,-2.0708745,2,2,34.33631,137.0064,0.36613968
316,0,22624,-11,-2.6374125,1.9260254,1,2,4.0588326,14.210882,0.7464699
316,1,22624,11,0.76765305,-1.9299939,2,2,4.0588326,14.210882,0.0
317,0,22607,-11,1.4684801,2.3225558,1,2,64.9595,334.71484,0.05789461
317,1,22607,11,-1.6622071,-2.3236744,2,2,64.9595,334.71484,0.25272277
318,0,22612,-11,-0.20775238,-2.8497365,1,2,36.86924,322.05307,0.07181328
318,1,22612,11,2.9450016,2.8647177,2,2,36.86924,322.05307,0.94975084
320,0,22623,-11,1.9505564,1.9846828,1,2,27.142876,101.76431,0.98391396
320,1,22623,11,-1.1544905,-2.0084078,2,2,27.142876,101.76431,0.28033975
323,0,22614,-11,-0.36774194,-2.312691,1,2,49.804012,261.78763,0.59596294
323,1,22614,11,2.7878027,2.375178,2,2,49.804012,261.78763,0.38145024
325,0,22629,-11,2.6831236,-2.1484542,1,2,13.322971,58.17992,0.026100101
325,1,22629,11,-0.39514485,2.159552,2,2,13.322971,58.17992,0.3383628
327,1,22611,11,3.049307,-2.9312298,2,2,46.136566,444.9277,0.9993845
329,0,22622,-11,0.9260922,2.2426705,1,2,51.54944,249.47557,0.73990065
329,1,22622,11,-2.2007754,-2.2758763,2,2,51.54944,249.47557,0.13617322
330,0,22633,-11,0.7392451,-2.8152165,1,2,17.088528,145.17693,0.2949158
333,0,22627,-11,1.9939181,-1.90571,1,2,96.15056,337.7541,0.0058439295
333,1,22627,11,-1.1365664,1.9521987,2,2,96.15056,337.7541,0.8417405
334,0,22617,-11,-2.0845218,2.7464597,1,2,72.27605,569.7249,0.980668
334,1,22617,11,1.0634409,-2.7611187,2,2,72.27605,569.7249,0.3729334
335,0,22634,-11,1.5487844,-2.156538,1,2,50.594616,217.47797,0.14858493
335,1,22634,11,-1.5758435,2.1190379,2,2,50.594616,217.47797,0.84982514
336,0,22638,-11,-1.9158018,2.244148,1,2,26.340017,127.33353,0.20050566
336,1,22638,11,1.2546265,-2.2721162,2,2,26.340017,127.33353,0.7423123
341,0,22642,-11,-0.053893875,-2.1804328,1,2,49.396935,219.66974,0.8224821
342,1,22636,11,2.6011064,-2.7100222,2,2,81.19011,602.3734,0.8729518
343,0,22632,-11,-2.6989284,2.8199823,1,2,74.27999,625.39075,0.3339285
343,1,22632,11,0.44846797,-2.8202934,2,2,74.27999,625.39075,0.24798344
346,1,22637,11,2.9980772,-2.985891,2,2,48.150433,480.40393,0.0
349,0,22651,-11,2.9116879,-2.2689865,1,2,33.951,163.24455,0.08729164
350,0,22660,-11,1.8277937,3.0272973,1,2,56.707867,599.80273,0.06346169
350,1,22660,11,-1.3077962,-3.0724072,2,2,56.707867,599.80273,0.1510742
351,0,22644,-11,2.104276,2.50665,1,2,88.06853,540.07965,0.6225489
351,1,22644,11,-1.0305878,-2.4934661,2,2,88.06853,540.07965,0.18029264
352,1,22640,11,-0.80941695,-2.8549023,2,2,64.58269,561.8086,0.7860158
353,0,22646,-11,-0.8153988,2.1900551,1,2,89.01293,417.96732,0.10362378
353,1,22646,11,2.3350058,-2.2680416,2,2,89.01293,417.96732,0.7454609
357,0,22650,-11,-0.15720397,2.2268298,1,2,68.73044,322.40543,0.059942886
357,1,22650,11,2.9957795,-2.2275906,2,2,68.73044,322.40543,0.76827055
359,0,22664,-11,0.6748709,-1.5002804,1,2,26.395935,63.148945,0.9328523
359,1,22664,11,-2.404121,1.5376256,2,2,26.395935,63.148945,0.5257887
360,0,22659,-11,1.3242452,-2.369055,1,2,54.72749,293.0895,0.963909
361,0,22668,-11,-1.9881517,2.085638,1,2,45.340694,186.16893,0.8133833
362,0,22669,-11,-3.0960622,3.0491211,1,2,77.78059,813.0892,0.0024228867
363,0,22658,-11,-2.019032,-2.4794302,1,2,55.29265,332.46478,0.29452416
363,1,22658,11,1.1335166,2.480687,2,2,55.29265,332.46478,0.40883023
364,0,22670,-11,0.48438635,1.8477939,1,2,36.447285,118.93219,0.42253906
364,1,22670,11,-2.625515,-1.8552672,2,2,36.447285,118.93219,0.8620276
365,0,22648,-11,-1.2310071,-2.7894788,1,2,95.279755,774.6465,0.40453464
365,1,22648,11,1.915152,2.7804096,2,2,95.279755,774.6465,0.97923857
366,0,22672,-11,1.6893907,-1.635165,1,2,51.688335,135.88718,0.28674367
366,1,22672,11,-1.4236413,1.6079898,2,2,51.688335,135.88718,0.9883076
367,0,22675,-11,-2.7443855,3.0133147,1,2,24.552969,253.7725,0.002449516
367,1,22675,11,0.41140166,-3.0396867,2,2,24.552969,253.7725,0.020104978
368,0,22671,-11,0.12856342,1.8061858,1,2,84.59549,261.5149,0.73360705
368,1,22671,11,-2.9985147,-1.7830011,2,2,84.59549,261.5149,0.8199734
369,0,22673,-11,-0.96975684,2.5183945,1,2,30.324965,192.61943,0.07739178
369,1,22673,11,2.1907198,-2.553224,2,2,30.324965,192.61943,0.9660708
370,0,22657,-11,-0.62782025,-2.389524,1,2,96.2532,528.2479,0.5849164
370,1,22657,11,2.5207014,2.3851347,2,2,96.2532,528.2479,0.24269988
371,0,22674,-11,-0.45625794,1.9346888,1,2,35.156357,124.14448,0.16092461
371,1,22674,11,2.7154555,-1.9335997,2,2,35.156357,124.14448,0.9636979
372,0,22666,-11,0.62932086,-2.7062771,1,2,71.32792,546.01245,0.700474
372,1,22666,11,-2.505682,2.7424772,2,2,71.32792,546.01245,0.7904707
373,1,22683,11,2.9291027,-3.104095,2,2,74.14517,820.6003,0.85265815
376,0,22681,-11,-1.4046512,-1.7207313,1,2,25.073547,71.53435,0.71720237
376,1,22681,11,1.7905139,1.6982011,2,2,25.073547,71.53435,0.64634055
377,1,22677,11,1.2171017,-1.9103814,2,2,29.961237,101.685585,0.9177456
380,0,22687,-11,1.1540164,2.6821976,1,2,8.945606,67.61714,0.15613556
380,1,22687,11,-1.9340166,-2.7418349,2,2,8.945606,67.61714,0.74834996
381,0,22678,-11,1.181359,2.304758,1,2,39.006676,199.67052,0.8889913
381,1,22678,11,-1.9419576,-2.3282204,2,2,39.006676,199.67052,0.9638389
382,0,22656,-11,-1.7470344,-2.6719985,1,2,98.383286,733.2246,0.73687154
382,1,22656,11,1.3994943,2.7230663,2,2,98.383286,733.2246,0.48837358
385,0,22667,-11,-1.382207,2.521095,1,2,98.9035,612.71173,0.50606567
385,1,22667,11,1.7653009,-2.4996643,2,2,98.9035,612.71173,0.9598859
387,0,22694,-11,3.0157928,-1.7179029,1,2,4.5631557,13.132912,0.66768676
387,1,22694,11,0.16564845,1.7260413,2,2,4.5631557,13.132912,0.06226027
388,0,22676,-11,0.8533697,2.5699973,1,2,53.18821,354.5821,0.94680744
389,0,22679,-11,2.3964746,-1.7555412,1,2,92.94223,277.8412,0.9061248
389,1,22679,11,-0.73142236,1.7624695,2,2,92.94223,277.8412,0.8473691
391,0,22689,-11,0.9745884,1.545505,1,2,67.78087,163.63461,0.81931204
391,1,22689,11,-2.1428938,-1.5120041,2,2,67.78087,163.63461,0.93180805
395,0,22700,-11,-0.09912575,-2.12854,1,2,28.483513,121.84032,0.19339725
395,1,22700,11,3.0727432,2.1367152,2,2,28.483513,121.84032,0.87150025
397,0,22705,-11,-1.3440907,2.2942116,1,2,4.1695056,20.886564,0.26589054
397,1,22705,11,1.9727695,-2.2969944,2,2,4.1695056,20.886564,0.16740048
399,1,22688,11,-2.2588131,-2.658969,2,2,37.19747,269.27658,0.9443744
401,0,22690,-11,-2.2978725,2.9372625,1,2,25.894476,245.36858,0.70280904
401,1,22690,11,0.858351,-2.9409256,2,2,25.894476,245.36858,0.9823441
402,0,22685,-11,1.6710454,-2.7835507,1,2,55.18789,445.1161,0.19625627
402,1,22685,11,-1.4624679,2.770247,2,2,55.18789,445.1161,0.3216747
403,0,22704,-11,1.7744461,1.7017295,1,2,66.67602,189.31862,0.96603626
403,1,22704,11,-1.3469058,-1.7066565,2,2,66.67602,189.31862,0.51896423
404,0,22692,-11,-0.7291373,2.2412066,1,2,60.02757,284.84763,0.031665016
406,0,22706,-11,3.0016453,-1.970634,1,2,79.81114,293.92343,0.83039254
406,1,22706,11,-0.12726459,1.9851148,2,2,79.81114,293.92343,0.32769787
407,0,22711,-11,2.2868943,1.7141173,1,2,35.76327,100.63182,0.018543098
407,1,22711,11,-0.81652516,-1.675466,2,2,35.76327,100.63182,0.89273185
410,0,22710,-11,0.40710455,2.4877596,1,2,37.337456,229.85295,0.8356615
410,1,22710,11,-2.718717,-2.5203922,2,2,37.337456,229.85295,0.36666194
411,0,22699,-11,1.7458811,-2.5357263,1,2,73.9301,478.34738,0.99720675
411,1,22699,11,-1.388107,2.5733213,2,2,73.9301,478.34738,0.97974485
414,0,22702,-11,-2.6741824,-2.1064126,1,2,91.154526,386.03906,0.10962866
414,1,22702,11,0.47696942,2.1384532,2,2,91.154526,386.03906,0.34306854
417,1,22725,11,2.962278,2.5785522,2,2,5.557067,37.497303,0.87420595
418,0,22716,-11,-2.4822176,2.0513883,1,2,75.24006,296.45447,0.29654998
418,1,22716,11,0.6719051,-2.044338,2,2,75.24006,296.45447,0.3192482
419,0,22718,-11,-2.168992,-1.8704873,1,2,75.87792,251.42238,0.5155007
419,1,22718,11,0.98762107,1.8646723,2,2,75.87792,251.42238,0.8859502
420,0,22709,-11,-2.8783822,2.3715816,1,2,90.00717,490.7489,0.34262532
420,1,22709,11,0.27064276,-2.3898563,2,2,90.00717,490.7489,0.41439968
421,0,22728,-11,-1.8489946,-1.9836116,1,2,5.9042053,22.0517,0.53252983
421,1,22728,11,1.4614393,2.0037067,2,2,5.9042053,22.0517,0.4822507
426,1,22712,11,-1.9997607,-2.6218286,2,2,63.905056,443.98135,0.5051441
427,0,22735,-11,-1.0295901,-1.9659661,1,2,8.764129,31.55339,0.25308326
427,1,22735,11,2.2303863,1.9438822,2,2,8.764129,31.55339,0.42942828
430,0,22719,-11,-0.44512045,2.2760074,1,2,54.08586,267.6393,0.18353511
430,1,22719,11,2.710151,-2.2877345,2,2,54.08586,267.6393,0.6295217
432,0,22724,-11,0.85292363,-2.0845575,1,2,56.150795,230.77005,0.5202223
432,1,22724,11,-2.27265,2.0982893,2,2,56.150795,230.77005,0.2586276
434,0,22727,-11,1.5812413,2.9577355,1,2,24.237679,231.5503,0.03568275
434,1,22727,11,-1.5448395,-2.9369657,2,2,24.237679,231.5503,0.26016915
435,0,22733,-11,2.3350096,1.6653868,1,2,72.40173,195.06091,0.519943
435,1,22733,11,-0.78676003,-1.6307255,2,2,72.40173,195.06091,0.9669228
437,0,22717,-11,2.5359797,-2.731484,1,2,67.343994,523.63446,0.45086464
437,1,22717,11,-0.59871686,2.748527,2,2,67.343994,523.63446,0.2272479
439,0,22747,-11,0.9710731,-1.5808744,1,2,19.257868,49.927452,0.22987044
439,1,22747,11,-2.0925937,1.6331264,2,2,19.257868,49.927452,0.26438674
441,0,22738,-11,-1.2473078,1.488487,1,2,96.09846,222.02873,0.47441268
441,1,22738,11,1.9122394,-1.471762,2,2,96.09846,222.02873,0.1579273
442,0,22748,-11,-2.3714228,1.9238737,1,2,15.328868,53.26284,0.7425808
442,1,22748,11,0.84050345,-1.911105,2,2,15.328868,53.26284,0.28047094
444,0,22746,-11,-2.0098228,2.4974823,1,2,30.998547,193.59116,0.25941193
444,1,22746,11,1.1505545,-2.5399816,2,2,30.998547,193.59116,0.22328298
447,0,22749,-11,-0.12498408,2.0588522,1,2,33.749336,134.67708,0.028828008
447,1,22749,11,3.0441349,-2.0631819,2,2,33.749336,134.67708,0.35472515
450,0,22752,-11,-2.5987983,-1.6132605,1,2,9.61847,25.41788,0.662398
450,1,22752,11,0.6953578,1.6428771,2,2,9.61847,25.41788,0.9018781
451,0,22756,-11,-0.07315729,2.701884,1,2,22.859333,170.80887,0.666573
451,1,22756,11,3.0896,-2.6978076,2,2,22.859333,170.80887,0.40095124
453,0,22734,-11,-0.26446277,-2.7411687,1,2,67.90166,534.83215,0.966455
454,0,22762,-11,-0.29859668,1.4813727,1,2,36.615227,84.394264,0.93575233
454,1,22762,11,2.8902235,-1.4736274,2,2,36.615227,84.394264,0.9680049
458,0,22754,-11,-2.4334981,-3.0223665,1,2,44.884647,454.8474,0.52500707
460,0,22726,-11,-3.0435936,-2.7159665,1,2,93.33462,709.3416,0.11666345
460,1,22726,11,0.10308584,2.7179103,2,2,93.33462,709.3416,0.34612694
462,0,22767,-11,-2.4372911,1.5498698,1,2,53.538155,131.71268,0.11332876
462,1,22767,11,0.7341293,-1.5486926,2,2,53.538155,131.71268,0.7655454
469,0,22750,-11,-2.1406374,2.6132312,1,2,80.18821,540.35504,0.1662274
469,1,22750,11,1.0076635,-2.5779843,2,2,80.18821,540.35504,0.30689216
470,0,22741,-11,-2.788374,2.8519876,1,2,76.633125,668.4632,0.5345272
471,0,22778,-11,1.3474053,-1.6276047,1,2,32.393497,86.49291,0.06855025
471,1,22778,11,-1.7494012,1.6490576,2,2,32.393497,86.49291,0.21772206
472,1,22781,11,-1.6337914,3.042399,2,2,97.51286,1017.38434,0.37178475
473,0,22763,-11,-0.98463905,-2.9209218,1,2,47.917965,447.16956,0.6025469
473,1,22763,11,2.1648777,2.9265149,2,2,47.917965,447.16956,0.8441263
474,0,22759,-11,2.745092,-2.5871978,1,2,94.982056,645.7712,0.8649942
474,1,22759,11,-0.3909069,2.6220212,2,2,94.982056,645.7712,0.2146955
475,1,22744,11,1.5965631,2.9180648,2,2,95.264275,887.93256,0.79979706
477,0,22772,-11,-0.94615763,-2.9697049,1,2,40.312855,399.4639,0.26255336
478,0,22770,-11,-2.6117036,2.382494,1,2,89.65121,480.94025,0.15267237
482,0,22779,-11,-0.6161672,2.898412,1,2,33.66851,309.17966,0.07658955
482,1,22779,11,2.5370429,-2.9167426,2,2,33.66851,309.17966,0.30634063
483,0,22776,-11,-2.880076,-2.297326,1,2,65.07282,323.35202,0.29737985
483,1,22776,11,0.27286386,2.2750158,2,2,65.07282,323.35202,0.64197326
485,1,22790,11,0.82155585,-1.4624921,2,2,43.697037,97.69043,0.37398854
490,0,22795,-11,2.0850945,2.820637,1,2,8.233164,69.712006,0.28600547
490,1,22795,11,-1.0046737,-2.8313026,2,2,8.233164,69.712006,0.9082739
497,0,22780,-11,-1.0068707,2.800235,1,2,59.513,494.65457,0.9790191
497,1,22780,11,2.1420767,-2.8141656,2,2,59.513,494.65457,0.1774236
498,0,22788,-11,-1.6290168,2.1967454,1,2,55.912205,252.36467,0.21633048
498,1,22788,11,1.52716,-2.1788301,2,2,55.912205,252.36467,0.9525116
499,0,22802,-11,-1.3111488,1.931098,1,2,59.186646,207.8484,0.25918448
499,1,22802,11,1.8484453,-1.9256217,2,2,59.186646,207.8484,0.85228366
500,0,22800,-11,-1.7830672,-2.4329312,1,2,29.547754,173.79366,0.6236466
501,0,22785,-11,1.1628667,-2.8853605,1,2,53.71224,484.17523,0.815361
501,1,22785,11,-1.9712025,2.892381,2,2,53.71224,484.17523,0.34077367
502,0,22787,-11,-2.976646,-2.6934087,1,2,63.689148,473.20947,0.14533186
502,1,22787,11,0.17261042,2.6948197,2,2,63.689148,473.20947,0.7988913
503,0,22801,-11,1.0218549,2.5096395,1,2,81.664566,508.3555,0.8152409
503,1,22801,11,-2.1125538,-2.520783,2,2,81.664566,508.3555,0.7940536
504,0,99787,-11,-1.8407673,-1.9422866,1,2,72.04035,258.542,0.5694042
504,1,99787,11,1.3153175,1.9597719,2,2,72.04035,258.542,0.13521221
505,0,99789,-11,-0.6322354,1.5837845,1,2,79.23948,199.22833,0.90472555
505,1,99789,11,2.528999,-1.5623899,2,2,79.23948,199.22833,0.5324503
507,0,99785,-11,-2.8825378,-3.0318387,1,2,36.838943,384.68213,0.5873614
507,1,99785,11,0.2684013,3.0416098,2,2,36.838943,384.68213,0.004221583
509,0,99794,-11,2.2177038,3.0355835,1,2,67.29839,700.8705,0.0
509,1,99794,11,-0.91885126,-3.0324633,2,2,67.29839,700.8705,0.0
510,0,99784,-11,-0.5105424,-1.5375274,1,2,28.267134,68.315125,0.85227394
510,1,99784,11,2.688792,1.5222696,2,2,28.267134,68.315125,0.077937886
511,0,99786,-11,1.488042,2.523857,1,2,46.145454,296.84433,0.015340154
511,1,99786,11,-1.6412613,-2.5737183,2,2,46.145454,296.84433,0.688047
513,0,99793,-11,2.2127101,-2.361186,1,2,47.496292,257.3552,0.31768206
513,1,99793,11,-0.91470647,2.3876686,2,2,47.496292,257.3552,0.0017398493
514,0,99797,-11,1.4889628,-2.476481,1,2,16.50627,98.96825,0.99252254
514,1,99797,11,-1.6158339,2.4779866,2,2,16.50627,98.96825,0.057075553
515,0,99796,-11,-2.4047928,1.7471135,1,2,62.791363,184.076,0.04093273
515,1,99796,11,0.75754124,-1.7294731,2,2,62.791363,184.076,0.38191363
518,0,99802,-11,1.6109432,3.058652,1,2,23.109661,252.07458,0.24897791
518,1,99802,11,-1.5163828,-3.1028876,2,2,23.109661,252.07458,0.0
519,0,99781,-11,-1.9413382,2.5798874,1,2,88.37147,597.01904,0.9602604
520,0,99782,-11,1.0594558,-2.3594656,1,2,96.97949,522.2269,0.9180289
520,1,99782,11,-2.075132,2.3766456,2,2,96.97949,522.2269,0.1355363
522,0,99798,-11,2.2472208,-2.4261296,1,2,48.55305,278.0247,0.98477054
522,1,99798,11,-0.8812982,2.4348786,2,2,48.55305,278.0247,0.18538594
528,0,99788,-11,-1.2564249,2.9963248,1,2,68.70934,680.3945,0.012338394
530,0,99791,-11,3.0354526,2.751015,1,2,86.4165,675.86615,0.8473475
533,0,99815,-11,0.43502927,-1.6228981,1,2,9.839487,25.688177,0.9283914
533,1,99815,11,-2.5552738,1.6067556,2,2,9.839487,25.688177,0.96274525
534,0,99799,-11,1.3016157,-2.3412197,1,2,77.58172,404.62445,0.99920803
534,1,99799,11,-1.8308839,2.3297307,2,2,77.58172,404.62445,0.5846881
536,1,99803,11,1.4526342,-2.0068772,2,2,71.56704,270.44543,0.78295344
540,0,99817,-11,-1.4972901,-1.6457562,1,2,43.01929,118.5137,0.24771667
540,1,99817,11,1.6767915,1.6988397,2,2,43.01929,118.5137,0.66333836
541,0,99825,-11,0.18544978,-2.6017997,1,2,10.456801,69.52757,0.058164425
541,1,99825,11,-2.9039884,2.5626516,2,2,10.456801,69.52757,0.17880204
543,0,99816,-11,-3.1297698,-1.8996823,1,2,67.624916,230.78139,0.6948962
545,0,99814,-11,-0.3196507,-2.4918497,1,2,48.31121,291.6844,0.062106505
545,1,99814,11,2.834413,2.4766755,2,2,48.31121,291.6844,0.9103455
546,1,99805,11,-1.0319636,2.9199,2,2,38.88202,355.66037,0.40007272
547,0,99831,-11,2.5156057,-1.5571241,1,2,13.682376,33.98293,0.9573004
548,0,99795,-11,1.9787356,-2.922686,1,2,93.61964,870.3238,0.5767941
548,1,99795,11,-1.1587182,2.9170573,2,2,93.61964,870.3238,0.9092283
550,0,99830,-11,0.5690292,2.742847,1,2,19.307495,149.84796,0.7279343
550,1,99830,11,-2.5483856,-2.7334201,2,2,19.307495,149.84796,0.28033894
551,0,99821,-11,-2.8356557,-2.0955772,1,2,85.568596,342.6726,0.059534315
551,1,99821,11,0.31675482,2.0347238,2,2,85.568596,342.6726,0.539123
553,0,99836,-11,-2.071465,-3.0300474,1,2,25.727343,271.63214,0.122367725
553,1,99836,11,1.0833902,3.065875,2,2,25.727343,271.63214,0.0
554,0,99832,-11,-1.2140155,1.7242987,1,2,68.65349,199.10292,0.909358
554,1,99832,11,1.9467913,-1.7292428,2,2,68.65349,199.10292,0.49066395
556,0,99818,-11,1.9358053,-2.9949787,1,2,57.31417,575.19995,0.052614707
561,0,99827,-11,1.3141894,-2.1297863,1,2,97.47154,416.55118,0.968904
561,1,99827,11,-1.818599,2.133459,2,2,97.47154,416.55118,0.36346775
563,0,99824,-11,0.4944274,-2.9887881,1,2,91.18121,913.5503,0.17660101
563,1,99824,11,-2.643247,3.001528,2,2,91.18121,913.5503,0.369146
564,0,99846,-11,-2.369325,1.6397223,1,2,14.077367,37.22883,0.41204882
564,1,99846,11,0.8764387,-1.6169477,2,2,14.077367,37.22883,0.016361274
568,0,99835,-11,-2.2722712,-2.3462548,1,2,58.158245,309.8341,0.22222775
569,0,99854,-11,-2.3799865,-3.075254,1,2,78.30294,835.5099,0.017418602
571,0,99839,-11,1.6590317,1.7694923,1,2,82.616844,253.22075,0.24471447
571,1,99839,11,-1.4675704,-1.8017365,2,2,82.616844,253.22075,0.91040146
574,1,99841,11,2.3649473,2.7079084,2,2,38.652153,292.20126,0.3541699
575,0,99858,-11,0.2429224,-2.3250558,1,2,5.452034,27.947088,0.9244878
575,1,99858,11,-2.7677886,2.3120327,2,2,5.452034,27.947088,0.21252172
576,0,99834,-11,-2.9669733,2.4035137,1,2,91.432945,520.3072,0.117690876
576,1,99834,11,0.18161619,-2.4452455,2,2,91.432945,520.3072,0.24413294
578,0,99861,-11,0.2972568,1.7117455,1,2,6.3462615,17.92256,0.7648707
578,1,99861,11,-2.6301877,-1.6888459,2,2,6.3462615,17.92256,0.73140144
579,0,99848,-11,2.2565124,1.7546554,1,2,77.614944,236.5639,0.35183507
579,1,99848,11,-0.8690055,-1.8051896,2,2,77.614944,236.5639,0.09622544
580,0,99829,-11,2.1978428,2.9667351,1,2,63.780987,613.83405,0.061904486
580,1,99829,11,-0.93796027,-2.9428265,2,2,63.780987,613.83405,0.20080471
581,0,99863,-11,-2.5528824,2.1959794,1,2,25.18987,113.85901,0.20889635
581,1,99863,11,0.6210412,-2.1825519,2,2,25.18987,113.85901,0.25701472
584,0,99864,-11,-1.207846,-2.197882,1,2,28.358074,131.15335,0.98594135
584,1,99864,11,1.961767,2.2278316,2,2,28.358074,131.15335,0.025233813
585,1,99847,11,-1.1828325,2.8632264,2,2,44.2299,390.6283,0.2678397
586,0,99859,-11,-2.447921,-2.700442,1,2,36.225582,270.9935,0.46083042
586,1,99859,11,0.7070945,2.7015302,2,2,36.225582,270.9935,0.3148014
587,0,99865,-11,0.20043673,1.493064,1,2,70.0101,161.76598,0.017045707
588,0,99862,-11,2.8467534,2.9941924,1,2,26.297272,262.31134,0.9615305
588,1,99862,11,-0.28108668,-2.9872193,2,2,26.297272,262.31134,0.001887646
590,0,99869,-11,2.4149563,2.114362,1,2,30.455954,128.40392,0.57750356
590,1,99869,11,-0.6978639,-2.121069,2,2,30.455954,128.40392,0.77292913
591,0,99855,-11,-2.2322876,2.5222423,1,2,68.691376,430.68753,0.073668554
591,1,99855,11,0.917698,-2.5227344,2,2,68.691376,430.68753,0.8509937
595,0,99857,-11,0.12575513,2.4647036,1,2,95.90383,574.484,0.43767384
595,1,99857,11,-3.0095007,-2.4879048,2,2,95.90383,574.484,0.37020642
596,0,99876,-11,1.6918931,-2.32215,1,2,39.285217,201.18059,0.50784403
596,1,99876,11,-1.431526,2.311566,2,2,39.285217,201.18059,0.0068448572
597,0,99871,-11,-2.0117788,2.4157872,1,2,51.01162,284.93506,0.8157068
597,1,99871,11,1.1425632,-2.3948298,2,2,51.01162,284.93506,0.044983238
599,1,99870,11,0.040134255,-2.271427,2,2,72.57598,358.97632,0.9982413
601,0,99872,-11,1.0921223,-1.7901691,1,2,79.22422,245.83931,0.8563739
601,1,99872,11,-2.0340695,1.8069451,2,2,79.22422,245.83931,0.1520677
604,0,99878,-11,0.9306054,-1.8302464,1,2,99.68022,320.22406,0.72206163
604,1,99878,11,-2.1992166,1.8398832,2,2,99.68022,320.22406,0.0
606,0,99877,-11,-1.495834,-2.367114,1,2,65.83366,353.80594,0.9133431
606,1,99877,11,1.6560975,2.3648844,2,2,65.83366,353.80594,0.90508497
607,0,99888,-11,-0.92228293,-1.8010985,1,2,74.0046,229.22574,0.15511826
607,1,99888,11,2.2358606,1.7921226,2,2,74.0046,229.22574,0.42031893
609,0,99887,-11,0.48758847,1.9816926,1,2,75.03728,278.0789,0.13484965
609,1,99887,11,-2.6405928,-1.98702,2,2,75.03728,278.0789,0.20554397
611,0,99879,-11,-2.333402,-2.8436656,1,2,68.82184,584.67267,0.09965918
611,1,99879,11,0.81437933,2.8149407,2,2,68.82184,584.67267,0.9159443
612,0,99880,-11,2.9952857,2.445861,1,2,78.813515,460.40552,0.897086
612,1,99880,11,-0.13839446,-2.4556947,2,2,78.813515,460.40552,0.0072674323
615,0,99889,-11,1.9355437,-1.9767063,1,2,82.31007,304.40802,0.8462573
615,1,99889,11,-1.1938008,1.987784,2,2,82.31007,304.40802,0.55233955
616,0,99899,-11,2.77915,1.5713094,1,2,16.820192,42.15835,0.93623704
616,1,99899,11,-0.26956093,-1.5685483,2,2,16.820192,42.15835,0.63243896
619,0,99885,-11,-1.7104837,2.7161129,1,2,66.593796,500.72693,0.7053345
619,1,99885,11,1.4382682,-2.6962833,2,2,66.593796,500.72693,0.7894565
620,0,99891,-11,-0.51996994,-2.09505,1,2,87.80667,361.17368,0.9893368
620,1,99891,11,2.6318707,2.0894744,2,2,87.80667,361.17368,0.43539253
624,0,99893,-11,2.3422775,-1.731111,1,2,98.777245,285.87387,0.39441413
624,1,99893,11,-0.7859426,1.7180556,2,2,98.777245,285.87387,0.7183959
625,0,99895,-11,-1.9536172,2.1829746,1,2,45.903534,204.17314,0.6000382
625,1,99895,11,1.2059834,-2.1625452,2,2,45.903534,204.17314,0.0070369705
628,0,99898,-11,-2.566239,2.3903925,1,2,37.464325,204.1913,0.98585445
628,1,99898,11,0.59328306,-2.3703215,2,2,37.464325,204.1913,0.7544715
632,1,99912,11,0.8373761,-1.4479687,2,2,67.16235,148.69226,0.8547099
636,0,99911,-11,-2.3764281,2.8615003,1,2,12.716417,113.16411,0.9505988
636,1,99911,11,0.7970751,-2.8906415,2,2,12.716417,113.16411,0.09012782
637,0,99900,-11,-2.2278242,-2.2530699,1,2,54.33438,260.3066,0.73906535
637,1,99900,11,0.92784894,2.244517,2,2,54.33438,260.3066,0.35361668
639,0,99907,-11,-3.0991395,-2.8706179,1,2,17.359413,152.82089,0.37271744
639,1,99907,11,0.06603384,2.859535,2,2,17.359413,152.82089,0.4064257
640,0,99886,-11,0.5951349,2.598641,1,2,84.70128,587.80505,0.6534534
641,0,99922,-11,-2.689659,-1.4506819,1,2,81.52329,182.10619,0.89459705
645,0,99928,-11,0.25571227,-1.4623748,1,2,68.48992,155.65376,0.9841015
