event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
22750,11,1.0076635,-2.5779843,2,2,80.18821,540.35504,0.30689216,84.345146,-2.581104,1.011368,25.0,13.0,3.0,9.0,0.024568189,0.029461225,7.0049872,0.003749182,0.0034893397,0.039227583,1.0,-0.003119707,0.003704547882080078,0.004843165064850478,True
22752,-11,-2.5987983,-1.6132605,1,2,9.61847,25.41788,0.662398,0.616716,-1.6520393,-2.6114442,3.0,2.0,3.0,5.0,0.015782006,0.008892642,1.1010246,0.006787595,0.0058712987,-0.73647565,0.0,-0.038778782,0.012645959854125977,0.04078865249789088,True
22752,11,0.6953578,1.6428771,2,2,9.61847,25.41788,0.9018781,0.51677233,1.6370031,0.6753678,5.0,1.0,3.0,7.0,0.011293224,0.014441086,2.4067137,0.004942454,0.0043835994,-0.58068526,0.0,-0.0058740377,0.01999002695083618,0.020835198500171483,True
22756,11,3.0896,-2.6978076,2,2,22.859333,170.80887,0.40095124,25.764168,-2.6994736,3.0844069,17.0,9.0,3.0,9.0,0.03319641,0.033432636,4.4871025,0.0044918163,0.0039608874,-0.44857848,0.0,-0.001666069,0.005193233489990234,0.005453939869197262,True
22756,-11,-0.07315729,2.701884,1,2,22.859333,170.80887,0.666573,25.162535,2.7020109,-0.073538244,21.0,9.0,1.0,7.0,0.034613278,0.036305014,4.7325115,0.004682979,0.004091828,-0.16110732,0.0,0.00012683868,0.00038095563650131226,0.00040151618742185384,True
22759,11,-0.3909069,2.6220212,2,2,94.982056,645.7712,0.2146955,95.237564,2.6190014,-0.38662422,25.0,13.0,1.0,9.0,0.029387701,0.029232083,4.9700484,0.004304646,0.0039008635,-0.043073498,0.0,-0.0030198097,0.0042826831340789795,0.00524028867163581,True
22759,-11,2.745092,-2.5871978,1,2,94.982056,645.7712,0.8649942,94.77175,-2.5900795,2.7431085,27.0,14.0,1.0,9.0,0.02370708,0.02946752,4.8296237,0.0035917656,0.003190218,0.17458433,1.0,-0.0028817654,0.0019834041595458984,0.0034983515583250965,True
22763,11,2.1648777,2.9265149,2,2,47.917965,447.16956,0.8441263,48.85404,2.9276297,2.1691413,25.0,13.0,3.0,11.0,0.029774405,0.036793116,5.794303,0.003255373,0.0031737708,0.22185771,1.0,0.0011148453,0.004263639450073242,0.004406983248138161,True
22763,-11,-0.98463905,-2.9209218,1,2,47.917965,447.16956,0.6025469,53.831398,-2.9176643,-0.9820453,43.0,12.0,1.0,9.0,0.031935986,0.03798902,21.723972,0.0035211192,0.0030123251,0.16527593,1.0,0.003257513,0.0025937557220458984,0.004164007677152723,True
22767,-11,-2.4372911,1.5498698,1,2,53.538155,131.71268,0.11332876,49.62565,1.5505785,-2.4377818,23.0,12.0,1.0,9.0,0.007718924,0.008203066,5.0522285,0.0037490067,0.003693106,0.12014599,1.0,0.0007086992,0.0004906654357910156,0.000861978624526087,True
22767,11,0.7341293,-1.5486926,2,2,53.538155,131.71268,0.7655454,36.808346,-1.5489153,0.7250261,21.0,9.0,3.0,9.0,0.0076487265,0.01193481,4.1724973,0.0037140562,0.0033716848,-0.2070413,1.0,-0.00022268295,0.009103238582611084,0.009105961804743242,True
22770,-11,-2.6117036,2.382494,1,2,89.65121,480.94025,0.15267237,93.045616,2.3857448,-2.6079931,31.0,13.0,1.0,11.0,0.020784782,0.020816198,7.7198367,0.0039190124,0.003619845,0.24565427,1.0,0.0032508373,0.003710508346557617,0.004933134491194854,True
22772,-11,-0.94615763,-2.9697049,1,2,40.312855,399.4639,0.26255336,41.90234,-2.9641538,-0.9422466,19.0,10.0,3.0,9.0,0.032241944,0.035518985,4.8114066,0.0034480859,0.0029712387,0.07663855,0.0,0.0055511,0.003911018371582031,0.006790491495239603,True
22776,-11,-2.880076,-2.297326,1,2,65.07282,323.35202,0.29737985,65.63245,-2.2981699,-2.8838747,35.0,13.0,1.0,9.0,0.017133094,0.017367467,8.934913,0.0035356218,0.0034244042,0.17458433,1.0,-0.00084376335,0.0037987232208251953,0.0038913024428423103,True
22776,11,0.27286386,2.2750158,2,2,65.07282,323.35202,0.64197326,68.400406,2.2758977,0.27260137,25.0,13.0,3.0,9.0,0.018307427,0.023526665,5.6745763,0.00387485,0.0037053647,0.014227453,1.0,0.0008819103,0.0002624988555908203,0.0009201475256364063,True
22778,-11,1.3474053,-1.6276047,1,2,32.393497,86.49291,0.06855025,34.95189,-1.6288365,1.3463842,21.0,11.0,1.0,9.0,0.008331197,0.00847478,4.935804,0.0036700096,0.0035020902,0.06562418,1.0,-0.0012317896,0.0010211467742919922,0.0016000144723808112,True
22778,11,-1.7494012,1.6490576,2,2,32.393497,86.49291,0.21772206,28.916443,1.6485015,-1.7461512,19.0,10.0,3.0,7.0,0.007692505,0.009387399,4.8364563,0.0032986677,0.003210284,-0.10079757,1.0,-0.00055611134,0.0032500028610229492,0.0032972379956868504,True
22779,11,2.5370429,-2.9167426,2,2,33.66851,309.17966,0.30634063,40.774048,-2.9137957,2.5325499,27.0,11.0,1.0,9.0,0.03769052,0.04524927,5.243186,0.004189343,0.0038418523,0.04403932,0.0,0.0029468536,0.004492998123168945,0.0053731721074983035,True
22779,-11,-0.6161672,2.898412,1,2,33.66851,309.17966,0.07658955,36.901745,2.9031887,-0.6198237,21.0,11.0,3.0,9.0,0.037236165,0.038643718,5.1029067,0.0041838093,0.0037715877,0.023183826,0.0,0.004776716,0.0036565065383911133,0.006015567929765454,True
22780,11,2.1420767,-2.8141656,2,2,59.513,494.65457,0.1774236,67.216324,-2.818719,2.1469893,23.0,12.0,3.0,9.0,0.03752024,0.04044013,5.047859,0.004426894,0.0040959604,-0.07222504,0.0,-0.004553318,0.004912614822387695,0.006698245232189823,True
22780,-11,-1.0068707,2.800235,1,2,59.513,494.65457,0.9790191,64.99649,2.7986534,-1.0003977,21.0,11.0,3.0,9.0,0.03583893,0.03893013,5.2961326,0.0043756873,0.0039042127,-0.024577051,0.0,-0.0015816689,0.006473064422607422,0.0066635005351676595,True
22785,-11,1.1628667,-2.8853605,1,2,53.71224,484.17523,0.815361,60.267693,-2.881123,1.1588985,25.0,13.0,3.0,13.0,0.03672144,0.036523473,5.984783,0.0042179497,0.0039041615,0.076356314,0.0,0.0042374134,0.003968238830566406,0.005805393292562186,True
22785,11,-1.9712025,2.892381,2,2,53.71224,484.17523,0.34077367,61.253674,2.887905,-1.976234,27.0,14.0,1.0,9.0,0.032976706,0.035758097,6.3066177,0.0037487654,0.003481178,0.2279399,1.0,-0.0044760704,0.005031466484069824,0.006734304790769504,True
22787,-11,-2.976646,-2.6934087,1,2,63.689148,473.20947,0.14533186,70.38952,-2.6943486,-2.9735966,25.0,13.0,3.0,11.0,0.030563856,0.033957038,5.587855,0.0041489433,0.0038182917,0.014501948,0.0,-0.00093984604,0.0030493736267089844,0.003190923078350662,True
22787,11,0.17261042,2.6948197,2,2,63.689148,473.20947,0.7988913,66.35504,2.6954286,0.1700598,23.0,12.0,3.0,9.0,0.03031646,0.026697092,4.910225,0.004153824,0.0036976023,-0.04140998,0.0,0.00060892105,0.0025506168603897095,0.002622295028193076,True
22788,11,1.52716,-2.1788301,2,2,55.912205,252.36467,0.9525116,50.74428,-2.1810503,1.5274175,25.0,13.0,3.0,11.0,0.014651405,0.015391714,5.0699306,0.0034355824,0.0032111069,0.14254794,1.0,-0.0022201538,0.0002574920654296875,0.0022350358157247905,True
22788,-11,-1.6290168,2.1967454,1,2,55.912205,252.36467,0.21633048,54.606445,2.1982222,-1.6296558,21.0,11.0,3.0,9.0,0.017867075,0.02107864,5.056772,0.004109614,0.0037772416,-0.13602386,0.0,0.0014767647,0.0006390810012817383,0.0016091172869646775,True
22795,11,-1.0046737,-2.8313026,2,2,8.233164,69.712006,0.9082739,10.514501,-2.8348858,-1.0075321,23.0,12.0,3.0,15.0,0.043570172,0.04743562,7.7903295,0.0050559603,0.004222028,-0.13161689,0.0,-0.0035831928,0.002858400344848633,0.004583636520574104,True
22795,-11,2.0850945,2.820637,1,2,8.233164,69.712006,0.28600547,10.607363,2.8201056,2.1086712,17.0,9.0,1.0,7.0,0.04028575,0.053680003,4.347334,0.004839362,0.0042276327,-0.23061067,0.0,-0.000531435,0.023576736450195312,0.023582725135463382,True
22800,-11,-1.7830672,-2.4329312,1,2,29.547754,173.79366,0.6236466,27.558205,-2.4298387,-1.7819681,19.0,10.0,3.0,7.0,0.021469288,0.023190852,5.124283,0.0038645354,0.003504059,-0.15134355,1.0,0.0030925274,0.0010991096496582031,0.0032820371836477535,True
22801,11,-2.1125538,-2.520783,2,2,81.664566,508.3555,0.7940536,86.47773,-2.5223334,-2.1106367,32.0,12.0,1.0,9.0,0.028104592,0.027850527,5.5456114,0.0045414804,0.004031351,-0.16641225,0.0,-0.001550436,0.001917123794555664,0.002465606505224134,True
22801,-11,1.0218549,2.5096395,1,2,81.664566,508.3555,0.8152409,86.5562,2.509467,1.0231823,27.0,14.0,3.0,17.0,0.021952618,0.024852801,7.035412,0.0036281536,0.003447112,0.05641755,1.0,-0.00017261505,0.0013273954391479492,0.0013385718538037321,True
22802,11,1.8484453,-1.9256217,2,2,59.186646,207.8484,0.85228366,52.425323,-1.9265131,1.8471231,23.0,12.0,3.0,13.0,0.0109886555,0.016505929,5.036194,0.0034077943,0.003304727,0.08638938,1.0,-0.00089132786,0.0013221502304077148,0.0015945364743246958,True
22802,-11,-1.3111488,1.931098,1,2,59.186646,207.8484,0.25918448,44.79371,1.9309764,-1.3156903,27.0,14.0,1.0,9.0,0.01140612,0.013122556,6.1802616,0.0035163274,0.0033721894,0.17458433,1.0,-0.000121593475,0.004541516304016113,0.004543143769779895,True
32507,-11,-2.5369036,-1.993784,1,2,70.5182,262.38235,0.1549703,66.53298,-1.9952672,-2.5367022,21.0,11.0,1.0,9.0,0.012220584,0.013041577,4.796462,0.0035093655,0.0033234402,0.07549782,1.0,-0.001483202,0.0002014636993408203,0.0014968218599877548,True
32507,11,0.61889184,1.9832853,2,2,70.5182,262.38235,0.30860302,66.57211,1.9832673,0.6214514,21.0,11.0,3.0,9.0,0.014333505,0.016474696,4.8479877,0.0041750874,0.003879098,-0.17099412,0.0,-1.8000603e-05,0.0025595426559448242,0.0025596059519581225,True
32508,-11,3.017942,2.6709745,1,2,58.08333,409.78146,0.09458994,60.2806,2.6718783,3.0212135,25.0,13.0,1.0,11.0,0.028655533,0.027256673,5.3275228,0.004006715,0.0037300892,0.24565427,1.0,0.00090384483,0.0032715797424316406,0.003394137518414066,True
32508,11,-0.11485769,-2.613545,2,2,58.08333,409.78146,0.7405721,63.19427,-2.6166513,-0.11256608,27.0,14.0,1.0,9.0,0.028250644,0.026388895,5.418092,0.004145104,0.003962949,-0.107769065,0.0,-0.0031063557,0.0022916048765182495,0.0038601682396754446,True
32512,-11,2.2200334,-1.9661107,1,2,15.89784,57.806957,0.0,15.317475,-1.9659792,2.2197955,15.0,8.0,3.0,7.0,0.012171447,0.013619414,4.328426,0.0036034237,0.0034748192,-0.2556534,1.0,0.00013148785,0.00023794174194335938,0.00027185534076645877,True
32512,11,-0.8569953,1.963437,2,2,15.89784,57.806957,0.045544375,15.168567,1.9633071,-0.8555398,15.0,8.0,3.0,7.0,0.01218652,0.009646186,3.7028954,0.0036217396,0.0034043905,-0.21401276,1.0,-0.00012981892,0.0014554858207702637,0.001461263811054662,True
32513,-11,1.5280114,-1.6779245,1,2,16.808401,46.714928,0.14950748,16.921177,-1.6779766,1.5259676,13.0,7.0,3.0,5.0,0.0074809757,0.01122648,3.719881,0.003105544,0.0029944968,-0.3146899,0.0,-5.209446e-05,0.0020438432693481445,0.002044507065865467,True
32513,11,-1.5312324,1.6851681,2,2,16.808401,46.714928,0.9797193,14.506339,1.6852552,-1.5617878,15.0,8.0,5.0,11.0,0.008257441,0.007492575,3.8670638,0.003396662,0.0032001864,-0.15712026,0.0,8.702278e-05,0.03055548667907715,0.030555610600342106,True
32514,-11,-2.38453,2.0192502,1,2,81.33218,302.99927,0.10230134,78.697624,2.0179052,-2.3872144,21.0,11.0,3.0,9.0,0.013537405,0.014733246,4.53453,0.003791266,0.003631836,-0.096146286,0.0,-0.0013449192,0.002684354782104492,0.0030024270526636887,True
32515,11,0.71393394,2.461454,2,2,4.7232366,27.751886,0.6532086,5.4921637,2.4647815,0.73521566,25.0,5.0,3.0,5.0,0.029184293,0.034299526,5.646506,0.0049803737,0.004193666,-0.558413,0.0,0.003327608,0.021281719207763672,0.021540300568002588,True
32515,-11,-2.5587938,-2.4532561,1,2,4.7232366,27.751886,0.39948174,4.465552,-2.4611735,-2.5786567,11.0,6.0,5.0,9.0,0.028112205,0.03408641,3.2584548,0.004848748,0.004503382,-0.61993384,0.0,-0.007917404,0.019862890243530273,0.02138269613626322,True
32516,-11,1.3997726,1.9253513,1,2,98.312355,342.23672,0.026607174,92.14297,1.9251206,1.3999225,23.0,12.0,3.0,11.0,0.013522479,0.015449543,4.166825,0.004206514,0.0037996478,-0.030207045,0.0,-0.00023066998,0.00014984607696533203,0.000275068144789482,True
32520,11,0.50046396,1.8517139,2,2,65.65939,212.79387,0.8383277,42.022022,1.8529669,0.49340427,19.0,10.0,3.0,11.0,0.011487809,0.015834616,4.524121,0.003856029,0.00349671,-0.10052903,1.0,0.0012530088,0.007059693336486816,0.00717002797416643,True
32520,-11,-2.6588519,-1.8369552,1,2,65.65939,212.79387,0.9931853,63.433895,-1.8379477,-2.659841,25.0,11.0,3.0,9.0,0.010854033,0.012506233,5.307479,0.0037240104,0.0035184403,-0.07130369,1.0,-0.0009925365,0.0009891986846923828,0.0014013003866826185,True
32522,11,0.41171184,-2.2137284,2,2,31.265184,147.21619,0.23421764,31.669985,-2.2133665,0.4140797,27.0,10.0,3.0,9.0,0.015734384,0.019325802,6.204783,0.0035500613,0.0033466746,-0.10079757,1.0,0.0003619194,0.002367854118347168,0.002395353581435663,True
32522,-11,-2.7548347,2.2487967,1,2,31.265184,147.21619,0.242548,31.550987,2.2494237,-2.7537055,27.0,14.0,1.0,11.0,0.016453905,0.019280646,5.76824,0.0035593386,0.0033309683,0.24565427,1.0,0.00062704086,0.001129150390625,0.0012915730132543467,True
32524,11,2.5955725,2.932362,2,2,73.70114,672.8632,0.053438276,74.009735,2.929608,2.6012356,23.0,12.0,3.0,9.0,0.029647002,0.037798017,5.642456,0.003251815,0.0030842475,0.16527593,1.0,-0.002753973,0.005663156509399414,0.006297277897433746,True
32524,-11,-0.5513138,-2.871887,1,2,73.70114,672.8632,0.76469356,78.923485,-2.8745577,-0.55444455,23.0,12.0,1.0,9.0,0.03402843,0.040210802,5.5610857,0.0038735073,0.003595064,0.14464319,1.0,-0.002670765,0.0031307339668273926,0.004115152514562674,True
32526,11,0.81353146,-2.2469788,2,2,21.174519,100.58113,0.84189236,13.445061,-2.2473345,0.80711615,19.0,10.0,7.0,13.0,0.016040886,0.023056502,5.1600933,0.0035121823,0.0033094215,-0.049455203,0.0,-0.00035572052,0.006415307521820068,0.006425162074833919,True
32526,-11,-2.3645782,2.2332692,1,2,21.174519,100.58113,0.41556123,22.35681,2.232945,-2.3644724,19.0,10.0,3.0,11.0,0.014927273,0.014998001,4.7208796,0.0032868015,0.0027244175,-0.049455203,1.0,-0.00032424927,0.00010585784912109375,0.0003410915885000607,True
32527,-11,1.5917634,2.8509188,1,2,65.37783,569.41235,0.066781,68.926865,2.8522103,1.6042718,21.0,11.0,3.0,9.0,0.04274832,0.043014765,4.6746974,0.0050071995,0.004534367,-0.28999102,0.0,0.0012915134,0.012508392333984375,0.012574891080938544,True
32528,-11,-0.4729622,-2.7263625,1,2,63.313316,481.84866,0.39541882,66.53846,-2.7253354,-0.4760052,23.0,12.0,1.0,9.0,0.031599104,0.03736539,5.0496635,0.0041534617,0.0037023672,0.13243489,1.0,0.0010271072,0.0030429959297180176,0.0032116621099071417,True
32529,-11,-1.0373214,2.0079489,1,2,8.88675,34.08588,0.7360475,5.594659,2.0055966,-0.99871475,15.0,6.0,3.0,5.0,0.013801562,0.013789681,3.9420485,0.003914193,0.003574255,-0.38177496,0.0,-0.0023522377,0.03860670328140259,0.03867829572557264,True
32529,11,2.2132666,-2.0332441,2,2,8.88675,34.08588,0.6183547,3.97774,-2.0342903,2.166599,11.0,6.0,3.0,5.0,0.011630969,0.01607307,3.6048944,0.0032051553,0.0030781017,-0.3146899,0.0,-0.0010461807,0.04666757583618164,0.046679300857396425,True
32531,11,-1.7364132,-2.7574112,2,2,96.86709,757.347,0.9774685,101.796585,-2.7605262,-1.7417073,27.0,14.0,3.0,15.0,0.035098888,0.030237405,5.9814725,0.0044181873,0.0039224094,0.054755952,0.0,-0.0031149387,0.005294084548950195,0.006142489274177512,True
32531,-11,1.400474,2.7337615,1,2,96.86709,757.347,0.5288024,103.02765,2.7325785,1.3921968,30.0,13.0,1.0,11.0,0.031807832,0.03201834,5.7160535,0.004150189,0.0035913086,0.20166537,1.0,-0.001183033,0.008277177810668945,0.008361294132111386,True
32532,-11,1.1050608,-1.600038,1,2,74.798256,191.33292,0.4830846,64.937805,-1.60105,1.1038982,21.0,11.0,1.0,7.0,0.007698504,0.010214866,4.463808,0.0035141609,0.0034248147,0.07549782,1.0,-0.0010119677,0.0011626482009887695,0.0015413725597358317,True
32532,11,-2.0161514,1.5836067,2,2,74.798256,191.33292,0.19068202,73.70669,1.5844994,-2.01541,21.0,11.0,1.0,9.0,0.008767842,0.009358577,3.9154973,0.004086846,0.0039050996,-0.12388826,0.0,0.00089263916,0.0007414817810058594,0.001160430912121905,True
32533,11,-0.006750312,1.8905584,2,2,27.126179,93.291145,0.449901,25.940527,1.8905274,-0.0036329688,21.0,11.0,3.0,9.0,0.011206649,0.013092829,5.536279,0.003614561,0.0031198498,-0.020048046,1.0,-3.0994415e-05,0.0031173434108495712,0.0031174974891643435,True
32533,-11,3.094626,-1.9229344,1,2,27.126179,93.291145,0.41340658,27.768335,-1.9224739,3.0936215,19.0,10.0,3.0,9.0,0.010517466,0.013340127,4.0103817,0.0032700323,0.0031645312,-0.10079757,1.0,0.0004605055,0.0010044574737548828,0.0011049887414763832,True
32534,-11,-3.0803564,1.7639914,1,2,32.031673,98.13331,0.09899701,30.071072,1.7645422,-3.0815637,19.0,10.0,1.0,9.0,0.0094043715,0.00982858,4.436579,0.0035073885,0.0033449628,-0.005448497,1.0,0.0005508661,0.0012073516845703125,0.0013270838579063108,True
32534,11,0.09994488,-1.8066216,2,2,32.031673,98.13331,0.03115054,30.883417,-1.8076577,0.10086485,19.0,10.0,3.0,9.0,0.010707914,0.009175994,4.460322,0.0037958252,0.0036505247,-0.17569253,0.0,-0.0010361671,0.0009199678897857666,0.0013856346091769148,True
32538,11,2.1271105,-2.7752814,2,2,30.541094,247.03105,0.28995392,32.335487,-2.7807863,2.1373634,19.0,10.0,3.0,9.0,0.03230483,0.032377947,4.980957,0.004043192,0.003764304,0.023183826,0.0,-0.0055048466,0.010252952575683594,0.011637283714564916,True
32538,-11,-1.0290184,2.7842472,1,2,30.541094,247.03105,0.72407925,36.17455,2.7879167,-1.030419,38.0,10.0,3.0,9.0,0.041120116,0.038288254,11.255307,0.005027951,0.004055939,-0.07583011,0.0,0.0036695004,0.001400589942932129,0.003927707341062614,True
32542,-11,-0.4277774,-1.9978085,1,2,48.285633,183.63287,0.94022375,44.07629,-1.9969602,-0.41890478,23.0,12.0,3.0,9.0,0.012713092,0.010448971,5.274465,0.0036227307,0.0033123533,0.034945562,1.0,0.0008482933,0.008872628211975098,0.00891308773199837,True
32542,11,2.734063,2.0248272,2,2,48.285633,183.63287,0.10018221,42.552113,2.0237834,2.7331643,21.0,11.0,3.0,9.0,0.013112016,0.013844184,4.4596133,0.0036524918,0.0033974103,-0.020048046,1.0,-0.0010437965,0.0008985996246337891,0.0013773135085595094,True
32544,11,-2.4241958,-2.9382026,2,2,4.2093124,40.510193,0.5716639,10.93377,-2.9233186,-2.4180539,29.0,10.0,1.0,7.0,0.043885477,0.05937749,9.905357,0.0048429198,0.003631791,-0.105602406,0.0,0.014883995,0.0061419010162353516,0.01610143645813334,True
32544,-11,0.6284107,2.9721336,1,2,4.2093124,40.510193,0.0858989,7.100204,2.9411004,0.63695014,31.0,8.0,3.0,9.0,0.05552599,0.06567429,11.306167,0.0060243066,0.004680792,-0.31355506,0.0,-0.031033278,0.008539438247680664,0.03218674142629386,True
32545,-11,-2.694807,-2.8504415,1,2,44.67448,392.6177,0.8839166,52.84348,-2.8465517,-2.6991243,21.0,11.0,3.0,11.0,0.043194972,0.046933338,5.7357597,0.0050347275,0.0045766607,-0.29297432,0.0,0.0038897991,0.004317283630371094,0.0058111509635952845,True
32545,11,0.455996,2.8763943,2,2,44.67448,392.6177,0.5225277,48.169827,2.874396,0.4575281,25.0,13.0,1.0,9.0,0.039593868,0.04072951,5.7209945,0.0045509106,0.004044343,0.027887704,0.0,-0.001998186,0.0015321075916290283,0.0025179557882290815,True
32546,-11,-2.4783921,2.847691,1,2,93.03218,807.5312,0.6596965,101.34913,2.8510175,-2.4808216,25.0,13.0,3.0,11.0,0.035628263,0.038722277,6.0925903,0.004122133,0.0037585013,0.12630267,1.0,0.003326416,0.002429485321044922,0.0041191555486749035,True
32548,11,2.1499243,2.8283103,2,2,21.423775,183.78877,0.81377316,26.68581,2.8273513,2.156951,38.0,10.0,3.0,9.0,0.038597822,0.041726805,12.489934,0.0045953225,0.0042353985,-0.14720957,0.0,-0.0009589195,0.00702667236328125,0.007091801686215406,True
32548,-11,-1.011332,-2.8498774,1,2,21.423775,183.78877,0.63638026,24.474394,-2.8436894,-1.0124606,34.0,11.0,1.0,9.0,0.035481736,0.037125636,7.993482,0.004221114,0.003949927,-0.00042929003,0.0,0.006187916,0.001128554344177246,0.006289987015332634,True
32551,-11,-1.6532595,2.481371,1,2,65.42515,391.09857,0.31491205,65.96994,2.4806964,-1.6584518,21.0,11.0,3.0,9.0,0.023368062,0.021422692,5.07068,0.0039511886,0.0037676995,-0.13602386,0.0,-0.00067448616,0.005192279815673828,0.005235905009132694,True
32551,11,1.4976039,-2.4669492,2,2,65.42515,391.09857,0.8039467,70.74451,-2.466947,1.4990777,25.0,13.0,1.0,9.0,0.023055641,0.026825288,5.1603537,0.0040187724,0.0036837521,0.17458433,1.0,2.1457672e-06,0.0014737844467163086,0.0014737860087881902,True
32554,11,-0.46607032,2.4960258,2,2,8.099724,48.40957,0.57240236,7.7263246,2.4952981,-0.46784446,15.0,8.0,3.0,7.0,0.022249993,0.026171068,4.0486856,0.003720273,0.0034167606,-0.24635556,1.0,-0.0007276535,0.001774132251739502,0.001917557005071484,True
32554,-11,2.60037,-2.4528108,1,2,8.099724,48.40957,0.5693757,9.704801,-2.4567835,2.5965097,21.0,7.0,3.0,7.0,0.028406965,0.025094341,4.869001,0.0048687155,0.003984681,-0.44857848,0.0,-0.003972769,0.0038602352142333984,0.0055393418895715255,True
32555,-11,-1.0192902,-2.6697087,1,2,51.407997,379.74612,0.355037,54.955162,-2.672226,-1.0183828,27.0,12.0,1.0,9.0,0.032245412,0.028116498,5.768552,0.0044937637,0.004093386,-0.16641225,0.0,-0.0025172234,0.0009074211120605469,0.002675785171137085,True
32555,11,2.131825,2.707145,2,2,51.407997,379.74612,0.0037321984,54.44772,2.7067685,2.135401,23.0,12.0,3.0,11.0,0.031695366,0.031048683,5.0221987,0.0042617233,0.0038968234,0.031405956,0.0,-0.00037646294,0.003576040267944336,0.003595801487908271,True
32557,-11,0.4819247,-1.7191497,1,2,99.55401,287.853,0.54118156,81.8952,-1.7208757,0.47917446,23.0,12.0,1.0,7.0,0.009296181,0.01203327,5.130445,0.0036644605,0.0035004606,0.12014599,1.0,-0.0017260313,0.0027502477169036865,0.0032470057823261846,True
32557,11,-2.6463852,1.7279989,2,2,99.55401,287.853,0.15366738,97.537605,1.7287754,-2.6457207,25.0,13.0,1.0,9.0,0.009998029,0.009375052,4.554174,0.0038972811,0.0037178234,0.17458433,1.0,0.0007765293,0.0006644725799560547,0.001022018386388636,True
32559,11,1.5515738,-2.5045803,2,2,38.626667,238.08887,0.051698066,41.06305,-2.5038419,1.5498453,21.0,11.0,3.0,9.0,0.022281617,0.028036542,4.8782005,0.0037133486,0.0035456845,-0.07130369,1.0,0.00073838234,0.0017284154891967773,0.0018795288192915954,True
32559,-11,-1.6053013,2.5058436,1,2,38.626667,238.08887,0.96735233,39.582085,2.508837,-1.5992955,21.0,11.0,3.0,11.0,0.025970278,0.028312894,5.0017204,0.004299375,0.0038895363,-0.18388158,0.0,0.0029933453,0.006005764007568359,0.00671038877873588,True
32565,-11,-1.3996351,1.6966536,1,2,93.93452,263.1559,0.24684766,81.66692,1.6979584,-1.4019362,21.0,11.0,1.0,9.0,0.009665389,0.012429073,4.8253593,0.003909458,0.003538993,0.06562418,1.0,0.0013047457,0.0023010969161987305,0.0026452614762435137,True
32565,11,1.7565674,-1.6830237,2,2,93.93452,263.1559,0.3726733,92.118645,-1.6836252,1.7566049,25.0,13.0,1.0,9.0,0.008864024,0.010323262,5.1104283,0.00365499,0.0035232478,0.17458433,1.0,-0.0006015301,3.7550926208496094e-05,0.000602701006533701,True
32566,-11,2.545072,2.229752,1,2,66.68937,317.9517,0.01590713,69.29617,2.2294085,2.5458374,23.0,12.0,3.0,11.0,0.017940812,0.0149203325,5.008988,0.0039647804,0.0036042284,0.01021143,1.0,-0.00034356117,0.0007653236389160156,0.0008389007995723697,True
32567,-11,2.4194863,-2.9534478,1,2,86.082664,835.4565,0.2594402,85.774635,-2.9511843,2.4331698,33.0,13.0,3.0,11.0,0.029580228,0.034223296,7.2734127,0.0031823574,0.002890604,0.22185771,1.0,0.002263546,0.013683557510375977,0.013869512837918785,True
32567,11,-0.7177567,2.972956,2,2,86.082664,835.4565,0.005574049,77.906166,2.965401,-0.7254262,47.0,13.0,3.0,13.0,0.03137202,0.04083154,12.590706,0.0033544768,0.0027027258,0.22956076,1.0,-0.007555008,0.007669508457183838,0.010765663233922692,True
32568,11,-0.112590246,-2.6675448,2,2,65.07961,463.51202,0.029849581,71.19279,-2.6670995,-0.11338947,31.0,12.0,3.0,15.0,0.029404271,0.024561945,7.0328,0.004140189,0.0038848012,-0.20845392,0.0,0.0004453659,0.000799223780632019,0.0009149368511229034,True
32568,-11,3.0212011,2.63553,1,2,65.07961,463.51202,0.6134917,72.21084,2.634131,3.017418,27.0,14.0,1.0,7.0,0.028104408,0.029810462,6.019784,0.0040683984,0.0036075339,0.17458433,1.0,-0.0013990402,0.0037832260131835938,0.004033622764968587,True
32570,-11,0.7536443,-2.0278378,1,2,78.501,298.8083,0.44025865,74.215744,-2.029016,0.75213844,23.0,12.0,1.0,9.0,0.012725902,0.01223688,4.815553,0.003518561,0.0033054573,0.12991391,1.0,-0.0011782646,0.0015058517456054688,0.0019120400073181045,True
32570,11,-2.3755171,1.9966815,2,2,78.501,298.8083,0.77274823,65.605,1.9974395,-2.377366,19.0,10.0,3.0,9.0,0.012646452,0.018159492,4.8021812,0.0036222192,0.0034001768,-0.10079757,1.0,0.0007580519,0.0018489360809326172,0.001998301092976362,True
32572,-11,0.49510586,-2.7089486,1,2,39.556293,299.76193,0.9847651,45.015266,-2.7100751,0.4939309,37.0,12.0,1.0,9.0,0.03342554,0.031520046,7.991757,0.004459924,0.0039568357,-0.0038044914,0.0,-0.0011265278,0.0011749565601348877,0.0016277554222194795,True
