event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33810,211,1.8688537,-2.9157655,2,2,73.16498,676.82007,-1.0,83.81632,-2.9096298,1.8810188,52,38,1,21,0.033237636,0.03366073,17.868784,0.0037333572,0.0024353336,0.006135702,0.012165069580078125,0.013624821444991022,True
33810,-211,-1.26738,2.9140406,1,2,73.16498,676.82007,-1.0,76.27289,2.900212,-1.2592263,52,38,1,27,0.035020083,0.02450399,28.549828,0.00392478,0.002386888,-0.013828516,0.008153676986694336,0.016053357949933886,True
33817,211,2.0716553,-2.0769045,2,2,89.23831,365.49963,-1.0,98.13048,-2.0805688,2.0668194,46,32,1,23,0.02631907,0.026035495,24.741299,0.006935678,0.0030523082,-0.0036642551,0.004835844039916992,0.00606730197606677,True
33817,-211,-1.0598125,2.0989456,1,2,89.23831,365.49963,-1.0,123.78151,2.0961795,-1.0583055,41,27,1,33,0.013572817,0.011364381,8.544593,0.0035035384,0.0023946338,-0.0027661324,0.0015070438385009766,0.0031500268423791606,True
33820,-211,0.9116754,1.6613014,1,2,89.17445,248.86769,-1.0,96.02396,1.6621965,0.91185945,43,27,1,33,0.021664614,0.023038175,21.718971,0.009191145,0.0034239565,0.00089514256,0.00018405914306640625,0.000913869765410467,True
33820,211,-2.2453933,-1.7108788,2,2,89.17445,248.86769,-1.0,90.457695,-1.7111418,-2.2438688,52,38,1,29,0.022455808,0.021003319,28.008627,0.008802091,0.0033367672,-0.0002629757,0.0015244483947753906,0.0015469644867643518,True
33821,211,-1.7787839,1.525611,2,2,45.2654,106.16303,-1.0,22.080446,1.523334,-1.8078889,51,11,1,43,0.0037470276,0.00883111,24.308258,0.0018384528,0.00038312818,-0.0022770166,0.029104948043823242,0.029193883011399264,True
33827,211,1.4845831,1.503917,2,2,52.02593,124.714645,-1.0,41.228455,1.5235035,1.4931068,52,14,1,42,0.0075022257,0.00360544,22.687996,0.0036594009,0.0002718719,0.019586563,0.008523702621459961,0.021360874448788123,True
33827,-211,-1.6252294,-1.5380929,1,2,52.02593,124.714645,-1.0,43.348927,-1.5367122,-1.6245663,47,23,1,29,0.014794396,0.015944663,14.058389,0.007246701,0.0036598698,0.001380682,0.0006630420684814453,0.0015316355603074041,True
33846,-211,-1.5359684,1.9851134,1,2,77.62215,282.8161,-1.0,75.988464,1.9831175,-1.5351034,49,32,1,32,0.026238997,0.019439392,30.496666,0.007600416,0.0038896883,-0.0019959211,0.0008649826049804688,0.0021752922325555817,True
33847,-211,-0.88396776,1.5022572,1,2,97.99871,236.77707,-1.0,108.15508,1.523481,-0.8638365,52,12,1,44,0.0072418954,0.0034054115,23.112751,0.0035326309,1.5955862e-08,0.021223783,0.020131230354309082,0.0292526137745114,True
33851,-211,-2.5594146,-2.5676732,1,2,57.074425,375.3661,-1.0,56.98915,-2.567685,-2.555671,47,33,1,33,0.027666455,0.026589936,22.460722,0.004314843,0.0031966092,-1.168251e-05,0.0037436485290527344,0.003743666757355332,True
33853,211,-0.18682478,1.7214255,2,2,13.840388,39.264477,-1.0,16.274904,1.7212228,-0.19174087,49,27,1,13,0.017589355,0.015792998,19.564955,0.006874008,0.0028865284,-0.000202775,0.004916086792945862,0.004920266970096293,True
33859,-211,1.9918233,1.8397182,1,2,7.0458517,22.33206,-1.0,7.122408,1.8432907,1.9869624,42,20,1,11,0.029071644,0.023450047,11.980531,0.009863783,0.0053029535,0.003572464,0.004860877990722656,0.006032464984998734,True
33860,-211,1.5817727,1.671766,1,2,76.2213,210.20412,-1.0,85.67491,1.6728113,1.5835207,50,24,1,33,0.019347288,0.019953972,19.247501,0.008063749,0.00354943,0.001045227,0.0017479658126831055,0.002036635477937517,True
33860,211,-1.5781854,-1.6741899,2,2,76.2213,210.20412,-1.0,102.98442,-1.6779416,-1.580175,43,29,1,31,0.019172676,0.014383032,15.973729,0.007886593,0.002587159,-0.0037516356,0.001989603042602539,0.004246562141143481,True
33864,-211,0.5438086,2.4921057,1,2,75.01952,463.0489,-1.0,74.20829,2.4915068,0.55203176,52,38,1,29,0.023381915,0.017569551,16.824417,0.003894988,0.0027407657,-0.00059890747,0.008223176002502441,0.008244956866266558,True
33864,211,-2.605613,-2.5213296,2,2,75.01952,463.0489,-1.0,79.32448,-2.5207305,-2.6211135,47,33,1,23,0.043365326,0.014914866,20.778486,0.00712288,0.0034817187,0.0005991459,0.015500545501708984,0.015512120636689055,True
33869,211,-2.2773025,2.3736517,2,2,26.507505,144.20267,-1.0,26.787106,2.3767538,-2.294071,44,30,1,27,0.028624339,0.0307762,14.025605,0.0054791193,0.003428706,0.0031020641,0.016768455505371094,0.017052973415707846,True
