event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
112813,211,-3.1014543,-2.8308935,2,2,60.538864,515.754,-1.0,52.048393,-2.8280694,-3.1135032,27.0,14.0,1.0,13.0,0.038426362,0.036051877,5.475273,0.004553673,0.004141528,-0.0052841054,0.0,0.002824068,0.012048959732055664,0.012375491565329237,True
112817,211,-2.3457341,1.6593783,2,2,22.29672,60.592083,-1.0,11.674041,1.6579545,-2.351829,16.0,4.0,25.0,36.0,0.008208306,0.008350941,15.922328,0.003491947,0.0030403605,-0.6416593,0.0,-0.0014238358,0.006094932556152344,0.0062590343599902044,True
112817,-211,0.8597408,-1.6552579,1,2,22.29672,60.592083,-1.0,7.051751,-1.6564542,0.8644789,16.0,6.0,17.0,23.0,0.0072180354,0.0078051933,7.8897433,0.0030734306,0.002325188,-0.4977423,0.0,-0.0011962652,0.0047380924224853516,0.004886775037580523,True
112823,-211,-1.3012874,2.6067488,1,2,12.614239,86.524704,-1.0,7.2427816,2.5945346,-1.3086926,27.0,10.0,7.0,15.0,0.032890897,0.03727804,8.893235,0.0050493986,0.0041449913,-0.46279162,0.0,-0.012214184,0.0074051618576049805,0.014283652028322642,True
112827,-211,-2.4001436,1.5301409,1,2,86.31456,207.60512,-1.0,81.71478,1.5311949,-2.4004364,27.0,14.0,1.0,7.0,0.0075200032,0.009247251,4.8240743,0.003743963,0.003477802,0.18548499,1.0,0.0010540485,0.00029277801513671875,0.0010939548574792361,True
112827,211,0.722383,-1.518861,2,2,86.31456,207.60512,-1.0,87.70515,-1.5199499,0.7228479,23.0,12.0,1.0,13.0,0.007701303,0.00860015,4.450781,0.003887669,0.0036293801,0.10823852,1.0,-0.0010888577,0.0004648566246032715,0.0011839352212878135,True
112832,211,1.2460597,2.6947827,2,2,49.979095,372.04926,-1.0,33.87233,2.6937804,1.2487874,41.0,8.0,3.0,39.0,0.036720064,0.03719472,30.259315,0.0049715606,0.003953273,-0.6146637,0.0,-0.0010023117,0.0027277469635009766,0.002906068177789688,True
112834,-211,0.37937456,2.5279782,1,2,39.35894,243.57967,-1.0,18.316425,2.5230646,0.38071144,36.0,9.0,5.0,32.0,0.025126867,0.030440597,21.847702,0.004075204,0.0033230218,-0.5878074,0.0,-0.0049135685,0.0013368725776672363,0.005092188488643977,True
112834,211,-2.7771986,-2.490948,2,2,39.35894,243.57967,-1.0,28.116926,-2.4955082,-2.7805946,40.0,12.0,1.0,31.0,0.018408705,0.016940465,17.025284,0.0030930855,0.0028019743,-0.28458685,0.0,-0.004560232,0.0033960342407226562,0.005685839145850747,True
112840,-211,-1.2575092,2.9633195,1,2,97.38027,956.31006,-1.0,79.06389,2.9546328,-1.2634407,42.0,16.0,3.0,27.0,0.025748566,0.03822562,33.594078,0.0027758214,0.0023898783,-0.5296626,0.0,-0.008686781,0.005931496620178223,0.01051868890978557,True
112840,211,1.8803767,-2.9868283,2,2,97.38027,956.31006,-1.0,78.11836,-2.9600074,1.874401,31.0,15.0,19.0,45.0,0.021369888,0.030987144,28.861328,0.002265077,0.0007460981,-0.50071573,0.0,0.026820898,0.0059757232666015625,0.02747853468289329,True
112844,211,-2.616785,-2.6798668,2,2,28.20977,213.47359,-1.0,12.40909,-2.6700165,-2.6242204,38.0,5.0,1.0,29.0,0.032924667,0.037181515,22.02268,0.0045331367,0.0034489918,-0.5851108,0.0,0.009850264,0.007435321807861328,0.012341462896078232,True
112850,-211,-0.800971,2.6551294,1,2,11.90521,85.8688,-1.0,8.10992,2.647611,-0.7853655,29.0,4.0,3.0,29.0,0.025283964,0.035001583,13.579746,0.0035849276,0.0031038923,-0.5577687,0.0,-0.00751853,0.015605449676513672,0.017322192502820178,True
112850,211,2.298339,-2.673405,2,2,11.90521,85.8688,-1.0,6.394904,-2.677713,2.2997694,26.0,4.0,5.0,21.0,0.036015358,0.043047827,10.72914,0.0050056553,0.003911392,-0.58026886,0.0,-0.0043079853,0.001430511474609375,0.004539284180546781,True
112851,-211,1.6806422,-2.3637958,1,2,47.159992,251.47267,-1.0,33.93013,-2.3628201,1.6797867,37.0,11.0,11.0,21.0,0.01776783,0.019780124,39.973896,0.003425508,0.0032034286,-0.10156461,0.0,0.0009756088,0.000855565071105957,0.0012976148009514465,True
112851,211,-1.4754572,2.3523064,2,2,47.159992,251.47267,-1.0,52.395885,2.3592637,-1.4833559,35.0,8.0,11.0,31.0,0.022404855,0.02061313,31.701391,0.004309532,0.0030887173,-0.5639648,0.0,0.0069572926,0.007898688316345215,0.010525834709302784,True
112856,-211,2.360725,2.5664067,1,2,55.76435,369.71542,-1.0,35.631958,2.565638,2.3596616,45.0,12.0,1.0,13.0,0.032170877,0.03285455,20.187788,0.004987398,0.004140724,-0.21168602,0.0,-0.0007686615,0.0010633468627929688,0.0013120773798418319,True
112856,211,-0.7907121,-2.5917866,2,2,55.76435,369.71542,-1.0,41.790936,-2.5738134,-0.7963185,41.0,8.0,5.0,42.0,0.03703929,0.029168809,36.669075,0.005576486,0.0040859166,-0.6559159,0.0,0.017973185,0.005606353282928467,0.018827282678246692,True
112857,211,-3.1236918,1.5257518,2,2,94.69932,227.92809,-1.0,36.82196,1.5290923,-3.1198514,45.0,11.0,1.0,44.0,0.008920141,0.012180617,40.18723,0.004453117,0.0038802302,-0.5476844,0.0,0.0033404827,0.0038404464721679688,0.005089975859596243,True
112873,-211,2.2912803,-2.3408449,1,2,43.98804,229.0972,-1.0,23.322275,-2.3398726,2.294478,34.0,11.0,3.0,35.0,0.019607987,0.02588865,21.22514,0.0038817714,0.0032799994,-0.4338261,0.0,0.00097227097,0.0031976699829101562,0.0033422154553689474,True
112873,211,-0.86631453,2.3272824,2,2,43.98804,229.0972,-1.0,35.657696,2.3277035,-0.8691542,35.0,22.0,3.0,27.0,0.018018002,0.019147906,21.680511,0.0036161137,0.0033903462,-0.46662956,0.0,0.0004210472,0.00283968448638916,0.0028707296521741517,True
112875,-211,1.6496648,2.8663166,1,2,78.728035,688.93427,-1.0,56.813484,2.8699703,1.6472414,40.0,20.0,3.0,17.0,0.04100885,0.044702366,17.412458,0.004693634,0.0042601554,-0.509043,0.0,0.0036537647,0.002423405647277832,0.004384391861233879,True
112875,211,-1.4971948,-2.8517654,2,2,78.728035,688.93427,-1.0,58.598415,-2.852499,-1.4915861,38.0,24.0,1.0,11.0,0.04106379,0.037605084,24.443497,0.004760427,0.0039075357,-0.2684369,0.0,-0.00073361397,0.005608677864074707,0.005656452672554859,True
112877,211,-0.83892816,2.4037452,2,2,98.18831,552.379,-1.0,65.28148,2.407135,-0.8349862,34.0,21.0,3.0,29.0,0.0294658,0.029110523,14.193653,0.005336428,0.00472769,-0.7278156,0.0,0.0033898354,0.003941953182220459,0.005199036296807997,True
112877,-211,2.3092425,-2.4213395,1,2,98.18831,552.379,-1.0,82.22647,-2.4130423,2.3111925,38.0,18.0,3.0,27.0,0.024661474,0.022723442,16.809235,0.0044507226,0.003877866,-0.6992842,0.0,0.008297205,0.0019500255584716797,0.00852327470968922,True
112879,211,-0.16683137,-2.618451,2,2,57.648014,397.11078,-1.0,35.17597,-2.626626,-0.166023,36.0,12.0,7.0,21.0,0.02850479,0.029580746,16.335705,0.004146709,0.0036817966,-0.2946179,0.0,-0.008174896,0.0008083730936050415,0.008214766922869005,True
112881,211,1.6928807,-2.9158337,2,2,10.99961,101.90616,-1.0,9.643908,-2.9041295,1.6957334,33.0,9.0,3.0,11.0,0.034260288,0.050762694,12.399102,0.0038127885,0.003393414,0.06740745,1.0,0.0117042065,0.0028526782989501953,0.012046834823148384,True
112882,-211,1.2564615,-2.3374925,1,2,83.06688,430.43845,-1.0,54.286076,-2.3384645,1.2554915,36.0,16.0,1.0,11.0,0.024763614,0.022991406,14.948179,0.0048830546,0.0042800624,-0.47753936,0.0,-0.00097203255,0.000970005989074707,0.0013732293658607845,True
112882,211,-1.8936204,2.3203158,2,2,83.06688,430.43845,-1.0,73.41628,2.320651,-1.8923055,20.0,15.0,19.0,29.0,0.02131128,0.021021742,12.202705,0.0042969333,0.0038875078,-0.684396,0.0,0.00033521652,0.0013148784637451172,0.0013569360674651712,True
112887,-211,2.8739407,-2.5969377,1,2,94.43024,635.4757,-1.0,88.78591,-2.5963476,2.8705053,31.0,11.0,9.0,29.0,0.02428219,0.024159286,11.0116625,0.003672255,0.003434471,-0.59219944,0.0,0.000590086,0.003435373306274414,0.0034856837523105904,True
112892,-211,0.33006626,-2.3513634,1,2,53.82191,279.0309,-1.0,35.684727,-2.3548403,0.33226085,26.0,9.0,15.0,31.0,0.017932542,0.017962754,18.663368,0.0035205225,0.0030803531,-0.5361682,0.0,-0.0034768581,0.0021945834159851074,0.00411153728328819,True
112892,211,-2.8246636,2.3078606,2,2,53.82191,279.0309,-1.0,45.361176,2.310021,-2.8241465,38.0,8.0,7.0,36.0,0.018436512,0.0202996,15.83334,0.0037830437,0.0031465793,-0.56429785,0.0,0.0021603107,0.0005171298980712891,0.002221343240166184,True
112899,-211,1.7356231,-1.9494008,1,2,77.399895,277.25415,-1.0,40.94119,-1.9511391,1.7391148,25.0,22.0,23.0,32.0,0.014387791,0.0142447585,37.235355,0.004319837,0.003256039,-0.5750682,0.0,-0.0017383099,0.003491640090942383,0.003900419418216942,True
112899,211,-1.4194964,1.948649,2,2,77.399895,277.25415,-1.0,59.165115,1.949073,-1.4206245,42.0,11.0,5.0,17.0,0.011657756,0.013657662,28.10595,0.0035223502,0.0033412795,-0.06605829,0.0,0.00042390823,0.001128077507019043,0.001205096283453015,True
112905,211,1.7656133,1.5319513,2,2,21.921753,53.64279,-1.0,10.973301,1.5309619,1.7679645,9.0,5.0,21.0,27.0,0.006796131,0.0074224654,5.2095733,0.003404433,0.0033726143,-0.69464445,0.0,-0.0009894371,0.0023511648178100586,0.0025508747091611676,True
112905,-211,-1.3024408,-1.5553865,1,2,21.921753,53.64279,-1.0,19.10781,-1.5546378,-1.2973764,16.0,6.0,19.0,31.0,0.009105281,0.0074865385,8.518905,0.0044058957,0.0031628043,-0.611701,0.0,0.00074875355,0.00506436824798584,0.005119419655795216,True
112917,-211,-1.3928828,2.665516,1,2,21.159966,154.00114,-1.0,13.267558,2.6666625,-1.401322,17.0,7.0,27.0,41.0,0.032080654,0.029089484,17.743465,0.0044752755,0.0032590034,-0.60742664,0.0,0.001146555,0.008439183235168457,0.008516713090515873,True
112931,-211,-0.7690009,-2.8441765,1,2,86.76777,748.50146,-1.0,78.6171,-2.8475308,-0.7662197,42.0,14.0,7.0,33.0,0.032077666,0.035652485,24.086494,0.0037569713,0.002981463,-0.45874238,0.0,-0.003354311,0.002781212329864502,0.004357355233988722,True
112931,211,2.3677006,2.8450422,2,2,86.76777,748.50146,-1.0,69.975624,2.8428667,2.3662803,37.0,15.0,9.0,35.0,0.033462226,0.02982707,21.174917,0.0039781397,0.0033938761,-0.468793,0.0,-0.0021755695,0.0014202594757080078,0.0025981223450940363,True
112932,211,2.6494646,-2.5934925,2,2,91.9782,615.8089,-1.0,66.973274,-2.5928423,2.650837,41.0,17.0,5.0,27.0,0.027160732,0.024082791,26.258781,0.004085607,0.0037930643,-0.7536863,0.0,0.00065016747,0.0013723373413085938,0.0015185610001470094,True
112938,211,0.60295093,1.9151525,2,2,52.98959,185.91937,-1.0,43.68101,1.9238229,0.60150325,12.0,5.0,32.0,41.0,0.014394263,0.0061301505,25.545221,0.004381981,0.001701722,-0.6624755,0.0,0.00867033,0.0014476776123046875,0.008790358184637156,True
112938,-211,-2.5184393,-1.9398688,1,2,52.98959,185.91937,-1.0,32.067005,-1.9376323,-2.5180688,32.0,10.0,11.0,21.0,0.013445547,0.013810682,14.944235,0.00411742,0.003889851,-0.43651748,0.0,0.0022364855,0.0003705024719238281,0.002266967049332904,True
112939,-211,-1.2782595,2.5112724,1,2,67.000755,421.8002,-1.0,51.44972,2.511779,-1.2788932,34.0,13.0,7.0,27.0,0.025404092,0.030601403,16.507027,0.0041738637,0.0038790065,-0.6138649,0.0,0.0005066395,0.0006337165832519531,0.0008113447301744591,True
112948,-211,-1.5193732,-2.6376925,1,2,87.25854,604.6109,-1.0,64.61236,-2.633136,-1.5177776,48.0,15.0,5.0,43.0,0.025618553,0.02912111,41.44074,0.0037086012,0.00342377,-0.63299185,0.0,0.0045564175,0.001595616340637207,0.004827725393643483,True
112950,211,-1.269382,1.9678503,2,2,98.00908,349.70615,-1.0,51.16,1.9635465,-1.2718649,42.0,14.0,1.0,41.0,0.017246028,0.014677456,36.130455,0.0051303953,0.0037434404,-0.47533834,0.0,-0.004303813,0.002482891082763672,0.004968657122901809,True
112950,-211,1.8829195,-1.9226109,1,2,98.00908,349.70615,-1.0,77.95939,-1.9262183,1.8883698,25.0,19.0,23.0,39.0,0.010051125,0.013871944,24.939339,0.0030982273,0.0022567,-0.5192097,0.0,-0.0036073923,0.005450248718261719,0.006535938377658208,True
112951,211,-0.9614744,-1.6431353,2,2,53.616257,144.28575,-1.0,20.69759,-1.641923,-0.9620847,27.0,14.0,3.0,11.0,0.009190374,0.009553392,9.790851,0.0039716777,0.003471355,0.10609484,1.0,0.0012123585,0.0006102919578552246,0.0013573022096174828,True
112951,-211,2.2070005,1.6501971,1,2,53.616257,144.28575,-1.0,33.924038,1.6494682,2.2114234,24.0,13.0,7.0,27.0,0.009705987,0.012683756,9.838238,0.004162103,0.0037856176,-0.6186715,0.0,-0.0007289648,0.004422903060913086,0.004482573051254307,True
112953,211,2.5991092,-2.2149782,2,2,49.340115,229.83562,-1.0,35.101078,-2.2150278,2.5975566,43.0,8.0,3.0,40.0,0.01866692,0.017506797,29.725407,0.004197345,0.0030469734,-0.46740022,0.0,-4.9591064e-05,0.001552581787109375,0.001553373580095057,True
112953,-211,-0.5264681,2.225167,1,2,49.340115,229.83562,-1.0,38.493496,2.2255287,-0.5245689,31.0,14.0,3.0,13.0,0.017055344,0.018616414,11.689916,0.0038059305,0.0035162293,0.08032504,1.0,0.00036168098,0.0018991827964782715,0.0019333153982177345,True
112957,-211,-1.6024243,-1.9363576,1,2,65.55654,229.62674,-1.0,41.187252,-1.934926,-1.5977219,34.0,9.0,1.0,29.0,0.014437446,0.015009128,17.399761,0.004404859,0.0036941,-0.5714349,0.0,0.0014315844,0.004702329635620117,0.0049154183710552225,True
112957,211,1.5228573,1.9151115,2,2,65.55654,229.62674,-1.0,44.69179,1.916476,1.5180743,31.0,9.0,9.0,39.0,0.01355827,0.0133866975,18.459167,0.00416974,0.0035370244,-0.6418373,0.0,0.0013644695,0.004783034324645996,0.004973851062032306,True
112958,-211,3.0577466,2.7332444,1,2,34.821068,272.22882,-1.0,28.219723,2.741249,3.065076,36.0,8.0,5.0,31.0,0.036272917,0.034288023,17.875307,0.0046548555,0.004015466,-0.5315343,0.0,0.008004665,0.007329463958740234,0.010853373099544875,True
112963,211,-0.7143465,2.4426708,2,2,49.527103,291.56668,-1.0,41.59467,2.455123,-0.71446484,51.0,15.0,1.0,48.0,0.030547239,0.02606379,77.22174,0.0052988376,0.0042217304,-0.56639624,0.0,0.012452126,0.00011831521987915039,0.01245268759255201,True
112963,-211,2.439727,-2.4748178,1,2,49.527103,291.56668,-1.0,36.20006,-2.4741266,2.4400961,33.0,15.0,5.0,30.0,0.024098182,0.025765033,16.449049,0.0041323914,0.003845595,-0.6833048,0.0,0.00069117546,0.00036907196044921875,0.0007835417216863766,True
112966,211,0.46095055,1.8349859,2,2,74.44602,234.41347,-1.0,23.733545,1.8346887,0.46050584,24.0,9.0,15.0,21.0,0.012457063,0.012204937,12.125817,0.004257856,0.0036975588,-0.34566164,0.0,-0.00029718876,0.00044471025466918945,0.00053487229222946,True
112966,-211,-2.6644394,-1.7934033,1,2,74.44602,234.41347,-1.0,60.485855,-1.796989,-2.6643348,24.0,11.0,19.0,29.0,0.009556936,0.010315097,19.902517,0.0034434341,0.002930547,-0.48607934,0.0,-0.0035856962,0.00010466575622558594,0.003587223479418526,True
112970,211,-0.46831268,1.7011474,2,2,48.48765,139.17278,-1.0,52.298412,1.7035394,-0.4688177,17.0,9.0,13.0,23.0,0.00765791,0.008187932,4.7719784,0.0030824214,0.0027825835,-0.41284108,0.0,0.0023919344,0.0005050301551818848,0.0024446688104186385,True
112970,-211,2.7008836,-1.7306235,1,2,48.48765,139.17278,-1.0,38.39846,-1.7284354,2.7031643,26.0,11.0,15.0,33.0,0.008431038,0.0080658365,12.4408045,0.0032971893,0.0028582257,-0.48607934,0.0,0.0021880865,0.002280712127685547,0.00316059650310277,True
112973,-211,1.9371775,-1.7210336,1,2,44.383694,126.61583,-1.0,36.654415,-1.7195512,1.9375631,34.0,8.0,1.0,21.0,0.007611636,0.0095975185,6.630922,0.0030071288,0.002944043,0.030595768,1.0,0.0014823675,0.00038552284240722656,0.001531679278665417,True
112978,-211,0.37743556,-1.486173,1,2,98.130936,232.39435,-1.0,42.850857,-1.4702578,0.39269912,5.0,5.0,41.0,42.0,5.4009494e-08,6.149158e-08,9.858846,5.8246016e-08,6.5711228e-09,-999.0,1.0,0.015915275,0.015263557434082031,0.02205157926338719,True
112978,211,-2.7812467,1.5292289,2,2,98.130936,232.39435,-1.0,79.37752,1.5292729,-2.78133,27.0,14.0,3.0,11.0,0.00798948,0.009511181,4.838216,0.003949639,0.0036555808,0.031067792,1.0,4.3988228e-05,8.344650268554688e-05,9.433071079624918e-05,True
112980,211,-0.17728125,-1.8633381,2,2,43.575916,142.30975,-1.0,25.888184,-1.8626419,-0.17785162,29.0,16.0,3.0,11.0,0.012001083,0.013940496,9.378486,0.004008479,0.0036806685,-0.2642067,0.0,0.00069618225,0.0005703717470169067,0.0008999964757541619,True
112981,-211,0.2681726,-1.9195526,1,2,71.89456,254.51154,-1.0,31.537178,-1.9209371,0.2666879,27.0,14.0,1.0,13.0,0.015826058,0.015531277,6.1719036,0.004938973,0.004566146,-0.3792399,0.0,-0.0013844967,0.001484692096710205,0.0020300595179961914,True
112981,211,-2.8881636,1.9542413,2,2,71.89456,254.51154,-1.0,46.895542,1.9516932,-2.888818,11.0,11.0,32.0,39.0,0.012726436,0.014195117,15.11729,0.0038333265,0.0034531346,-0.59219944,0.0,-0.0025480986,0.0006544589996337891,0.002630802702713308,True
112988,211,0.5842248,-2.5716426,2,2,83.78497,544.76843,-1.0,74.69145,-2.565914,0.5900118,38.0,10.0,1.0,33.0,0.029166654,0.024791878,12.263732,0.004571249,0.0037935595,-0.5940435,0.0,0.0057287216,0.0057869553565979,0.008142917338016956,True
112991,211,-1.1336716,-2.3856273,2,2,71.474655,383.3314,-1.0,54.06805,-2.382365,-1.1319395,17.0,13.0,21.0,27.0,0.018873442,0.018291498,11.0221815,0.0035369669,0.003159619,-0.40380076,0.0,0.0032622814,0.0017321109771728516,0.0036936010727167553,True
112996,211,-2.103545,-2.109303,2,2,39.381714,164.17294,-1.0,36.403877,-2.1095273,-2.107222,34.0,7.0,3.0,32.0,0.012730006,0.012802002,7.2351637,0.0032138987,0.0027632448,-0.46740022,0.0,-0.00022435188,0.0036771297454833984,0.0036839675531273467,True
112996,-211,1.0606424,2.102868,1,2,39.381714,164.17294,-1.0,20.476208,2.1015246,1.0642899,37.0,5.0,13.0,27.0,0.009622467,0.013432034,63.831665,0.0024199872,0.0016059481,-0.6624755,0.0,-0.0013434887,0.0036475658416748047,0.003887119548118618,True
113001,-211,1.4294605,2.0143282,1,2,78.98692,304.93826,-1.0,68.952774,2.0177166,1.4311101,41.0,19.0,3.0,11.0,0.015188875,0.0134056015,33.09368,0.0042226,0.0032196036,-0.077681564,0.0,0.0033884048,0.001649618148803711,0.0037686240776384143,True
113001,211,-1.7243762,-2.0393813,2,2,78.98692,304.93826,-1.0,93.875465,-2.0419743,-1.7272032,15.0,9.0,17.0,27.0,0.0126602845,0.012022172,4.5155582,0.0034417417,0.0032329261,-0.5816596,0.0,-0.0025930405,0.0028270483016967773,0.0038361518426726178,True
113003,-211,2.4770348,1.8137006,1,2,87.95495,278.13202,-1.0,69.74807,1.8163326,2.4803884,41.0,11.0,5.0,35.0,0.011249199,0.0092550665,22.621294,0.003938685,0.0027022876,-0.47966656,0.0,0.002632022,0.003353595733642578,0.004263114311578677,True
113003,211,-0.67815995,-1.8231881,2,2,87.95495,278.13202,-1.0,48.186226,-1.8234638,-0.6802309,40.0,12.0,3.0,11.0,0.012290109,0.014187084,19.943224,0.004305501,0.003853101,-0.12773524,0.0,-0.0002757311,0.0020709633827209473,0.002089238369540638,True
113007,211,0.5537796,-2.9410312,2,2,19.694271,185.01315,-1.0,11.804265,-2.945434,0.55541086,38.0,7.0,5.0,41.0,0.02825574,0.036545765,27.546135,0.003067665,0.0024340253,-0.5282016,0.0,-0.004402876,0.0016312599182128906,0.004695351382201634,True
113007,-211,-2.5682232,2.9199154,1,2,19.694271,185.01315,-1.0,9.941763,2.909084,-2.5740502,31.0,6.0,3.0,29.0,0.046403065,0.05439924,14.436112,0.0052577923,0.0041524116,-0.44903836,0.0,-0.010831356,0.0058269500732421875,0.01229925292848593,True
113008,-211,-2.8800638,-2.7085826,1,2,28.513685,212.34776,-1.0,20.115408,-2.7135594,-2.8895714,40.0,10.0,3.0,36.0,0.03422772,0.039073467,33.356213,0.0045668,0.0038415834,-0.4728792,0.0,-0.0049767494,0.00950765609741211,0.01073142856428755,True
113008,211,0.24446034,2.6844902,2,2,28.513685,212.34776,-1.0,14.158493,2.6986141,0.23109946,33.0,11.0,7.0,32.0,0.027384492,0.039637554,17.94514,0.0036642102,0.002722833,-0.48607934,0.0,0.014123917,0.0133608877658844,0.019442179381749306,True
113018,-211,2.6658525,-2.763406,1,2,54.367046,436.8516,-1.0,54.04341,-2.7643793,2.6609159,23.0,12.0,5.0,13.0,0.031388927,0.029076349,5.3104258,0.0039623585,0.0035557277,0.091445535,1.0,-0.00097322464,0.004936695098876953,0.005031711905402551,True
113018,211,-0.48402995,2.782872,2,2,54.367046,436.8516,-1.0,31.898933,2.7732298,-0.48133937,30.0,9.0,11.0,29.0,0.030451037,0.031919613,16.371649,0.0038510675,0.0032663713,-0.49702755,0.0,-0.009642124,0.0026905834674835205,0.010010484302721117,True
113022,-211,-0.63601726,2.1253247,1,2,51.66467,220.6537,-1.0,26.49951,2.1229527,-0.63714695,30.0,11.0,3.0,13.0,0.017494127,0.01878437,6.8590136,0.0043663904,0.003922637,-0.19656579,0.0,-0.0023720264,0.0011296868324279785,0.0026272993227062984,True
113023,-211,1.8439327,-1.8778151,1,2,86.33069,291.98575,-1.0,73.20347,-1.8795418,1.8444948,9.0,7.0,29.0,31.0,0.012147483,0.011895799,7.6894455,0.0039744903,0.0038640604,-0.6776693,0.0,-0.0017266273,0.0005620718002319336,0.0018158102086611753,True
113031,-211,1.0500381,-1.6221215,1,2,96.976746,256.57553,-1.0,85.19934,-1.6229906,1.0514138,11.0,11.0,29.0,33.0,0.008707925,0.01006598,8.750183,0.0038579046,0.0034885625,-0.59219944,0.0,-0.00086915493,0.0013756752014160156,0.0016272407744777383,True
113031,211,-2.1067343,1.6345509,2,2,96.976746,256.57553,-1.0,51.712025,1.6321884,-2.1122851,24.0,14.0,25.0,40.0,0.00883134,0.008682362,30.62781,0.0038680385,0.0031286764,-0.4095933,0.0,-0.0023624897,0.005550861358642578,0.00603269586090113,True
113032,211,0.91996527,-2.1659029,2,2,47.29323,212.04776,-1.0,22.874882,-2.1662216,0.91891116,27.0,12.0,5.0,29.0,0.018024478,0.016810333,10.425481,0.0043099304,0.003867042,-0.62815607,0.0,-0.00031876564,0.0010541081428527832,0.001101251792388162,True
113032,-211,-2.2042174,2.1962032,1,2,47.29323,212.04776,-1.0,41.102192,2.195953,-2.2040472,16.0,7.0,31.0,33.0,0.014701918,0.014095903,29.02845,0.0033793058,0.0026263627,-0.554619,0.0,-0.0002503395,0.00017023086547851562,0.00030273489533848806,True
113040,-211,1.7731879,2.7676535,1,2,17.916054,143.35289,-1.0,15.861047,2.7535317,1.7637175,35.0,15.0,1.0,23.0,0.046882585,0.05157163,13.041301,0.006052368,0.004740243,-0.35018715,0.0,-0.014121771,0.009470343589782715,0.017003288393754038,True
113040,211,-1.3938022,-2.7700615,2,2,17.916054,143.35289,-1.0,12.926667,-2.783089,-1.3881643,32.0,11.0,1.0,11.0,0.046996083,0.04155141,7.9120703,0.005859952,0.004986476,-0.41878104,0.0,-0.01302743,0.0056378841400146484,0.014195057619403024,True
113042,-211,2.1741784,-2.063757,1,2,94.203575,378.4601,-1.0,62.803593,-2.0650377,2.1757963,41.0,15.0,1.0,13.0,0.016130365,0.015372439,12.789039,0.0042922203,0.0039062183,-0.17657848,0.0,-0.0012807846,0.0016179084777832031,0.0020635011635181605,True
113042,211,-0.97718287,2.0721455,2,2,94.203575,378.4601,-1.0,64.78695,2.0708175,-0.97982365,32.0,12.0,3.0,11.0,0.014535973,0.0153883565,15.992478,0.00384983,0.0034450407,0.1053795,1.0,-0.0013279915,0.0026407837867736816,0.002955892486932065,True
113044,-211,-0.06422141,-2.6256692,1,2,48.29015,337.20114,-1.0,28.429832,-2.6294372,-0.062044933,31.0,16.0,3.0,13.0,0.028601216,0.034278035,13.957996,0.004178371,0.0035614371,-0.20864934,0.0,-0.0037679672,0.0021764785051345825,0.004351394682784324,True
113044,211,3.066556,2.637239,2,2,48.29015,337.20114,-1.0,41.150593,2.637739,3.0657895,45.0,9.0,1.0,39.0,0.02461431,0.023384022,31.519346,0.0035507346,0.0033269743,-0.44672373,0.0,0.00049996376,0.0007665157318115234,0.000915155794826128,True
113045,-211,2.3590283,2.9855056,1,2,99.368645,994.5157,-1.0,97.07216,2.9676776,2.354052,43.0,10.0,7.0,39.0,0.017814713,0.027287716,16.412659,0.0018627368,0.0013358383,-0.5400399,0.0,-0.017827988,0.0049762725830078125,0.01850946864650963,True
113046,-211,-1.3515416,2.5728168,1,2,30.703735,202.87383,-1.0,22.776695,2.5776992,-1.3513207,12.0,6.0,23.0,27.0,0.025147544,0.028858421,7.39284,0.0038475578,0.0036852944,-0.6688304,0.0,0.0048823357,0.00022089481353759766,0.004887330131670152,True
113052,-211,1.0090848,-2.6853218,1,2,9.438021,70.25263,-1.0,9.991187,-2.695264,1.0116997,31.0,11.0,1.0,13.0,0.044416264,0.03623261,7.4046903,0.006041999,0.004806139,-0.49544835,0.0,-0.009942293,0.0026148557662963867,0.010280402050322431,True
113052,211,-2.1842396,2.7069254,2,2,9.438021,70.25263,-1.0,21.310799,2.7343652,-2.1867619,36.0,4.0,3.0,38.0,0.029188275,0.031834695,27.75929,0.0037269846,0.0022350792,-0.5202027,0.0,0.027439833,0.0025222301483154297,0.027555509176345066,True
113053,211,2.3539307,-1.9355805,2,2,92.71146,335.39426,-1.0,84.09595,-1.9362543,2.3526857,29.0,15.0,1.0,11.0,0.012492171,0.014203874,8.339394,0.0038309013,0.0036753416,0.011260968,1.0,-0.0006737709,0.0012450218200683594,0.0014156435159503782,True
113053,-211,-0.77651674,1.9836508,1,2,92.71146,335.39426,-1.0,63.1775,1.9818454,-0.77684784,37.0,23.0,1.0,13.0,0.014162725,0.015512976,15.595378,0.0041360953,0.0037158576,-0.34569782,0.0,-0.0018054247,0.0003311038017272949,0.001835534806387332,True
113054,211,1.4640186,2.5317156,2,2,88.290474,547.5808,-1.0,60.93162,2.5250657,1.4598054,37.0,13.0,5.0,31.0,0.025159724,0.024405206,20.77444,0.0041245692,0.0036302663,-0.5710992,0.0,-0.006649971,0.004213213920593262,0.007872311289731057,True
