event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
2172,-11,1.6304606,2.1764445,1,2,65.01172,289.69876,0.7571148,64.995804,2.1759663,1.6341501,23.0,12.0,3.0,11.0,0.01667251,0.022316376,4.9528527,0.0039190943,0.0036653543,0.01021143,1.0,-0.00047826767,0.0036895275115966797,0.003720396917358114,True
2173,11,-0.19294587,-1.7531238,2,2,5.7823143,17.271183,0.117178835,4.737458,-1.7563231,-0.17830889,11.0,6.0,3.0,5.0,0.008409394,0.007877164,3.3515637,0.0031786938,0.002772861,-0.3228327,0.0,-0.003199339,0.014636978507041931,0.01498255351045062,True
2174,11,-2.3229537,2.0225003,2,2,86.57429,341.27454,0.93230003,78.82427,2.022468,-2.3214273,23.0,12.0,3.0,9.0,0.013546483,0.015225992,5.0150886,0.0037789082,0.0036361993,-0.04140998,1.0,-3.2186508e-05,0.0015263557434082031,0.0015266950667189394,True
2174,-11,0.80775785,-2.0749469,1,2,86.57429,341.27454,0.8187851,75.2743,-2.075902,0.80941415,21.0,11.0,1.0,7.0,0.015585507,0.022381708,4.9044743,0.004085354,0.003869712,-0.024573812,0.0,-0.0009551048,0.0016562938690185547,0.0019119452431463038,True
2177,11,0.14051357,1.5369484,2,2,31.311314,76.08742,0.0042147497,31.526144,1.5378737,0.14081085,17.0,9.0,3.0,7.0,0.006870707,0.007867169,4.060794,0.0033964063,0.0032142072,-0.2070413,1.0,0.0009253025,0.00029727816581726074,0.0009718842701389922,True
2177,-11,-3.052851,-1.5347404,1,2,31.311314,76.08742,0.9965584,25.595713,-1.5359536,-3.049567,17.0,9.0,1.0,5.0,0.0077712317,0.0153662795,3.826256,0.0038451434,0.003462581,-0.22607566,0.0,-0.0012131929,0.003283977508544922,0.0035009063642858895,True
2178,-11,2.5820584,-2.6218147,1,2,17.082369,118.3652,0.99648917,17.225494,-2.6258755,2.58188,17.0,9.0,3.0,7.0,0.029214034,0.032158397,4.5118437,0.004212817,0.003904728,-0.3951009,0.0,-0.0040607452,0.00017833709716796875,0.004064659397585643,True
2178,11,-0.52896607,2.6255214,2,2,17.082369,118.3652,0.25593224,18.323511,2.622462,-0.53338456,21.0,11.0,1.0,7.0,0.03263411,0.02837416,5.7170467,0.0047199763,0.0038989005,-0.12388826,0.0,-0.0030593872,0.004418492317199707,0.005374283621069818,True
2179,11,1.6404028,-1.824636,2,2,20.085253,63.682507,0.36359385,17.992435,-1.825612,1.6413307,19.0,10.0,1.0,7.0,0.0094875535,0.0130433915,4.756043,0.0033090438,0.0031759057,-0.005448497,1.0,-0.00097596645,0.0009279251098632812,0.0013466831526989845,True
2179,-11,-1.5605825,1.8180974,1,2,20.085253,63.682507,0.97910917,18.582722,1.8171805,-1.5404319,15.0,8.0,3.0,7.0,0.009077224,0.00888882,4.141505,0.0031898594,0.0030010573,-0.2070413,1.0,-0.00091683865,0.02015066146850586,0.02017150838947836,True
2180,11,-1.9991283,2.803535,2,2,69.100555,567.7704,0.59804827,71.24057,2.8025641,-1.9941685,23.0,12.0,3.0,9.0,0.03375635,0.033690196,4.905575,0.004143918,0.0037305471,0.07839517,0.0,-0.00097084045,0.004959821701049805,0.005053945240455688,True
2180,-11,1.1360726,-2.7876878,1,2,69.100555,567.7704,0.97094643,72.34392,-2.7881744,1.1294878,25.0,13.0,1.0,9.0,0.034097444,0.0325679,5.877915,0.0041957702,0.003590027,0.1855678,1.0,-0.00048661232,0.006584882736206055,0.006602838192740153,True
2181,-11,-0.18003212,1.514338,1,2,6.7834783,15.871765,0.19002013,3.7644048,1.5162659,-0.18993077,11.0,6.0,1.0,3.0,0.0057766344,0.01161695,3.4670434,0.0029292775,0.0024747078,-0.52873206,0.0,0.0019278526,0.009898647665977478,0.010084633923972226,True
2184,-11,1.5612229,-2.8189807,1,2,13.230566,111.41484,0.16703726,14.952557,-2.806267,1.5510446,21.0,11.0,3.0,9.0,0.042907167,0.04796451,5.3374248,0.0050726635,0.0043222555,-0.18579468,0.0,0.012713671,0.010178327560424805,0.01628606069749848,True
2184,11,-1.5478646,2.821775,2,2,13.230566,111.41484,0.18878578,18.015116,2.8199894,-1.539087,36.0,9.0,3.0,9.0,0.044961978,0.045657486,11.51573,0.0054254085,0.0048084483,-0.3428768,0.0,-0.0017855167,0.008777499198913574,0.008957263095105956,True
2185,-11,-1.2164874,-2.5337863,1,2,15.416859,96.9403,0.7850614,17.395096,-2.530822,-1.2085114,19.0,10.0,3.0,7.0,0.032522455,0.0329711,4.7754154,0.0052211513,0.004225843,-0.46509346,0.0,0.0029642582,0.007976055145263672,0.008509070587553047,True
2185,11,1.9625834,2.5171955,2,2,15.416859,96.9403,0.46611843,14.798294,2.5215096,1.962581,21.0,11.0,3.0,11.0,0.022173466,0.020393714,5.6295247,0.0036960824,0.003011505,0.03158422,1.0,0.004314184,2.384185791015625e-06,0.004314184841051603,True
2187,-11,-1.835605,-2.406839,1,2,24.3441,132.99081,0.08961627,23.86367,-2.4072366,-1.8391451,19.0,10.0,3.0,7.0,0.019618267,0.02122447,5.3734202,0.0035802526,0.0033957674,-0.10079757,1.0,-0.0003976822,0.0035400390625,0.0035623065123908796,True
2187,11,1.3333838,2.3591285,2,2,24.3441,132.99081,0.6989902,23.744034,2.358131,1.3289846,33.0,9.0,3.0,11.0,0.02219846,0.02316594,9.650658,0.004269164,0.0036889596,-0.23060292,0.0,-0.0009975433,0.0043991804122924805,0.004510862556653974,True
2191,11,0.8798284,-2.5796933,2,2,70.9854,468.43878,0.94990855,68.288025,-2.5816803,0.88323605,23.0,12.0,1.0,7.0,0.027925724,0.033163697,5.0757146,0.0042836103,0.0038870818,-0.041616995,0.0,-0.0019869804,0.0034076571464538574,0.003944644250413803,True
2191,-11,-2.2695222,2.5689168,1,2,70.9854,468.43878,0.24593447,73.239746,2.5688293,-2.2660875,23.0,12.0,3.0,9.0,0.025738642,0.024542429,5.48404,0.004007735,0.0035537991,-0.016412893,1.0,-8.749962e-05,0.0034346580505371094,0.00343577241786506,True
2193,11,0.4044941,1.7073796,2,2,81.48079,231.18599,0.1601354,75.00749,1.7073628,0.40515274,23.0,12.0,3.0,9.0,0.008842536,0.0097946515,5.002732,0.003538149,0.003292047,0.034945562,1.0,-1.680851e-05,0.0006586313247680664,0.0006588457694850375,True
2196,11,0.79722124,2.0613554,2,2,35.201317,139.66109,0.4516853,32.55788,2.0602305,0.79716164,21.0,9.0,3.0,9.0,0.01283943,0.014570592,4.4394894,0.0034383119,0.0033115197,-0.2070413,1.0,-0.0011248589,5.9604644775390625e-05,0.0011264369312362806,True
2196,-11,-2.3708816,-2.0487618,1,2,35.201317,139.66109,0.15180059,34.264297,-2.0484893,-2.3719232,23.0,12.0,3.0,9.0,0.012601119,0.012522031,5.5625668,0.003424584,0.0031384265,0.034945562,1.0,0.00027251244,0.0010416507720947266,0.001076707647754405,True
2197,-11,0.38957348,-2.1719263,1,2,72.044334,323.17603,0.4748542,72.7345,-2.1732624,0.39058062,25.0,13.0,1.0,9.0,0.016672898,0.017024837,5.0845404,0.003928098,0.0036499337,0.17458433,1.0,-0.0013360977,0.0010071396827697754,0.0016731668926751476,True
2197,11,-2.740601,2.1909826,2,2,72.044334,323.17603,0.9963717,69.64126,2.1913185,-2.7448063,25.0,13.0,3.0,13.0,0.017214669,0.0152200945,5.460601,0.00397143,0.0037780805,0.036610663,0.0,0.00033593178,0.004205226898193359,0.004218623403994287,True
2200,-11,1.018965,-2.8428223,1,2,8.108381,71.69487,0.49370208,12.794117,-2.8350563,1.0300963,27.0,10.0,1.0,9.0,0.044253524,0.05208975,5.1802683,0.00536563,0.004481533,-0.20961167,0.0,0.0077660084,0.01113128662109375,0.013572635243096752,True
2200,11,-2.0722327,2.8970468,2,2,8.108381,71.69487,0.8269484,9.271351,2.8950267,-2.0814176,13.0,7.0,3.0,5.0,0.043136194,0.0564778,3.857586,0.0048985328,0.0042634998,-0.25334784,0.0,-0.0020201206,0.009184837341308594,0.009404367296726661,True
2206,11,1.0983317,2.1813834,2,2,22.2748,101.5067,0.14547743,20.997074,2.183365,1.094801,17.0,9.0,3.0,9.0,0.017865602,0.018455537,4.384205,0.0041707586,0.0038824189,-0.3787479,0.0,0.0019817352,0.003530740737915039,0.004048876965058742,True
2206,-11,-2.0795186,-2.2141192,1,2,22.2748,101.5067,0.69536334,21.798372,-2.216139,-2.0796838,21.0,11.0,1.0,9.0,0.016247287,0.022171404,4.475597,0.0036550416,0.0035969645,0.06562418,1.0,-0.0020198822,0.0001652240753173828,0.0020266285070580908,True
2210,-11,-0.40980837,2.447393,1,2,24.233309,141.53416,0.75497097,22.99908,2.4481897,-0.4089144,17.0,9.0,3.0,7.0,0.023067584,0.022604644,4.260684,0.004092449,0.003712629,-0.27888405,0.0,0.0007967949,0.0008939802646636963,0.0011975319672148457,True
2210,11,2.7575655,-2.4537702,2,2,24.233309,141.53416,0.96007395,20.810867,-2.4561472,2.7490768,23.0,10.0,3.0,11.0,0.022857301,0.029346688,4.8672147,0.004013374,0.0036266097,-0.12522821,0.0,-0.0023770332,0.008488655090332031,0.00881518871091751,True
2211,11,2.7770116,2.086217,2,2,61.767666,255.46703,0.69069654,63.411293,2.087708,2.77624,23.0,12.0,1.0,9.0,0.014081186,0.016728844,5.04131,0.0036434056,0.0035507004,0.12014599,1.0,0.0014910698,0.0007715225219726562,0.0016788496453223865,True
2211,-11,-0.3790448,-2.1097806,1,2,61.767666,255.46703,0.35762498,58.74838,-2.1124613,-0.3763929,30.0,10.0,3.0,9.0,0.013543497,0.013670934,7.7047405,0.00341407,0.0031348565,-0.10079757,1.0,-0.0026807785,0.002651900053024292,0.003770828460115645,True
2212,-11,-2.5967011,2.0176299,1,2,59.36194,232.00366,0.8253028,58.74745,2.0194254,-2.5972042,25.0,11.0,3.0,11.0,0.013794867,0.015156107,5.1734147,0.0038512512,0.00368873,-0.0447688,0.0,0.0017955303,0.0005030632019042969,0.0018646719967552032,True
2212,11,0.56088483,-2.061856,2,2,59.36194,232.00366,0.93254626,52.235588,-2.0612524,0.5544426,29.0,15.0,1.0,21.0,0.013778971,0.022845794,9.35435,0.003684741,0.0034728327,0.05501731,0.0,0.00060367584,0.006442248821258545,0.006470470956396126,True
2213,-11,-2.1449385,-2.5755074,1,2,5.0168357,33.06809,0.9902732,5.8306947,-2.5776742,-2.1003075,19.0,6.0,5.0,13.0,0.039085824,0.037696652,5.4006014,0.005814361,0.0036261429,-0.23060292,0.0,-0.002166748,0.044631004333496094,0.04468356907091446,True
2213,11,1.106405,2.5717165,2,2,5.0168357,33.06809,0.11761809,5.018044,2.5758386,1.1163048,31.0,7.0,3.0,11.0,0.026586201,0.02271673,11.680423,0.0040797517,0.0030395077,-0.15712026,1.0,0.004122019,0.009899735450744629,0.010723609557936532,True
2217,11,-0.36097106,-1.5322871,2,2,43.08644,101.884766,0.0026106588,38.45509,-1.5321486,-0.35964334,23.0,12.0,1.0,9.0,0.0074105226,0.008562781,4.789258,0.0036667122,0.0034796724,0.12014599,1.0,0.0001385212,0.0013277232646942139,0.0013349296569199198,True
2219,-11,-0.09094554,2.4311547,1,2,17.647982,101.05102,0.92629397,11.987603,2.4394507,-0.08276391,17.0,9.0,3.0,7.0,0.025752097,0.0329292,4.208924,0.0045657353,0.0041010324,-0.5210262,0.0,0.008296013,0.008181631565093994,0.01165173479943328,True
2219,11,3.0866976,-2.4298275,2,2,17.647982,101.05102,0.4095835,16.384962,-2.4314513,3.0828857,17.0,9.0,3.0,11.0,0.02118858,0.027033137,4.7902718,0.0037778728,0.003653187,-0.23060292,0.0,-0.001623869,0.0038118362426757812,0.004143313387347404,True
2221,-11,-0.12803312,2.8195748,1,2,64.342155,546.1516,0.825656,68.478546,2.8175333,-0.12039169,34.0,12.0,1.0,9.0,0.0344757,0.032976564,8.069553,0.0041021267,0.0036678268,0.14077267,1.0,-0.0020415783,0.007641427218914032,0.007909453319347651,True
2221,11,3.020167,-2.8371897,2,2,64.342155,546.1516,0.12913033,69.58947,-2.834244,3.0181713,25.0,13.0,1.0,9.0,0.035798304,0.037170503,5.4461765,0.004222992,0.0037304119,0.13360494,1.0,0.0029456615,0.0019958019256591797,0.003558110124895124,True
2222,-11,-1.9771239,2.9210129,1,2,7.610971,70.64982,0.34782487,14.564627,2.9075248,-1.9774014,13.0,7.0,3.0,7.0,0.0540886,0.06468263,4.02106,0.0061218147,0.004748883,-0.41093332,0.0,-0.013488054,0.00027751922607421875,0.013490908959311317,True
2222,11,1.2154137,-2.9159694,2,2,7.610971,70.64982,0.78869116,14.351341,-2.9130592,1.2168024,36.0,9.0,3.0,9.0,0.046910387,0.06720996,14.660268,0.0052065393,0.00460843,-0.28999102,0.0,0.0029101372,0.0013886690139770508,0.0032244844222190446,True
2223,-11,1.7366536,-1.5440882,1,2,28.205402,69.25395,0.7384107,24.739374,-1.544515,1.7337791,19.0,10.0,1.0,7.0,0.007184068,0.012958726,3.880607,0.0035159488,0.0033420078,-0.005448497,1.0,-0.00042676926,0.0028744935989379883,0.0029060016257234584,True
2223,11,-1.3481946,1.5503719,2,2,28.205402,69.25395,0.7144873,16.585943,1.5506305,-1.3622295,15.0,8.0,3.0,7.0,0.0067067374,0.010907936,4.23929,0.0032487724,0.0029957148,-0.2070413,1.0,0.00025856495,0.014034867286682129,0.014037248861071388,True
2225,11,1.391795,1.7403688,2,2,53.853653,157.94054,0.21604231,51.171288,1.7409227,1.3930992,23.0,12.0,1.0,9.0,0.009607953,0.011014854,4.782573,0.0037010126,0.0036237424,0.12014599,1.0,0.00055384636,0.0013041496276855469,0.0014168810962992186,True
2227,11,0.64169633,2.0074415,2,2,86.43759,329.50488,0.55442595,88.96307,2.0080788,0.6424773,23.0,12.0,1.0,9.0,0.013531028,0.015586513,4.4817243,0.0038190123,0.0035695776,0.12014599,1.0,0.00063729286,0.000780940055847168,0.0010079729970114833,True
2227,-11,-2.511169,-2.0199125,1,2,86.43759,329.50488,0.40889642,86.83026,-2.0187514,-2.5099626,23.0,12.0,3.0,9.0,0.013593692,0.011953549,5.229271,0.0037941611,0.0036149686,-0.04140998,1.0,0.0011610985,0.0012063980102539062,0.0016743792401736476,True
2233,11,0.8703148,2.1671124,2,2,70.29533,312.3059,0.8659737,69.88026,2.168877,0.8708085,33.0,13.0,3.0,15.0,0.01584833,0.015467663,7.22068,0.0037558305,0.0033629716,0.11138946,1.0,0.0017645359,0.0004937052726745605,0.0018323023210386569,True
2234,-11,2.6353052,1.5729582,1,2,55.090443,136.66425,0.35424864,51.50446,1.5743775,2.6332793,19.0,10.0,3.0,9.0,0.008276982,0.011693351,4.180759,0.0039027245,0.0036824052,-0.17569253,0.0,0.0014193058,0.0020258426666259766,0.0024735535997715283,True
2234,11,-0.4775728,-1.5440667,2,2,55.090443,136.66425,0.9830427,42.451374,-1.5467554,-0.48488435,23.0,12.0,1.0,7.0,0.007329511,0.01202035,5.68544,0.0035766591,0.00335572,0.12991391,1.0,-0.0026887655,0.0073115527629852295,0.007790267258459082,True
2235,-11,3.0626729,-2.5244462,1,2,69.038055,424.2118,0.22945553,70.91175,-2.5232224,3.0610719,34.0,14.0,1.0,11.0,0.022864543,0.025924707,7.244128,0.0037187967,0.0035318586,0.24565427,1.0,0.0012238026,0.0016009807586669922,0.0020151506282707066,True
2235,11,-0.070342846,2.4801383,2,2,69.038055,424.2118,0.044280544,75.20864,2.4865782,-0.068824925,32.0,14.0,3.0,13.0,0.0241416,0.025184087,8.39555,0.004088298,0.0037815177,0.036610663,0.0,0.0064399242,0.0015179216861724854,0.006616397052183915,True
2238,-11,-1.3503189,2.215028,1,2,76.66907,361.43976,0.78940785,68.35778,2.2195225,-1.3524613,23.0,12.0,1.0,7.0,0.01872922,0.024270603,4.7133713,0.0042065955,0.0040176664,-0.16641225,0.0,0.0044944286,0.0021424293518066406,0.004978944844823628,True
2238,11,1.8014435,-2.249907,2,2,76.66907,361.43976,0.3333806,72.03142,-2.247261,1.7962992,23.0,12.0,3.0,11.0,0.015924498,0.018776452,5.235219,0.0034660683,0.0031979994,0.08638938,1.0,0.0026459694,0.005144238471984863,0.005784837356978319,True
2239,-11,2.6253104,2.7855701,1,2,85.96727,696.40857,0.4862135,84.054634,2.7938132,2.6368136,36.0,13.0,1.0,9.0,0.03783366,0.035372734,5.9365206,0.0046516536,0.004051054,0.027887704,0.0,0.008243084,0.011503219604492188,0.014151766594673622,True
2240,11,-1.9083811,2.781887,2,2,66.669464,540.49817,0.5342031,73.01706,2.787598,-1.907751,27.0,14.0,1.0,9.0,0.033529736,0.033008493,6.3580933,0.004158305,0.0039697923,0.04324327,0.0,0.00571084,0.0006301403045654297,0.005745500382348912,True
2243,11,2.737672,1.588891,2,2,28.612738,73.61987,0.94594437,28.47054,1.5894098,2.7178152,17.0,9.0,3.0,11.0,0.007285903,0.008539833,4.2331448,0.0033649793,0.003199466,-0.15712026,1.0,0.0005187988,0.019856929779052734,0.019863705909882352,True
2243,-11,-0.45685828,-1.6076531,1,2,28.612738,73.61987,0.7818873,19.442274,-1.6082113,-0.4483048,17.0,9.0,3.0,9.0,0.00831653,0.011233742,4.533436,0.0037571325,0.0034616075,-0.24635556,1.0,-0.0005581379,0.008553475141525269,0.008571665818558762,True
2244,11,3.064229,-1.5879896,2,2,41.528934,108.306366,0.72189003,29.664429,-1.5900742,3.0548334,23.0,12.0,3.0,13.0,0.008101292,0.010048814,4.7868934,0.00374035,0.0035379042,0.035216525,1.0,-0.0020846128,0.009395599365234375,0.009624079079945851,True
2244,-11,-0.11325358,1.6384084,1,2,41.528934,108.306366,0.73873913,27.893719,1.6386998,-0.10154867,15.0,8.0,3.0,7.0,0.007496733,0.013811729,3.315008,0.0032649988,0.0030568498,-0.2070413,1.0,0.0002913475,0.011704906821250916,0.01170853223346361,True
2245,11,-2.2229464,2.2748172,2,2,58.074295,287.9883,0.40904778,51.212708,2.279768,-2.2213638,19.0,10.0,3.0,9.0,0.017045952,0.01898225,4.675878,0.0036096352,0.0032608602,-0.10079757,1.0,0.004950762,0.0015826225280761719,0.005197570192508245,True
2245,-11,0.90597576,-2.2933254,1,2,58.074295,287.9883,0.75328815,58.015324,-2.2975667,0.9098917,21.0,11.0,3.0,7.0,0.021441964,0.02465614,4.3897834,0.004457777,0.003981118,-0.32544827,0.0,-0.004241228,0.003915965557098389,0.005772590541505289,True
2247,11,-0.48224604,-2.872447,2,2,60.99921,538.25507,0.2928187,64.66476,-2.877919,-0.48341557,23.0,12.0,3.0,11.0,0.035662163,0.038465604,5.245642,0.004061725,0.0038419135,0.07576791,0.0,-0.005471945,0.0011695325374603271,0.005595532789746973,True
2247,-11,2.6526923,2.8623679,1,2,60.99921,538.25507,0.4160056,65.60412,2.8640428,2.6415975,25.0,13.0,3.0,9.0,0.03848935,0.03839881,5.392702,0.0044356864,0.0041463105,-0.0406292,0.0,0.0016748905,0.011094808578491211,0.01122051850782469,True
2248,11,-2.7160563,-1.9359808,2,2,48.393307,170.58124,0.11456036,46.060177,-1.9362305,-2.7153373,23.0,12.0,1.0,9.0,0.011709869,0.013086913,4.922088,0.0035938865,0.0034236815,0.12991391,1.0,-0.00024974346,0.0007190704345703125,0.0007612056794911134,True
2248,-11,0.4035776,1.928554,1,2,48.393307,170.58124,0.775751,49.49185,1.9286302,0.40344107,27.0,14.0,1.0,9.0,0.012422151,0.013352691,4.8244996,0.0038462859,0.0036492047,0.17458433,1.0,7.6174736e-05,0.00013652443885803223,0.00015633781632627014,True
2252,-11,0.024898296,1.7658982,1,2,81.2638,241.62569,0.90836996,69.26217,1.7663496,0.034422632,23.0,12.0,1.0,9.0,0.009775066,0.014778162,4.492185,0.0036464895,0.0035139367,0.12014599,1.0,0.00045132637,0.009524336084723473,0.0095350235105761,True
2252,11,-3.1009123,-1.7408612,2,2,81.2638,241.62569,0.1971928,82.568016,-1.740866,-3.1002448,23.0,12.0,1.0,7.0,0.0100634685,0.011489922,5.231807,0.0038659924,0.0036680861,0.12014599,1.0,-4.7683716e-06,0.000667572021484375,0.0006675890511656697,True
2257,11,0.5672487,2.7431283,2,2,13.075977,102.98962,0.9244406,13.656201,2.7469282,0.56547916,17.0,9.0,1.0,11.0,0.03850374,0.03434502,4.2331986,0.0049306834,0.0042016646,-0.08800921,0.0,0.0037999153,0.0017695426940917969,0.004191734427452327,True
2258,-11,-2.5790606,-2.84093,1,2,30.516615,260.6146,0.23623133,33.624077,-2.8469367,-2.572763,29.0,12.0,3.0,9.0,0.04216685,0.043943316,6.577041,0.0048713805,0.0042475467,-0.09993357,0.0,-0.0060067177,0.006297588348388672,0.008702889055207103,True
2258,11,0.57641625,2.8280742,2,2,30.516615,260.6146,0.24388897,37.441833,2.8259115,0.56648445,29.0,11.0,3.0,9.0,0.038304713,0.040434103,9.163305,0.004563784,0.0039737932,-0.07583011,0.0,-0.002162695,0.009931802749633789,0.010164544021523735,True
2262,-11,-2.8293543,-2.6533515,1,2,97.96753,702.16675,0.5144813,105.16823,-2.652385,-2.824482,25.0,13.0,3.0,11.0,0.031089291,0.029522296,5.298619,0.004346358,0.00389821,-0.12768455,0.0,0.0009665489,0.004872322082519531,0.004967266782641904,True
2267,-11,-2.3196611,-2.190005,1,2,2.4134157,10.956718,0.14422221,1.2226537,-2.1940646,-2.3426583,3.0,2.0,5.0,5.0,0.021993771,0.012601086,1.1673932,0.0049979193,0.0049451506,-0.7242131,0.0,-0.004059553,0.022997140884399414,0.023352697062512168,True
2267,11,1.1576105,2.2066934,2,2,2.4134157,10.956718,0.43043038,0.9292115,2.1912584,1.1825666,3.0,2.0,9.0,11.0,0.008945717,0.01567127,1.1777723,0.0020427417,0.001990877,-0.2911471,0.0,-0.01543498,0.024956107139587402,0.029343583610876477,True
2775,-11,0.0288274,-2.6737502,1,2,57.69904,414.27118,0.92416984,59.647984,-2.6736867,0.023977997,25.0,11.0,3.0,9.0,0.026168745,0.032347467,4.660611,0.0036761027,0.0034432134,-0.06142434,1.0,6.341934e-05,0.0048494040966033936,0.0048498187703355155,True
2775,11,-3.1039982,2.6455452,2,2,57.69904,414.27118,0.8863052,62.900604,2.6425762,-3.1128318,25.0,11.0,1.0,9.0,0.029657243,0.03421181,5.3037086,0.0042795115,0.0039530555,-0.14340116,0.0,-0.0029690266,0.008833646774291992,0.009319250746589841,True
2776,-11,-2.0029893,-2.7050529,1,2,76.85634,579.6521,0.49515814,85.75294,-2.7059278,-1.9988338,42.0,14.0,1.0,9.0,0.03114541,0.032271493,15.118177,0.0041842554,0.0038999089,0.09438245,0.0,-0.0008749962,0.004155516624450684,0.004246638286972454,True
2776,11,1.1448404,2.7133942,2,2,76.85634,579.6521,0.7641681,83.03867,2.709329,1.1435738,27.0,14.0,1.0,9.0,0.029219411,0.03225547,6.6326036,0.0039073047,0.00360751,0.20037025,1.0,-0.004065275,0.0012665987014770508,0.004258020086530581,True
2777,-11,-0.49799284,-2.6262667,1,2,86.79674,597.43835,0.27619112,85.8402,-2.626003,-0.5002185,27.0,14.0,1.0,11.0,0.024407512,0.026078992,5.6329007,0.0035812133,0.0033773514,0.24565427,1.0,0.00026369095,0.0022256672382354736,0.002241233493339848,True
2777,11,2.649652,2.6076465,2,2,86.79674,597.43835,0.08065677,88.30534,2.6061292,2.651679,25.0,13.0,3.0,15.0,0.027724082,0.026996821,6.1731486,0.004144922,0.0037945544,-0.05672802,0.0,-0.0015172958,0.0020270347595214844,0.0025320064325563634,True
2778,11,-2.2159674,-2.3063889,2,2,91.09808,462.9893,0.4691956,89.701584,-2.3036807,-2.211681,34.0,14.0,1.0,9.0,0.019783957,0.018196775,6.179442,0.0040689553,0.003829802,0.11334993,0.0,0.0027081966,0.004286527633666992,0.005070369625415287,True
2778,-11,0.91776043,2.3118083,1,2,91.09808,462.9893,0.84103584,82.382095,2.3123195,0.9254591,25.0,13.0,3.0,11.0,0.019631969,0.023512155,6.1058035,0.004006362,0.003799044,0.014501948,0.0,0.00051116943,0.007698655128479004,0.0077156065851685714,True
2780,11,-3.0557103,2.6375065,2,2,44.336174,313.16003,0.77189076,45.577374,2.642434,-3.0571911,19.0,10.0,3.0,9.0,0.032689326,0.02736215,4.5432205,0.004695532,0.0043666232,-0.5039292,0.0,0.004927397,0.0014808177947998047,0.005145100651163475,True
2780,-11,0.07427493,-2.6485589,1,2,44.336174,313.16003,0.9568355,47.847473,-2.6501868,0.07306444,19.0,10.0,1.0,9.0,0.033055667,0.030012153,4.944826,0.0046822443,0.004013584,-0.24690814,0.0,-0.001627922,0.0012104883790016174,0.0020286479100534694,True
2781,11,-1.520517,2.745904,2,2,84.719154,664.3016,0.32306412,87.684975,2.7477412,-1.5235007,27.0,14.0,1.0,11.0,0.034842305,0.033516526,5.4322834,0.004424996,0.0037367376,0.16498686,1.0,0.0018372536,0.002983689308166504,0.003503983814202091,True
2781,-11,1.6156712,-2.7510066,1,2,84.719154,664.3016,0.81894076,89.53405,-2.756712,1.6115831,31.0,14.0,1.0,11.0,0.03609905,0.03336988,5.3780465,0.0045999917,0.0041273213,0.006855894,0.0,-0.0057053566,0.004088044166564941,0.0070187748652173546,True
2782,-11,1.097453,1.4831046,1,2,66.164406,150.8556,0.99602306,51.529438,1.4843831,1.0974118,23.0,12.0,1.0,5.0,0.006559304,0.010446115,5.0340476,0.0034684932,0.0033408962,-999.0,1.0,0.0012785196,4.124641418457031e-05,0.0012791847786275984,True
2784,-11,1.8057426,1.9751142,1,2,40.99682,148.43407,0.10813526,40.74834,1.9747796,1.8073483,19.0,10.0,3.0,9.0,0.013100495,0.012267648,4.4426765,0.0038361624,0.0035770682,-0.17569253,0.0,-0.00033462048,0.0016056299209594727,0.001640127527323477,True
2784,11,-1.3106942,-1.9454877,2,2,40.99682,148.43407,0.71187335,41.259212,-1.9475553,-1.3088324,41.0,10.0,1.0,11.0,0.012740733,0.0187321,10.346139,0.0038575477,0.0035815777,0.04780212,1.0,-0.002067566,0.0018618106842041016,0.0027822954280526187,True
2785,11,0.3626459,1.6260462,2,2,85.620834,225.39859,0.7472912,82.846695,1.6266016,0.36347222,23.0,12.0,1.0,9.0,0.008398589,0.012290958,4.5321364,0.003684414,0.0035251873,0.12014599,1.0,0.0005553961,0.0008263289928436279,0.0009956326611263108,True
2785,-11,-2.7961705,-1.6197684,1,2,85.620834,225.39859,0.01782344,81.07923,-1.620188,-2.795925,23.0,12.0,3.0,9.0,0.0080069555,0.008099645,4.937319,0.0035629217,0.0034626771,-0.006491144,1.0,-0.0004196167,0.0002455711364746094,0.00048619271624806366,True
2786,-11,-0.5953178,1.9220368,1,2,29.497194,105.79065,0.117462546,31.513494,1.92237,-0.5955858,25.0,13.0,1.0,9.0,0.011019952,0.01329046,5.3293633,0.0034411997,0.0032862865,0.17458433,1.0,0.00033318996,0.00026804208755493164,0.0004276237984576298,True
2786,11,2.581588,-1.9795638,2,2,29.497194,105.79065,0.44414896,24.59306,-1.9802564,2.5836828,23.0,12.0,1.0,9.0,0.012347679,0.016531551,4.9038897,0.0035988304,0.003295948,0.12991391,1.0,-0.000692606,0.002094745635986328,0.0022062779317972604,True
2789,-11,-1.6422075,1.8260202,1,2,72.75141,229.3296,0.19264023,71.50079,1.8267635,-1.6429524,23.0,12.0,3.0,11.0,0.010277199,0.012067796,4.6277046,0.0035740915,0.0034415966,0.045123562,1.0,0.0007432699,0.000744938850402832,0.0010523231685772329,True
