entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
1247,0,59509,-11,-0.38742834,2.8460615,1,2,44.192635,379.23804,0.29116854
1247,1,59509,11,2.7636716,-2.8326738,2,2,44.192635,379.23804,0.35516644
1248,0,59506,-11,-2.5109057,-2.6338098,1,2,70.57946,496.554,0.38369623
1248,1,59506,11,0.63797414,2.644244,2,2,70.57946,496.554,0.9769964
1250,0,59524,-11,-1.7106315,-1.457333,1,2,71.23727,157.40735,0.85018307
1254,0,59517,-11,0.30388924,-2.6342924,1,2,49.543133,351.7021,0.5539533
1254,1,59517,11,-2.8273733,2.6620946,2,2,49.543133,351.7021,0.7093234
1255,0,59519,-11,-0.069210306,-2.1461623,1,2,84.65829,366.91937,0.9620844
1255,1,59519,11,3.0824344,2.1460133,2,2,84.65829,366.91937,0.38897136
1256,0,59523,-11,-0.41217464,1.7580287,1,2,82.63942,245.23364,0.2847121
1256,1,59523,11,2.7449765,-1.7444272,2,2,82.63942,245.23364,0.7165941
1257,0,59520,-11,2.8494637,-2.5928955,1,2,55.34901,376.6469,0.85043633
1257,1,59520,11,-0.2825253,2.617982,2,2,55.34901,376.6469,0.7477442
1258,0,59522,-11,1.6480476,2.444741,1,2,75.48818,429.5293,0.53905934
1258,1,59522,11,-1.4850122,-2.4038002,2,2,75.48818,429.5293,0.38419068
1259,1,59512,11,2.3705664,2.8804848,2,2,78.89038,722.2372,0.6507795
4,0,55061,-11,2.8528023,-2.9966435,1,2,41.86086,425.8954,0.7906012
7,0,55059,-11,-0.37655804,-2.9240265,1,2,15.023119,141.36792,0.6699575
7,1,55059,11,2.7905412,2.9402695,2,2,15.023119,141.36792,0.1549217
11,0,55073,-11,-2.7228203,2.3491602,1,2,20.323757,107.79728,0.3751563
14,0,55066,-11,-0.05434421,1.7271812,1,2,87.03931,250.64594,0.62759244
14,1,55066,11,3.1025326,-1.7113496,2,2,87.03931,250.64594,0.74774
16,0,55060,-11,-1.6499678,-1.8436785,1,2,90.50936,292.33765,0.79167825
16,1,55060,11,1.5045344,1.8378029,2,2,90.50936,292.33765,0.00180663
18,0,55079,-11,-3.067249,2.1315224,1,2,13.674844,57.13036,0.97347754
18,1,55079,11,0.13900425,-2.0859513,2,2,13.674844,57.13036,0.7209305
20,0,55082,-11,0.08931521,2.6951034,1,2,7.7237477,56.359238,0.08437016
20,1,55082,11,-2.9880135,-2.6573348,2,2,7.7237477,56.359238,0.24247904
23,1,55063,11,0.7864552,2.2749352,2,2,86.27253,412.4646,0.3270524
24,0,55078,-11,1.7348629,-1.4794769,1,2,83.378685,195.78976,0.79696196
24,1,55078,11,-1.3864676,1.5170567,2,2,83.378685,195.78976,0.9210583
25,0,55064,-11,-2.9629364,-2.192573,1,2,95.73216,432.07935,0.77420926
25,1,55064,11,0.18716666,2.1828532,2,2,95.73216,432.07935,0.086644664
26,0,55086,-11,2.4118288,1.4938464,1,2,57.659126,135.87347,0.7644345
26,1,55086,11,-0.7005691,-1.5101392,2,2,57.659126,135.87347,0.7678319
27,0,55089,-11,0.51010174,-1.7431762,1,2,37.99081,112.445305,0.1817801
27,1,55089,11,-2.5975974,1.7538025,2,2,37.99081,112.445305,0.93088204
28,0,55088,-11,0.7053227,-1.9572657,1,2,31.57369,115.25878,0.50486296
28,1,55088,11,-2.4038959,1.9803504,2,2,31.57369,115.25878,0.5198763
29,0,55084,-11,-2.6021357,1.9679023,1,2,64.4128,235.0027,0.4928968
30,0,55070,-11,1.7853127,2.4522426,1,2,79.84287,473.41235,0.75479704
30,1,55070,11,-1.3486489,-2.4796894,2,2,79.84287,473.41235,0.17609833
31,0,55090,-11,-0.5770756,-1.5239213,1,2,86.12242,206.42865,0.7981045
31,1,55090,11,2.5836542,1.5174543,2,2,86.12242,206.42865,0.14040153
32,0,55087,-11,0.8213673,-2.1269827,1,2,52.88555,224.18764,0.7766625
32,1,55087,11,-2.303782,2.1196315,2,2,52.88555,224.18764,0.6248571
35,0,55091,-11,-0.15435888,-2.7555873,1,2,16.6056,128.58665,0.24657144
35,1,55091,11,3.0153716,2.7164989,2,2,16.6056,128.58665,0.28689387
36,0,55092,-11,-1.9651374,-1.4911256,1,2,65.59663,152.17477,0.4615755
36,1,55092,11,1.202617,1.4781442,2,2,65.59663,152.17477,0.9003147
40,0,55100,-11,0.44945675,-2.2349987,1,2,11.056169,50.242348,0.33757076
40,1,55100,11,-2.6189446,2.1564674,2,2,11.056169,50.242348,0.8568195
45,0,55102,-11,2.1784086,1.5385091,1,2,68.12236,164.26735,0.6165315
45,1,55102,11,-0.9391485,-1.5162349,2,2,68.12236,164.26735,0.6852216
46,0,55110,-11,-3.0443337,3.070943,1,2,77.38504,848.1009,0.5533727
46,1,55110,11,0.10142919,-3.0998,2,2,77.38504,848.1009,0.031429414
47,0,55111,-11,-3.085394,2.7130787,1,2,5.790187,44.616158,0.75660336
47,1,55111,11,0.13726032,-2.7494907,2,2,5.790187,44.616158,0.73709804
48,0,55094,-11,0.83833325,-2.6671696,1,2,44.6762,318.5196,0.05951032
48,1,55094,11,-2.29192,2.6379318,2,2,44.6762,318.5196,0.99089104
51,0,55106,-11,0.59932536,2.073012,1,2,59.65584,236.45412,0.94926035
51,1,55106,11,-2.5265875,-2.0354013,2,2,59.65584,236.45412,0.52349406
52,0,55099,-11,-0.38857856,2.244492,1,2,68.2697,322.23285,0.25757542
52,1,55099,11,2.7643929,-2.2227254,2,2,68.2697,322.23285,0.103189416
53,1,55058,11,1.9077297,-2.9737039,2,2,94.9299,941.5449,0.010268856
55,0,55109,-11,-2.105843,-2.0111623,1,2,77.44844,298.64355,0.066740125
56,0,55119,-11,-1.8121525,2.6366282,1,2,8.054172,56.572006,0.5172046
56,1,55119,11,1.3935307,-2.6384416,2,2,8.054172,56.572006,0.97501755
57,0,55096,-11,-0.15891047,-2.8104217,1,2,56.668293,474.87094,0.1379832
57,1,55096,11,2.9903166,2.8204002,2,2,56.668293,474.87094,0.4691139
58,0,55093,-11,-1.6848526,-2.5458972,1,2,85.35808,553.1973,0.9448652
58,1,55093,11,1.463314,2.566215,2,2,85.35808,553.1973,0.8451013
60,0,55117,-11,-0.19740483,1.9990667,1,2,54.30433,206.13301,0.2740081
60,1,55117,11,2.9622362,-2.019565,2,2,54.30433,206.13301,0.26793775
61,1,55118,11,-0.5813158,2.1255891,2,2,38.41834,162.99622,0.92649364
66,0,55130,-11,2.1636732,-1.8812249,1,2,9.060043,30.579233,0.6859724
66,1,55130,11,-0.85506004,1.8938102,2,2,9.060043,30.579233,0.83324766
71,0,55122,-11,-0.7087479,2.3609242,1,2,51.156376,267.50766,0.41695696
71,1,55122,11,2.4465027,-2.3159018,2,2,51.156376,267.50766,0.6447965
72,0,55115,-11,-0.076791145,-2.651782,1,2,65.79599,462.5064,0.9432779
74,0,55123,-11,0.9165732,2.0715268,1,2,91.787704,360.0479,0.030930467
74,1,55123,11,-2.214727,-2.0158308,2,2,91.787704,360.0479,0.13515987
75,0,55124,-11,0.6945696,2.450086,1,2,61.68315,360.4598,0.9203559
75,1,55124,11,-2.4369254,-2.452152,2,2,61.68315,360.4598,0.95693713
76,0,55138,-11,-1.9542661,1.9572787,1,2,39.517574,145.41135,0.67995656
76,1,55138,11,1.2129759,-1.9971598,2,2,39.517574,145.41135,0.70262754
77,0,55140,-11,0.5946935,1.4523246,1,2,26.359186,60.678333,0.5430675
77,1,55140,11,-2.4811878,-1.5007805,2,2,26.359186,60.678333,0.8929459
78,0,55137,-11,1.2204113,-1.6740702,1,2,84.594086,230.39487,0.36428285
78,1,55137,11,-1.904425,1.6452649,2,2,84.594086,230.39487,0.61808854
79,0,55136,-11,2.1117806,-1.754157,1,2,79.79943,234.27501,0.31894585
79,1,55136,11,-1.0135131,1.725646,2,2,79.79943,234.27501,0.1811358
80,0,55133,-11,-1.8298831,2.4242911,1,2,45.767975,261.60034,0.80047977
80,1,55133,11,1.3256811,-2.4330225,2,2,45.767975,261.60034,0.74014044
81,0,55126,-11,-0.4120596,-2.624114,1,2,62.259106,429.00677,0.2114356
81,1,55126,11,2.737955,2.6119459,2,2,62.259106,429.00677,0.043526668
88,0,55141,-11,-2.0988483,2.3498042,1,2,21.014143,113.45379,0.57832366
88,1,55141,11,1.0749414,-2.3920665,2,2,21.014143,113.45379,0.29255348
92,0,55144,-11,1.7234273,-2.9179893,1,2,22.356657,207.67072,0.34118214
93,0,55147,-11,-0.7358799,-1.9536213,1,2,58.31976,206.4094,0.07317823
93,1,55147,11,2.4238338,1.9196979,2,2,58.31976,206.4094,0.011305469
96,0,55149,-11,0.038778733,-1.8519839,1,2,67.83547,220.12033,0.3915149
96,1,55149,11,-3.0856788,1.8392863,2,2,67.83547,220.12033,0.11451567
103,0,55167,-11,1.6655613,2.0723143,1,2,3.6771774,14.712063,0.93902165
103,1,55167,11,-1.2241985,-2.0602286,2,2,3.6771774,14.712063,0.59097815
104,0,55142,-11,-1.0497928,2.357522,1,2,73.96552,392.32532,0.8563083
104,1,55142,11,2.1010742,-2.3477757,2,2,73.96552,392.32532,0.02597311
105,0,55154,-11,-0.8856693,-2.789712,1,2,37.770844,310.94138,0.7638315
105,1,55154,11,2.267609,2.8053708,2,2,37.770844,310.94138,0.9780447
106,1,55120,11,-2.151969,2.9630787,2,2,90.73863,878.3979,0.7874237
108,0,55139,-11,-1.2619714,2.5646465,1,2,82.45369,528.31415,0.0771347
108,1,55139,11,1.8864697,-2.5246832,2,2,82.45369,528.31415,0.9189269
109,0,55163,-11,-3.003716,3.017908,1,2,29.742971,297.19434,0.14282085
109,1,55163,11,0.15001269,-2.9676006,2,2,29.742971,297.19434,0.035695095
112,0,55166,-11,-0.4427133,1.8698261,1,2,44.278427,146.73169,0.5874402
112,1,55166,11,2.7245202,-1.865573,2,2,44.278427,146.73169,0.7260373
114,1,55156,11,-1.6843075,3.0117087,2,2,54.692276,551.2227,0.10587733
117,0,55176,-11,1.8286086,-1.7616248,1,2,14.089626,42.412697,0.8110491
117,1,55176,11,-1.2232857,1.7717428,2,2,14.089626,42.412697,0.7509389
120,0,55168,-11,-1.1275829,-1.738115,1,2,62.257828,183.30255,0.5908115
120,1,55168,11,2.0348148,1.7476004,2,2,62.257828,183.30255,0.054759063
126,0,55178,-11,-2.841428,-1.5506358,1,2,71.646545,175.46701,0.33441186
126,1,55178,11,0.32257977,1.5380433,2,2,71.646545,175.46701,0.86693555
127,0,55181,-11,2.8786054,1.5894024,1,2,62.0776,156.8617,0.68624043
127,1,55181,11,-0.23804775,-1.5676931,2,2,62.0776,156.8617,0.82618195
130,0,55179,-11,2.564018,2.2869952,1,2,54.458317,266.31696,0.6145746
130,1,55179,11,-0.56377715,-2.2528841,2,2,54.458317,266.31696,0.4561328
133,0,55189,-11,-1.0479743,2.1817331,1,2,53.665836,241.80353,0.16373092
133,1,55189,11,2.1088262,-2.1902008,2,2,53.665836,241.80353,0.95547706
136,0,55197,-11,2.7639234,1.7522738,1,2,32.998604,98.647934,0.55465823
136,1,55197,11,-0.3390582,-1.7659245,2,2,32.998604,98.647934,0.58072245
137,0,55191,-11,0.23324917,2.2897668,1,2,46.902996,235.51463,0.06543186
137,1,55191,11,-2.8928244,-2.303851,2,2,46.902996,235.51463,0.6291504
141,0,55186,-11,1.0814917,-2.5443978,1,2,61.578728,397.8602,0.7326334
141,1,55186,11,-2.0509853,2.5614607,2,2,61.578728,397.8602,0.557779
142,0,55204,-11,1.1809622,-2.1236243,1,2,7.5299597,31.986279,0.95350933
142,1,55204,11,-1.8452263,2.1282926,2,2,7.5299597,31.986279,0.2703905
145,0,55190,-11,2.129929,2.4745712,1,2,60.67784,358.62848,0.83584267
145,1,55190,11,-1.0014246,-2.4508255,2,2,60.67784,358.62848,0.13534634
148,0,55212,-11,2.6564445,2.1121755,1,2,2.489585,10.244031,0.3485769
148,1,55212,11,-0.12411354,-2.083916,2,2,2.489585,10.244031,0.95415556
150,0,55205,-11,-2.2368588,1.8160852,1,2,33.054264,105.62666,0.14468348
150,1,55205,11,0.94049186,-1.8431773,2,2,33.054264,105.62666,0.0903691
151,0,55177,-11,-1.1747775,-2.8015027,1,2,65.14191,547.4796,0.71910655
151,1,55177,11,1.9732684,2.8354883,2,2,65.14191,547.4796,0.19377027
152,0,55206,-11,1.4514192,-2.7617395,1,2,12.742539,100.96664,0.9870774
152,1,55206,11,-1.6543754,2.7563455,2,2,12.742539,100.96664,0.6241102
153,0,55180,-11,-0.16688327,-2.9450161,1,2,65.6024,635.2584,0.26688984
153,1,55180,11,2.9803984,2.9770265,2,2,65.6024,635.2584,0.02382448
154,0,55211,-11,2.1999958,2.2145905,1,2,40.97658,193.33376,0.81590456
154,1,55211,11,-0.9225878,-2.252095,2,2,40.97658,193.33376,0.43123144
156,0,55217,-11,-0.48703438,-2.4664626,1,2,27.563023,164.70018,0.063435145
156,1,55217,11,2.6766877,2.4810774,2,2,27.563023,164.70018,0.71599627
161,0,55203,-11,-1.1706182,2.8647778,1,2,40.85981,357.84793,0.061365567
161,1,55203,11,1.9811237,-2.8549206,2,2,40.85981,357.84793,0.93469185
162,0,55223,-11,-0.53206146,-1.7920831,1,2,23.659039,72.41572,0.092485875
162,1,55223,11,2.6619873,1.7762165,2,2,23.659039,72.41572,0.5072487
163,0,55226,-11,-0.6468535,-1.9888222,1,2,15.135381,56.608803,0.99216133
163,1,55226,11,2.5605237,1.9993705,2,2,15.135381,56.608803,0.6841862
164,0,55228,-11,-1.8149198,3.1054358,1,2,53.380417,589.4927,0.18240826
164,1,55228,11,1.3328629,-3.0805423,2,2,53.380417,589.4927,0.017394474
165,0,55214,-11,-0.78992563,2.897032,1,2,39.83362,360.86646,0.14256509
166,0,55227,-11,-1.9732215,-1.7213855,1,2,38.644268,109.72105,0.0057156864
166,1,55227,11,1.2033042,1.6873138,2,2,38.644268,109.72105,0.09944928
167,1,55216,11,1.0539814,-2.0627568,2,2,99.17132,396.30167,0.40852618
169,0,55215,-11,-2.252069,-2.3475792,1,2,84.88641,446.18582,0.19811945
169,1,55215,11,0.8977479,2.3392339,2,2,84.88641,446.18582,0.9838475
170,1,55194,11,-2.1099973,-2.7627919,2,2,95.700775,781.6456,0.13013878
171,0,55221,-11,2.6469102,-1.9379333,1,2,87.98065,305.37656,0.8061007
171,1,55221,11,-0.48241654,1.894897,2,2,87.98065,305.37656,0.5026161
172,0,55236,-11,1.8446082,-2.2563355,1,2,22.692827,111.14261,0.6894289
172,1,55236,11,-1.2640635,2.2866461,2,2,22.692827,111.14261,0.66654104
173,0,55233,-11,1.0751119,1.4840174,1,2,71.79255,167.06947,0.9634883
173,1,55233,11,-2.0427165,-1.4921312,2,2,71.79255,167.06947,0.9155238
174,0,55231,-11,0.2945483,-2.0908043,1,2,52.130302,213.38982,0.7813424
174,1,55231,11,-2.8297327,2.0837455,2,2,52.130302,213.38982,0.18987949
175,0,55239,-11,0.9845117,3.0564039,1,2,38.22907,401.5615,0.0
175,1,55239,11,-2.1481853,-3.0290685,2,2,38.22907,401.5615,0.007349779
177,0,55237,-11,-1.2735062,1.5297537,1,2,27.8623,67.951225,0.42584637
177,1,55237,11,1.9260391,-1.5500406,2,2,27.8623,67.951225,0.8559719
178,0,55235,-11,-1.4266586,-2.2241914,1,2,34.693714,158.385,0.8171591
178,1,55235,11,1.7381722,2.1752954,2,2,34.693714,158.385,0.6038864
180,0,55238,-11,0.6617544,-1.8545238,1,2,28.134373,91.13683,0.8979609
180,1,55238,11,-2.4384282,1.8333285,2,2,28.134373,91.13683,0.45025077
181,0,55232,-11,-2.7899792,-2.504696,1,2,44.795597,278.3251,0.4244359
181,1,55232,11,0.36464724,2.5219705,2,2,44.795597,278.3251,0.29846752
182,0,55246,-11,-2.508178,-2.757452,1,2,3.299095,25.981092,0.07413749
182,1,55246,11,0.7725058,2.749802,2,2,3.299095,25.981092,0.3954781
183,0,55243,-11,-2.7963276,2.7112193,1,2,8.224161,62.372368,0.25925127
183,1,55243,11,0.40325075,-2.7187119,2,2,8.224161,62.372368,0.8247565
188,0,55229,-11,-1.5390474,-2.356827,1,2,82.451866,438.62106,0.007861208
188,1,55229,11,1.6108892,2.3544097,2,2,82.451866,438.62106,0.45432356
190,0,55250,-11,-1.0510324,1.8369056,1,2,85.02413,270.07184,0.32835332
190,1,55250,11,2.104525,-1.8096194,2,2,85.02413,270.07184,0.123037234
192,0,55225,-11,0.08254134,2.9081888,1,2,87.97368,793.28705,0.30355084
194,0,55234,-11,0.29441866,-2.490731,1,2,92.63255,560.47955,0.8648051
194,1,55234,11,-2.840696,2.4820907,2,2,92.63255,560.47955,0.91004294
195,0,55254,-11,-2.5142584,1.7671416,1,2,94.13995,280.11948,0.5612092
195,1,55254,11,0.64094865,-1.7412076,2,2,94.13995,280.11948,0.9438465
198,0,55251,-11,-2.5244823,1.9833708,1,2,96.47582,360.55408,0.92876524
198,1,55251,11,0.62745464,-2.002938,2,2,96.47582,360.55408,0.15663026
201,0,55261,-11,-2.9079983,-1.8994783,1,2,13.27744,44.345524,0.36545885
201,1,55261,11,0.3184059,1.853479,2,2,13.27744,44.345524,0.7639705
203,0,55242,-11,0.61993587,-2.591783,1,2,74.421684,506.39786,0.90639555
203,1,55242,11,-2.514474,2.6189692,2,2,74.421684,506.39786,0.9727866
209,0,55252,-11,0.96747833,2.8245633,1,2,60.98015,524.0467,0.40850607
209,1,55252,11,-2.1672626,-2.8572676,2,2,60.98015,524.0467,0.73768574
210,0,55249,-11,-0.22118561,2.7407548,1,2,72.77224,567.2345,0.6710769
210,1,55249,11,2.926797,-2.7441413,2,2,72.77224,567.2345,0.45390457
215,0,55256,-11,-0.18746635,2.2820435,1,2,67.21873,331.9353,0.67752606
215,1,55256,11,2.9651527,-2.2774158,2,2,67.21873,331.9353,0.82207
217,0,55268,-11,-1.7958599,1.5762179,1,2,93.489845,235.30244,0.14209184
217,1,55268,11,1.3623441,-1.5720804,2,2,93.489845,235.30244,0.09426853
218,0,55264,-11,2.9675574,-2.11554,1,2,75.70652,324.02396,0.9453811
218,1,55264,11,-0.16264883,2.1511433,2,2,75.70652,324.02396,0.0689156
222,0,55281,-11,-0.2222386,-2.8396072,1,2,11.467137,98.53597,0.022468854
222,1,55281,11,2.9559906,2.8418665,2,2,11.467137,98.53597,0.40865505
225,0,55279,-11,-0.24326131,-2.1709146,1,2,48.385166,212.66342,0.77252376
225,1,55279,11,2.915661,2.150155,2,2,48.385166,212.66342,0.24900283
229,0,55262,-11,1.997297,-2.556302,1,2,72.8331,476.42426,0.7083134
229,1,55262,11,-1.1367272,2.574571,2,2,72.8331,476.42426,0.022794506
230,0,55282,-11,-0.5887899,-1.5834401,1,2,98.271774,250.7438,0.28987348
230,1,55282,11,2.5683522,1.5946572,2,2,98.271774,250.7438,0.457911
231,0,55285,-11,2.6165006,-2.2538588,1,2,54.851738,261.86533,0.911306
231,1,55285,11,-0.51110226,2.2366164,2,2,54.851738,261.86533,0.76729435
232,0,55291,-11,2.7674398,-1.6333547,1,2,71.88879,189.06721,0.42664292
232,1,55291,11,-0.3536172,1.6105441,2,2,71.88879,189.06721,0.039729994
233,1,55277,11,-2.8687103,-2.53794,2,2,68.89391,444.96466,0.94522774
235,0,55295,-11,-0.14318477,1.9252424,1,2,36.730267,129.78044,0.90226376
235,1,55295,11,3.027219,-1.9443991,2,2,36.730267,129.78044,0.2809003
237,0,55297,-11,0.28569376,1.7960533,1,2,18.072184,56.41478,0.8534001
237,1,55297,11,-2.7887573,-1.814003,2,2,18.072184,56.41478,0.868931
238,0,55294,-11,-3.1393027,1.5940628,1,2,81.860374,205.03345,0.26539603
238,1,55294,11,0.021407425,-1.5444168,2,2,81.860374,205.03345,0.85198724
239,0,55288,-11,-3.1076612,-2.96152,1,2,30.740948,302.49948,0.43239224
239,1,55288,11,0.045875665,2.9928193,2,2,30.740948,302.49948,0.009089751
244,0,55303,-11,0.8737978,-2.1989512,1,2,19.919535,90.24534,0.7425414
244,1,55303,11,-2.227074,2.184381,2,2,19.919535,90.24534,0.98734725
245,0,55298,-11,0.16667473,-2.4752917,1,2,27.473738,164.29794,0.8430377
245,1,55298,11,-2.9527628,2.4738152,2,2,27.473738,164.29794,0.34919384
246,0,55293,-11,2.6453917,-2.4660518,1,2,59.60964,348.19836,0.010102188
246,1,55293,11,-0.48571372,2.4355865,2,2,59.60964,348.19836,0.9784211
248,1,55307,11,2.5916636,-2.9931338,2,2,22.544329,225.0732,0.0040127067
249,0,55304,-11,1.3509321,2.0056825,1,2,75.20004,282.8887,0.13999832
249,1,55304,11,-1.7775472,-1.9941591,2,2,75.20004,282.8887,0.8784969
250,0,55265,-11,-1.2438675,2.9709086,1,2,98.22628,964.27356,0.093457945
250,1,55265,11,1.9014661,-2.9783947,2,2,98.22628,964.27356,0.0008681309
251,0,55306,-11,2.1280532,2.6032727,1,2,90.67092,604.9562,0.016138138
253,0,15565,-11,-0.040342283,-1.853312,1,2,61.173725,198.68672,0.86688244
253,1,15565,11,3.1202235,1.8399079,2,2,61.173725,198.68672,0.33129895
258,0,15562,-11,-0.63283885,-2.5116112,1,2,39.948124,246.52989,0.33147964
258,1,15562,11,2.5234594,2.5012724,2,2,39.948124,246.52989,0.6380675
259,0,15571,-11,-2.0224671,1.7206452,1,2,15.916259,45.505936,0.043842144
259,1,15571,11,1.2033083,-1.7031233,2,2,15.916259,45.505936,0.87193614
261,0,15577,-11,-0.3079434,2.2678661,1,2,8.048145,39.052742,0.24539098
261,1,15577,11,2.9275146,-2.256546,2,2,8.048145,39.052742,0.036764793
263,0,15566,-11,2.903425,-1.9231222,1,2,86.22787,305.74463,0.7516553
263,1,15566,11,-0.2259266,1.9539543,2,2,86.22787,305.74463,0.8796519
265,0,15573,-11,0.50810117,1.8095961,1,2,89.49968,282.22867,0.16258566
265,1,15573,11,-2.6200929,-1.8214269,2,2,89.49968,282.22867,0.5881424
269,0,15564,-11,-0.5422898,2.667297,1,2,61.96729,445.41885,0.9709007
269,1,15564,11,2.6074123,-2.6541162,2,2,61.96729,445.41885,0.3191895
270,0,15572,-11,1.5572689,-2.4976888,1,2,69.898575,435.95627,0.7185498
270,1,15572,11,-1.575976,2.5370274,2,2,69.898575,435.95627,0.19124112
271,0,15574,-11,-0.62529063,2.2095542,1,2,93.648964,424.7861,0.53537756
271,1,15574,11,2.524963,-2.1763504,2,2,93.648964,424.7861,0.0379143
272,0,15582,-11,-0.16769135,1.6896346,1,2,71.59246,196.83737,0.07376312
272,1,15582,11,2.9934785,-1.650248,2,2,71.59246,196.83737,0.40783027
273,0,15579,-11,-1.315302,1.9119985,1,2,70.680855,252.58037,0.46753657
273,1,15579,11,1.8411101,-1.9824604,2,2,70.680855,252.58037,0.13833873
275,0,15585,-11,1.7398489,1.8127998,1,2,62.04182,198.3193,0.94638425
275,1,15585,11,-1.3826549,-1.8471699,2,2,62.04182,198.3193,0.7305096
276,0,15583,-11,1.1456028,-2.0111225,1,2,69.51814,264.5434,0.29932564
276,1,15583,11,-1.9819019,2.0125654,2,2,69.51814,264.5434,0.20414427
277,0,15567,-11,0.62130237,-2.7788093,1,2,73.88064,599.6073,0.8616961
277,1,15567,11,-2.5142426,2.7875214,2,2,73.88064,599.6073,0.028804163
279,0,15586,-11,1.7033699,1.595359,1,2,77.486,197.14891,0.64424896
279,1,15586,11,-1.4184386,-1.5766604,2,2,77.486,197.14891,0.8119095
285,0,15588,-11,-1.2319057,-2.67883,1,2,33.85113,246.95781,0.17655289
287,0,15590,-11,2.523663,-2.2023401,1,2,48.640152,221.0665,0.13657501
287,1,15590,11,-0.6013203,2.1874082,2,2,48.640152,221.0665,0.055897836
288,0,15602,-11,2.2877178,-1.4870819,1,2,2.9035559,6.705725,0.87895715
288,1,15602,11,-0.25971797,1.4992013,2,2,2.9035559,6.705725,0.7486212
290,1,15606,11,-1.830029,-3.0957756,2,2,47.41496,521.4644,0.23472945
291,0,15595,-11,-2.2507534,-1.9764026,1,2,53.537785,194.03407,0.05101249
291,1,15595,11,0.91010237,1.946267,2,2,53.537785,194.03407,0.10820166
293,0,15604,-11,1.1751194,-1.7835481,1,2,41.179928,126.539215,0.995226
293,1,15604,11,-1.9365114,1.7928569,2,2,41.179928,126.539215,0.5667995
294,0,15600,-11,0.95724005,-2.5044332,1,2,43.001884,259.94733,0.84999216
294,1,15600,11,-2.1703868,2.4668894,2,2,43.001884,259.94733,0.13081548
295,0,15592,-11,-2.8951428,-2.2374332,1,2,85.598564,405.57336,0.49254957
295,1,15592,11,0.25549164,2.2374809,2,2,85.598564,405.57336,0.5606952
297,0,15609,-11,-1.7184108,-1.9339758,1,2,51.27802,185.84924,0.999328
297,1,15609,11,1.4432812,1.989358,2,2,51.27802,185.84924,0.4245245
300,0,15594,-11,-0.8921218,-2.2648826,1,2,88.63328,427.74673,0.6336321
300,1,15594,11,2.2580361,2.2477221,2,2,88.63328,427.74673,0.9647706
302,0,15617,-11,2.7936578,1.5214473,1,2,33.48462,80.53645,0.5783374
302,1,15617,11,-0.29889843,-1.5276482,2,2,33.48462,80.53645,0.08775378
303,0,15605,-11,-1.736028,-1.9866087,1,2,91.16944,339.05875,0.9006295
303,1,15605,11,1.4165992,1.989432,2,2,91.16944,339.05875,0.82597905
305,1,15621,11,2.6974604,-3.0393658,2,2,27.479496,294.39896,0.0
307,0,15615,-11,0.8507783,-1.8836932,1,2,35.267838,117.12114,0.58762836
307,1,15615,11,-2.2586913,1.8564098,2,2,35.267838,117.12114,0.104187
308,0,15610,-11,-2.9854925,2.9521766,1,2,26.944088,255.2585,0.08465871
308,1,15610,11,0.17026038,-2.925743,2,2,26.944088,255.2585,0.6102005
309,0,15587,-11,1.5677971,2.6243746,1,2,96.874954,683.6663,0.2795714
309,1,15587,11,-1.5685183,-2.660236,2,2,96.874954,683.6663,0.9657655
315,0,15619,-11,-2.729239,2.5338583,1,2,26.043812,166.64706,0.027428376
315,1,15619,11,0.43411377,-2.5524359,2,2,26.043812,166.64706,0.24782214
317,0,15632,-11,1.9548353,2.1259181,1,2,12.738656,54.133636,0.04594337
317,1,15632,11,-1.1186068,-2.1261048,2,2,12.738656,54.133636,0.3349345
319,0,15631,-11,-0.63051504,-2.3483458,1,2,17.710138,91.886,0.97972023
319,1,15631,11,2.550824,2.3124049,2,2,17.710138,91.886,0.08356955
320,0,15636,-11,2.5751,-1.8074006,1,2,6.3501134,19.886599,0.47296038
320,1,15636,11,-0.37606823,1.8118869,2,2,6.3501134,19.886599,0.7068426
322,0,15607,-11,0.81462806,2.8082957,1,2,73.151924,607.47015,0.9318826
322,1,15607,11,-2.321027,-2.8042448,2,2,73.151924,607.47015,0.44632098
324,0,15624,-11,1.4145638,-2.4766636,1,2,44.123295,262.6095,0.357888
324,1,15624,11,-1.7131836,2.4627907,2,2,44.123295,262.6095,0.55765396
327,0,15614,-11,2.7208865,2.4579349,1,2,70.21892,412.31125,0.007914758
327,1,15614,11,-0.41187617,-2.4540293,2,2,70.21892,412.31125,0.89043415
333,0,15640,-11,0.6938119,-2.79192,1,2,12.977947,107.95272,0.7539188
333,1,15640,11,-2.414288,2.8243537,2,2,12.977947,107.95272,0.88418835
334,0,15633,-11,1.0626152,2.7766972,1,2,24.618393,199.34567,0.23915182
334,1,15633,11,-2.0608191,-2.7850654,2,2,24.618393,199.34567,0.8072228
336,0,15628,-11,2.973811,-2.0053809,1,2,85.52687,322.16385,0.62211853
336,1,15628,11,-0.15624826,1.9971937,2,2,85.52687,322.16385,0.63164425
337,0,15627,-11,1.9879538,2.111539,1,2,87.58445,358.7428,0.4032859
341,0,15643,-11,-2.2489476,1.5957808,1,2,80.80177,207.3054,0.50239563
