event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
18987,-211,-2.9929602,-1.4561031,1,2,85.94258,194.50105,-1.0,33.545326,-1.4702578,-3.010693,6.0,6.0,41.0,41.0,7.275014e-08,0.0,14.213188,6.1007704e-08,1.3069571e-08,-999.0,1.0,-0.014154673,0.017732858657836914,0.022689403523842334,True
18987,211,0.12799057,1.458081,2,2,85.94258,194.50105,-1.0,82.122246,1.4702578,0.1308997,7.0,7.0,43.0,44.0,3.4900907e-08,1.1473479e-08,11.056104,3.2157324e-08,1.00750235e-08,-999.0,1.0,0.012176752,0.0029091238975524902,0.012519436619386908,True
18992,211,-2.7281933,-2.9510531,2,2,89.987,862.5229,-1.0,86.42938,-2.9460697,-2.7258983,18.0,16.0,25.0,29.0,0.028242145,0.03338633,16.312891,0.0030520086,0.003006868,-0.5196761,0.0,0.004983425,0.0022950172424316406,0.005486495242453496,True
18992,-211,0.41758835,2.9501712,1,2,89.987,862.5229,-1.0,81.9895,2.9439676,0.4185787,42.0,28.0,1.0,37.0,0.02729967,0.0347586,29.465422,0.0029468918,0.002489713,-0.45650098,0.0,-0.0062036514,0.000990360975265503,0.00628220542442884,True
18993,211,1.1052598,-2.0714788,2,2,22.548267,92.67299,-1.0,16.423992,-2.0703382,1.0989236,23.0,12.0,3.0,11.0,0.0175138,0.017800167,5.850083,0.004643321,0.0042325547,-0.33456242,0.0,0.0011405945,0.006336212158203125,0.0064380540761236485,True
18993,-211,-1.996316,2.1119492,1,2,22.548267,92.67299,-1.0,9.801636,2.1103098,-1.9970891,32.0,10.0,3.0,34.0,0.017390428,0.015240175,16.242605,0.0044242223,0.0032700824,-0.47173604,0.0,-0.0016393661,0.0007731914520263672,0.0018125524530154364,True
18996,-211,-1.004068,-2.6779509,1,2,67.173065,485.04315,-1.0,56.162575,-2.6714444,-1.0014945,39.0,13.0,3.0,29.0,0.026661603,0.027930016,14.405008,0.00373321,0.0034333325,-0.4302097,0.0,0.006506443,0.0025734901428222656,0.0069969031669185324,True
18996,211,2.1300492,2.6527824,2,2,67.173065,485.04315,-1.0,55.077682,2.656574,2.1260207,36.0,11.0,9.0,31.0,0.027283533,0.024654811,27.671745,0.0038321721,0.0032793228,-0.54994065,0.0,0.0037915707,0.0040285587310791016,0.00553220511991929,True
19001,-211,2.672803,1.6371534,1,2,75.59094,203.16147,-1.0,54.36481,1.6399878,2.6742694,34.0,21.0,3.0,29.0,0.009953246,0.0103020435,17.703005,0.004316126,0.0037186416,-0.68750083,0.0,0.0028344393,0.001466512680053711,0.003191348530829315,True
19002,211,1.3033452,-1.9497957,2,2,13.198995,46.320343,-1.0,12.242292,-1.9541272,1.2993782,9.0,4.0,27.0,33.0,0.009829542,0.010318058,7.8360844,0.0029443419,0.0025264684,-0.6335887,0.0,-0.0043314695,0.0039670467376708984,0.005873592400712701,True
19002,-211,-1.7572116,1.9065343,1,2,13.198995,46.320343,-1.0,8.256466,1.9100795,-1.7558306,15.0,8.0,13.0,23.0,0.011200064,0.00900092,4.4702535,0.0035217006,0.0031743112,-0.46023735,0.0,0.003545165,0.00138092041015625,0.0038046204272092483,True
19005,-211,1.3242741,2.5237997,1,2,56.271282,353.12946,-1.0,43.62536,2.5224683,1.327347,30.0,10.0,9.0,35.0,0.020355009,0.018184068,12.584665,0.0033384631,0.0030586587,-0.5344089,0.0,-0.0013313293,0.003072977066040039,0.0033489738540541576,True
19005,211,-1.8276545,-2.5229852,2,2,56.271282,353.12946,-1.0,39.432835,-2.5250661,-1.8293544,38.0,12.0,1.0,11.0,0.02900068,0.030018207,18.687138,0.0046782284,0.0039560255,-0.074168466,0.0,-0.0020809174,0.0016999244689941406,0.0026869983723048553,True
19009,-211,-2.2864304,-2.4684277,1,2,97.96434,579.12445,-1.0,91.00918,-2.4686592,-2.2830353,16.0,14.0,25.0,35.0,0.023957696,0.022562485,13.118387,0.004156846,0.003689157,-0.6032232,0.0,-0.00023150444,0.00339508056640625,0.003402964348663019,True
19009,211,0.8488289,2.4572666,2,2,97.96434,579.12445,-1.0,95.62649,2.4576726,0.84836185,39.0,11.0,7.0,33.0,0.020353124,0.020459564,16.522274,0.0035660167,0.0032890416,-0.54994065,0.0,0.00040602684,0.00046706199645996094,0.0006188737379369476,True
19025,-211,0.87230814,-1.7200059,1,2,12.808705,36.57809,-1.0,5.513456,-1.7181754,0.88993216,29.0,3.0,7.0,34.0,0.00802983,0.011717058,7.6453986,0.0031740207,0.0027832675,-0.6335887,0.0,0.0018304586,0.01762402057647705,0.01771882276609158,True
19027,211,1.8854847,-1.4663056,2,2,99.13065,221.55052,-1.0,18.451786,-1.4702578,1.8587756,6.0,6.0,41.0,45.0,4.684564e-08,8.009203e-08,14.288885,4.706283e-08,1.6077575e-08,-999.0,1.0,-0.0039521456,0.02670907974243164,0.02699989620963437,True
19034,-211,-1.324746,2.0979655,1,2,55.741734,229.9265,-1.0,36.996983,2.09695,-1.3212757,22.0,14.0,13.0,21.0,0.014663443,0.014109725,11.580373,0.0037738008,0.0035537626,-0.24035802,0.0,-0.0010154247,0.003470301628112793,0.0036158098280014684,True
19034,211,1.8007731,-2.092363,2,2,55.741734,229.9265,-1.0,42.806313,-2.0916584,1.8002362,31.0,13.0,5.0,33.0,0.012720978,0.016160721,15.706569,0.0032880742,0.0031824473,-0.39677802,0.0,0.0007047653,0.0005369186401367188,0.0008859885903064422,True
19039,-211,-0.61636287,-2.097661,1,2,17.11392,69.30233,-1.0,11.847354,-2.092562,-0.6110088,19.0,10.0,9.0,23.0,0.012947836,0.011859139,4.9587517,0.0033523685,0.0030307602,-0.42405975,0.0,0.005099058,0.005354046821594238,0.0073936602434455,True
19039,211,2.4716604,2.0553136,2,2,17.11392,69.30233,-1.0,10.741256,2.0543644,2.4673693,11.0,6.0,19.0,27.0,0.013659227,0.013689039,3.5364292,0.0036831014,0.0032889624,-0.65259963,0.0,-0.00094914436,0.004291057586669922,0.004394775333813754,True
19042,211,-2.6421947,-2.1388655,2,2,64.88622,284.35898,-1.0,46.90599,-2.1397126,-2.6418245,32.0,11.0,13.0,23.0,0.012607514,0.017074207,36.619797,0.0030876126,0.0027021717,-0.36898622,0.0,-0.0008471012,0.00037026405334472656,0.000924486847827001,True
19045,211,-0.63342696,1.9936414,2,2,38.061893,140.51122,-1.0,34.78264,1.9927042,-0.63600755,36.0,6.0,5.0,37.0,0.011066225,0.011775202,10.687887,0.003190677,0.003004376,-0.5941579,0.0,-0.00093722343,0.002580583095550537,0.0027455048495896254,True
19045,-211,2.5347638,-1.9673084,1,2,38.061893,140.51122,-1.0,33.2923,-1.9677117,2.5364256,36.0,8.0,3.0,33.0,0.011441604,0.012692816,11.260037,0.0033966394,0.0033017304,-0.5085984,0.0,-0.00040328503,0.0016617774963378906,0.0017100126490686256,True
19049,211,-1.783,2.9128196,2,2,77.01927,708.52405,-1.0,54.047764,2.8974338,-1.7848209,31.0,18.0,3.0,23.0,0.033611383,0.043059155,10.998951,0.0037172602,0.003538867,-0.38098043,0.0,-0.015385866,0.0018209218978881836,0.015493244923073461,True
19050,-211,-0.13796417,2.0323179,1,2,91.160645,355.6815,-1.0,42.29223,2.030535,-0.1367318,30.0,13.0,5.0,21.0,0.01939043,0.017312013,16.399784,0.0052683237,0.0043708826,-0.56800383,0.0,-0.0017828941,0.0012323707342147827,0.002167359942755286,True
19050,211,2.993153,-2.043158,2,2,91.160645,355.6815,-1.0,99.78721,-2.043128,2.9929252,7.0,7.0,31.0,33.0,0.013886299,0.014803426,5.7729554,0.0037700364,0.003464597,-0.62323356,0.0,3.0040741e-05,0.00022792816162109375,0.00022989931052050944,True
19052,-211,0.98568577,2.1784556,1,2,34.83712,156.38792,-1.0,10.058315,2.1767952,0.9997102,28.0,13.0,3.0,3.0,0.019742474,0.024615599,11.244497,0.004662117,0.0036593329,-0.19401841,0.0,-0.001660347,0.014024436473846436,0.014122378359153915,True
19052,211,-2.1795068,-2.185925,2,2,34.83712,156.38792,-1.0,19.903101,-2.1899145,-2.1807272,9.0,4.0,41.0,41.0,0.021095045,0.020749388,24.677464,0.00498245,5.5163287e-09,-0.6624755,0.0,-0.003989458,0.0012204647064208984,0.004171967089140392,True
19053,-211,-2.7990081,-2.31146,1,2,39.926826,201.8184,-1.0,21.16224,-2.3135192,-2.7945027,37.0,14.0,1.0,13.0,0.018250426,0.019778984,16.539408,0.0036983779,0.0031450102,0.2997095,1.0,-0.0020592213,0.0045053958892822266,0.0049536839111580955,True
19056,-211,3.0645285,1.8675859,1,2,95.71867,318.83835,-1.0,56.54252,1.873017,3.0666022,48.0,11.0,3.0,33.0,0.014595369,0.013370987,40.150608,0.0048261182,0.0035501726,-0.55766296,0.0,0.005431056,0.0020737648010253906,0.005813507602040285,True
19056,211,-0.088912666,-1.8786287,2,2,95.71867,318.83835,-1.0,62.064537,-1.8793166,-0.088161565,38.0,12.0,3.0,30.0,0.013205401,0.0118474085,18.611002,0.0043091527,0.00373214,-0.5566814,0.0,-0.0006878376,0.000751100480556488,0.0010184657563413393,True
19058,-211,-1.2086706,-1.7240516,1,2,85.42011,246.80913,-1.0,57.630184,-1.7246485,-1.2065706,28.0,14.0,7.0,13.0,0.010264165,0.011210488,8.374759,0.0040242327,0.0037445012,-0.24873076,0.0,-0.0005968809,0.0020999908447265625,0.0021831693378587293,True
19058,211,1.9173781,1.721554,2,2,85.42011,246.80913,-1.0,54.042973,1.7216058,1.9195467,38.0,21.0,1.0,3.0,0.01160337,0.013945054,18.46796,0.0045655677,0.0039991504,-0.35469797,0.0,5.173683e-05,0.0021686553955078125,0.00216927244121523,True
19063,-211,-2.0414748,1.7926385,1,2,76.17324,234.00601,-1.0,55.08726,1.7925372,-2.0413818,35.0,22.0,3.0,29.0,0.0119711105,0.011945464,17.413313,0.004338103,0.0037432874,-0.6963868,0.0,-0.000101327896,9.298324584960938e-05,0.00013752536689811936,True
19078,-211,-1.8965515,-1.8722003,1,2,55.24158,184.60324,-1.0,36.284374,-1.8723127,-1.8967491,38.0,6.0,5.0,36.0,0.012217183,0.0109912725,30.060396,0.004029418,0.0032705914,-0.6453971,0.0,-0.00011241436,0.0001976490020751953,0.00022738099385383824,True
19078,211,1.2246221,1.8807769,2,2,55.24158,184.60324,-1.0,30.61246,1.8828177,1.2252611,29.0,8.0,15.0,42.0,0.0071498,0.008173227,33.874775,0.0023063468,0.0019434909,-0.588162,0.0,0.002040863,0.0006389617919921875,0.0021385495336477874,True
19079,211,-1.7192528,1.6048615,2,2,72.85504,188.44981,-1.0,53.54576,1.6032039,-1.720557,27.0,11.0,13.0,33.0,0.010992056,0.009147605,10.082094,0.0049990662,0.0045564813,-0.6691264,0.0,-0.0016576052,0.0013041496276855469,0.0021091375348190207,True
19079,-211,1.4430339,-1.6028821,1,2,72.85504,188.44981,-1.0,55.38018,-1.6030494,1.4442054,15.0,12.0,23.0,27.0,0.008371205,0.009148641,15.548542,0.003804878,0.003261046,-0.49394944,0.0,-0.00016725063,0.0011714696884155273,0.0011833486405939159,True
19083,-211,-0.7372633,-2.370215,1,2,81.68035,439.81662,-1.0,91.13384,-2.3716204,-0.7332908,24.0,9.0,13.0,31.0,0.016478218,0.01614512,8.704545,0.0031469115,0.0029209997,-0.52640706,0.0,-0.0014054775,0.003972530364990234,0.004213830147721124,True
19083,211,2.3960433,2.3657072,2,2,81.68035,439.81662,-1.0,65.73029,2.3642704,2.3962429,24.0,12.0,9.0,23.0,0.01922201,0.020723585,7.7804804,0.003651246,0.0034960986,-0.47019035,0.0,-0.0014367104,0.0001995563507080078,0.0014505031502663854,True
19084,-211,-1.734309,2.9435067,1,2,47.75468,455.0878,-1.0,48.414185,2.9354475,-1.7345697,43.0,9.0,9.0,31.0,0.022900358,0.033676066,38.634644,0.0024879407,0.0021034859,-0.5400399,0.0,-0.008059263,0.0002607107162475586,0.008063479042928524,True
19084,211,1.3993107,-2.9460926,2,2,47.75468,455.0878,-1.0,25.144308,-2.9408815,1.4024062,36.0,8.0,5.0,32.0,0.025973894,0.0335046,12.694582,0.0027854345,0.0026424383,-0.49702755,0.0,0.005211115,0.0030955076217651367,0.006061178574154848,True
19085,-211,1.2977505,1.5029211,1,2,98.689644,233.15817,-1.0,47.479687,1.521897,1.2826866,52.0,6.0,1.0,48.0,0.0012871186,0.00057172717,15.555019,0.00060721143,5.905985e-05,-0.5379643,0.0,0.018975854,0.015063881874084473,0.024228156673635204,True
19085,211,-1.860901,-1.506595,2,2,98.689644,233.15817,-1.0,70.58226,-1.5095303,-1.8599383,42.0,12.0,7.0,47.0,0.009455726,0.0070603723,55.577866,0.004548128,0.0026009001,-0.431278,0.0,-0.0029352903,0.0009627342224121094,0.0030891401690000173,True
19089,211,1.6980598,-2.1192217,2,2,78.547325,328.34912,-1.0,70.98428,-2.1181571,1.698162,41.0,9.0,5.0,29.0,0.014481113,0.015923275,11.7006235,0.003633751,0.003371595,-0.59559065,0.0,0.001064539,0.00010216236114501953,0.0010694298852050184,True
19089,-211,-1.4322622,2.0987027,1,2,78.547325,328.34912,-1.0,51.5394,2.1004403,-1.4304193,34.0,10.0,3.0,27.0,0.01730266,0.018331058,9.126497,0.00441824,0.003964337,-0.62167394,0.0,0.0017375946,0.0018428564071655273,0.0025328550584254516,True
19091,-211,-2.5830307,2.058733,1,2,90.2581,351.83463,-1.0,58.04881,2.0534916,-2.5828981,45.0,14.0,5.0,32.0,0.012968613,0.014115899,28.914677,0.0035084798,0.0029689649,-0.39073807,0.0,-0.005241394,0.00013256072998046875,0.0052430700797148665,True
19094,-211,2.0705843,2.8129818,1,2,46.35399,390.85678,-1.0,23.569168,2.8161194,2.0723567,21.0,13.0,13.0,27.0,0.036865834,0.030747777,10.955351,0.004384333,0.003658943,-0.47406933,0.0,0.0031375885,0.0017724037170410156,0.003603592171381379,True
19094,211,-1.080265,-2.830395,2,2,46.35399,390.85678,-1.0,53.29854,-2.820616,-1.0770712,39.0,15.0,5.0,35.0,0.02587492,0.0258478,22.596941,0.0031121492,0.0023495227,-0.50071573,0.0,0.009778976,0.0031938552856445312,0.010287326580319086,True
19096,211,2.5016515,2.2104328,2,2,16.555502,74.39605,-1.0,6.1727304,2.205524,2.5016196,21.0,8.0,5.0,17.0,0.02396108,0.018433351,5.5131707,0.00546796,0.004121185,-0.46201235,0.0,-0.0049088,3.1948089599609375e-05,0.004908904036262753,True
19105,-211,-1.1508172,2.756456,1,2,53.266026,421.90857,-1.0,40.524033,2.764356,-1.1638678,47.0,6.0,3.0,44.0,0.043491844,0.047794115,58.920227,0.00529373,0.0035677464,-0.45602977,0.0,0.0079,0.013050675392150879,0.015255494757242,True
19106,211,0.49812782,2.0631397,2,2,43.048756,174.7732,-1.0,21.712126,2.0624185,0.4969614,35.0,7.0,11.0,30.0,0.012219763,0.013621282,26.933653,0.0032646838,0.0027374914,-0.554619,0.0,-0.0007212162,0.0011664032936096191,0.001371367730791617,True
19106,-211,-2.6222231,-2.0947256,1,2,43.048756,174.7732,-1.0,37.74982,-2.0938926,-2.627738,33.0,8.0,7.0,35.0,0.016625635,0.017042913,8.4404335,0.004310352,0.002768746,-0.554619,0.0,0.0008330345,0.005514860153198242,0.00557742135875976,True
19109,211,2.6687164,1.5054194,2,2,66.86412,156.85875,-1.0,62.38901,1.5224621,2.6441739,7.0,7.0,46.0,48.0,1.7845349e-07,0.0,12.006285,6.755729e-08,9.92351e-09,-0.588162,0.0,0.017042756,0.024542570114135742,0.02987964653863128,True
19109,-211,-0.44751826,-1.4886278,1,2,66.86412,156.85875,-1.0,70.133446,-1.4702578,-0.445059,10.0,5.0,41.0,42.0,5.9031866e-08,4.952132e-08,12.415572,3.875528e-08,7.611352e-09,-999.0,1.0,0.018370032,0.0024592578411102295,0.018533916163823463,True
19131,211,-1.6828195,2.0311918,2,2,58.52603,226.33116,-1.0,67.402596,2.0305126,-1.6854111,18.0,9.0,21.0,33.0,0.01072432,0.009475448,7.8991704,0.002955969,0.002785053,-0.52640706,0.0,-0.00067925453,0.0025916099548339844,0.002679147042819306,True
19132,-211,-3.0662506,-2.3019218,1,2,91.384186,456.34283,-1.0,59.160553,-2.3034627,-3.0676022,46.0,12.0,7.0,35.0,0.020616012,0.018168481,52.421406,0.004207018,0.0031293891,-0.44267634,0.0,-0.0015408993,0.0013515949249267578,0.0020496778686617707,True
19132,211,0.067310475,2.2804842,2,2,91.384186,456.34283,-1.0,92.7573,2.2811751,0.06582973,14.0,14.0,31.0,35.0,0.016765455,0.01660296,15.127936,0.003528822,0.0032997478,-0.46871006,0.0,0.00069093704,0.0014807432889938354,0.0016340118372382027,True
19133,211,-0.6047708,-1.6464889,2,2,38.053818,101.16277,-1.0,22.11553,-1.6393021,-0.6053968,9.0,5.0,38.0,39.0,0.010507378,0.005896904,21.450233,0.0045612752,0.0026030706,-0.6335887,0.0,0.0071867704,0.0006260275840759277,0.007213985019864117,True
19136,-211,-0.15942644,2.8311765,1,2,7.6295567,64.47829,-1.0,7.6350074,2.8263216,-0.11971732,25.0,9.0,3.0,13.0,0.041758902,0.05160501,5.124482,0.0050046826,0.004534934,-0.26291704,0.0,-0.0048549175,0.03970911353826523,0.040004798744392965,True
19136,211,2.9259698,-2.8169866,2,2,7.6295567,64.47829,-1.0,5.4660454,-2.8328538,2.9405606,30.0,3.0,3.0,30.0,0.061709937,0.048662037,17.045012,0.0072699375,0.005246608,-0.5584655,0.0,-0.015867233,0.014590740203857422,0.02155594553493622,True
19141,-211,2.5916462,-1.7635907,1,2,80.33223,240.15277,-1.0,49.78263,-1.7633085,2.593662,40.0,13.0,5.0,36.0,0.012788344,0.012851147,27.262653,0.004785407,0.003829053,-0.6125859,0.0,0.0002821684,0.002015829086303711,0.002035481737717515,True
19141,211,-0.56587195,1.7545044,2,2,80.33223,240.15277,-1.0,30.599884,1.7554773,-0.56606567,38.0,8.0,3.0,33.0,0.011235819,0.014213586,14.497732,0.0042472794,0.0038499525,-0.6253634,0.0,0.000972867,0.00019371509552001953,0.0009919655977431057,True
19146,-211,1.5920489,-2.9824076,1,2,11.083193,108.48183,-1.0,7.354026,-2.9555488,1.5821289,25.0,6.0,5.0,27.0,0.034623988,0.045287244,9.322287,0.0037442616,0.0031056663,-0.48374656,0.0,0.026858807,0.009920001029968262,0.02863218297322807,True
19148,211,-1.8988467,-2.9691403,2,2,28.260519,275.97574,-1.0,12.741438,-2.9517438,-1.9057223,40.0,4.0,3.0,39.0,0.032997344,0.0472616,29.256948,0.003579708,0.00258741,-0.4631568,0.0,0.01739645,0.006875514984130859,0.01870585946540971,True
19148,-211,1.2559111,2.9695983,1,2,28.260519,275.97574,-1.0,11.441113,2.9357781,1.2513778,51.0,4.0,1.0,50.0,0.033188883,0.027005905,40.793198,0.0036647173,0.0006373181,-0.48782086,0.0,-0.033820152,0.004533290863037109,0.034122622729058756,True
19151,211,-0.23307292,-2.1395278,2,2,65.454895,286.1932,-1.0,50.482147,-2.1409578,-0.23501995,30.0,11.0,11.0,17.0,0.013891018,0.014053259,23.224274,0.0034068483,0.0031764451,-0.00670761,1.0,-0.0014300346,0.0019470304250717163,0.0024157662429268797,True
19151,-211,2.9214365,2.1709764,1,2,65.454895,286.1932,-1.0,30.65619,2.171306,2.9195786,22.0,6.0,23.0,29.0,0.017245816,0.018855149,26.92384,0.00406806,0.0028486396,-0.5995415,0.0,0.00032949448,0.0018579959869384766,0.001886985876312749,True
19160,-211,2.438362,2.8685455,1,2,70.61322,614.9878,-1.0,68.56678,2.8627672,2.4361982,45.0,10.0,5.0,40.0,0.029902367,0.028877763,24.112883,0.0034099943,0.002732869,-0.49702755,0.0,-0.0057783127,0.0021636486053466797,0.006170111169311413,True
19160,211,-0.70902723,-2.8401036,2,2,70.61322,614.9878,-1.0,61.793613,-2.844128,-0.7005772,50.0,8.0,3.0,38.0,0.034239125,0.033682793,37.006138,0.003948833,0.0024520175,-0.495723,0.0,-0.004024267,0.008450031280517578,0.009359367235820903,True
19162,-211,2.3176663,1.9369549,1,2,20.202122,71.721214,-1.0,7.89076,1.9356366,2.3194535,15.0,8.0,9.0,13.0,0.016333176,0.01750511,3.3215601,0.005006976,0.0043450673,-0.48930433,0.0,-0.0013182163,0.0017871856689453125,0.0022207491607363914,True
19165,-211,-0.26879716,-1.8156075,1,2,93.073425,290.1776,-1.0,47.053707,-1.8159509,-0.26838872,22.0,9.0,19.0,31.0,0.01128039,0.011278756,13.149564,0.0039837533,0.0034184013,-0.6238248,0.0,-0.00034332275,0.00040844082832336426,0.000533567637316252,True
19172,-211,-1.5663047,-1.7221364,1,2,64.65111,185.90646,-1.0,47.469707,-1.7237014,-1.5648819,35.0,23.0,5.0,35.0,0.010153471,0.011093343,22.473326,0.003981781,0.003546898,-0.70992523,0.0,-0.0015649796,0.0014227628707885742,0.0021150449613423186,True
19172,211,1.5546541,1.7132797,2,2,64.65111,185.90646,-1.0,51.36636,1.7145338,1.5546391,30.0,8.0,7.0,27.0,0.010141428,0.011475375,8.533582,0.00401585,0.0037973898,-0.6834833,0.0,0.0012540817,1.5020370483398438e-05,0.001254171673736395,True
19177,-211,-0.47871265,-2.3197463,1,2,91.31007,477.43512,-1.0,63.043095,-2.319117,-0.47841612,37.0,17.0,1.0,13.0,0.02288423,0.01988306,15.560228,0.004628257,0.004350835,-0.60441923,0.0,0.00062918663,0.00029653310775756836,0.0006955628653691074,True
19177,211,2.6551878,2.356703,2,2,91.31007,477.43512,-1.0,71.12043,2.3519518,2.6551707,21.0,10.0,30.0,33.0,0.022439359,0.019686138,22.498194,0.004382372,0.004021641,-0.6693854,0.0,-0.0047512054,1.71661376953125e-05,0.004751236454921058,True
19184,-211,-2.9025588,2.0897915,1,2,49.301292,199.88419,-1.0,26.650335,2.0886142,-2.8997006,30.0,8.0,5.0,27.0,0.016754601,0.014663195,9.72982,0.004348845,0.003531387,-0.6259987,0.0,-0.001177311,0.0028581619262695312,0.0030911406720991134,True
19184,211,0.22045247,-2.065136,2,2,49.301292,199.88419,-1.0,42.29363,-2.0676677,0.2173426,11.0,11.0,29.0,30.0,0.011574033,0.014774112,14.350821,0.0030620147,0.0028200704,-0.48607934,0.0,-0.002531767,0.003109872341156006,0.004010130859988917,True
19186,-211,0.5936358,-2.2956755,1,2,94.81662,474.98447,-1.0,59.332623,-2.2970052,0.58938575,36.0,16.0,5.0,23.0,0.020573542,0.02332584,11.551801,0.0042570857,0.00383259,-0.64823425,0.0,-0.0013296604,0.004250049591064453,0.004453191921600581,True
19186,211,-2.5556576,2.2930722,2,2,94.81662,474.98447,-1.0,70.66287,2.2949197,-2.5585191,21.0,16.0,19.0,29.0,0.019072566,0.020766214,13.623239,0.0039510806,0.0035695876,-0.6623629,0.0,0.0018475056,0.002861499786376953,0.00340609127883712,True
19187,211,3.11251,1.7523053,2,2,51.375908,155.27658,-1.0,37.34121,1.7534888,3.1083903,13.0,6.0,32.0,33.0,0.011684515,0.010896754,10.350395,0.004428681,0.00392326,-0.67955595,0.0,0.0011835098,0.0041196346282958984,0.004286267021600012,True
19187,-211,-0.0045178677,-1.7893863,1,2,51.375908,155.27658,-1.0,22.84118,-1.7822478,-0.0037098315,18.0,7.0,23.0,31.0,0.010701027,0.009565639,15.557849,0.0039161253,0.0029768571,-0.554619,0.0,0.0071384907,0.0008080361876636744,0.007184077673743442,True
19188,211,0.41713053,1.5808383,2,2,36.095886,91.55073,-1.0,18.033323,1.582278,0.41354924,19.0,10.0,7.0,15.0,0.0096790735,0.010096508,4.445629,0.004506645,0.0042361673,-0.50441974,0.0,0.0014396906,0.0035812854766845703,0.0038598335144988056,True
19199,211,0.53453594,1.7392976,2,2,62.795124,188.13438,-1.0,40.571697,1.743161,0.5344198,18.0,8.0,27.0,29.0,0.009387717,0.011025273,25.510387,0.003581567,0.0029026414,-0.554619,0.0,0.0038633347,0.00011616945266723633,0.0038650808535064985,True
19199,-211,-2.5867574,-1.783989,1,2,62.795124,188.13438,-1.0,42.164253,-1.781484,-2.5856996,20.0,10.0,19.0,23.0,0.011598495,0.012938458,11.725103,0.0042429115,0.003578037,-0.5698831,0.0,0.0025049448,0.0010578632354736328,0.0027191585430341786,True
19203,211,2.88267,1.8912653,2,2,16.012966,54.294277,-1.0,5.738366,1.8941703,2.8855968,25.0,6.0,3.0,17.0,0.012550814,0.012309985,5.86284,0.004042471,0.0036183053,-0.12063837,0.0,0.0029050112,0.0029268264770507812,0.004123760857053046,True
19204,211,-1.4886913,-1.7837712,2,2,89.07648,274.08267,-1.0,62.544262,-1.7820971,-1.488349,29.0,19.0,15.0,39.0,0.010861245,0.009265385,28.240116,0.003992998,0.003468239,-0.69286305,0.0,0.001674056,0.00034236907958984375,0.0017087072175367682,True
19204,-211,1.6667923,1.7954108,1,2,89.07648,274.08267,-1.0,83.980034,1.7956284,1.6678236,31.0,14.0,7.0,31.0,0.009278905,0.010311806,9.707827,0.0033322936,0.003084314,-0.40918663,0.0,0.00021767616,0.0010312795639038086,0.0010540021113555772,True
19206,211,-1.8265557,1.9961799,2,2,56.8918,215.10301,-1.0,44.549263,1.9970279,-1.8270327,35.0,9.0,5.0,21.0,0.015066038,0.01387551,14.958818,0.004310899,0.0038034893,-0.40328097,0.0,0.0008479357,0.0004769563674926758,0.000972873205453393,True
19206,-211,1.3323909,-2.014229,1,2,56.8918,215.10301,-1.0,38.190323,-2.0170374,1.3356262,37.0,14.0,1.0,11.0,0.014364867,0.013078839,8.82941,0.004031018,0.003682808,0.076127544,1.0,-0.0028083324,0.003235340118408203,0.004284175205500441,True
19210,211,2.9393535,2.8147676,2,2,39.320854,330.866,-1.0,23.680174,2.8171058,2.9415963,31.0,15.0,1.0,13.0,0.051692873,0.049072355,10.884578,0.006150845,0.0052233576,-0.45655915,0.0,0.002338171,0.0022428035736083984,0.0032399400399906186,True
19210,-211,-0.19129047,-2.8243775,1,2,39.320854,330.866,-1.0,26.685955,-2.8256936,-0.19240154,32.0,14.0,1.0,17.0,0.042706642,0.048651576,8.211902,0.00506654,0.0045201723,-0.15488888,0.0,-0.0013160706,0.0011110752820968628,0.0017223617484555874,True
19211,211,-0.2034955,2.9466228,2,2,30.089703,288.5075,-1.0,19.696108,2.9363344,-0.19821885,23.0,10.0,7.0,27.0,0.026402796,0.038612988,6.7098765,0.0028597496,0.0026995798,-0.48374656,0.0,-0.010288477,0.0052766501903533936,0.011562689703616557,True
19213,-211,1.7490144,-2.9588313,1,2,87.30593,866.073,-1.0,75.461754,-2.9559762,1.7543589,15.0,10.0,30.0,42.0,0.017699258,0.029484069,27.498392,0.0018726812,0.001788675,-0.5400399,0.0,0.0028550625,0.005344510078430176,0.006059304391873291,True
19224,-211,1.4377781,2.3641908,1,2,83.20867,443.90417,-1.0,58.83422,2.3606515,1.4363008,33.0,18.0,3.0,27.0,0.024703326,0.023152549,11.504234,0.0047865105,0.0043611033,-0.6757731,0.0,-0.0035393238,0.001477360725402832,0.003835284620466112,True
19225,-211,-0.7286613,-2.7659922,1,2,24.028278,191.07413,-1.0,19.048689,-2.7582765,-0.7245545,42.0,6.0,3.0,41.0,0.045425624,0.0411369,44.753803,0.005586725,0.0026996806,-0.4631568,0.0,0.007715702,0.0041068196296691895,0.008740596506696079,True
