event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
90538,-11,0.2739175,-2.9565902,1,2,52.37127,512.52313,0.9809618,48.452885,-2.9553583,0.26601255,25.0,13.0,3.0,9.0,0.043059077,0.049853854,5.3727174,0.0046055014,0.0039672973,0.003742209,0.0,0.0012319088,0.00790494680404663,0.008000361442153096,True
90539,11,-0.65928745,2.7645915,2,2,89.57992,729.0263,0.6515626,97.51099,2.7647364,-0.66264415,25.0,13.0,3.0,11.0,0.033743236,0.03338403,5.247776,0.004292617,0.003878137,0.107199356,0.0,0.0001449585,0.0033566951751708984,0.0033598237252280587,True
90540,-11,2.9599044,-2.8924081,1,2,81.3424,748.7395,0.36458844,88.46662,-2.8911672,2.9587293,25.0,13.0,3.0,9.0,0.03297627,0.038767435,6.1428804,0.003710776,0.0035333878,0.16324604,1.0,0.0012409687,0.0011751651763916016,0.0017090981422441976,True
90540,11,-0.1768881,2.9277253,2,2,81.3424,748.7395,0.9876072,85.89278,2.9313574,-0.18109229,35.0,13.0,3.0,11.0,0.037427705,0.03588501,6.486213,0.0040666074,0.0038004217,0.12202696,0.0,0.0036320686,0.004204198718070984,0.005555826598804524,True
90541,11,-2.9438322,1.4745816,2,2,40.586872,91.88924,0.54781914,0.8408476,1.5050404,-2.937496,7.0,2.0,3.0,3.0,0.007806337,0.0063624303,3.0175977,0.004029981,0.0038940413,-0.6426905,0.0,0.030458808,0.006336212158203125,0.031110875048404554,True
90544,-11,2.4165962,2.8188274,1,2,7.5389647,65.61232,0.8943268,9.79212,2.8259628,2.420413,23.0,8.0,3.0,9.0,0.049029708,0.06488447,4.4907684,0.005886345,0.0049477085,-0.3850192,0.0,0.0071353912,0.003816843032836914,0.00809210101388061,True
90546,-11,1.5557704,2.071893,1,2,59.306725,237.41147,0.6614249,58.312508,2.0709736,1.5566286,21.0,11.0,3.0,9.0,0.0142970765,0.0166957,4.9599957,0.0037832165,0.0035587365,-0.07130369,1.0,-0.00091934204,0.0008581876754760742,0.0012576469594913363,True
90546,11,-1.5702531,-2.0566711,2,2,59.306725,237.41147,0.54874545,59.14846,-2.0568118,-1.5709091,19.0,10.0,3.0,11.0,0.014070687,0.01587945,4.1967826,0.0037553515,0.0035587968,-0.10052903,0.0,-0.00014066696,0.0006560087203979492,0.0006709207370052009,True
90547,11,2.8794205,2.1458158,2,2,31.790451,139.53574,0.6707671,33.450783,2.1455772,2.8827748,31.0,11.0,3.0,11.0,0.015920717,0.015663289,10.233718,0.0038794845,0.0034652916,-0.009855985,1.0,-0.000238657,0.003354310989379883,0.0033627904151190564,True
90549,11,0.8135396,2.7067904,2,2,24.990513,187.98055,0.9111343,27.659208,2.706389,0.809221,21.0,11.0,3.0,7.0,0.031921573,0.036176443,5.222619,0.004293029,0.0038201748,-0.14324665,0.0,-0.0004014969,0.004318594932556152,0.004337218226229413,True
90549,-11,-2.3472896,-2.7063234,1,2,24.990513,187.98055,0.6783785,28.153429,-2.7071884,-2.356084,19.0,10.0,3.0,9.0,0.033275105,0.03727913,4.884659,0.004403673,0.0036706084,0.030487299,0.0,-0.0008649826,0.008794546127319336,0.008836981186608146,True
90550,11,-0.39996213,2.734382,2,2,50.29947,388.9016,0.20636152,53.970173,2.734443,-0.40262595,21.0,11.0,3.0,9.0,0.033533882,0.029181793,5.958337,0.0043324097,0.0037102108,0.01939706,0.0,6.1035156e-05,0.00266382098197937,0.0026645201283405605,True
90550,-11,2.7322793,-2.7341661,1,2,50.29947,388.9016,0.5519724,51.54135,-2.739337,2.7352467,21.0,11.0,3.0,9.0,0.030877413,0.029085621,5.181629,0.004001349,0.0035007074,0.035118587,0.0,-0.005170822,0.002967357635498047,0.0059617625730335865,True
90551,-11,-1.4022048,1.6388605,1,2,69.65847,186.10515,0.050586313,71.04441,1.6398454,-1.4016205,25.0,13.0,3.0,9.0,0.008297671,0.008799809,5.1320868,0.0036023022,0.0034235206,0.039227583,1.0,0.0009849072,0.0005842447280883789,0.0011451567316772715,True
90551,11,1.760199,-1.6388378,2,2,69.65847,186.10515,0.97187656,64.56404,-1.6397325,1.756629,21.0,11.0,3.0,9.0,0.008973236,0.009250334,5.132279,0.003894282,0.0037268612,-0.096146286,0.0,-0.0008946657,0.003569960594177246,0.003680359408654625,True
90553,-11,-2.2746549,2.4304912,1,2,98.65683,560.2198,0.9945263,103.86264,2.4307022,-2.2772264,27.0,14.0,3.0,11.0,0.020909332,0.025743367,6.1574516,0.0037495499,0.0034798677,0.101721324,1.0,0.00021100044,0.002571582794189453,0.002580224651868223,True
90554,11,-1.5214962,2.434544,2,2,9.599863,55.487526,0.56004983,9.219582,2.4367554,-1.5225699,15.0,8.0,3.0,9.0,0.021900136,0.02722644,4.2040687,0.0039085415,0.003543417,-0.2556534,1.0,0.0022113323,0.0010737180709838867,0.002458223153774233,True
90554,-11,1.5544703,-2.445821,1,2,9.599863,55.487526,0.6977492,9.704847,-2.4549723,1.539934,19.0,7.0,3.0,7.0,0.025099255,0.041604936,5.9123793,0.0043329727,0.003652864,-0.27888405,0.0,-0.00915122,0.014536261558532715,0.017176953501646313,True
90557,11,-0.309304,2.9017563,2,2,94.202965,839.21936,0.3325783,100.643814,2.8987439,-0.30007404,29.0,15.0,1.0,11.0,0.03357601,0.041396182,6.492692,0.003756854,0.0035729182,0.22120191,1.0,-0.0030124187,0.009229958057403564,0.009709108756538786,True
90557,-11,2.8279488,-2.8528595,1,2,94.202965,839.21936,0.864763,103.614105,-2.8483753,2.8196862,25.0,13.0,3.0,11.0,0.039231688,0.038640734,6.501994,0.004509127,0.004062155,0.011721241,0.0,0.0044841766,0.00826263427734375,0.009401008738516946,True
90558,11,-0.6354412,2.7690682,2,2,87.867004,694.1533,0.106576756,91.49735,2.7645907,-0.6435784,29.0,15.0,1.0,11.0,0.03126599,0.034262758,7.068071,0.0039604646,0.0036058808,0.2100682,1.0,-0.004477501,0.008137226104736328,0.009287758729567422,True
90558,-11,2.5009108,-2.7430785,1,2,87.867004,694.1533,0.9927962,90.50687,-2.748236,2.4957669,28.0,13.0,3.0,11.0,0.03011755,0.028306175,5.931435,0.0038751247,0.0035098314,0.17947946,1.0,-0.0051574707,0.005143880844116211,0.0072841618729994175,True
90559,-11,1.0092282,-2.654472,1,2,68.979515,492.15414,0.3111589,75.02279,-2.655405,1.0122455,25.0,13.0,3.0,9.0,0.034260698,0.028160704,7.3878303,0.00481083,0.0041799364,-0.33737648,0.0,-0.0009329319,0.0030173063278198242,0.003158243088488395,True
90559,11,-2.125029,2.6518981,2,2,68.979515,492.15414,0.045912232,70.70557,2.648966,-2.1206615,25.0,13.0,3.0,11.0,0.028032117,0.029521266,5.5652947,0.0040208357,0.0037528195,0.036610663,0.0,-0.0029320717,0.0043675899505615234,0.005260502458842663,True
90561,11,2.1821294,1.8651444,2,2,60.638428,201.0926,0.00859987,59.02073,1.8661054,2.1821928,21.0,11.0,3.0,11.0,0.010306053,0.011282798,4.396097,0.0034224596,0.003311755,0.03158422,1.0,0.0009610653,6.341934204101562e-05,0.0009631554958161476,True
90561,-11,-0.97816354,-1.8717659,1,2,60.638428,201.0926,0.6492393,58.693283,-1.8732733,-0.9787773,23.0,12.0,1.0,9.0,0.012064734,0.012810918,4.4007397,0.00396682,0.0037438087,0.080128975,1.0,-0.0015074015,0.0006137490272521973,0.001627558646790434,True
90563,-11,2.0682988,-2.3801937,1,2,60.96499,340.2585,0.38086537,65.34046,-2.3788311,2.0651786,27.0,14.0,1.0,9.0,0.021669481,0.020720012,5.7273827,0.0041439347,0.003665455,0.17458433,1.0,0.0013625622,0.0031201839447021484,0.0034047207646319155,True
90563,11,-1.0626162,2.4293065,2,2,60.96499,340.2585,0.22931074,60.79078,2.4294152,-1.0679033,23.0,12.0,3.0,9.0,0.022254521,0.024089215,5.2213426,0.004013494,0.0037558663,-0.08167933,0.0,0.00010871887,0.005287051200866699,0.005288168888540744,True
90564,11,2.2089958,-2.3240588,2,2,57.837605,302.82227,0.2217662,56.175735,-2.327281,2.2031298,21.0,11.0,3.0,9.0,0.017810445,0.016364204,4.7578125,0.0035615505,0.0033530812,-0.020048046,1.0,-0.003222227,0.005866050720214844,0.0066927796102835444,True
90564,-11,-0.94465214,2.35502,1,2,57.837605,302.82227,0.6508861,55.157505,2.3513927,-0.94721586,23.0,12.0,3.0,11.0,0.01964065,0.019114155,5.323549,0.003825096,0.0035794089,0.01021143,1.0,-0.0036273003,0.0025637149810791016,0.004441839874513047,True
90565,11,-1.7994231,-2.989818,2,2,13.549091,133.14365,0.014070911,8.843438,-2.9685159,-1.8036581,17.0,9.0,3.0,9.0,0.047303934,0.042737264,4.9379015,0.0050871023,0.0034787913,0.07663855,0.0,0.021302223,0.004235029220581055,0.02171912026509022,True
90566,-11,1.5832314,-2.2752724,1,2,32.90784,159.86266,0.3928121,33.344566,-2.272895,1.5865668,38.0,11.0,1.0,9.0,0.0197392,0.021076247,8.980765,0.004166913,0.0037545525,0.025285214,0.0,0.0023772717,0.0033353567123413086,0.004095854593387514,True
90566,11,-1.5354583,2.2508998,2,2,32.90784,159.86266,0.008139936,34.133087,2.2531707,-1.5313072,21.0,11.0,3.0,11.0,0.017641142,0.018466184,4.9371257,0.0038368665,0.0035544098,-0.019776857,1.0,0.002270937,0.004151105880737305,0.004731684127193193,True
90567,11,1.0899535,-2.607218,2,2,67.497665,453.56262,0.3680659,70.32246,-2.6110291,1.0909858,23.0,12.0,3.0,9.0,0.028360406,0.028870614,4.7368717,0.00421045,0.0038097524,-0.08167933,0.0,-0.003811121,0.0010322332382202148,0.003948436219356478,True
90567,-11,-2.0596983,2.578213,1,2,67.497665,453.56262,0.53462243,71.15566,2.5806105,-2.0692434,23.0,12.0,1.0,9.0,0.027106913,0.027580062,5.4251256,0.004178373,0.0039433893,-0.09620814,0.0,0.0023975372,0.009545087814331055,0.00984158961547664,True
90568,-11,0.8693555,-2.6768641,1,2,41.66877,304.46927,0.6374278,43.35196,-2.6776736,0.8713834,30.0,12.0,1.0,11.0,0.029432941,0.030228134,7.1867757,0.004091891,0.003836119,0.14253421,0.0,-0.0008094311,0.0020279288291931152,0.0021835004014535246,True
90568,11,-2.2602878,2.6776469,2,2,41.66877,304.46927,0.9488873,44.45791,2.675267,-2.2642865,23.0,12.0,1.0,9.0,0.028516034,0.032361783,5.6232142,0.003973073,0.0036592174,0.12014599,1.0,-0.0023798943,0.003998756408691406,0.004653380412263276,True
90571,-11,-2.1215458,-2.7926378,1,2,76.70073,608.183,0.217878,83.94238,-2.7911487,-2.115325,25.0,13.0,3.0,11.0,0.035743263,0.03804924,6.057793,0.0044227345,0.0036802043,0.16630861,1.0,0.0014891624,0.006220817565917969,0.006396575331865915,True
90572,-11,2.0258136,-1.8066058,1,2,24.621326,76.77603,0.31465033,21.753284,-1.8059161,2.0222368,21.0,8.0,1.0,5.0,0.0101493215,0.01284874,4.394641,0.0036278167,0.0033116327,-0.22607566,0.0,0.00068974495,0.0035767555236816406,0.0036426540010448833,True
90572,11,-1.066425,1.8009253,2,2,24.621326,76.77603,0.9769252,23.013317,1.8007934,-1.075036,21.0,9.0,3.0,11.0,0.010069479,0.015548146,4.233084,0.0036242167,0.0032267605,-0.15712026,1.0,-0.00013184547,0.008611083030700684,0.008612092323628426,True
90573,-11,0.25273874,1.4861953,1,2,61.23606,141.90636,0.7587681,58.3966,1.4877083,0.25269338,21.0,11.0,1.0,5.0,0.0071400083,0.010787242,3.8716142,0.0037463878,0.0034752793,-999.0,1.0,0.0015130043,4.5359134674072266e-05,0.0015136840726947894,True
90575,-11,-1.8474078,-1.9375541,1,2,48.5813,170.74829,0.004486015,45.548725,-1.9359328,-1.8474507,25.0,13.0,3.0,13.0,0.0121183125,0.011207108,6.178451,0.0037133778,0.0034987673,0.101721324,1.0,0.0016213655,4.291534423828125e-05,0.0016219333988000575,True
90575,11,1.3161108,1.9209969,2,2,48.5813,170.74829,0.98910683,46.113388,1.9222825,1.313763,21.0,11.0,1.0,9.0,0.011390973,0.016934635,4.6844287,0.003551967,0.003531386,0.06562418,1.0,0.001285553,0.0023478269577026367,0.0026767401599493393,True
90576,-11,-0.8020864,2.384016,1,2,23.562393,131.52982,0.9989071,26.513609,2.3829422,-0.7901744,25.0,11.0,3.0,11.0,0.022808522,0.019064244,5.990902,0.004335997,0.003748205,-0.08502101,0.0,-0.0010738373,0.011911988258361816,0.011960292252777723,True
90576,11,2.367254,-2.4257183,2,2,23.562393,131.52982,0.22735994,22.82267,-2.425478,2.3673553,17.0,9.0,1.0,9.0,0.022402687,0.022828758,4.0044165,0.0040393295,0.0035927824,-0.12367241,1.0,0.00024032593,0.00010132789611816406,0.0002608139069779859,True
90577,-11,0.9785315,-1.540213,1,2,44.45892,107.04544,0.23201214,39.021572,-1.5406026,0.9786933,21.0,11.0,1.0,7.0,0.0071915695,0.009438407,4.423132,0.0035374528,0.0034609213,0.07549782,1.0,-0.00038957596,0.00016182661056518555,0.00042184983007575544,True
90577,11,-2.1261854,1.5113976,2,2,44.45892,107.04544,0.7822549,31.869629,1.5129048,-2.123032,21.0,11.0,1.0,9.0,0.008071829,0.0146237295,4.821669,0.0041181184,0.004050076,-0.21257268,0.0,0.001507163,0.0031533241271972656,0.0034949955083326805,True
90578,11,-1.7433711,-1.6884625,2,2,66.31377,184.34457,0.8428121,64.174324,-1.6898572,-1.7421483,23.0,12.0,1.0,9.0,0.00941028,0.010711454,4.481884,0.0038455448,0.0036062435,0.12014599,1.0,-0.0013947487,0.001222848892211914,0.001854907899370723,True
90578,-11,1.3773731,1.6746539,1,2,66.31377,184.34457,0.5450361,63.844677,1.674733,1.3761898,19.0,10.0,1.0,9.0,0.008114866,0.010999736,4.031613,0.0033697716,0.0031917782,-0.005448497,1.0,7.915497e-05,0.0011832714080810547,0.0011859159895130159,True
90579,-11,1.1370509,1.6461583,1,2,24.874146,68.61996,0.84586596,16.59252,1.6469461,1.1481334,17.0,9.0,3.0,7.0,0.007377696,0.008203654,4.311276,0.003173452,0.003050304,-0.2070413,1.0,0.000787735,0.01108253002166748,0.011110490452194621,True
90579,11,-1.9484137,-1.7016304,2,2,24.874146,68.61996,0.08213417,23.288202,-1.7017545,-1.9482129,15.0,8.0,3.0,9.0,0.008295379,0.009078325,4.2950244,0.0033216719,0.0031894052,-0.2070413,1.0,-0.00012409687,0.0002008676528930664,0.0002361098202688618,True
90580,11,-2.323855,-1.4638534,2,2,59.278378,134.84647,0.3889669,,,,,,,,,,,,,,,,,,False
90584,11,-1.8384153,-2.9617872,2,2,87.23334,830.8936,0.0,80.56073,-2.9592774,-1.8559808,27.0,14.0,1.0,13.0,0.03682821,0.035928804,5.3293495,0.0038949635,0.003544892,0.24465927,1.0,0.0025098324,0.017565488815307617,0.017743890662721185,True
90584,-11,1.2988338,2.9271104,1,2,87.23334,830.8936,0.88979125,88.16645,2.929582,1.299362,39.0,14.0,1.0,9.0,0.031877805,0.037390914,7.1541653,0.0034995517,0.0031339824,0.2279399,1.0,0.0024716854,0.0005280971527099609,0.0025274721184652114,True
90585,11,1.4725169,-2.256066,2,2,98.508865,466.51862,0.10106598,102.4902,-2.2554235,1.4726636,37.0,14.0,1.0,11.0,0.017488854,0.017645938,6.5056367,0.003785556,0.0035455874,0.24565427,1.0,0.00064253807,0.00014674663543701172,0.0006590825041552866,True
90586,11,-1.4331475,-1.5043737,2,2,56.476513,136.06866,0.9799321,50.97917,-1.5052493,-1.4324694,21.0,9.0,1.0,5.0,0.007356323,0.009790438,4.00901,0.003795388,0.0036435032,-0.23547024,0.0,-0.00087559223,0.0006781816482543945,0.0011075161805228822,True
90586,-11,1.6794426,1.5489933,1,2,56.476513,136.06866,0.2750071,54.20491,1.548142,1.6793427,23.0,12.0,1.0,9.0,0.007417224,0.009491298,4.5111766,0.0036018926,0.003462023,0.12991391,1.0,-0.00085139275,9.989738464355469e-05,0.0008572333960782323,True
90587,11,-2.8584728,-2.096908,2,2,96.609024,391.79254,0.5408682,92.274956,-2.0976813,-2.857853,27.0,14.0,1.0,11.0,0.013840216,0.015364411,5.519334,0.00353824,0.0033420029,0.24565427,1.0,-0.00077319145,0.0006198883056640625,0.000991002791613477,True
90587,-11,0.27368116,2.0587926,1,2,96.609024,391.79254,0.9321551,98.43187,2.0596309,0.27339172,28.0,13.0,3.0,9.0,0.014698968,0.017376447,5.619009,0.0039187246,0.0037380895,0.014227453,0.0,0.0008382797,0.0002894401550292969,0.0008868418682132235,True
90588,11,0.40609902,-1.954503,2,2,35.634655,127.06181,0.15873969,31.54344,-1.9530935,0.40619355,19.0,10.0,3.0,9.0,0.0109868655,0.012942529,4.5692983,0.003294224,0.0031377845,-0.10079757,1.0,0.0014095306,9.453296661376953e-05,0.001412697103375148,True
90588,-11,-2.7649136,1.9341477,1,2,35.634655,127.06181,0.95790136,33.59898,1.9356645,-2.7542012,19.0,10.0,3.0,9.0,0.011207489,0.0120944455,4.630195,0.0034315612,0.0033245692,-0.10079757,1.0,0.001516819,0.010712385177612305,0.010819239163315942,True
90590,-11,-2.2103367,-2.4180782,1,2,50.515945,285.0943,0.2054559,51.778206,-2.4184809,-2.2106647,23.0,12.0,3.0,9.0,0.022211598,0.022028094,4.724393,0.0040295837,0.0037545857,-0.08167933,0.0,-0.00040268898,0.00032806396484375,0.0005194077201245899,True
90593,-11,1.0178704,-2.9126847,1,2,36.061558,333.26837,0.6796079,44.31375,-2.9075196,1.0194099,21.0,11.0,1.0,9.0,0.03868318,0.046013504,5.0336046,0.0043081455,0.0039890613,-0.0517769,0.0,0.0051651,0.001539468765258789,0.0053896403495981085,True
90594,11,0.8280578,1.8590367,2,2,81.52837,271.44318,0.9985019,80.494606,1.8605325,0.8217572,21.0,11.0,3.0,9.0,0.01101704,0.012303431,5.232024,0.0036771437,0.00350599,-0.07130369,1.0,0.0014958382,0.006300628185272217,0.006475758437879264,True
90594,-11,-2.327412,-1.8863775,1,2,81.52837,271.44318,0.28217998,78.20881,-1.8861353,-2.3282979,27.0,14.0,1.0,11.0,0.011249958,0.012099026,5.894222,0.0036525235,0.0034545662,0.24565427,1.0,0.00024211407,0.0008859634399414062,0.0009184500195381804,True
90597,-11,1.5763503,2.763915,1,2,52.67854,418.372,0.97797704,53.03977,2.7583673,1.5802451,25.0,13.0,1.0,11.0,0.034513127,0.03617816,5.795807,0.0043204515,0.0036519023,0.20166537,1.0,-0.005547762,0.003894805908203125,0.00677843447489697,True
90597,11,-1.5566424,-2.7587435,2,2,52.67854,418.372,0.43589553,54.1546,-2.7612822,-1.5519862,40.0,12.0,1.0,9.0,0.030942028,0.030150792,10.057143,0.003917734,0.0036857198,0.13243489,1.0,-0.002538681,0.004656195640563965,0.005303306441898023,True
90598,11,-0.34152567,1.7119551,2,2,7.027064,20.229103,0.8067779,2.9728832,1.7097853,-0.3418546,13.0,5.0,3.0,5.0,0.0066789375,0.0051042256,3.499321,0.0026657458,0.0025725,-0.3807176,0.0,-0.0021697283,0.00032892823219299316,0.00219451926404906,True
90598,-11,2.6108592,-1.728693,1,2,7.027064,20.229103,0.14258736,6.0307674,-1.7282757,2.6002939,15.0,6.0,3.0,7.0,0.0065930993,0.010742404,3.9175093,0.0025825468,0.0025231882,-0.2693572,1.0,0.00041735172,0.01056528091430664,0.010573520854411139,True
90603,-11,2.601737,2.4845054,1,2,56.28918,338.16452,0.9746965,58.32075,2.4836588,2.6032648,25.0,13.0,3.0,9.0,0.02372315,0.02655241,5.2739434,0.004032183,0.003807631,-0.0482861,0.0,-0.0008466244,0.0015277862548828125,0.0017466836210142675,True
90603,11,-0.529096,-2.4738882,2,2,56.28918,338.16452,0.9200587,58.1508,-2.4736037,-0.5272878,21.0,11.0,3.0,11.0,0.021074368,0.027780607,4.885269,0.0036310744,0.0034935887,-0.019776857,1.0,0.00028443336,0.0018082261085510254,0.001830460051106227,True
90604,11,1.8519017,-1.7065039,2,2,68.937706,194.59203,0.08443462,67.46193,-1.7071662,1.8535119,21.0,11.0,3.0,11.0,0.008693538,0.01006561,5.0705967,0.0034748837,0.0033448685,0.03158422,1.0,-0.0006623268,0.0016102790832519531,0.0017411707362687218,True
90604,-11,-1.3094043,1.6893824,1,2,68.937706,194.59203,0.07404049,68.80362,1.6900413,-1.3094015,19.0,10.0,3.0,11.0,0.0086543495,0.010365522,4.2606997,0.003533579,0.0032483835,-0.049455203,1.0,0.00065886974,2.7418136596679688e-06,0.0006588754374156413,True
90605,-11,2.8356786,2.7246683,1,2,84.82085,646.2546,0.7840467,89.572014,2.7197201,2.837965,25.0,13.0,1.0,9.0,0.031474765,0.028091975,5.340711,0.0041397284,0.0037700373,0.14218402,1.0,-0.004948139,0.0022864341735839844,0.005450858872970502,True
90605,11,-0.30032748,-2.7142913,2,2,84.82085,646.2546,0.0435084,88.72476,-2.711547,-0.3084709,25.0,13.0,3.0,9.0,0.028712636,0.032174878,5.726458,0.0038528307,0.0036167037,0.16214637,0.0,0.0027444363,0.008143424987792969,0.008593445227749743,True
90606,-11,-2.0531301,1.8190362,1,2,55.551163,178.35284,0.41791618,52.84561,1.8199364,-2.0524468,23.0,10.0,1.0,7.0,0.010401564,0.018188806,4.0446434,0.0036435109,0.003517904,-0.015370472,1.0,0.00090014935,0.0006833076477050781,0.0011301230779086626,True
90606,11,1.1096314,-1.8501192,2,2,55.551163,178.35284,0.096258976,50.237377,-1.851287,1.1102458,23.0,12.0,3.0,11.0,0.011022806,0.0116454065,5.0436788,0.0037255068,0.0035672055,0.035216525,1.0,-0.0011677742,0.0006144046783447266,0.00131954147035396,True
90608,11,-1.8772366,2.6495218,2,2,53.562077,381.54446,0.9937338,57.762978,2.6531568,-1.875189,28.0,12.0,3.0,9.0,0.031513557,0.029082723,5.93188,0.004483122,0.0041660904,-0.3667537,0.0,0.0036349297,0.0020476579666137695,0.00417200389885646,True
90608,-11,1.2548532,-2.6536295,1,2,53.562077,381.54446,0.38554636,58.144768,-2.6533775,1.2563113,25.0,13.0,1.0,9.0,0.030882875,0.03216778,4.9196596,0.0043864893,0.0038055428,0.11334993,1.0,0.00025200844,0.0014580488204956055,0.001479667062493264,True
90610,-11,-1.6327337,2.8148656,1,2,65.6742,551.0315,0.34764647,70.64604,2.8201811,-1.6395035,27.0,14.0,1.0,9.0,0.03681908,0.033681452,4.9918904,0.0044417856,0.004064378,0.04324327,0.0,0.005315542,0.006769776344299316,0.008607256340347756,True
90610,11,1.5154754,-2.8184664,2,2,65.6742,551.0315,0.6079471,68.37462,-2.8197355,1.5109725,32.0,14.0,1.0,9.0,0.032486364,0.031330243,5.9367104,0.003912771,0.003599391,0.20037025,1.0,-0.0012691021,0.00450289249420166,0.00467831816884884,True
90611,11,-2.0093431,2.2996352,2,2,14.875247,76.78224,0.7750865,14.888074,2.2982006,-2.0106108,15.0,8.0,3.0,7.0,0.018804947,0.02494682,4.9026103,0.0038963063,0.0037173955,-0.27888405,0.0,-0.0014345646,0.0012676715850830078,0.0019144102890885722,True
90611,-11,1.0846454,-2.351059,1,2,14.875247,76.78224,0.9229597,13.589896,-2.3491147,1.0954138,21.0,8.0,3.0,9.0,0.024071172,0.027740825,4.743034,0.0047611287,0.004004455,-0.46929547,0.0,0.0019443035,0.010768413543701172,0.010942533817189145,True
90614,-11,2.0777261,1.899523,1,2,86.61025,297.5899,0.68630314,90.19698,1.9001198,2.0775185,27.0,14.0,1.0,7.0,0.011986946,0.014129112,5.4864535,0.003825425,0.0036087674,0.17458433,1.0,0.0005967617,0.00020766258239746094,0.000631860964834602,True
90614,11,-1.0512675,-1.9116583,2,2,86.61025,297.5899,0.83643264,91.353165,-1.9126009,-1.0489975,23.0,12.0,1.0,9.0,0.01257321,0.017710196,4.763679,0.003958666,0.0037572398,0.080128975,1.0,-0.00094258785,0.0022699832916259766,0.0024579047967098703,True
90615,-11,0.21145628,2.2366993,1,2,93.9591,445.39984,0.81256694,97.25676,2.2373877,0.21182764,28.0,12.0,3.0,11.0,0.016745662,0.016903669,5.226117,0.0036904966,0.0034432649,0.045123562,1.0,0.00068831444,0.00037135183811187744,0.000782099068561105,True
90615,11,-2.9218693,-2.2391963,2,2,93.9591,445.39984,0.4081461,91.52128,-2.239099,-2.9224393,25.0,13.0,3.0,9.0,0.015399183,0.016398955,5.408759,0.0033893683,0.0031508638,0.08052403,1.0,9.727478e-05,0.0005700588226318359,0.0005782987499015025,True
90618,-11,-1.4129272,2.88213,1,2,30.68125,265.44733,0.10957821,35.912086,2.8798847,-1.4188339,27.0,14.0,1.0,13.0,0.04193686,0.041624166,7.166915,0.0047559026,0.0045592077,-0.15749429,0.0,-0.0022451878,0.00590670108795166,0.006319017784475913,True
90618,11,1.7422523,-2.8141735,2,2,30.68125,265.44733,0.90445805,34.136955,-2.816653,1.7368071,25.0,13.0,1.0,9.0,0.03639142,0.039987944,6.364991,0.004352743,0.0038398623,0.1231576,1.0,-0.0024795532,0.005445241928100586,0.005983213504424657,True
90619,-11,-0.67204106,-2.6414013,1,2,62.12156,440.96384,0.88426787,64.44704,-2.6411924,-0.6756686,25.0,13.0,3.0,11.0,0.02891891,0.027209276,4.969546,0.004166036,0.0036298956,0.07690291,1.0,0.00020885468,0.0036275386810302734,0.0036335460858179006,True
90619,11,2.4777884,2.6546855,2,2,62.12156,440.96384,0.77608395,64.62576,2.6537368,2.4771256,31.0,12.0,3.0,9.0,0.025563776,0.028926995,5.725393,0.0036272355,0.0034078853,0.027657926,1.0,-0.0009486675,0.0006628036499023438,0.0011572721173846274,True
90624,-11,1.6374209,-2.589054,1,2,16.361427,107.461,0.52575684,18.495619,-2.5883763,1.6340287,19.0,10.0,3.0,7.0,0.026913444,0.030128606,5.250765,0.004101977,0.0039249393,-0.29942974,0.0,0.000677824,0.0033922195434570312,0.003459277212601459,True
90624,11,-1.4703666,2.5504303,2,2,16.361427,107.461,0.037967727,16.493525,2.5469675,-1.4615291,27.0,11.0,1.0,7.0,0.02302825,0.024527319,5.3590884,0.003647457,0.0033670848,0.07549782,1.0,-0.0034627914,0.008837461471557617,0.009491662121993523,True
90625,11,-1.6989913,-2.2262328,2,2,20.406597,95.5477,0.35188574,20.872133,-2.2295542,-1.7033532,19.0,10.0,1.0,9.0,0.022873146,0.022324806,4.4474936,0.0049931468,0.0039613284,-0.22210602,0.0,-0.0033214092,0.004361867904663086,0.005482485864881948,True
90625,-11,1.4041067,2.2245095,1,2,20.406597,95.5477,0.95309114,13.295668,2.2255392,1.3944073,17.0,7.0,3.0,9.0,0.014755401,0.024857435,4.3336987,0.0032990333,0.0031229686,-0.2070413,1.0,0.0010297298,0.009699463844299316,0.009753970594577301,True
90626,-11,-2.102678,-2.1980023,1,2,21.809687,99.93082,0.8895641,17.829823,-2.2013543,-2.1042504,17.0,9.0,3.0,7.0,0.016098728,0.032750443,4.6111073,0.0036949909,0.0032432005,-0.2070413,1.0,-0.0033519268,0.0015723705291748047,0.0037023995969558536,True
90626,11,1.0756531,2.2084274,2,2,21.809687,99.93082,0.3765989,23.419233,2.2120602,1.0789613,19.0,10.0,3.0,9.0,0.015660835,0.015101294,4.911926,0.0035317156,0.0031716002,-0.10079757,1.0,0.003632784,0.0033081769943237305,0.004913364856537001,True
