entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
141,0,126117,-211,2.3270729,2.2647748,1,2,30.421925,144.32431,-1.0
141,1,126117,211,-0.83997524,-2.2134783,2,2,30.421925,144.32431,-1.0
145,0,126120,-211,-2.371344,1.745236,1,2,34.64716,102.58412,-1.0
145,1,126120,211,0.73295516,-1.7524738,2,2,34.64716,102.58412,-1.0
149,0,126119,-211,0.78162915,-1.8997338,1,2,41.873657,143.26244,-1.0
149,1,126119,211,-2.3862355,1.9025067,2,2,41.873657,143.26244,-1.0
151,0,126139,-211,2.336691,-2.4494596,1,2,12.532017,72.872314,-1.0
151,1,126139,211,-0.8549806,2.4429402,2,2,12.532017,72.872314,-1.0
156,0,126121,-211,-2.802867,-2.1908185,1,2,58.648144,266.35312,-1.0
156,1,126121,211,0.32487378,2.1973417,2,2,58.648144,266.35312,-1.0
158,0,126140,-211,-2.0887578,2.8134375,1,2,36.790253,302.15167,-1.0
158,1,126140,211,1.040768,-2.777143,2,2,36.790253,302.15167,-1.0
161,0,126133,-211,-1.5220144,-2.2202826,1,2,59.195602,274.4937,-1.0
162,0,126147,-211,-1.8003016,-1.9176805,1,2,86.92148,303.9707,-1.0
162,1,126147,211,1.3289652,1.9303249,2,2,86.92148,303.9707,-1.0
163,0,126152,-211,1.2045201,2.1247532,1,2,35.558987,150.20564,-1.0
164,0,126157,-211,-0.71003765,1.4809458,1,2,61.495934,143.44936,-1.0
164,1,126157,211,2.40375,-1.5005959,2,2,61.495934,143.44936,-1.0
165,0,126101,-211,1.3967826,2.9586728,1,2,70.72511,678.55225,-1.0
174,0,126165,-211,-0.65881586,-2.06122,1,2,7.413389,29.460209,-1.0
174,1,126165,211,2.3566048,2.0534267,2,2,7.413389,29.460209,-1.0
177,1,126161,211,-2.4960365,1.5053096,2,2,88.59486,208.30122,-1.0
178,0,126154,-211,2.5085378,-2.9263754,1,2,28.987219,270.5087,-1.0
178,1,126154,211,-0.6463695,2.921073,2,2,28.987219,270.5087,-1.0
188,0,126172,-211,1.1271138,2.4207354,1,2,20.55672,117.930504,-1.0
188,1,126172,211,-2.045389,-2.4442286,2,2,20.55672,117.930504,-1.0
190,0,126164,-211,-0.54509276,1.9703555,1,2,48.027573,174.73303,-1.0
190,1,126164,211,2.575066,-1.9600804,2,2,48.027573,174.73303,-1.0
195,0,126169,-211,-2.1072965,1.8176801,1,2,69.8045,217.36966,-1.0
195,1,126169,211,1.0167946,-1.7870338,2,2,69.8045,217.36966,-1.0
210,0,126186,-211,2.190616,2.8927815,1,2,17.449705,154.62909,-1.0
210,1,126186,211,-0.9743125,-2.8510177,2,2,17.449705,154.62909,-1.0
211,0,126187,-211,-1.7376163,1.8154883,1,2,46.562614,147.81319,-1.0
211,1,126187,211,1.3783188,-1.8296472,2,2,46.562614,147.81319,-1.0
212,0,126173,-211,2.3200316,-2.5203502,1,2,86.143166,542.832,-1.0
212,1,126173,211,-0.8282588,2.534869,2,2,86.143166,542.832,-1.0
213,1,126150,211,0.8313981,-2.5536194,2,2,98.48687,637.76953,-1.0
216,0,126200,-211,-0.80377,-2.1596336,1,2,76.97946,339.9741,-1.0
216,1,126200,211,2.3270025,2.1712263,2,2,76.97946,339.9741,-1.0
217,0,126142,-211,2.370672,-2.9645784,1,2,83.26514,813.16626,-1.0
217,1,126142,211,-0.7752764,2.97429,2,2,83.26514,813.16626,-1.0
218,0,126214,-211,-0.2670759,-1.9920881,1,2,40.233276,145.9657,-1.0
218,1,126214,211,2.8488786,1.9334573,2,2,40.233276,145.9657,-1.0
220,0,126210,-211,-3.1048164,-2.3649936,1,2,52.31086,281.1671,-1.0
220,1,126210,211,0.023728613,2.36727,2,2,52.31086,281.1671,-1.0
222,0,126206,-211,-0.24876015,2.236515,1,2,70.53913,337.51907,-1.0
224,0,126212,-211,2.587029,2.3304365,1,2,55.10177,284.62662,-1.0
224,1,126212,211,-0.5674846,-2.3208797,2,2,55.10177,284.62662,-1.0
229,0,126205,-211,-0.20794752,2.5757787,1,2,71.862045,475.83447,-1.0
229,1,126205,211,2.9260175,-2.5796652,2,2,71.862045,475.83447,-1.0
230,0,126207,-211,-3.079283,2.26292,1,2,88.2333,430.46173,-1.0
230,1,126207,211,0.053802807,-2.2718034,2,2,88.2333,430.46173,-1.0
231,0,126218,-211,0.9967717,2.2609189,1,2,65.27778,308.24783,-1.0
232,0,126220,-211,2.2867358,-2.575126,1,2,84.374664,556.7412,-1.0
232,1,126220,211,-0.86144686,2.5732553,2,2,84.374664,556.7412,-1.0
233,0,126225,-211,-1.2508359,-2.2359564,1,2,35.627518,169.45872,-1.0
233,1,126225,211,1.8690115,2.2469132,2,2,35.627518,169.45872,-1.0
239,0,126226,-211,-1.513544,-1.8585476,1,2,57.061943,190.46404,-1.0
239,1,126226,211,1.6082368,1.8922856,2,2,57.061943,190.46404,-1.0
247,0,126232,-211,-3.0397108,1.9397864,1,2,29.861626,105.52363,-1.0
249,1,126213,211,-2.369326,-2.609094,2,2,75.85621,519.3626,-1.0
250,0,126227,-211,2.7839017,2.0031269,1,2,77.69049,296.03964,-1.0
255,0,126208,-211,-2.1320617,-2.6555617,1,2,98.351234,691.078,-1.0
256,0,126246,-211,-1.8135031,2.0591428,1,2,31.227999,124.507256,-1.0
256,1,126246,211,1.2982904,-2.0610993,2,2,31.227999,124.507256,-1.0
257,0,126247,-211,1.2312685,-1.9434947,1,2,58.125046,212.18768,-1.0
257,1,126247,211,-1.9279561,1.994684,2,2,58.125046,212.18768,-1.0
258,0,126235,-211,1.925557,-2.1644268,1,2,68.5174,305.93704,-1.0
258,1,126235,211,-1.2281034,2.1890619,2,2,68.5174,305.93704,-1.0
259,0,126251,-211,2.4137218,-1.6014975,1,2,28.918922,74.13943,-1.0
259,1,126251,211,-0.78062767,1.5871532,2,2,28.918922,74.13943,-1.0
266,0,126257,-211,1.2816529,-1.9923711,1,2,14.052466,52.98444,-1.0
266,1,126257,211,-1.9303507,2.0126975,2,2,14.052466,52.98444,-1.0
268,0,126216,-211,-3.1115022,2.968613,1,2,86.195595,844.84125,-1.0
268,1,126216,211,0.025778743,-2.9775374,2,2,86.195595,844.84125,-1.0
273,1,126268,211,-2.8715487,-2.0359273,2,2,2.1873758,8.468347,-1.0
275,0,126243,-211,1.9409857,-2.0293636,1,2,85.37851,333.93637,-1.0
275,1,126243,211,-1.2117516,2.0512688,2,2,85.37851,333.93637,-1.0
276,0,126228,-211,-1.1705416,2.4681191,1,2,94.125404,543.04816,-1.0
277,0,126272,-211,2.191737,-2.1888092,1,2,4.5793524,20.353262,-1.0
277,1,126272,211,-1.1312939,2.1579435,2,2,4.5793524,20.353262,-1.0
278,0,126273,-211,3.1056328,-1.7150385,1,2,21.04898,61.341125,-1.0
278,1,126273,211,-0.09843233,1.749449,2,2,21.04898,61.341125,-1.0
283,0,126270,-211,-2.5731735,-2.355887,1,2,30.266968,162.23352,-1.0
285,1,126259,211,-1.2822058,-1.915493,2,2,64.48421,220.53581,-1.0
286,0,126262,-211,-1.5071713,-2.3369293,1,2,56.55596,299.63477,-1.0
286,1,126262,211,1.6221569,2.3662143,2,2,56.55596,299.63477,-1.0
287,0,126261,-211,-2.0850515,2.3212557,1,2,46.55174,238.02957,-1.0
287,1,126261,211,1.0411468,-2.309352,2,2,46.55174,238.02957,-1.0
295,0,126279,-211,2.209932,-2.473935,1,2,29.450289,176.0988,-1.0
295,1,126279,211,-0.95230114,2.474945,2,2,29.450289,176.0988,-1.0
297,1,126254,211,2.3426485,2.2649028,2,2,65.46627,318.1422,-1.0
298,0,126293,-211,-0.26183724,2.3319843,1,2,12.651225,65.00328,-1.0
298,1,126293,211,2.8233309,-2.3088622,2,2,12.651225,65.00328,-1.0
299,1,126283,211,1.7654649,3.0072622,2,2,68.625916,709.0352,-1.0
300,0,126278,-211,3.0857646,2.836065,1,2,35.582573,309.55618,-1.0
301,0,126281,-211,0.6716557,1.8057001,1,2,73.764946,225.8982,-1.0
301,1,126281,211,-2.4867928,-1.7639463,2,2,73.764946,225.8982,-1.0
304,1,126271,211,0.8208915,-2.6467094,2,2,60.966526,427.7766,-1.0
309,0,126305,-211,1.7739666,-1.4829329,1,2,2.2795625,5.2574296,-1.0
316,0,126297,-211,-0.058447167,-2.5031738,1,2,23.933826,146.68866,-1.0
316,1,126297,211,3.0583003,2.4957793,2,2,23.933826,146.68866,-1.0
318,0,126288,-211,3.0330887,-1.8415468,1,2,82.942444,272.1555,-1.0
326,0,126299,-211,-1.9298986,-1.5797024,1,2,86.94052,220.85822,-1.0
326,1,126299,211,1.1939694,1.5888216,2,2,86.94052,220.85822,-1.0
330,0,126294,-211,-0.9635254,-2.6894326,1,2,46.987514,348.63913,-1.0
330,1,126294,211,2.1676657,2.6960485,2,2,46.987514,348.63913,-1.0
337,0,126309,-211,1.0504956,-1.7584084,1,2,66.227684,201.52318,-1.0
337,1,126309,211,-2.1100125,1.797648,2,2,66.227684,201.52318,-1.0
340,0,126327,-211,0.13777846,-1.4534109,1,2,92.26279,209.14786,-1.0
340,1,126327,211,-3.0230043,1.4644696,2,2,92.26279,209.14786,-1.0
343,0,126295,-211,-1.7526001,2.397135,1,2,99.88981,546.03156,-1.0
343,1,126295,211,1.3822242,-2.3696327,2,2,99.88981,546.03156,-1.0
346,1,126292,211,1.433489,-2.8751998,2,2,64.608696,552.77405,-1.0
351,1,126325,211,1.3449662,2.917962,2,2,21.204597,197.74939,-1.0
357,0,126312,-211,-0.2326992,2.7369013,1,2,39.340897,304.9742,-1.0
357,1,126312,211,2.8970084,-2.7369576,2,2,39.340897,304.9742,-1.0
362,0,126336,-211,-2.9239576,-2.2264519,1,2,32.085033,150.75653,-1.0
362,1,126336,211,0.19320309,2.2314076,2,2,32.085033,150.75653,-1.0
377,1,126342,211,-1.0296638,-2.8723218,2,2,13.954777,120.68624,-1.0
383,0,126372,-211,1.6074969,1.7342336,1,2,41.12224,118.39549,-1.0
383,1,126372,211,-1.5665102,-1.7041299,2,2,41.12224,118.39549,-1.0
385,0,126348,-211,0.36083007,-2.7511594,1,2,21.662716,171.18459,-1.0
385,1,126348,211,-2.8019462,2.7614431,2,2,21.662716,171.18459,-1.0
388,0,126315,-211,1.8302529,-2.394502,1,2,73.12467,403.83115,-1.0
389,0,126375,-211,-1.5723977,-2.2058403,1,2,54.268055,247.32553,-1.0
389,1,126375,211,1.5543057,2.1895633,2,2,54.268055,247.32553,-1.0
392,1,126384,211,-1.9112825,2.1971164,2,2,33.13746,148.85149,-1.0
396,0,126361,-211,-0.26079887,-2.0972023,1,2,55.87122,227.86852,-1.0
396,1,126361,211,2.8645191,2.0699942,2,2,55.87122,227.86852,-1.0
401,0,126381,-211,-0.7440767,-1.7016189,1,2,67.680405,187.87526,-1.0
401,1,126381,211,2.3769798,1.6589293,2,2,67.680405,187.87526,-1.0
402,1,126385,211,-1.9752814,2.683487,2,2,37.259014,270.7238,-1.0
409,0,126347,-211,1.1845131,-2.1580288,1,2,84.424805,367.4915,-1.0
411,0,126400,-211,-0.7291692,2.361913,1,2,30.331163,157.68915,-1.0
414,0,126405,-211,-2.9922466,-2.0536373,1,2,16.036467,64.63149,-1.0
414,1,126405,211,0.091913454,2.0894275,2,2,16.036467,64.63149,-1.0
417,0,126357,-211,1.410435,-2.6893337,1,2,70.31794,516.57275,-1.0
417,1,126357,211,-1.738262,2.6760583,2,2,70.31794,516.57275,-1.0
420,1,126407,211,-1.3579609,1.4465265,2,2,86.20303,192.57306,-1.0
429,0,126395,-211,-1.2970927,2.680185,1,2,40.852695,297.97766,-1.0
429,1,126395,211,1.8322464,-2.67077,2,2,40.852695,297.97766,-1.0
431,0,126379,-211,-1.9744014,2.9149458,1,2,91.3682,851.4322,-1.0
437,1,126426,211,-1.9391743,2.9530287,2,2,19.643658,190.34428,-1.0
439,0,126410,-211,0.22422272,-2.640885,1,2,42.944782,304.20166,-1.0
439,1,126410,211,-2.9293172,2.6509583,2,2,42.944782,304.20166,-1.0
440,0,126433,-211,1.8692311,1.4582928,1,2,69.97014,160.64116,-1.0
442,0,126404,-211,2.7520597,-2.2577558,1,2,82.96281,409.24966,-1.0
442,1,126404,211,-0.39851823,2.3000143,2,2,82.96281,409.24966,-1.0
444,0,126438,-211,1.7267749,1.5134455,1,2,19.364819,46.197865,-1.0
444,1,126438,211,-1.5006585,-1.5180825,2,2,19.364819,46.197865,-1.0
450,0,126432,-211,1.3080199,1.5066725,1,2,74.58112,178.3949,-1.0
450,1,126432,211,-1.8558106,-1.5303167,2,2,74.58112,178.3949,-1.0
452,0,126436,-211,-1.2812635,-1.5303674,1,2,55.638336,134.68413,-1.0
452,1,126436,211,1.830993,1.5327426,2,2,55.638336,134.68413,-1.0
453,0,126415,-211,0.92922986,2.317964,1,2,66.38279,342.64633,-1.0
453,1,126415,211,-2.2230654,-2.3318763,2,2,66.38279,342.64633,-1.0
458,0,126450,-211,1.0070958,2.4727926,1,2,4.508276,26.63278,-1.0
458,1,126450,211,-2.2714765,-2.453103,2,2,4.508276,26.63278,-1.0
460,0,126455,-211,-2.606251,2.5299187,1,2,6.0225687,38.475616,-1.0
460,1,126455,211,0.44067165,-2.5539083,2,2,6.0225687,38.475616,-1.0
461,0,126398,-211,-1.4698387,-2.7532861,1,2,96.19706,763.3872,-1.0
461,1,126398,211,1.6671089,2.76781,2,2,96.19706,763.3872,-1.0
463,0,126422,-211,-0.61766243,-2.3953102,1,2,86.144714,473.44452,-1.0
465,0,126446,-211,2.5732796,1.7372175,1,2,97.90576,290.7628,-1.0
465,1,126446,211,-0.58145016,-1.7670941,2,2,97.90576,290.7628,-1.0
467,0,126449,-211,-1.1830502,1.6009964,1,2,91.542175,237.36555,-1.0
467,1,126449,211,1.94211,-1.6120654,2,2,91.542175,237.36555,-1.0
472,0,126468,-211,2.412242,3.0365083,1,2,59.901978,625.38586,-1.0
472,1,126468,211,-0.73515034,-3.0365043,2,2,59.901978,625.38586,-1.0
473,0,126466,-211,-1.8657447,-1.4521278,1,2,50.24127,112.555824,-1.0
474,0,126470,-211,-2.9167442,3.0198662,1,2,41.142456,417.51196,-1.0
474,1,126470,211,0.2162247,-2.996248,2,2,41.142456,417.51196,-1.0
477,0,126463,-211,-0.50132424,-2.7088919,1,2,16.281157,121.53244,-1.0
477,1,126463,211,2.6103892,2.688889,2,2,16.281157,121.53244,-1.0
480,0,126472,-211,-2.1912787,-2.9947007,1,2,9.410882,93.094666,-1.0
480,1,126472,211,0.9114904,2.9702399,2,2,9.410882,93.094666,-1.0
481,0,126448,-211,2.6326098,3.0052404,1,2,90.552376,905.5167,-1.0
481,1,126448,211,-0.5129599,-2.981336,2,2,90.552376,905.5167,-1.0
486,0,126435,-211,1.9725178,-2.1382892,1,2,99.40674,426.84494,-1.0
486,1,126435,211,-1.1777542,2.1347291,2,2,99.40674,426.84494,-1.0
490,0,126486,-211,3.0556424,3.0146852,1,2,15.295386,158.8226,-1.0
490,1,126486,211,-0.10867626,-3.0477488,2,2,15.295386,158.8226,-1.0
491,0,126467,-211,1.1474819,-2.7498758,1,2,29.850037,239.25116,-1.0
491,1,126467,211,-2.0092797,2.791712,2,2,29.850037,239.25116,-1.0
493,0,126477,-211,2.6219738,1.5419602,1,2,52.261734,125.51775,-1.0
493,1,126477,211,-0.5511852,-1.5043017,2,2,52.261734,125.51775,-1.0
497,0,126493,-211,2.8001645,-2.7088366,1,2,4.5443573,34.333214,-1.0
497,1,126493,211,-0.44711083,2.714011,2,2,4.5443573,34.333214,-1.0
500,0,126456,-211,0.48330015,-2.7084825,1,2,75.14746,565.6708,-1.0
500,1,126456,211,-2.6646936,2.7060535,2,2,75.14746,565.6708,-1.0
521,0,126473,-211,1.9306965,2.9302957,1,2,48.10022,446.60733,-1.0
522,0,126489,-211,-1.1488242,2.6745777,1,2,51.722202,372.1102,-1.0
522,1,126489,211,1.9829804,-2.6487706,2,2,51.722202,372.1102,-1.0
526,0,126520,-211,1.5144745,2.5477867,1,2,6.567283,41.99008,-1.0
526,1,126520,211,-1.7138052,-2.5374703,2,2,6.567283,41.99008,-1.0
531,0,126482,-211,0.6569543,-2.2925212,1,2,74.09495,383.91962,-1.0
531,1,126482,211,-2.4941988,2.366509,2,2,74.09495,383.91962,-1.0
532,0,126517,-211,-2.0533953,-2.9429839,1,2,15.007815,142.05222,-1.0
532,1,126517,211,1.0628018,2.933032,2,2,15.007815,142.05222,-1.0
546,0,126487,-211,-2.8771756,2.7059264,1,2,65.597435,495.61905,-1.0
547,0,126527,-211,1.1903596,-1.945997,1,2,49.27649,176.3513,-1.0
547,1,126527,211,-1.9724557,1.9501666,2,2,49.27649,176.3513,-1.0
555,1,126515,211,-2.9131694,-1.6912476,2,2,88.00582,244.6549,-1.0
559,0,126538,-211,1.9410424,-1.5181935,1,2,32.31691,77.71092,-1.0
563,0,126542,-211,1.789627,-2.9090466,1,2,18.417461,173.86023,-1.0
563,1,126542,211,-1.3728544,2.9622731,2,2,18.417461,173.86023,-1.0
566,1,126525,211,-2.9748244,2.39935,2,2,45.498993,253.14233,-1.0
574,0,126569,-211,-0.9203271,1.501869,1,2,73.25673,167.79411,-1.0
577,1,126492,211,0.9179693,-2.6509295,2,2,94.681015,674.83527,-1.0
581,0,126570,-211,2.1915073,-2.0415857,1,2,28.67019,112.698555,-1.0
581,1,126570,211,-0.9830633,2.0493562,2,2,28.67019,112.698555,-1.0
586,0,126579,-211,2.581129,2.4863527,1,2,2.9058561,17.516685,-1.0
586,1,126579,211,-0.76869524,-2.4824111,2,2,2.9058561,17.516685,-1.0
597,0,126584,-211,0.007419908,2.2383683,1,2,34.300133,163.45274,-1.0
597,1,126584,211,3.126493,-2.248352,2,2,34.300133,163.45274,-1.0
598,0,126574,-211,2.5172198,-1.9054499,1,2,32.288437,110.74468,-1.0
601,0,126597,-211,-0.1926539,2.9914174,1,2,22.697979,229.69643,-1.0
601,1,126597,211,2.9331925,-3.0191576,2,2,22.697979,229.69643,-1.0
602,0,126582,-211,-2.6183045,2.255338,1,2,39.230103,187.01385,-1.0
602,1,126582,211,0.5035917,-2.2322326,2,2,39.230103,187.01385,-1.0
605,0,126551,-211,1.4329027,-2.9943662,1,2,95.42089,955.9045,-1.0
605,1,126551,211,-1.7123758,2.9956498,2,2,95.42089,955.9045,-1.0
606,0,126599,-211,0.64149326,1.5421504,1,2,20.689774,50.56698,-1.0
606,1,126599,211,-2.578156,-1.542414,2,2,20.689774,50.56698,-1.0
609,1,126601,211,-0.47529724,-1.6611627,2,2,37.150063,101.874695,-1.0
611,0,126566,-211,1.2565813,2.3052664,1,2,97.48637,480.42947,-1.0
611,1,126566,211,-1.8926692,-2.250843,2,2,97.48637,480.42947,-1.0
616,0,126556,-211,-3.0821562,-2.3878775,1,2,87.85167,486.62677,-1.0
617,0,126521,-211,-1.0144231,-2.942803,1,2,98.48048,938.5074,-1.0
617,1,126521,211,2.1233606,2.9468331,2,2,98.48048,938.5074,-1.0
618,0,126594,-211,-2.8520207,-2.838782,1,2,37.617844,328.78433,-1.0
618,1,126594,211,0.27852774,2.877167,2,2,37.617844,328.78433,-1.0
619,0,126593,-211,0.9992346,-2.1051338,1,2,80.332344,331.34103,-1.0
619,1,126593,211,-2.153568,2.0851707,2,2,80.332344,331.34103,-1.0
631,0,126603,-211,-3.0063944,1.9653898,1,2,78.22691,284.48734,-1.0
631,1,126603,211,0.12204947,-1.9641436,2,2,78.22691,284.48734,-1.0
632,0,126614,-211,-1.0098733,-2.043204,1,2,28.404278,110.30357,-1.0
632,1,126614,211,2.097969,2.0226786,2,2,28.404278,110.30357,-1.0
634,0,126605,-211,1.7043813,2.3142169,1,2,55.85921,286.39453,-1.0
634,1,126605,211,-1.450083,-2.3218794,2,2,55.85921,286.39453,-1.0
637,0,126625,-211,2.4983687,2.3584034,1,2,21.113188,113.35374,-1.0
637,1,126625,211,-0.6755099,-2.3716764,2,2,21.113188,113.35374,-1.0
639,0,126619,-211,2.0185995,1.8217697,1,2,51.110973,162.54768,-1.0
639,1,126619,211,-1.1462669,-1.8271449,2,2,51.110973,162.54768,-1.0
643,0,126624,-211,2.539694,-2.0433578,1,2,47.43008,184.43628,-1.0
643,1,126624,211,-0.62207603,2.0252366,2,2,47.43008,184.43628,-1.0
645,0,126632,-211,-0.35229144,-1.612805,1,2,51.529205,134.929,-1.0
645,1,126632,211,2.7604277,1.6215074,2,2,51.529205,134.929,-1.0
649,0,126615,-211,-0.22206843,-2.799033,1,2,95.109436,781.2097,-1.0
649,1,126615,211,2.914911,2.7914565,2,2,95.109436,781.2097,-1.0
650,0,126633,-211,-0.49905783,1.5899976,1,2,85.63726,215.34453,-1.0
650,1,126633,211,2.624317,-1.556687,2,2,85.63726,215.34453,-1.0
651,0,126639,-211,0.56692034,2.388465,1,2,21.01453,115.53278,-1.0
663,0,126628,-211,0.09519033,-2.1140223,1,2,91.42611,386.45865,-1.0
663,1,126628,211,-3.0559912,2.126721,2,2,91.42611,386.45865,-1.0
665,1,126646,211,2.803625,2.8950763,2,2,19.709436,178.26021,-1.0
666,0,126642,-211,0.36399084,2.5069747,1,2,43.62795,268.31424,-1.0
666,1,126642,211,-2.7912068,-2.4989207,2,2,43.62795,268.31424,-1.0
670,0,126663,-211,2.6917393,-2.7944262,1,2,6.495716,53.12598,-1.0
671,0,126645,-211,0.408343,1.8385218,1,2,97.95481,313.94647,-1.0
671,1,126645,211,-2.7453203,-1.8267016,2,2,97.95481,313.94647,-1.0
675,0,126661,-211,1.213066,-2.093049,1,2,45.8137,189.00258,-1.0
675,1,126661,211,-1.9481553,2.0975888,2,2,45.8137,189.00258,-1.0
