event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52384,211,2.9018369,-2.5993838,2,2,28.401587,189.6766,-1.0,36.41447,-2.6100883,2.8908606,51,37,1,35,0.052421235,0.04252082,34.15795,0.0075947037,0.0031537006,-0.010704517,0.010976314544677734,0.015331867882396266,True
52385,-211,1.4734726,2.3958066,1,2,53.81141,295.62778,-1.0,60.76669,2.3974102,1.4790676,52,33,1,23,0.03137861,0.033016033,22.923618,0.0057297833,0.003188452,0.0016036034,0.005594968795776367,0.005820242226201172,True
52388,211,-0.3101047,-2.157712,2,2,48.580833,217.93478,-1.0,44.899143,-2.1577203,-0.30518818,52,38,1,32,0.025679743,0.03176825,31.600859,0.0061785816,0.0033640112,-8.34465e-06,0.004916518926620483,0.0049165260081693385,True
52391,211,2.9088802,2.6792789,2,2,75.93017,567.9512,-1.0,64.6139,2.6514213,2.9171693,49,35,1,11,0.052863024,0.030397413,32.38053,0.007962843,0.0023646285,-0.027857542,0.008289098739624023,0.02906461415185359,True
52395,211,0.34686935,2.5728035,2,2,99.12756,665.53064,-1.0,106.163795,2.5744855,0.35485908,52,38,1,29,0.045399245,0.03925818,30.508358,0.0072133644,0.003034714,0.0016820431,0.007989734411239624,0.008164871389884082,True
52395,-211,-2.7892776,-2.6110394,1,2,99.12756,665.53064,-1.0,135.43866,-2.6122599,-2.7798805,48,34,1,37,0.024035875,0.015485719,15.028011,0.0034962362,0.0020616422,-0.0012204647,0.009397029876708984,0.009475954017751295,True
52399,211,-2.9125104,-2.4739594,2,2,37.737392,226.78833,-1.0,39.373928,-2.4741611,-2.9157019,52,28,1,9,0.032705005,0.028172173,23.2654,0.0056538484,0.003151429,-0.00020170212,0.0031914710998535156,0.003197838570905916,True
52402,211,2.3905458,2.0921452,2,2,81.05852,330.3618,-1.0,77.94194,2.0872476,2.392176,48,34,1,29,0.024259316,0.023140024,25.31418,0.006317629,0.0032827875,-0.0048975945,0.0016300678253173828,0.005161739271126063,True
52404,-211,-1.5465246,2.1903691,1,2,24.336203,111.936195,-1.0,21.967642,2.184213,-1.5511467,45,27,1,29,0.03092695,0.023086313,17.990725,0.007233925,0.0044498723,-0.006156206,0.004622101783752441,0.007698226959171201,True
52404,211,1.5622385,-2.2241826,2,2,24.336203,111.936195,-1.0,21.295603,-2.2283382,1.5636232,52,28,1,29,0.044358537,0.0362845,30.665995,0.009779302,0.0039502876,-0.004155636,0.001384735107421875,0.00438027399519926,True
52406,211,1.7429801,-1.6949531,2,2,94.16352,263.32205,-1.0,86.95125,-1.6946052,1.7432004,45,29,1,15,0.021204637,0.017344557,19.182653,0.008461453,0.0030397524,0.0003478527,0.00022029876708984375,0.00041174391614855573,True
52406,-211,-1.3840315,1.680865,1,2,94.16352,263.32205,-1.0,96.46519,1.6829925,-1.3782938,44,28,1,15,0.020496909,0.015384271,18.005322,0.00842508,0.0033384785,0.002127409,0.005737781524658203,0.006119477570976169,True
52409,-211,-2.3818972,2.3028188,1,2,16.833906,86.45129,-1.0,22.643583,2.3008587,-2.3784835,51,37,1,32,0.03301266,0.040744033,31.278624,0.0069322297,0.003000785,-0.0019600391,0.003413677215576172,0.003936361962638164,True
52417,211,-0.35850897,2.473496,2,2,65.510765,398.86102,-1.0,62.152782,2.4778714,-0.35922536,52,36,1,7,0.042774204,0.039789453,33.07996,0.007271647,0.0036277226,0.0043754578,0.0007163882255554199,0.004433716582213045,True
52417,-211,2.7922065,-2.5123684,1,2,65.510765,398.86102,-1.0,52.91094,-2.5086746,2.7824605,49,35,1,29,0.03108145,0.030845352,31.074345,0.0051875757,0.0033551948,0.003693819,0.009746074676513672,0.010422584667098122,True
52419,-211,-0.031113066,1.8052306,1,2,66.64487,206.70041,-1.0,52.952866,1.8036501,-0.029993623,50,36,1,29,0.025103934,0.022132186,31.56733,0.008979793,0.0038303034,-0.0015804768,0.0011194422841072083,0.0019367647668820601,True
52419,211,3.092139,-1.7908053,2,2,66.64487,206.70041,-1.0,67.48132,-1.7904783,3.0940897,51,26,1,13,0.017158683,0.016373957,14.776502,0.0062642596,0.0029181933,0.00032699108,0.0019507408142089844,0.0019779567466023597,True
52420,-211,0.2060511,-1.9294786,1,2,84.15654,299.9743,-1.0,72.55565,-1.9291816,0.20753033,46,32,1,7,0.023554975,0.024349878,28.796373,0.0072669643,0.0035586692,0.00029706955,0.0014792382717132568,0.001508773071663638,True
