event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52430,-211,1.0818511,1.558294,1,2,25.67776,62.384052,-1.0,18.329056,1.5495929,1.0833837,41,9,3,25,0.021064358,0.01901619,12.969716,0.010230546,0.0035063536,-0.008701205,0.0015325546264648438,0.008835139922133525,True
52432,-211,-2.1509335,2.5266845,1,2,39.304264,250.12703,-1.0,33.53766,2.530463,-2.1491532,49,9,3,44,0.037303217,0.028795857,35.006264,0.0060478835,0.0026741663,0.0037784576,0.0017802715301513672,0.004176853944112091,True
52432,211,0.97613937,-2.5485609,2,2,39.304264,250.12703,-1.0,31.0439,-2.5487764,0.9716633,49,12,3,29,0.02833846,0.02783541,25.238747,0.0044922982,0.003903343,-0.0002155304,0.004476070404052734,0.004481256477085926,True
52433,-211,2.2742467,2.0084467,1,2,27.903309,105.47314,-1.0,24.824722,2.0073037,2.278391,41,22,1,30,0.021665914,0.023983624,18.310818,0.006039496,0.0034843786,-0.0011429787,0.004144191741943359,0.004298921426355831,True
52433,211,-0.9026109,-2.0014322,2,2,27.903309,105.47314,-1.0,23.14009,-2.0036073,-0.9049302,38,11,3,37,0.025470024,0.026235426,21.958012,0.007245182,0.003534441,-0.0021750927,0.0023192763328552246,0.003179633767034528,True
52436,-211,-0.82463616,-2.793364,1,2,84.03448,697.00385,-1.0,41.05975,-2.7922587,-0.8327854,34,22,5,21,0.036973327,0.009839641,17.133509,0.0046052267,0.0034969233,0.0011053085,0.008149266242980957,0.008223882735756948,True
52436,211,2.3118293,2.8168936,2,2,84.03448,697.00385,-1.0,58.297314,2.8179514,2.3159754,38,24,1,9,0.03447356,0.024054212,17.310574,0.004211414,0.0038204559,0.0010578632,0.004146099090576172,0.004278926528581658,True
52439,211,-1.1812081,2.2497122,2,2,86.825874,408.93848,-1.0,63.878834,2.2324378,-1.1845748,50,13,1,40,0.039762005,0.023960566,22.69655,0.009090057,0.003402785,-0.01727438,0.003366708755493164,0.017599401150662657,True
52439,-211,1.9693735,-2.2133317,1,2,86.825874,408.93848,-1.0,70.98458,-2.218878,1.9684354,45,28,1,11,0.029575918,0.024707273,23.884212,0.0065412265,0.0035880196,-0.0055463314,0.0009380578994750977,0.005625099521529276,True
52440,-211,2.836097,2.3984256,1,2,4.709881,25.627039,-1.0,2.46025,2.4190063,2.8525934,39,5,1,38,0.041444927,0.031755276,35.09425,0.007551901,0.0038179934,0.020580769,0.01649641990661621,0.02637612383773956,True
