entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
3572,0,544652,11,0.5190013,2.0244193,1,2,85.31701,329.7834,0.23190466
3572,1,544652,-11,-2.6338916,-2.0316873,2,2,85.31701,329.7834,0.32354057
3573,0,544655,11,0.6526723,1.7529976,1,2,95.29407,285.47388,0.83167267
3573,1,544655,-11,-2.5023031,-1.7695596,2,2,95.29407,285.47388,0.45540264
3574,0,544660,11,-0.053982202,2.516473,1,2,24.58972,148.19121,0.88382196
3574,1,544660,-11,3.0629952,-2.449479,2,2,24.58972,148.19121,0.0086504845
3575,1,544648,-11,-0.018804315,-2.4341843,2,2,98.15126,569.4785,0.22688359
3576,0,544662,11,0.99226546,1.9643762,1,2,28.518242,102.208694,0.9802905
3576,1,544662,-11,-2.1859899,-1.9350984,2,2,28.518242,102.208694,0.03694401
3577,0,544653,11,2.576481,2.563707,1,2,78.102234,518.9675,0.91383064
3577,1,544653,-11,-0.57216555,-2.5991392,2,2,78.102234,518.9675,0.9818119
3578,0,544665,11,0.5622056,2.4041355,1,2,8.15659,45.73441,0.22638772
3579,0,544664,11,-2.900572,1.6597383,1,2,45.645016,124.35731,0.9887138
3579,1,544664,-11,0.20989388,-1.6601161,2,2,45.645016,124.35731,0.6431571
3580,0,544657,11,0.25773412,2.5044723,1,2,85.339874,519.37354,0.6717347
3580,1,544657,-11,-2.8909,-2.4803033,2,2,85.339874,519.37354,0.90717626
3581,0,544659,11,-1.36445,2.7463365,1,2,62.087147,487.58875,0.72396505
3581,1,544659,-11,1.7697232,-2.7536862,2,2,62.087147,487.58875,0.22659096
3582,0,544658,11,-0.47395343,2.4004333,1,2,85.132126,466.42358,0.101026565
3582,1,544658,-11,2.6598222,-2.371004,2,2,85.132126,466.42358,0.19411373
3583,0,544667,11,-1.7560775,2.051451,1,2,47.09947,182.9816,0.54522574
3583,1,544667,-11,1.3651463,-2.015499,2,2,47.09947,182.9816,0.62102795
3584,0,544669,11,-1.9345099,2.203454,1,2,8.413048,38.524452,0.058385894
3584,1,544669,-11,1.1113716,-2.202324,2,2,8.413048,38.524452,0.34378892
3586,0,544673,11,2.475418,1.6691582,1,2,7.9380426,22.114592,0.3463578
3586,1,544673,-11,-0.8405484,-1.7012035,2,2,7.9380426,22.114592,0.0762886
3587,0,544668,11,-3.1158764,2.4647174,1,2,38.872078,233.66396,0.944361
3587,1,544668,-11,0.010106133,-2.495069,2,2,38.872078,233.66396,0.8704288
3588,0,544672,11,2.870307,2.2793772,1,2,26.13991,129.77808,0.9974168
3588,1,544672,-11,-0.29956216,-2.2911441,2,2,26.13991,129.77808,0.8490447
3589,0,544663,11,-2.152453,2.6199584,1,2,62.4081,434.8835,0.8976829
3590,0,544671,11,3.118586,1.6685685,1,2,67.962074,187.90651,0.114371374
3590,1,544671,-11,-0.043553744,-1.682941,2,2,67.962074,187.90651,0.23395838
3591,1,544661,-11,2.4508553,-2.5487943,2,2,87.204544,564.6794,0.66515034
3592,0,544676,11,-0.83881277,2.1742578,1,2,36.41027,160.23508,0.93251044
3592,1,544676,-11,2.2797499,-2.1494966,2,2,36.41027,160.23508,0.5950142
3593,0,544675,11,-1.610784,1.7610648,1,2,95.012344,279.62454,0.38017225
3593,1,544675,-11,1.517139,-1.724131,2,2,95.012344,279.62454,0.06347004
3594,0,544679,11,-3.1157749,2.3454483,1,2,36.75731,193.98029,0.09136916
3594,1,544679,-11,0.0069698873,-2.3495188,2,2,36.75731,193.98029,0.43695712
3595,0,544680,11,-2.6923866,2.6346848,1,2,22.998964,157.14243,0.2860349
3596,0,544670,11,-0.50128096,2.587551,1,2,60.00343,404.6269,0.6686519
3596,1,544670,-11,2.6312919,-2.6048672,2,2,60.00343,404.6269,0.34279567
3597,0,544681,11,1.1985255,1.6739156,1,2,65.51654,184.16699,0.20000626
3597,1,544681,-11,-1.9639689,-1.7134541,2,2,65.51654,184.16699,0.022225033
3598,0,544677,11,1.5608709,2.2376227,1,2,74.178795,356.97903,0.04829728
3598,1,544677,-11,-1.5910097,-2.2693992,2,2,74.178795,356.97903,0.1154641
3599,0,544684,11,1.2875687,1.6141256,1,2,34.370052,90.52847,0.69888955
3599,1,544684,-11,-1.8969895,-1.6330707,2,2,34.370052,90.52847,0.1313557
3600,0,544674,11,-2.828235,2.5916586,1,2,78.22397,531.5882,0.86900604
3600,1,544674,-11,0.30651307,-2.616469,2,2,78.22397,531.5882,0.28854692
3601,0,544687,11,-2.1405487,1.7065836,1,2,26.77033,74.7488,0.944329
3601,1,544687,-11,0.9494592,-1.6666245,2,2,26.77033,74.7488,0.34200954
3602,0,544689,11,-1.386129,2.2941554,1,2,9.94172,49.542515,0.3342458
3602,1,544689,-11,1.6813773,-2.2843535,2,2,9.94172,49.542515,0.59477085
3603,0,544683,11,-0.7402878,1.7923849,1,2,69.11061,211.50041,0.46989933
3603,1,544683,-11,2.3832896,-1.7753958,2,2,69.11061,211.50041,0.85453826
3604,0,544692,11,1.361664,2.1818898,1,2,12.3811455,55.90348,0.7531754
3604,1,544692,-11,-1.8458678,-2.1947212,2,2,12.3811455,55.90348,0.27256605
3605,0,544682,11,0.08277129,2.2490969,1,2,58.174282,281.29602,0.99318844
3605,1,544682,-11,-3.0719378,-2.2674935,2,2,58.174282,281.29602,0.09314781
3606,0,544686,11,-0.17344865,2.325453,1,2,47.84185,248.92584,0.014183992
3606,1,544686,-11,2.9534445,-2.340699,2,2,47.84185,248.92584,0.45262188
3607,0,544695,11,-2.1619823,2.3766232,1,2,6.217085,33.362797,0.7191713
3607,1,544695,-11,0.8698978,-2.3534927,2,2,6.217085,33.362797,0.60913444
3608,0,544678,11,2.5321863,2.6194966,1,2,92.818634,649.7053,0.7247529
3608,1,544678,-11,-0.6150058,-2.6484761,2,2,92.818634,649.7053,0.14059371
3609,0,544690,11,0.49785942,2.1123443,1,2,71.108315,303.71158,0.13929811
3609,1,544690,-11,-2.655898,-2.1501076,2,2,71.108315,303.71158,0.04027145
3610,0,544696,11,2.3235793,2.233249,1,2,20.581928,97.68498,0.12721927
3610,1,544696,-11,-0.8556433,-2.2452943,2,2,20.581928,97.68498,0.85052866
3611,0,544685,11,1.280764,2.5902457,1,2,67.135704,443.38956,0.61365384
3611,1,544685,-11,-1.8690679,-2.5601902,2,2,67.135704,443.38956,0.4522177
3612,0,544691,11,2.308345,2.0321097,1,2,91.384,361.79504,0.20269436
3612,1,544691,-11,-0.84349513,-2.0739994,2,2,91.384,361.79504,0.843984
3613,0,544688,11,1.8802935,2.7258134,1,2,76.97334,589.9368,0.78754175
3613,1,544688,-11,-1.2673986,-2.72503,2,2,76.97334,589.9368,0.26055893
3614,0,544697,11,2.0149765,2.6992722,1,2,35.095146,264.04056,0.6064591
3615,0,544693,11,0.35760584,2.2675872,1,2,84.5868,408.06207,0.7715129
3615,1,544693,-11,-2.7929733,-2.2443016,2,2,84.5868,408.06207,0.37906814
3616,0,544694,11,0.11392172,2.632054,1,2,61.788754,428.91583,0.99496126
3616,1,544694,-11,-3.0361223,-2.6189117,2,2,61.788754,428.91583,0.41189098
3617,0,544701,11,0.003284067,2.7549422,1,2,38.646343,302.3694,0.73067665
3617,1,544701,-11,3.1328626,-2.737617,2,2,38.646343,302.3694,0.9009162
3618,0,544698,11,0.9121644,2.2411447,1,2,63.450752,295.51025,0.4011628
3618,1,544698,-11,-2.2419133,-2.1990547,2,2,63.450752,295.51025,0.34543732
3619,0,544705,11,-2.471606,1.7063879,1,2,60.737686,173.13365,0.3293435
3619,1,544705,-11,0.64781034,-1.7103629,2,2,60.737686,173.13365,0.56074065
3620,0,544704,11,-0.1176075,1.9998231,1,2,60.11562,222.7065,0.99752265
3620,1,544704,-11,3.0072327,-1.9684689,2,2,60.11562,222.7065,0.14075477
3621,0,544699,11,0.42107293,2.5233674,1,2,73.140945,453.36664,0.9734168
3621,1,544699,-11,-2.7285814,-2.4985754,2,2,73.140945,453.36664,0.52104783
3622,0,544710,11,1.4496412,2.0236547,1,2,6.6386933,25.709967,0.92531663
3622,1,544710,-11,-1.8368024,-2.038123,2,2,6.6386933,25.709967,0.15886846
3623,0,544703,11,-3.1214166,2.5198684,1,2,53.392445,333.94107,0.9803181
3623,1,544703,-11,0.0092386305,-2.5201201,2,2,53.392445,333.94107,0.52731216
3624,0,544706,11,2.7769563,2.0281303,1,2,74.606514,284.53946,0.113228485
3624,1,544706,-11,-0.37776205,-2.000383,2,2,74.606514,284.53946,0.82797563
3625,0,544702,11,-1.8503691,2.317115,1,2,77.88206,401.41754,0.9401865
3625,1,544702,-11,1.2820243,-2.3297486,2,2,77.88206,401.41754,0.3987445
3626,0,544700,11,0.28831622,2.743271,1,2,74.07571,574.0692,0.4911473
3626,1,544700,-11,-2.8595228,-2.7300189,2,2,74.07571,574.0692,0.92600095
3627,0,544712,11,-0.40851566,2.4142032,1,2,13.314717,74.76778,0.20695437
3627,1,544712,-11,2.6842058,-2.4072871,2,2,13.314717,74.76778,0.06656781
3628,0,544708,11,0.6237184,2.389834,1,2,36.415955,198.10526,0.33866742
3628,1,544708,-11,-2.536388,-2.3670938,2,2,36.415955,198.10526,0.31985313
3629,0,544709,11,-0.92594236,1.906215,1,2,67.46606,234.26141,0.75105476
3629,1,544709,-11,2.1995857,-1.9270254,2,2,67.46606,234.26141,0.12599152
3630,0,544716,11,2.3940585,1.9833851,1,2,32.28244,120.45287,0.18904938
3630,1,544716,-11,-0.77855897,-1.9996079,2,2,32.28244,120.45287,0.7500336
3631,0,544715,11,2.0828857,1.6264955,1,2,85.48508,225.86293,0.872179
3631,1,544715,-11,-1.0759338,-1.6271847,2,2,85.48508,225.86293,0.14790112
3632,1,544714,-11,-1.6821496,-2.1908066,2,2,41.964687,193.95157,0.29812196
3633,0,544720,11,-0.76798046,1.7530696,1,2,10.799416,31.835926,0.67242956
3633,1,544720,-11,2.2534347,-1.7364676,2,2,10.799416,31.835926,0.3112736
3634,0,544719,11,1.3995485,2.0022724,1,2,26.815704,100.317444,0.59583086
3634,1,544719,-11,-1.7792467,-1.9861861,2,2,26.815704,100.317444,0.9685528
3635,0,544713,11,-1.8823177,2.0267904,1,2,88.15005,347.16898,0.011435543
3635,1,544713,-11,1.2485778,-2.0684903,2,2,88.15005,347.16898,0.9989277
3636,0,544718,11,-2.5252154,1.6555341,1,2,85.37243,228.34087,0.0021718326
3636,1,544718,-11,0.59938,-1.6248337,2,2,85.37243,228.34087,0.34043288
3637,0,544707,11,-0.24874304,2.435752,1,2,98.485954,565.83453,0.75154734
3637,1,544707,-11,2.8863938,-2.4320028,2,2,98.485954,565.83453,0.6037249
3638,0,544722,11,-1.8604351,2.1488528,1,2,55.783348,244.0303,0.64269835
3638,1,544722,-11,1.2660191,-2.1624901,2,2,55.783348,244.0303,0.8595758
3639,0,544711,11,2.1194363,2.3315144,1,2,99.87328,516.3254,0.681066
3639,1,544711,-11,-1.0293384,-2.321504,2,2,99.87328,516.3254,0.7495291
3640,0,544717,11,-1.5752074,2.3899302,1,2,97.53837,533.5966,0.19099577
3641,0,544725,11,0.82588214,2.2194436,1,2,56.626137,264.42496,0.62997097
3641,1,544725,-11,-2.3296854,-2.225716,2,2,56.626137,264.42496,0.25030428
3642,0,544726,11,2.1038573,1.7626309,1,2,93.59944,278.15347,0.76054937
3643,0,544724,11,1.2052505,2.2719345,1,2,85.963875,414.41666,0.19920418
3643,1,544724,-11,-1.9452307,-2.2386804,2,2,85.963875,414.41666,0.3020934
3644,0,544723,11,-1.4825131,2.7927225,1,2,53.742565,428.67853,0.04979122
3644,1,544723,-11,1.6506002,-2.739404,2,2,53.742565,428.67853,0.10706798
3645,0,544727,11,1.7754067,2.3016837,1,2,64.34134,326.98062,0.85223496
3645,1,544727,-11,-1.3773483,-2.3164287,2,2,64.34134,326.98062,0.12152805
3646,0,544730,11,0.09064049,2.3401423,1,2,21.821335,113.458176,0.29006645
3646,1,544730,-11,-3.0832636,-2.3246367,2,2,21.821335,113.458176,0.50789726
3647,0,544728,11,-1.1694843,2.1402273,1,2,60.556644,254.3893,0.27608284
3647,1,544728,-11,1.9575365,-2.0884318,2,2,60.556644,254.3893,0.13583393
3648,0,544734,11,-3.1177106,1.751046,1,2,30.327284,91.48878,0.2050348
3648,1,544734,-11,-0.017819049,-1.7867436,2,2,30.327284,91.48878,0.96943754
3649,0,544721,11,-2.5708666,2.5451875,1,2,96.94029,625.9865,0.72345716
3649,1,544721,-11,0.56488377,-2.55953,2,2,96.94029,625.9865,0.64417666
3650,0,544733,11,-2.4698467,1.6870041,1,2,62.763542,174.30804,0.93918824
3650,1,544733,-11,0.64959806,-1.6740525,2,2,62.763542,174.30804,0.45940393
3651,0,544729,11,-3.0136926,2.6007044,1,2,44.241238,301.03473,0.62656957
3651,1,544729,-11,0.11580704,-2.609872,2,2,44.241238,301.03473,0.56622994
3652,0,544731,11,-2.5139787,1.9234223,1,2,59.251766,205.88354,0.20065863
3652,1,544731,-11,0.6093746,-1.9112101,2,2,59.251766,205.88354,0.2668911
3653,0,544738,11,-1.1863055,2.1225166,1,2,15.36054,64.761086,0.5522442
3653,1,544738,-11,1.8980811,-2.1131322,2,2,15.36054,64.761086,0.7747526
3654,0,544740,11,-0.34685454,2.0156188,1,2,23.790806,90.484406,0.5920005
3654,1,544740,-11,2.7535276,-2.0070927,2,2,23.790806,90.484406,0.015753148
3655,0,544732,11,-0.7852604,2.049652,1,2,71.58993,285.9443,0.728674
3655,1,544732,-11,2.3433256,-2.074405,2,2,71.58993,285.9443,0.977539
3656,0,544737,11,-0.19309224,1.9188272,1,2,57.548065,199.62595,0.07258881
3656,1,544737,-11,2.9296951,-1.9122471,2,2,57.548065,199.62595,0.6805449
3657,0,544744,11,2.397186,2.412055,1,2,12.23062,69.05795,0.96353024
3657,1,544744,-11,-0.79737073,-2.420624,2,2,12.23062,69.05795,0.23259762
3658,0,544735,11,-1.0108598,2.1546865,1,2,71.65567,321.1459,0.61564046
3658,1,544735,-11,2.1192765,-2.2070327,2,2,71.65567,321.1459,0.2662863
3659,0,544742,11,1.9114639,2.3865573,1,2,57.891685,321.92642,0.8382961
3659,1,544742,-11,-1.241504,-2.4150906,2,2,57.891685,321.92642,0.3930107
3660,0,544736,11,2.4017868,2.7692742,1,2,59.37108,473.47943,0.8522261
3660,1,544736,-11,-0.7474125,-2.7617335,2,2,59.37108,473.47943,0.48287055
3661,0,544749,11,-1.731347,1.7348332,1,2,7.9926796,23.291397,0.80086255
3661,1,544749,-11,1.24571,-1.7310557,2,2,7.9926796,23.291397,0.5971151
3662,0,544748,11,-1.6750656,2.0973332,1,2,19.537764,80.95699,0.50451225
3663,0,544745,11,3.0568361,2.696589,1,2,47.101807,337.0958,0.44171795
3663,1,544745,-11,-0.09551028,-2.617598,2,2,47.101807,337.0958,0.24088791
3664,0,544741,11,-2.2629523,2.5930786,1,2,72.0561,483.8873,0.8598294
3664,1,544741,-11,0.87109023,-2.5908551,2,2,72.0561,483.8873,0.88917947
3665,0,544739,11,-0.7316002,2.3858616,1,2,96.79716,540.3704,0.06743984
3665,1,544739,-11,2.4032764,-2.423849,2,2,96.79716,540.3704,0.3215377
3666,0,544753,11,-0.24200484,1.7335842,1,2,47.067753,137.0895,0.99238515
3666,1,544753,-11,2.871642,-1.7291396,2,2,47.067753,137.0895,0.18648987
3667,0,544752,11,-2.684575,1.6167742,1,2,61.897614,164.44798,0.37012696
3667,1,544752,-11,0.43338904,-1.6491851,2,2,61.897614,164.44798,0.2407645
3668,0,544750,11,0.10329687,1.753807,1,2,86.073074,257.3096,0.7548847
3668,1,544750,-11,-3.0531583,-1.7642493,2,2,86.073074,257.3096,0.50746006
3669,0,544743,11,1.9305536,2.566532,1,2,88.52719,578.76715,0.84620655
3670,0,544757,11,-1.2103575,1.6372688,1,2,14.497918,38.93077,0.097981505
3670,1,544757,-11,1.8315665,-1.6521746,2,2,14.497918,38.93077,0.75308293
3671,1,544756,-11,-0.9917185,-2.14706,2,2,20.057762,85.91516,0.72608036
3672,0,544751,11,0.6515568,2.0479105,1,2,78.78698,308.31186,0.008850812
3672,1,544751,-11,-2.5021071,-2.0336986,2,2,78.78698,308.31186,0.3064658
3673,1,544755,-11,-2.2180443,-1.8071883,2,2,59.435356,186.21011,0.82164496
3674,0,544747,11,-1.2882893,2.7034512,1,2,81.58327,611.0796,0.31576717
3674,1,544747,-11,1.8472698,-2.701081,2,2,81.58327,611.0796,0.7582306
3675,0,544758,11,0.35838044,1.7937293,1,2,40.865173,127.35553,0.7943631
3675,1,544758,-11,-2.8130786,-1.8125577,2,2,40.865173,127.35553,0.36221677
3676,0,544754,11,-0.9901876,1.9571007,1,2,99.14303,355.63586,0.010574956
3676,1,544754,-11,2.1408648,-1.9438969,2,2,99.14303,355.63586,0.71303517
3677,0,544746,11,-2.316298,2.6610105,1,2,96.70848,705.662,0.28305617
3677,1,544746,-11,0.8200884,-2.690929,2,2,96.70848,705.662,0.9500458
3678,0,544764,11,-1.0611622,2.3835924,1,2,16.707539,91.28887,0.7832667
3678,1,544764,-11,2.0403051,-2.3822095,2,2,16.707539,91.28887,0.43819308
3679,0,544761,11,2.4252574,1.6238949,1,2,64.38437,167.49954,0.1347012
3679,1,544761,-11,-0.7396077,-1.5965515,2,2,64.38437,167.49954,0.9544405
3680,1,544767,-11,2.8209906,-1.8555276,2,2,13.717736,44.586643,0.609751
3681,0,544765,11,0.5109016,1.6073642,1,2,42.123055,109.2825,0.7575557
3681,1,544765,-11,-2.6663895,-1.6069076,2,2,42.123055,109.2825,0.10737274
3682,0,544759,11,2.6829808,1.8387507,1,2,82.19257,263.7567,0.87267125
3682,1,544759,-11,-0.47296607,-1.8290871,2,2,82.19257,263.7567,0.8922772
3683,0,544760,11,-0.4407174,2.3247309,1,2,58.642334,302.93307,0.95406467
3683,1,544760,-11,2.688756,-2.3266807,2,2,58.642334,302.93307,0.43133628
3684,0,544770,11,1.091844,1.760661,1,2,32.54069,98.466255,0.40034005
3684,1,544770,-11,-2.0884724,-1.783359,2,2,32.54069,98.466255,0.5642878
3685,0,544771,11,-2.6226487,2.021632,1,2,42.956833,164.92094,0.77002877
3685,1,544771,-11,0.49635383,-2.0204263,2,2,42.956833,164.92094,0.154923
3686,0,544762,11,-1.2243142,2.4917443,1,2,46.281982,278.80362,0.8437076
3686,1,544762,-11,1.9042131,-2.4722502,2,2,46.281982,278.80362,0.5113499
3687,0,544769,11,0.012597827,1.9947616,1,2,65.645004,241.5161,0.86774725
3687,1,544769,-11,3.1386907,-1.9592468,2,2,65.645004,241.5161,0.011320891
3688,0,544774,11,3.1035092,1.9245068,1,2,65.75897,225.97096,0.0030645428
3688,1,544774,-11,-0.054714005,-1.8872699,2,2,65.75897,225.97096,0.7439
3689,0,544773,11,1.8765208,1.6536477,1,2,90.06841,246.81245,0.8022042
3689,1,544773,-11,-1.2807273,-1.6787959,2,2,90.06841,246.81245,0.35836914
3690,0,544766,11,-1.324225,2.5878444,1,2,66.37909,440.62357,0.31707847
3690,1,544766,-11,1.8090898,-2.5726874,2,2,66.37909,440.62357,0.4878294
3691,0,544778,11,-1.2773336,1.8850837,1,2,9.445509,31.5623,0.5304314
3692,1,544768,-11,0.21157317,-2.3678627,2,2,85.6305,469.3762,0.33919206
3693,0,544779,11,2.490849,1.6109656,1,2,37.905834,98.45398,0.91405684
3693,1,544779,-11,-0.69037443,-1.6058147,2,2,37.905834,98.45398,0.85539865
3694,0,544775,11,-1.2719285,1.8177066,1,2,91.25724,290.01996,0.81603426
3694,1,544775,-11,1.8566233,-1.8297269,2,2,91.25724,290.01996,0.9588612
3695,0,544763,11,-0.62575084,2.6291964,1,2,89.57228,616.32367,0.84309447
3695,1,544763,-11,2.5099893,-2.6040711,2,2,89.57228,616.32367,0.67832655
3696,0,544780,11,0.46667877,2.311023,1,2,21.211496,106.98043,0.2155887
3696,1,544780,-11,-2.709225,-2.2917194,2,2,21.211496,106.98043,0.49582252
3697,0,544782,11,1.9499186,1.6264994,1,2,24.251202,62.715008,0.0
3697,1,544782,-11,-1.2539335,-1.5816493,2,2,24.251202,62.715008,0.4724668
3698,0,544772,11,1.3282517,2.3594913,1,2,93.06686,490.171,0.7886012
3698,1,544772,-11,-1.8208095,-2.3316116,2,2,93.06686,490.171,0.9768429
3699,0,544781,11,-1.4874345,2.177031,1,2,39.406265,174.49945,0.67911017
3699,1,544781,-11,1.63299,-2.1593776,2,2,39.406265,174.49945,0.9789031
3700,0,544776,11,-0.35948843,2.3663664,1,2,88.41681,479.266,0.9073298
3700,1,544776,-11,2.7744727,-2.3831558,2,2,88.41681,479.266,0.56589735
3701,0,544786,11,-2.6498215,2.2712483,1,2,29.280916,142.41345,0.39756355
3701,1,544786,-11,0.4659566,-2.2572696,2,2,29.280916,142.41345,0.20581634
3702,0,544790,11,-2.5255957,1.989964,1,2,13.902773,50.412537,0.08262424
3702,1,544790,-11,0.5417471,-1.9347719,2,2,13.902773,50.412537,0.274239
3703,0,544784,11,1.9062406,1.9833641,1,2,87.21899,315.46527,0.91520303
3703,1,544784,-11,-1.2472155,-1.9354727,2,2,87.21899,315.46527,0.5660754
3704,0,544777,11,-3.0456905,2.730759,1,2,65.5284,499.81674,0.69244504
3704,1,544777,-11,0.08867101,-2.7105107,2,2,65.5284,499.81674,0.5333123
3705,1,544787,-11,0.17748299,-2.6732068,2,2,40.156853,296.0382,0.47733456
3706,0,544789,11,-2.5230165,2.7178006,1,2,25.434868,193.69267,0.037964016
3707,0,544785,11,1.8059014,2.3103683,1,2,80.82005,411.49625,0.7832534
3707,1,544785,-11,-1.3446071,-2.3115096,2,2,80.82005,411.49625,0.85447896
3708,0,544783,11,1.3141248,2.5189161,1,2,76.37844,476.64026,0.95872545
3708,1,544783,-11,-1.8350891,-2.5165434,2,2,76.37844,476.64026,0.5339147
3709,0,544793,11,2.4082818,1.7011161,1,2,60.102932,169.1627,0.061688844
3709,1,544793,-11,-0.7560464,-1.6885372,2,2,60.102932,169.1627,0.50067085
3710,0,544796,11,2.8832686,2.7203588,1,2,13.46052,101.51539,0.37728465
3711,0,544788,11,0.17029735,2.3148854,1,2,93.24586,466.83878,0.7739172
3711,1,544788,-11,-2.9791634,-2.2731128,2,2,93.24586,466.83878,0.92968035
3712,0,544794,11,-0.6204502,2.5316257,1,2,19.700207,125.223305,0.19056052
3712,1,544794,-11,2.4921007,-2.541211,2,2,19.700207,125.223305,0.9955573
3713,0,544792,11,-1.1361098,1.906973,1,2,70.177986,241.38042,0.89889187
3713,1,544792,-11,1.9898803,-1.9063501,2,2,70.177986,241.38042,0.038270134
3714,0,544795,11,1.9183315,2.401005,1,2,46.445457,259.9616,0.99382097
3714,1,544795,-11,-1.2373673,-2.4137034,2,2,46.445457,259.9616,0.22918923
3715,0,544803,11,-0.0726773,2.1646302,1,2,15.012,66.25328,0.20604709
3715,1,544803,-11,3.013181,-2.1650097,2,2,15.012,66.25328,0.29902694
3716,0,544804,11,-0.014997271,2.3115816,1,2,25.625511,129.70943,0.8355414
3716,1,544804,-11,3.0983074,-2.2984343,2,2,25.625511,129.70943,0.117570035
3717,0,544801,11,0.095023476,2.2205606,1,2,15.926377,74.38655,0.9733555
3717,1,544801,-11,-3.0960743,-2.225213,2,2,15.926377,74.38655,0.6439888
3718,0,544791,11,-0.9066657,2.4856682,1,2,92.778946,568.83813,0.50152296
3718,1,544791,-11,2.2284603,-2.514157,2,2,92.778946,568.83813,0.12990084
3719,0,544799,11,1.3957176,2.3147452,1,2,70.43133,362.75662,0.1535297
3719,1,544799,-11,-1.7559339,-2.3306925,2,2,70.43133,362.75662,0.8077927
3720,0,544802,11,2.5213566,2.7370667,1,2,32.366726,249.57533,0.31904158
3720,1,544802,-11,-0.63481987,-2.7260725,2,2,32.366726,249.57533,0.06301862
3721,0,544808,11,-1.8942248,1.8714927,1,2,11.592344,37.816345,0.38882527
3721,1,544808,-11,1.1473799,-1.8321081,2,2,11.592344,37.816345,0.7113012
3722,0,544800,11,-0.38748467,2.5351524,1,2,71.43007,452.10278,0.19052598
3722,1,544800,-11,2.746091,-2.528939,2,2,71.43007,452.10278,0.9974392
3723,0,544798,11,-1.005946,2.71299,1,2,68.09412,510.89883,0.048971813
3723,1,544798,-11,2.1285453,-2.6950111,2,2,68.09412,510.89883,0.39251015
3724,0,544811,11,-2.3998036,2.2770746,1,2,6.7036247,32.882935,0.94151753
3725,0,544805,11,1.3089244,2.2230663,1,2,70.65312,325.06104,0.60666215
3725,1,544805,-11,-1.843984,-2.1919093,2,2,70.65312,325.06104,0.979478
3726,1,544797,-11,2.2195733,-2.539855,2,2,96.09187,618.35956,0.050027825
3727,0,544806,11,0.41950223,2.0616472,1,2,78.002144,312.94446,0.7757436
3727,1,544806,-11,-2.7339494,-2.0714507,2,2,78.002144,312.94446,0.04162245
3728,0,544809,11,-2.795123,1.8019909,1,2,98.710106,308.23178,0.45439252
3728,1,544809,-11,0.33413884,-1.808285,2,2,98.710106,308.23178,0.47510543
3729,0,544814,11,1.5466822,2.4812388,1,2,40.951427,243.18968,0.67902344
3729,1,544814,-11,-1.6098845,-2.4538488,2,2,40.951427,243.18968,0.8986104
3730,0,544812,11,-2.2691128,2.248991,1,2,46.898373,223.99496,0.74430937
3730,1,544812,-11,0.85602355,-2.2423306,2,2,46.898373,223.99496,0.3958708
3731,0,544810,11,-0.41468853,2.6182563,1,2,60.660004,417.02777,0.45471546
3732,0,544819,11,2.3657794,2.5845253,1,2,5.796275,39.092743,0.9939083
3732,1,544819,-11,-0.86888355,-2.608998,2,2,5.796275,39.092743,0.5197164
3733,0,544815,11,0.504923,2.0338154,1,2,83.38665,318.42255,0.19848071
3733,1,544815,-11,-2.648337,-1.997433,2,2,83.38665,318.42255,0.35995126
3734,0,544807,11,-1.6352775,2.7786818,1,2,64.51842,520.62555,0.118010424
3735,0,544818,11,-2.2453287,1.8844987,1,2,46.563747,153.94673,0.19725727
3735,1,544818,-11,0.87172085,-1.8464302,2,2,46.563747,153.94673,0.24641536
3736,1,544817,-11,0.8870708,-2.8036716,2,2,33.13475,272.37686,0.6417804
3737,0,544813,11,-0.434956,2.6526806,1,2,67.797676,487.2288,0.8821043
3737,1,544813,-11,2.699164,-2.668341,2,2,67.797676,487.2288,0.99404407
3738,0,544821,11,-2.1153579,1.6577951,1,2,76.947754,211.19276,0.778487
3738,1,544821,-11,1.0078895,-1.6779919,2,2,76.947754,211.19276,0.9119524
3739,0,544820,11,-3.0592809,1.8748628,1,2,73.19955,241.93808,0.94414395
3739,1,544820,-11,0.06669478,-1.8551217,2,2,73.19955,241.93808,0.93985724
3740,0,544816,11,1.4322293,2.2806103,1,2,97.18878,480.2605,0.93110377
3740,1,544816,-11,-1.7170058,-2.2802377,2,2,97.18878,480.2605,0.022150341
3741,0,544829,11,0.6242749,1.8575222,1,2,7.661806,24.890268,0.9956111
3741,1,544829,-11,-2.6692693,-1.8380315,2,2,7.661806,24.890268,0.586352
3742,0,544823,11,1.3864188,2.6995888,1,2,22.575754,166.89474,0.21595071
3742,1,544823,-11,-1.7769687,-2.6786187,2,2,22.575754,166.89474,0.28021118
3743,0,544832,11,-2.925388,2.3036041,1,2,19.83204,100.0609,0.019002834
3744,0,544830,11,-2.5658991,2.1956806,1,2,27.103476,125.81596,0.06532143
3744,1,544830,-11,0.5464268,-2.2378595,2,2,27.103476,125.81596,0.8955345
3745,0,544824,11,-2.0699978,2.0278249,1,2,75.545074,289.59436,0.70118815
3745,1,544824,-11,1.0587122,-2.0111353,2,2,75.545074,289.59436,0.35208377
3746,0,544825,11,-2.24986,2.682056,1,2,45.983364,332.4929,0.5324283
3746,1,544825,-11,0.88082916,-2.6515331,2,2,45.983364,332.4929,0.910454
